Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
COMM,Technology,Communication Equipment,8.4,1660000000.0,nan,4.2587943,-28.36,0.17890683,2.8944674,1.314,10.737,-11.72,2.61,1.25,-65.26,9280000000.0,47.77,84.9,2620000000.0,1140000000.0,-5.89,2.0,nan,394300000.0,2.01,9940000000.0,626.05,1.7,2.93,563700000.0,429460000.0,nan,195280000.0,nan,nan,nan,nan,nan,0.0,-1140000000.0,12187835392
CONE,Real Estate,REIT—Specialty,77.1,8705000000.0,nan,343.45453,2.36,8.685404,3.6765277,11.625,23.221,-3.32,7.78,0.8,-1.4,1000000000.0,8.81,9.3,597900000.0,501700000.0,-0.3,nan,-83.6,57900000.0,0.5,3330000000.0,140.76,1.94,20.55,408100000.0,437210000.0,nan,115200000.0,2.0,2.75,1.96,2.58,3.03,nan,-34000000.0,11650188288
CONN,Consumer Cyclical,Specialty Retail,10.28,287016000.0,nan,9.79208,-0.2,0.19041282,0.5786333,1.039,96.345,-1.31,-1.43,-0.62,-3.45,1510000000.0,51.08,-10.3,424470000.0,16260000.000000002,-0.67,5.9062,nan,287340000.0,9.9,1560000000.0,314.84,6.46,17.09,182930000.0,92200000.0,nan,29020000.0,nan,nan,nan,nan,nan,0.0,-19710000.0,1566476416
COP,Energy,Oil & Gas E&P,41.82,45192000000.0,12.894737,168.56,-25.91,1.4865855,1.4431506,1.663,4.186,11.9,19.35,5.39,11.5,30400000000.0,27.55,-31.5,16180000000.0,12070000000.0,3.27,1.9565,nan,8189999999.999999,7.64,14970000000.0,47.7,2.16,29.2,10310000000.0,2460000000.0,nan,1070000000.0000001,1.68,4.12,1.45,3.55,2.98,45.31,3620000000.0,50541600768
CORE,Consumer Defensive,Food Distribution,25.36,1138000000.0,19.223154,13.717391,4.63,0.08421446,1.9546193,0.127,10.85,0.45,0.72,3.33,10.59,13510000000.0,296.66,6.1,924200000.0,158200000.0,1.31,1.4667,230.8,26000000.0,0.58,617400000.0,106.05,1.8,12.91,-53000000.0,-74150000.0,nan,45090000.0,0.48,1.92,0.46,1.84,1.2,35.11,60700000.0,1716522496
CORR,Real Estate,REIT—Diversified,8.97,115765000.0,nan,-11.157894,-0.18,1.3572108,0.6535645,3.308,4.072,-189.73,54.86,5.43,-41.57,85300000.0,6.41,-3.0,80700000.0,69290000.0,-12.86,0.9869,nan,119050000.0,8.72,151000000.0,49.93,12.66,12.98,56490000.0,70690000.0,nan,13650000.0,0.2,2.07,2.3,26.5,10.18,nan,-171030000.0,282123392
COST,Consumer Defensive,Discount Stores,306.0,135774000000.0,36.788193,33.208694,5.2,0.8439677,8.080739,0.843,19.893,2.31,3.24,6.82,23.51,160880000000.0,364.41,7.3,19820000000.0,6820000000.0,8.36,0.9692,-7.5,11770000000.0,26.67,12510000000.0,72.73,1.11,38.06,6910000000.0,2960000000.0,nan,441520000.0,2.8,0.92,2.65,0.87,1.0,31.7,3710000000.0,135692353536
COUP,Technology,Software—Application,290.21,19666000000.0,nan,465.39685,54.86,45.992924,42.12644,45.172,-489.384,-19.92,-16.41,-3.88,-21.72,427590000.0,6.72,46.6,250500000.0,-39470000.0,-1.34,2.8571,nan,705780000.0,10.52,717580000.0,154.28,2.03,6.96,64769999.99999999,120680000.0,nan,67069999.99999999,nan,nan,nan,nan,nan,0.0,-85180000.0,19314999296
COWN,Financial Services,Capital Markets,16.79,449655000.0,nan,5.4133334,0.91,0.470925,0.6564534,0.132,nan,0.52,0.78,-0.6,-2.14,954830000.0,32.66,41.1,628620000.0,nan,-0.07,-1.7143,nan,2650000000.0,95.54,1760000000.0,142.22,1.34,24.74,-128740000.00000001,nan,nan,27690000.0,0.16,1.01,0.08,0.49,nan,nan,-1870000.0,126129632
CP,Industrials,Railroads,256.93,34585000000.0,20.510113,13.649306,2.98,nan,6.799952,nan,nan,29.93,0.0,10.42,35.08,nan,nan,15.6,4340000000.0,nan,12.46,1.0797,-5.8,nan,nan,nan,144.79,0.78,37.58,nan,nan,nan,135630000.0,2.43,0.95,1.82,0.72,0.92,19.07,nan,34632212480
CPA,Industrials,Airlines,51.61,2190000000.0,9.488261,17.243334,-2.85,0.8325238,1.1135267,0.99,4.351,8.81,16.01,5.85,12.06,2630000000.0,61.92,-11.4,1050000000.0,598760000.0,5.45,0.9722,-16.9,1010000000.0,23.8,1470000000.0,74.2,1.23,46.46,747160000.0,353680000.0,nan,31400000.0,nan,nan,2.75,5.5,3.63,44.75,231840000.0,2605231104
CPAH,Technology,Software—Application,4.97,32011000.000000004,nan,25.050001,nan,2.9347932,17.216496,3.152,-13.281,-26.37,-24.52,-14.22,-93.93,10910000.0,1.83,7.6,8400000.0,-2590000.0,-0.48,0.0769,nan,1760000.0,0.29,5380000.0,302.89,0.69,0.29,-1920000.0,-930420.0,nan,6390000.0,nan,nan,nan,nan,nan,0.0,-2880000.0,34378312
CPB,Consumer Defensive,Packaged Foods,49.46,14974000000.0,9.82065,17.326923,2.09,1.7904744,5.8122215,2.465,13.806,18.34,14.8,5.84,26.24,8359999999.999999,27.72,14.6,2710000000.0,1490000000.0,5.05,1.1067,100.0,1240000000.0,4.11,6950000000.0,269.2,0.84,8.53,1540000000.0,947120000.0,nan,302160000.0,1.4,2.84,1.4,2.84,2.88,85.37,501000000.0,20611727360
CPF,nan,nan,15.52,423560000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
CPG,Energy,Oil & Gas E&P,1.63,913052000.0,nan,10.38125,nan,nan,0.13651681,nan,nan,-130.04,0.0,-25.83,-69.64,nan,nan,-37.6,2000000000.0,nan,-0.391,1.0,nan,nan,nan,nan,87.18,1.16,12.17,nan,nan,nan,528960000.00000006,0.01,0.45,0.27,17.48,5.47,nan,nan,820415616
CPHI,Healthcare,Drug Manufacturers—Specialty & Generic,0.6154,26183000.0,nan,nan,nan,2.6830256,3.1291666,3.634,-40.826,-214.63,-37.48,-6.76,-107.42,9760000.0,0.22,-39.8,1480000.0,-868570.0,-0.481,0.6667,nan,145930.0,0.0,6570000.0,78.39,0.57,0.19,600620.0,2960000.0,nan,43580000.0,nan,nan,nan,nan,nan,0.0,-20950000.0,35460012
CPK,Utilities,Utilities—Regulated Gas,85.22,1407000000.0,21.45938,19.405897,4.51,2.9809809,2.4075844,4.447,13.333,13.86,21.55,3.66,10.88,471850000.0,28.76,-4.8,174160000.0,157390000.0,3.99,0.9724,0.9,3980000.0,0.24,721890000.0,123.58,0.28,35.55,121290000.0,-56940000.0,nan,16440000.000000002,1.66,1.97,1.62,1.91,1.76,43.32,61350000.0,2098523136
CPLP,Industrials,Marine Shipping,8.56,151151000.0,6.588748,6.347328,0.36,1.3115728,0.3714541,4.309,5.78,20.03,34.58,3.21,5.86,115240000.0,6.34,25.6,74890000.0,85920000.0,1.26,0.814,nan,16340000.0,0.9,365950000.0,89.85,0.28,22.39,64120000.00000001,-101050000.0,nan,18180000.0,1.4,17.33,1.33,15.7,14.42,101.17,23290000.0,496619680
CPRI,Consumer Cyclical,Apparel Manufacturing,15.97,2315000000.0,6.816183,4.858934,3.08,0.40595433,0.885259,1.117,6.549,6.09,12.62,6.27,14.19,5700000000.0,37.75,9.2,3180000000.0,973000000.0,2.27,0.7857,5.0,237000000.0,1.59,4269999999.9999995,163.65,0.77,17.51,670000000.0,2250000000.0,nan,149360000.0,nan,nan,nan,nan,nan,0.0,347000000.0,6372581376
CPST,Industrials,Specialty Industrial Machinery,3.16,27145000.0,nan,-4.6517186,-0.14,0.39382756,2.3386488,0.749,-3.393,-31.77,-24.42,-13.67,-121.07,68930000.0,8.46,-47.5,9030000.0,-15210000.0,-2.698,1.4231,nan,15070000.0,1.37,33509999.999999996,257.38,2.11,1.27,-19700000.0,-17220000.0,nan,9120000.0,nan,nan,nan,nan,nan,0.0,-21980000.0,51620044
CRBP,Healthcare,Biotechnology,8.44,589347000.0,nan,-5.279221,nan,16.361685,25.974442,15.842,-7.172,-207.87,-223.4,-60.37,-230.41,36020000.0,0.55,-6.6,-53460000.0,-79560000.0,-1.14,1.075,nan,46620000.0,0.64,9040000.0,39.82,1.58,0.31,-83640000.0,-63150000.0,nan,72490000.0,nan,nan,nan,nan,nan,0.0,-74880000.0,570612352
CRC,Energy,Oil & Gas E&P,1.27,60333000.0,nan,-0.179676,0.01,0.025055245,nan,2.41,5.645,-72.96,-48.13,-11.87,nan,2410000000.0,48.99,-36.6,1800000000.0,1030000000.0,-35.748,0.0936,nan,77000000.0,1.56,4910000000.0,nan,0.66,-44.14,746000000.0,1110000000.0,nan,49450000.0,nan,nan,0.0,0.0,nan,0.0,-1760000000.0,5803321856
CRF,Financial Services,Asset Management,10.25,407634000.0,3.8853018,nan,nan,46.40766,0.97838557,45.456,nan,1191.52,45.14,0.61,26.01,8780000.0,0.22,-15.4,8780000.0,nan,2.63,nan,nan,132260.0,0.0,nan,nan,0.68,10.46,nan,nan,nan,39850000.0,2.16,21.44,2.38,23.44,21.64,87.85,104660000.0,399278624
CRI,Consumer Cyclical,Apparel Retail,83.51,3551000000.0,24.249554,13.708755,-8.73,1.0344216,4.9598002,1.4,11.877,4.39,9.0,6.62,19.25,3430000000.0,78.06,-11.7,1510000000.0,404780000.0,3.36,-3.375,nan,759100000.0,17.41,2049999999.9999998,285.96,3.72,16.42,335890000.0,257480000.00000003,nan,43610000.0,nan,nan,2.1,2.58,1.57,64.02,148250000.0,4807428608
CRIS,Healthcare,Biotechnology,1.19,42435000.0,nan,nan,nan,3.8768015,nan,2.898,-1.168,-292.03,-249.22,-41.51,nan,10950000.0,0.33,53.3,-12800000.0,-27160000.0,-0.954,nan,nan,12540000.0,0.34,nan,nan,2.76,-1.1,-27990000.0,-16970000.0,nan,36580000.0,nan,nan,nan,nan,nan,0.0,-31970000.0,31726594
CRK,Energy,Oil & Gas E&P,4.4,1044999999.9999999,8.398511,6.3521132,0.58,1.2462544,0.72953737,4.424,6.034,14.94,31.67,4.84,11.71,838880000.0,5.13,82.2,581320000.0,615090000.0,0.537,1.7143,209.6,15530000.0,0.08,2510000000.0,161.33,0.82,6.18,526640000.0,-127870000.0,nan,231810000.0,nan,nan,0.12,2.9,nan,0.0,90520000.0,3711422720
CRL,Healthcare,Diagnostics & Research,177.0,8764000000.0,35.574528,21.570036,1.82,3.2175615,5.3047957,3.97,18.026,9.09,14.31,5.34,16.07,2720000000.0,55.69,17.0,965030000.0,599860000.0,4.98,1.2432,-7.9,373370000.0,7.55,2530000000.0,150.65,1.75,33.38,534669999.99999994,362870000.0,nan,49490000.0,nan,nan,nan,nan,nan,0.0,247660000.0,10812795904
CRNC,Technology,Software—Application,41.68,1513000000.0,nan,nan,2.68,4.6642747,nan,5.23,23.495,30.29,14.08,1.88,10.24,324480000.0,8.94,23.0,212470000.0,72220000.0,nan,3.5833,2652.2,95580000.0,2.62,268420000.00000003,28.67,1.18,nan,45090000.0,87910000.0,nan,36500000.0,nan,nan,nan,nan,nan,0.0,98290000.0,1696886016
CRNT,Technology,Communication Equipment,2.17,176614000.0,nan,27.210001,-1.08,0.64862067,1.16096,0.596,17.581,-3.68,-0.38,-0.22,-6.41,272290000.0,3.38,-19.2,96840000.0,9240000.0,-0.131,2.0,nan,44120000.0,0.55,32850000.0,21.7,1.88,1.88,-9180000.0,-6720000.0,nan,81130000.0,nan,nan,nan,nan,nan,0.0,-10030000.0,162379600
CRNX,Healthcare,Biotechnology,17.91,564123000.0,nan,-6.3611107,nan,628.89984,3.8945577,521.799,-7.718,0.0,-6863.99,-26.48,-45.06,897000.0,0.04,-80.7,-40310000.0,-60650000.0,-2.42,1.127,nan,112800000.0,3.43,5400000.0,4.98,10.89,4.41,-51850000.0,-30900000.0,nan,32850000.0,nan,nan,nan,nan,nan,0.0,-58770000.0,468053408
CRS,Industrials,Metal Fabrication,24.93,1156000000.0,6.9919047,21.59375,0.38,0.48472404,0.71432793,0.777,5.16,7.08,10.17,4.55,10.63,2390000000.0,49.77,-4.0,444800000.0,359300000.0,3.46,1.0649,-21.9,93500000.0,1.96,786700000.0,48.61,2.67,33.86,270100000.0,35410000.0,nan,47800000.0,0.8,3.29,0.8,3.35,1.92,23.12,167200000.0,1853906560
CRTX,nan,nan,48.0,1353000000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3864,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
CRVS,Healthcare,Biotechnology,2.66,70442000.0,nan,-1.7142856,nan,nan,1.1731844,nan,-0.21,0.0,0.0,-33.46,-59.68,nan,nan,nan,nan,-49080000.0,-1.633,1.1,nan,68710000.0,2.46,2980000.0,4.96,5.96,2.15,-37680000.0,-20160000.0,nan,27950000.0,nan,nan,nan,nan,nan,0.0,-47960000.0,10302794
CS,Financial Services,Banks—Diversified,10.46,24878000000.0,nan,6.60828,nan,nan,0.6141234,nan,nan,18.06,0.0,0.49,8.6,nan,nan,-1.8,22160000000.0,nan,-0.14,nan,75.4,nan,nan,nan,nan,nan,16.89,nan,nan,nan,2400000000.0,0.14,1.4,0.25,2.48,3.46,16.92,nan,24397989888
CSII,Healthcare,Medical Devices,31.82,1279000000.0,nan,-115.60714,-0.38,4.8761697,7.97487,3.917,-136.887,-4.04,-4.11,-3.13,-7.45,262230000.00000003,7.73,-3.4,200340000.0,-7500000.0,-0.31,1.0,nan,107260000.0,3.04,21420000.0,14.96,3.29,4.06,3880000.0,14120000.0,nan,39500000.0,nan,nan,nan,nan,nan,0.0,-10600000.0,1027065472
CSPR,Consumer Cyclical,"Furnishings, Fixtures & Appliances",9.25,349128000.0,nan,-5.2380953,-0.18,nan,nan,0.66,-3.29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.369,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,305616896
CSTL,Healthcare,Diagnostics & Research,39.56,678606000.0,nan,-39.484848,nan,11.204411,8.106595,9.506,63.58,11.9,14.34,7.18,16.94,60570000.0,4.87,99.8,44550000.0,9050000.0,-0.21,-0.2,nan,98650000.0,5.73,25350000.0,28.82,7.64,4.82,5480000.0,780070.0,nan,17360000.0,nan,nan,nan,nan,nan,0.0,5900000.0,575716032
CSU,Healthcare,Medical Care Facilities,0.72,22415000.0,nan,-0.9361539,-0.02,0.051549654,nan,2.206,23.106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.4167,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,959069568
CSV,Consumer Cyclical,Personal Services,18.18,318150000.0,83.797165,8.751231,0.86,1.1261303,1.4301239,3.052,11.688,1.35,19.5,3.33,1.69,282520000.0,15.86,12.2,92910000.0,73770000.0,0.21,1.0606,nan,11920000.0,0.67,549690000.0,247.1,1.38,12.42,45770000.0,11500000.0,nan,17910000.0,0.3,1.66,0.3,1.68,0.99,142.86,3770000.0,862275776
CSWC,Financial Services,Asset Management,13.68,240129000.0,nan,7.9416075,nan,3.8706112,0.8821091,8.586,10.975,-36.03,74.36,5.07,-7.47,62040000.0,3.45,5.1,62040000.0,48530000.0,-1.24,1.0,nan,13740000.0,0.76,303810000.0,111.6,33.34,15.12,-47950000.0,24120000.0,nan,18000000.0,1.64,12.39,1.6,11.82,4.63,nan,-22350000.0,532680352
CSX,Industrials,Railroads,69.16,53001000000.0,16.6763,16.846714,4.09,4.499606,4.4647923,5.687,10.702,27.74,41.57,7.95,26.85,11780000000.0,15.0,-5.2,6290000000.0,6260000000.0,4.15,1.0638,-7.7,2480000000.0,3.24,17220000000.0,144.86,1.73,15.51,4860000000.0,2590000000.0,nan,765470000.0,1.04,1.52,0.98,1.44,1.71,23.61,3270000000.0,66991390720
CTAS,Industrials,Specialty Business Services,271.32,28302000000.0,30.859995,38.202248,3.45,3.8986862,8.5117035,4.226,18.683,13.19,17.5,10.36,29.46,7260000000.0,69.57,7.6,3130000000.0,1640000000.0,8.81,1.0693,15.3,234440000.0,2.25,3030000000.0,91.05,2.34,31.96,1330000000.0,910440000.0,nan,104050000.0,2.55,0.95,2.55,0.95,1.0,28.91,950490000.0,30674794496
CTB,Consumer Cyclical,Auto Parts,27.55,1371000000.0,17.678339,13.10577,-69.44,0.5143005,1.163863,0.611,5.248,2.92,6.08,3.67,6.53,2670000000.0,53.1,-14.1,473600000.0,310520000.0,1.54,1.7692,nan,433360000.0,8.62,656490000.0,54.9,2.05,23.42,272640000.0,87930000.0,nan,50280000.0,0.42,1.52,0.42,1.56,1.33,27.27,77830000.0,1629452800
CTEK,Technology,Information Technology Services,1.43,15517000.0,nan,-5.12069,-0.15,0.74936384,0.41961005,0.678,-3.438,-21.77,-29.42,-8.2,-15.39,20710000.0,2.06,-11.4,8350000.0,-4080000.0,-0.452,1.3846,nan,3070000.0,0.29,1850000.0,5.04,2.09,3.54,-4840000.0,-3440000.0,nan,10450000.0,nan,nan,nan,nan,nan,0.0,-5780000.0,14040357
CTG,Technology,Information Technology Services,4.1,61328000.0,12.718751,11.305555,0.9,0.15975673,0.9125561,0.16,5.566,1.21,2.12,3.23,7.05,383880000.0,28.45,-10.6,75030000.0,11060000.0,0.32,-2.0,81.0,31480000.0,2.09,32310000.000000004,48.08,1.92,4.46,27450000.0,22560000.0,nan,15070000.0,nan,nan,0.0,0.0,nan,0.0,4640000.0,61556948
CTIC,Healthcare,Biotechnology,1.17,85478000.0,nan,-1.7847693,nan,31.600008,3.036911,19.227,-1.392,0.0,-1401.48,-28.94,-74.84,2710000.0,0.05,nan,3350000.0,-37370000.0,-0.7,1.5385,nan,81150000.0,1.1,10540000.0,15.97,5.74,0.38,-34810000.0,-16640000.0,nan,73680000.0,nan,nan,nan,nan,nan,0.0,-41390000.0,52010080
CTK,Technology,Software—Application,6.95,431414000.0,nan,5.629032,0.13,1.7618849,16.384977,1.549,-8.716,-19.09,-19.09,-24.64,-85.54,244860000.0,3.9,167.3,162580000.0,-43510000.0,-0.75,0.8235,nan,70540000.0,1.14,8920000.0,33.7,1.22,0.43,2630000.0,14160000.0,nan,61810000.0,nan,nan,nan,nan,nan,0.0,-46760000.0,379250272
CTO,Real Estate,Real Estate—Development,40.2,189049000.0,2.0169005,17.36368,nan,4.037759,0.6949202,10.316,19.037,205.56,22.74,1.08,-0.41,46820000.0,9.69,17.1,37840000.0,25370000.0,19.89,37.1429,nan,18590000.0,3.94,315440000.0,115.88,6.6,57.72,15780000.0,89810000.0,nan,4710000.0,1.0,2.51,0.59,1.48,0.44,nan,-1000000.0,483020512
CTS,Technology,Electronic Components,19.9,643101000.0,22.913792,17.641592,3.37,1.4151227,1.6223145,1.49,8.635,6.28,11.71,5.28,7.28,454450000.0,13.93,-12.4,157570000.0,78440000.0,0.87,1.3571,-66.7,150960000.0,4.68,181820000.0,45.74,3.04,12.29,66739999.99999999,42750000.0,nan,32259999.999999996,0.16,0.8,0.16,0.82,0.69,18.39,28540000.0,677352512
CTSO,Healthcare,Medical Devices,10.02,358687000.0,nan,-65.99999,nan,12.600911,16.779661,12.238,-21.058,-62.65,-60.31,-28.53,-98.18,28470000.0,0.87,67.7,17590000.0,-16540000.0,-0.54,0.7692,nan,26390000.0,0.73,16059999.999999998,75.34,3.27,0.59,-15730000.0,-13620000.0,nan,36230000.0,nan,nan,nan,nan,nan,0.0,-17830000.0,348356448
CTXR,Healthcare,Biotechnology,1.1,51969000.0,nan,1.5754794,nan,nan,1.9526316,nan,-2.358,0.0,0.0,-41.8,-77.58,nan,nan,nan,nan,-16960000.0,-0.623,1.3,nan,4340000.0,0.11,1260000.0,5.62,1.41,0.59,-16010000.000000002,-9720000.0,nan,45190000.0,nan,nan,nan,nan,nan,0.0,-16800000.0,40006176
CUB,Industrials,Aerospace & Defense,49.1,1491000000.0,249.34555,12.871621,4.13,0.99095404,1.663988,1.592,19.95,0.4,3.22,1.51,-0.77,1500000000.0,48.17,-4.7,431420000.0,120010000.0,0.19,1.0909,nan,118200000.0,3.78,999390000.0,110.36,1.2,28.62,-22180000.0,24130000.0,nan,31300000.0,0.27,0.56,0.26,0.55,0.52,100.0,6510000.0,2394180864
CUBE,Real Estate,REIT—Industrial,28.59,5540000000.0,32.193478,36.69231,6.09,8.318965,3.1085045,10.854,17.538,25.75,36.97,3.94,9.59,666010000.0,3.46,7.2,456800000.0,412180000.0,0.89,1.0526,6.8,35720000.0,0.19,1980000000.0,107.25,0.37,9.21,337260000.0,256029999.99999997,nan,193590000.0,1.32,4.89,1.3,4.62,3.58,146.07,171520000.0,7228924928
CUZ,Real Estate,REIT—Office,30.4,4504000000.0,14.576923,44.588234,nan,6.1563067,0.99315405,8.931,14.405,39.64,23.33,1.91,7.91,731560000.0,5.28,45.2,448050000.0,453580000.0,2.08,8.4286,395.0,124630000.0,0.84,2000000000.0,43.94,1.93,30.53,271640000.0,371780000.0,nan,148540000.0,1.2,4.02,1.17,3.94,3.1,58.21,290020000.0,6533908992
CVE,Energy,Oil & Gas Integrated,4.75,5835000000.0,nan,10.1595745,0.6,nan,0.41911703,nan,nan,1.5,0.0,-0.54,1.63,nan,nan,-20.7,4480000000.0,nan,-0.424,7.0,nan,nan,nan,nan,53.63,0.71,11.39,nan,nan,nan,1230000000.0,nan,nan,0.15,3.25,2.56,97.83,nan,5738822656
CVEO,Industrials,Specialty Business Services,0.5981,99159000.0,nan,-2.7671428,-0.14,0.1777688,0.41685793,0.867,4.458,-33.62,-1.79,-0.72,-45.73,557800000.0,3.32,27.9,160740000.0,108530000.0,-1.128,0.1429,nan,5560000.0,0.03,331610000.0,111.67,1.19,1.39,88980000.0,75200000.0,nan,170640000.0,nan,nan,0.13,22.49,nan,0.0,-189380000.0,483846080
CVET,Healthcare,Health Information Services,17.69,2011000000.0000002,nan,28.967741,0.79,0.49038246,1.6713195,0.756,30.69,-25.34,-1.56,-1.03,-59.11,4099999999.9999995,36.85,13.2,749000000.0,101000000.0,-9.34,1.5,nan,205000000.0,1.83,1370000000.0,112.96,1.83,10.75,58000000.0,131750000.0,nan,111950000.0,nan,nan,nan,nan,nan,0.0,-1040000000.0,3099732992
CVGI,Consumer Cyclical,Auto Parts,2.91,92700000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0513,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
CVM,Healthcare,Biotechnology,14.47,501284000.0,nan,-28.340425,nan,964.3722,40.733944,1079.621,-24.35,0.0,-4677.96,-51.11,-477.69,519799.99999999994,0.01,98.1,-12200000.0,-23050000.0,-0.91,1.5625,nan,14330000.0,0.38,14020000.0,114.86,3.0,0.33,-16520000.0,-9340000.0,nan,37630000.0,nan,nan,nan,nan,nan,0.0,-31440000.0,561190080
CVX,Energy,Oil & Gas Integrated,89.37,166460000000.0,43.381996,40.339367,nan,1.2294285,1.1564105,1.391,6.596,2.86,7.25,2.49,2.51,135380000000.0,72.18,-13.1,59750000000.0,28560000000.0,2.06,1.8971,35.9,8539999999.999999,4.57,32350000000.0,22.32,1.01,77.09,26980000000.0,13420000000.0,nan,1870000000.0,5.16,5.89,4.86,5.55,4.19,233.65,3870000000.0,188377661440
CWH,Consumer Cyclical,Recreational Vehicles,28.86,2461000000.0,nan,24.681416,3.58,0.5069895,nan,0.774,18.437,-1.02,2.95,2.54,nan,4850000000.0,129.82,-3.5,1330000000.0,203800000.0,-1.33,0.375,nan,109410000.0,2.91,2960000000.0,nan,1.28,-1.2,310760000.0,242110000.0,nan,37540000.0,0.32,1.18,0.32,1.15,nan,nan,-49360000.0,3757506304
CWK,Real Estate,Real Estate Services,12.68,2790000000.0,nan,8.731034,1.34,0.31915408,2.5747406,0.659,12.509,-0.39,1.89,1.55,-2.82,8740000000.0,40.01,-0.4,1770000000.0,460300000.0,-0.16,0.2,nan,379500000.0,1.72,3390000000.0,312.67,1.12,4.92,234300000.0,415200000.0,nan,220420000.0,nan,nan,nan,nan,nan,0.0,-34000000.0,5757714432
CXW,Real Estate,REIT—Specialty,9.64,1157000000.0,6.71875,6.71875,1.49,0.5822787,0.8539277,1.571,7.323,8.63,13.71,4.4,12.52,1990000000.0,16.68,1.5,557920000.0,426360000.0,1.44,1.0385,-35.0,335490000.0,2.8,2310000000.0,167.91,1.87,11.33,351940000.0,312840000.0,nan,119630000.0,nan,nan,1.76,18.72,8.55,122.22,171600000.0,3122404096
CYBE,Technology,Scientific & Technical Instruments,36.47,257552000.00000003,237.649,64.08035,3.88,4.2419133,4.3549757,3.657,56.954,1.85,1.8,0.94,1.93,60720000.0,8.52,9.7,26300000.0,3900000.0,0.15,11.0,70.5,13660000.0,1.9,4490000.0,7.61,3.88,8.24,4139999.9999999995,4050000.0,nan,7180000.0,nan,nan,nan,nan,nan,0.0,1120000.0,222008128
CYCC,Healthcare,Biotechnology,4.57,22064000.0,nan,-2.5082874,nan,nan,0.3757345,nan,-1.493,0.0,0.0,-35.88,-51.59,nan,nan,nan,-4660000.0,-9880000.0,-8.609,0.5103,nan,8920000.0,1.84,1070000.0,10.33,7.76,12.08,-8570000.0,-7370000.0,nan,4860000.0,nan,nan,nan,nan,nan,0.0,-7410000.0,14750991
CYTK,Healthcare,Biotechnology,24.13,1472000000.0,nan,-10.574787,-0.73,66.200584,nan,59.318,-12.765,0.0,-471.06,-28.76,nan,22230000.0,0.38,-54.8,-59260000.0,-103300000.0,-2.24,1.32,nan,220710000.0,3.71,137600000.0,nan,10.89,-0.77,-94140000.0,-70200000.0,nan,59470000.0,nan,nan,nan,nan,nan,0.0,-131729999.99999999,1318589696
CZZ,Energy,Oil & Gas Refining & Marketing,16.2,3442000000.0,28.115944,2.3987637,1.96,nan,2.532224,nan,nan,8.52,0.0,4.09,18.75,nan,nan,4.3,6450000000.0,nan,0.55,2.8673,240.0,nan,nan,nan,242.45,1.84,6.13,nan,nan,nan,125480000.0,0.11,0.74,0.07,0.46,nan,0.0,nan,3340448000
D,Utilities,Utilities—Diversified,82.85,69994000000.0,40,18.051949,4.01,4.067027,2.4691358,6.602,14.014,10.27,29.67,3.13,6.01,17210000000.0,20.99,16.5,7970000000.0,8109999999.999999,2.09,1.0,nan,1200000000.0,1.43,41300000000.0,126.11,0.63,33.78,5670000000.0,72250000.0,nan,839250000.0,3.76,4.57,3.69,4.48,4.1,172.55,1740000000.0,113626316800
DADA,Consumer Cyclical,Internet Retail,23.7,5674000000.0,nan,nan,nan,nan,nan,nan,nan,-43.89,0.0,nan,nan,nan,nan,108.9,253830000.0,nan,nan,nan,nan,nan,nan,nan,6.96,2.53,nan,nan,nan,nan,222230000.0,nan,nan,nan,nan,nan,0.0,nan,2058795264
