Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
BB,Technology,Software—Infrastructure,4.3,2526000000.0,nan,nan,nan,nan,nan,nan,nan,-14.61,-16.25,-2.69,-5.89,1040000000.0,1.88,10.6,768000000.0,43000000.0,-0.317,2.25,nan,909000000.0,1.64,758000000.0,29.97,1.07,4.56,26000000.0,114000000.0,nan,554230000.0,nan,nan,nan,nan,nan,0.0,-152000000.0,nan
BBAR,Financial Services,Banks—Regional,2.66,524889000.0,nan,nan,nan,nan,nan,nan,nan,19.26,0.0,3.17,20.76,nan,nan,-22.7,81700000000.0,nan,nan,2.1429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,204220000.0,0.26,10.65,nan,nan,nan,14.82,nan,nan
BBBY,Consumer Cyclical,Specialty Retail,5.66,709962000.0,nan,nan,nan,nan,nan,nan,nan,-5.5,-0.49,-0.48,-28.38,11160000000.0,89.73,-6.1,3540000000.0,287270000.0,-4.94,1.9,nan,1390000000.0,11.17,3870000000.0,219.51,1.55,14.22,590940000.0,435020000.0,nan,126550000.0,0.68,17.94,0.68,12.19,nan,nan,-613820000.0,nan
BBCP,Industrials,Engineering & Construction,2.35,131872999.99999999,nan,nan,nan,nan,nan,nan,nan,-3.02,9.95,2.32,-2.91,298530000.0,6.47,26.7,125420000.0,89060000.0,-0.235,2.0,nan,2640000.0,0.05,416790000.0,119.3,0.67,6.16,37540000.0,8940000.0,nan,58220000.0,nan,nan,nan,nan,nan,0.0,-10860000.0,nan
BBD,Financial Services,Banks—Regional,3.2,26810000000.0,nan,nan,nan,nan,nan,nan,nan,24.75,0.0,1.58,16.27,nan,nan,19.6,83700000000.0,nan,0.7,0.75,28.8,nan,nan,nan,nan,nan,4.55,nan,nan,nan,8840000000.0,0.04,1.26,0.33,10.09,1.88,38.69,nan,nan
BBDC,Financial Services,Credit Services,6.68,323742000.0,nan,nan,nan,nan,nan,nan,nan,-115.14,73.92,3.04,-16.99,75990000.0,1.53,1.9,75650000.0,nan,-1.76,1.0,nan,7460000.0,0.16,629700000.0,141.27,0.36,9.23,45420000.0,21050000.0,nan,47960000.0,0.64,9.67,0.58,8.63,9.51,46.55,-87490000.0,nan
BBGI,Communication Services,Broadcasting,2.26,63803000.0,nan,nan,nan,nan,nan,nan,nan,5.14,12.19,2.77,4.78,261550000.0,9.43,-4.6,60450000.0,39680000.0,0.48,1.3077,128.7,18650000.0,0.67,298430000.0,104.91,1.5,10.17,20990000.0,17570000.0,nan,11320000.0,0.2,8.16,0.2,8.58,3.93,41.67,13450000.0,nan
BBIO,Healthcare,Biotechnology,30.82,3824000000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-656.41,-30.35,-67.64,40560000.0,0.39,nan,38060000.0,-265420000.00000003,-4.73,0.8857,nan,545990000.0,4.41,91790000.0,19.28,9.42,3.92,-253590000.0,-141330000.0,nan,121370000.0,nan,nan,nan,nan,nan,0.0,-260589999.99999997,nan
BBL,Basic Materials,Other Industrial Metals & Mining,33.5,84480000000.0,nan,nan,nan,nan,nan,nan,nan,20.39,38.91,10.97,19.06,46160000000.0,18.26,7.4,35780000000.0,23580000000.0,3.71,nan,29.3,14340000000.0,5.67,27750000000.0,52.94,1.62,19.03,18040000000.0,12200000000.0,nan,2530000000.0,2.6,8.02,1.43,4.41,5.4,71.47,9450000000.0,nan
BBQ,Consumer Cyclical,Restaurants,2.6,23391000.0,nan,nan,nan,nan,nan,nan,nan,-0.79,0.21,0.19,-5.63,82270000.0,9.04,73.2,13280000.0,2400000.0,0.232,1.6,nan,5330000.0,0.57,38060000.0,174.8,0.99,2.59,2580000.0,-3510000.0,nan,9280000.0,nan,nan,nan,nan,nan,0.0,-649000.0,nan
BBSI,Industrials,Staffing & Employment Services,41.77,314502000.0,nan,nan,nan,nan,nan,nan,nan,5.12,5.36,3.9,33.21,942310000.0,126.47,3.1,637970000.0,54370000.0,6.27,1.1797,-30.5,127160000.0,16.89,28500000.0,16.59,1.24,22.86,77140000.0,28610000.0,nan,7510000.0,1.2,2.57,1.1,2.4,1.7,17.54,48290000.0,nan
BBU,Industrials,Conglomerates,29.54,2251000000.0,nan,nan,nan,nan,nan,nan,nan,0.1,4.81,3.27,4.95,43030000000.0,307.37,10.9,4840000000.0,3470000000.0,0.31,-1.0145,nan,2720000000.0,18.06,26360000000.0,238.46,1.16,14.05,2160000000.0,657880000.0,nan,80890000.0,0.25,0.82,0.25,0.84,nan,40.32,43000000.0,nan
BBVA,Financial Services,Banks—Diversified,2.95,19738000000.0,nan,nan,nan,nan,nan,nan,nan,2.74,0.0,0.18,2.55,nan,nan,-22.7,20760000000.0,nan,0.718,nan,nan,nan,nan,nan,nan,nan,8.08,nan,nan,nan,6660000000.0,0.47,15.66,0.29,9.77,5.4,2098.48,nan,nan
BBW,Consumer Cyclical,Specialty Retail,2.41,34081000.0,nan,nan,nan,nan,nan,nan,nan,0.08,0.49,0.45,0.29,338540000.0,23.01,3.0,153620000.0,15380000.0,0.018,1.5556,nan,26730000.0,1.81,150540000.0,169.85,1.15,6.01,21610000.0,13990000.0,nan,15490000.0,nan,nan,nan,nan,nan,0.0,261000.0,nan
BBX,Consumer Cyclical,Resorts & Casinos,1.9,160188000.0,nan,nan,nan,nan,nan,nan,nan,2.04,6.47,2.01,5.0,869370000.0,9.39,-1.4,635650000.0,78390000.0,0.19,nan,-51.8,356600000.0,3.69,872230000.0,135.42,24.81,6.01,78240000.0,-19440000.0,nan,78110000.0,nan,nan,0.05,2.72,nan,26.32,17690000.0,nan
BBY,Consumer Cyclical,Specialty Retail,75.24,19328000000.0,nan,nan,nan,nan,nan,nan,nan,3.53,4.7,9.01,45.42,43640000000.0,164.73,2.7,10050000000.0,2860000000.0,5.75,1.0545,1.4,2350000000.0,9.13,4070000000.0000005,116.96,1.1,13.56,2560000000.0,1580000000.0,nan,257500000.0,2.2,2.94,2.05,2.74,2.54,34.78,1540000000.0,nan
BC,Consumer Cyclical,Leisure,46.14,3610000000.0,nan,nan,nan,nan,nan,nan,nan,-0.64,11.98,7.32,1.76,4019999999.9999995,48.28,-8.1,1160000000.0,623000000.0,-0.31,1.1294,nan,503700000.0,6.3,1490000000.0,114.65,1.45,16.3,425700000.0,337090000.0,nan,79360000.0,0.96,2.17,0.9,1.97,1.31,241.67,24900000.0,nan
BCBP,Financial Services,Banks—Regional,9.68,164322000.0,nan,nan,nan,nan,nan,nan,nan,22.02,32.76,0.64,7.92,82210000.0,4.92,-17.1,85930000.0,nan,0.99,0.5455,-53.8,595920000.0,34.24,313910000.0,nan,nan,12.4,nan,nan,nan,17410000.0,0.56,5.79,0.56,5.79,4.47,56.0,16730000.0,nan
BCC,Basic Materials,Lumber & Wood Production,31.2,1190000000.0,nan,nan,nan,nan,nan,nan,nan,1.74,2.87,5.09,11.78,4640000000.0,118.94,3.4,677630000.0,211340000.0,2.06,1.85,nan,285240000.0,7.32,532450000.00000006,75.92,2.66,17.99,245650000.0,134740000.0,nan,39200000.0,0.4,1.28,0.37,1.21,nan,17.96,80920000.0,nan
BCDA,Healthcare,Biotechnology,4.915,27222000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-2001.83,-126.05,-477.41,710000.0,0.13,108.7,-8210000.000000001,-14100000.0,-2.606,0.9412,nan,5580000.0,0.82,1140000.0,48.19,1.59,0.35,-9450000.0,-4830000.0,nan,6830000.0,nan,nan,nan,nan,nan,0.0,-14710000.0,nan
BCE,Communication Services,Telecom Services,40.13,36473000000.0,nan,nan,nan,nan,nan,nan,nan,13.32,0.0,6.02,15.46,nan,nan,1.6,10290000000.0,nan,2.29,1.0169,10.4,nan,nan,nan,122.83,0.56,14.08,nan,nan,nan,904250000.0,2.4,6.05,2.24,5.57,4.99,94.07,nan,nan
BCEI,Energy,Oil & Gas E&P,17.87,347952000.0,nan,nan,nan,nan,nan,nan,nan,21.41,22.43,3.87,7.45,313220000.0,15.2,20.3,233680000.0,158090000.0,3.24,1.0078,nan,11010000.0,0.53,119230000.0,12.73,1.05,45.37,224650000.0,-103500000.0,nan,20700000.0,nan,nan,nan,nan,nan,0.0,67069999.99999999,nan
BCEL,Healthcare,Biotechnology,16.6,478010000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-28.58,-44.4,nan,nan,nan,nan,-70870000.0,-6.36,1.125,nan,172620000.0,6.15,100000.0,0.05,22.16,7.33,-58540000.0,-38500000.0,nan,22150000.0,nan,nan,nan,nan,nan,0.0,-67480000.0,nan
BCH,Financial Services,Banks—Regional,17.83,8931000000.0,nan,nan,nan,nan,nan,nan,nan,36.98,0.0,1.55,18.34,nan,nan,9.0,1620000000000.0,nan,1.8,1.0,34.8,nan,nan,nan,nan,nan,10.0,nan,nan,nan,505080000.0,0.83,4.82,0.0,0.03,4.02,56.7,nan,nan
BCLI,Healthcare,Biotechnology,7.23,197440000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-161.87,nan,nan,nan,nan,nan,-22840000.0,-1.06,1.8889,nan,569000.0,0.02,2370000.0,nan,0.19,-0.53,-11250000.0,-3460000.0,nan,28050000.0,nan,nan,nan,nan,nan,0.0,-23250000.0,nan
BCML,Financial Services,Banks—Regional,12.38,147369000.0,nan,nan,nan,nan,nan,nan,nan,19.15,37.78,0.83,6.61,79350000.0,6.55,25.1,75160000.0,nan,1.25,0.5897,-43.0,274310000.0,22.69,123150000.0,nan,nan,20.98,nan,nan,nan,12330000.0,nan,nan,nan,nan,nan,0.0,15190000.0,nan
BCO,Industrials,Security & Protection Services,47.5,2109999999.9999998,nan,nan,nan,nan,nan,nan,nan,0.79,5.67,3.73,17.37,3680000000.0,73.37,3.1,851100000.0,393800000.0,0.56,0.944,nan,311200000.0,6.2,1930000000.0,928.66,1.23,3.83,368600000.0,158700000.0,nan,50440000.0,0.6,1.23,0.6,1.24,0.93,109.09,28300000.0,nan
BCOR,Financial Services,Asset Management,14.0,604256000.0,nan,nan,nan,nan,nan,nan,nan,6.71,10.68,4.49,7.55,717950000.0,14.88,47.6,355170000.0,117680000.0,0.98,0.4545,nan,80820000.0,1.69,401900000.0,62.45,1.49,13.48,92800000.0,105240000.0,nan,47840000.0,nan,nan,nan,nan,nan,0.0,48150000.0,nan
BCOV,Technology,Software—Application,7.83,302073000.0,nan,nan,nan,nan,nan,nan,nan,-13.09,-4.54,-3.23,-36.34,189270000.0,4.9,11.5,109280000.0,-3260000.0,-0.64,1.0,nan,32090000.000000004,0.82,25830000.0,37.67,0.82,1.76,4890000.0,19770000.0,nan,38980000.0,nan,nan,nan,nan,nan,0.0,-24770000.0,nan
BCPC,Basic Materials,Specialty Chemicals,86.27,2786000000.0,nan,nan,nan,nan,nan,nan,nan,12.2,15.92,6.16,10.92,661110000.0,20.58,11.1,211370000.0,152530000.0,2.48,1.35,5.2,73960000.0,2.29,260180000.0,33.96,3.77,23.71,124540000.0,85590000.0,nan,32320000.0,0.52,0.6,0.52,0.6,0.49,21.22,80660000.0,nan
BCRX,Healthcare,Biotechnology,4.06,604687000.0,nan,nan,nan,nan,nan,nan,nan,-222.99,-203.66,-38.59,-248.94,48840000.0,0.42,1355.7,-62330000.0,-98730000.0,-0.942,0.0769,nan,136230000.0,0.88,84650000.0,221.3,1.78,0.25,-89580000.0,-50410000.0,nan,154260000.0,nan,nan,nan,nan,nan,0.0,-108900000.0,nan
BCS,Financial Services,Banks—Diversified,5.1,21220000000.0,nan,nan,nan,nan,nan,nan,nan,14.1,0.0,0.22,4.37,nan,nan,14.7,19730000000.0,nan,0.112,nan,-32.2,nan,nan,nan,nan,nan,19.56,nan,nan,nan,4330000000.0,nan,nan,0.06,1.17,2.96,25.39,nan,nan
BCSF,Financial Services,Asset Management,9.7,498421000.0,nan,nan,nan,nan,nan,nan,nan,49.55,76.38,4.26,9.71,197940000.0,3.84,62.3,197940000.0,nan,1.9,1.025,nan,37340000.0,0.72,1570000000.0,154.62,2.2,19.72,-242770000.0,-79650000.0,nan,51650000.0,1.64,16.14,1.64,17.37,nan,86.32,98080000.0,nan
BCYC,Healthcare,Biotechnology,13.59,254892000.0,nan,nan,nan,nan,nan,nan,nan,-221.78,-190.56,-17.14,-42.05,13800000.0,1.25,399.6,-11740000.0,-25340000.0,-4.99,0.4808,nan,92120000.0,5.12,1890000.0,2.03,11.81,5.32,-28610000.0,-13330000.0,nan,18090000.0,nan,nan,nan,nan,nan,0.0,-30610000.0,nan
BDC,Industrials,Electrical Equipment & Parts,32.23,1438000000.0,nan,nan,nan,nan,nan,nan,nan,-19.74,10.57,3.99,8.12,2089999999.9999998,47.94,-21.1,797520000.0,325870000.0,-9.68,1.0,nan,250990000.0,5.53,1440000000.0,150.84,2.07,20.87,270900000.0,-4970000.0,nan,45020000.0,0.2,0.6,0.2,0.62,0.34,9.71,86910000.0,nan
BDGE,Financial Services,Banks—Regional,19.58,383591000.0,nan,nan,nan,nan,nan,nan,nan,29.37,40.78,0.99,10.04,163820000.0,8.39,4.9,161890000.0,nan,2.41,0.8393,-27.7,234180000.0,12.05,414720000.0,nan,nan,25.39,nan,nan,nan,19720000.0,0.96,4.77,0.94,4.81,3.02,35.52,47100000.0,nan
BDN,Real Estate,REIT—Office,10.27,1683000000.0,nan,nan,nan,nan,nan,nan,nan,6.61,18.26,1.6,2.25,571140000.0,3.24,0.5,344650000.0,243730000.0,0.21,1.3333,77.4,52700000.0,0.31,2220000000.0,138.66,1.75,9.32,261519999.99999997,210310000.0,nan,170500000.0,0.76,7.18,0.76,7.47,4.42,380.0,37360000.0,nan
BDSI,Healthcare,Biotechnology,4.46,433553000.0,nan,nan,nan,nan,nan,nan,nan,-13.74,4.7,2.25,-30.76,111390000.0,1.34,75.5,91300000.0,12560000.0,-0.184,-1.0,nan,63890000.0,0.66,59390000.0,85.13,2.18,0.73,11070000.0,16070000.0,nan,98580000.0,nan,nan,nan,nan,nan,0.0,-15300000.0,nan
BDTX,Healthcare,Biotechnology,37.84,1414000000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-17.45,-35.5,nan,nan,nan,nan,-29290000.0,-13.87,3.3796,nan,154670000.0,4.31,nan,nan,32.02,-17.92,-24670000.0,-13400000.0,nan,35910000.0,nan,nan,nan,nan,nan,0.0,-35260000.0,nan
BDX,Healthcare,Medical Instruments & Supplies,258.27,74100000000.0,nan,nan,nan,nan,nan,nan,nan,5.26,16.53,3.42,4.28,17350000000.0,64.17,1.6,8289999999.999999,5090000000.0,2.76,1.0076,-53.6,568000000.0,2.1,19850000000.0,93.62,0.96,78.18,3800000000.0,3320000000.0,nan,282880000.0,3.16,1.21,3.1,1.18,1.4,112.32,760000000.0,nan
BE,Industrials,Electrical Equipment & Parts,7.58,953292000.0,nan,nan,nan,nan,nan,nan,nan,-38.77,-17.57,-6.06,nan,785180000.0,6.82,12.5,192430000.0,-83680000.0,-2.67,-28.0,nan,202820000.0,1.62,1100000000.0,nan,0.82,-2.14,163770000.0,150860000.0,nan,90230000.0,nan,nan,nan,nan,nan,0.0,-306870000.0,nan
BEAM,Healthcare,Biotechnology,16.35,821949000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-417522.22,-29.07,-66.67,18000.0,0.0,nan,18000.0,-71650000.0,-14.05,8.5962,nan,91850000.0,1.89,31240000.0,30.94,3.24,-27.45,-72000000.0,-52030000.0,nan,49660000.0,nan,nan,nan,nan,nan,0.0,-91040000.0,nan
BEAT,Healthcare,Diagnostics & Research,45.73,1560000000.0,nan,nan,nan,nan,nan,nan,nan,7.15,15.52,6.36,8.81,417340000.0,12.29,8.5,252510000.0,107740000.0,0.82,1.0213,-84.8,68610000.0,2.02,214570000.0,58.48,3.02,10.78,67550000.0,30970000.0,nan,34080000.0,nan,nan,nan,nan,nan,0.0,29840000.0,nan
BECN,Industrials,Building Products & Equipment,21.36,1462000000.0,nan,nan,nan,nan,nan,nan,nan,-0.47,2.12,1.45,-1.47,7060000000.0,103.0,-2.7,1740000000.0,423160000.0,-0.84,0.9535,nan,44670000.0,0.65,3180000000.0,142.14,2.02,26.77,424230000.0,382170000.0,nan,68810000.0,nan,nan,nan,nan,nan,0.0,-57130000.0,nan
BEDU,Consumer Defensive,Education & Training Services,6.26,748609000.0,nan,nan,nan,nan,nan,nan,nan,9.55,0.0,3.79,10.74,nan,nan,72.4,976990000.0,nan,0.31,nan,1136.4,nan,nan,nan,152.77,1.39,3.39,nan,nan,nan,120550000.0,0.1,1.57,nan,nan,nan,26.58,nan,nan
BELFA,Technology,Electronic Components,8.55,114033000.0,nan,nan,nan,nan,nan,nan,nan,-2.9,-0.25,-0.16,-8.05,471000000.0,38.34,-17.1,110700000.0,15320000.0,-1.11,0.9667,nan,68430000.0,5.58,151280000.0,93.48,3.45,13.19,nan,nan,nan,2140000.0,0.24,2.71,0.28,3.31,1.42,nan,-13680000.0,nan
BELFB,Technology,Electronic Components,8.99,105603000.0,nan,nan,nan,nan,nan,nan,nan,-2.9,-0.25,-0.16,-8.05,471000000.0,38.34,-17.1,110700000.0,15320000.0,-1.11,0.6591,nan,68430000.0,5.58,151280000.0,93.48,3.45,13.19,nan,nan,nan,10120000.0,0.28,3.75,0.28,3.11,1.45,nan,-13680000.0,nan
BEN,Financial Services,Asset Management,18.12,8683000000.0,nan,nan,nan,nan,nan,nan,nan,17.29,27.35,6.72,8.71,5680000000.0,11.44,-6.7,2380000000.0,1610000000.0,1.96,0.381,-78.5,5840000000.0,11.79,1010000000.0,9.18,4.91,20.0,-101600000.0,1210000000.0,nan,495310000.0,1.08,6.01,1.06,5.9,2.47,54.36,971300000.0,nan
BEP,Utilities,Utilities—Renewable,45.25,8478999999.999999,nan,nan,nan,nan,nan,nan,nan,-0.5,36.11,1.93,1.54,2980000000.0,9.57,-6.9,1990000000.0,1870000000.0,-0.05,1.2727,nan,190000000.0,0.61,11140000000.0,61.42,0.88,25.57,1210000000.0,1080000000.0,nan,179020000.0,2.17,4.8,2.06,4.42,5.81,nan,-15000000.0,nan
BERY,Consumer Cyclical,Packaging & Containers,42.42,5556000000.0,nan,nan,nan,nan,nan,nan,nan,3.86,9.21,4.77,26.08,10750000000.0,81.36,52.6,1620000000.0,1760000000.0,3.08,1.1121,70.3,953000000.0,7.19,12010000000.0,727.74,1.84,12.46,1400000000.0,404250000.0,nan,132500000.0,nan,nan,nan,nan,nan,0.0,415000000.0,nan
BEST,Industrials,Trucking,5.0,1970000000.0,nan,nan,nan,nan,nan,nan,nan,-0.58,0.0,-1.28,-5.44,nan,nan,19.2,1960000000.0,nan,nan,0.6,nan,nan,nan,nan,218.04,0.92,nan,nan,nan,nan,390600000.0,nan,nan,nan,nan,nan,0.0,nan,nan
BFAM,Consumer Cyclical,Personal Services,122.16,7085000000.0,nan,nan,nan,nan,nan,nan,nan,8.75,13.05,5.74,20.61,2060000000.0,35.65,8.9,522940000.00000006,377270000.0,3.05,1.0412,2.4,44920000.0,0.77,1810000000.0,186.43,0.47,16.78,330350000.0,184620000.0,nan,58180000.0,nan,nan,nan,nan,nan,0.0,179520000.0,nan
BFC,Financial Services,Banks—Regional,51.41,394794000.0,nan,nan,nan,nan,nan,nan,nan,34.0,46.21,nan,nan,80500000.0,11.59,19.0,77050000.0,nan,3.89,0.9808,10.3,60270000.0,8.51,115980000.0,nan,nan,32.49,nan,nan,nan,7160000.0,0.8,1.57,0.8,1.57,1.56,20.67,27370000.0,nan
BFIN,Financial Services,Banks—Regional,7.51,109358000.0,nan,nan,nan,nan,nan,nan,nan,20.06,27.69,0.7,6.04,52530000.0,3.42,-13.7,54580000.0,nan,0.69,0.9412,-31.9,223170000.0,14.84,5740000.0,nan,nan,11.48,21590000.0,nan,nan,15040000.0,0.4,5.01,0.4,5.33,2.03,57.97,10540000.0,nan
BFRA,Healthcare,Biotechnology,5.8,129920999.99999999,nan,nan,nan,nan,nan,nan,nan,-23.53,0.0,-29.97,-55.93,nan,nan,86.2,26390000.0,nan,-0.76,2.0,nan,nan,nan,nan,234.27,1.94,0.68,nan,nan,nan,22420000.0,nan,nan,nan,nan,nan,0.0,nan,nan
BFS,Real Estate,REIT—Retail,30.82,682785000.0,nan,nan,nan,nan,nan,nan,nan,22.34,45.99,4.23,14.78,231520000.0,10.06,-2.6,173590000.0,147000000.0,1.57,nan,4.5,13900000.0,0.6,1090000000.0,246.48,1.43,8.18,115380000.0,92080000.0,nan,23220000.0,2.12,6.5,2.12,6.88,3.64,135.03,36250000.0,nan
BFST,Financial Services,Banks—Regional,12.62,248710000.0,nan,nan,nan,nan,nan,nan,nan,25.36,33.65,1.03,8.2,89150000.0,6.69,4.1,88300000.0,nan,1.67,0.925,-20.5,109240000.0,8.36,182730000.0,nan,nan,21.58,nan,nan,nan,20660000.0,0.4,2.86,0.4,3.18,nan,23.95,22610000.0,nan
BFYT,Healthcare,Healthcare Plans,24.25,326354000.0,nan,nan,nan,nan,nan,nan,nan,7.76,13.36,5.88,25.92,381810000.0,34.45,21.9,381810000.0,60260000.0,nan,1.0377,289.1,3770000.0,0.31,179090000.0,127.95,1.7,nan,-37660000.0,-27330000.0,nan,13200000.0,nan,nan,nan,nan,nan,0.0,29610000.0,nan
BG,Consumer Defensive,Farm Products,35.0,4715000000.0,nan,nan,nan,nan,nan,nan,nan,-3.11,2.28,3.11,-19.52,41140000000.0,290.76,-6.6,2250000000.0,1490000000.0,-9.34,3.9688,nan,713000000.0,5.03,5750000000.0,89.45,1.55,36.83,-808000000.0,517380000.0,nan,142150000.0,2.0,5.31,2.0,5.27,2.78,nan,-1320000000.0,nan
BGCP,Financial Services,Capital Markets,2.98,995520000.0,nan,nan,nan,nan,nan,nan,nan,0.39,3.01,0.35,2.29,2100000000.0,6.01,10.2,1840000000.0,nan,0.023,1.0909,-76.9,714890000.0,2.0,1560000000.0,210.31,1.22,1.85,nan,nan,nan,310930000.0,0.56,18.73,0.56,18.73,7.77,350.0,8150000.0,nan
BGG,Industrials,Specialty Industrial Machinery,2.09,86231000.0,nan,nan,nan,nan,nan,nan,nan,-3.3,-3.04,-1.98,-13.14,1800000000.0,43.37,-13.4,312920000.0,13800000.0,-1.439,1.5385,nan,42230000.0,0.99,741520000.0,185.6,1.63,9.31,-27170000.0,-55000000.0,nan,42480000.0,0.2,8.81,0.38,18.63,4.25,nan,-59870000.0,nan
BGH,Financial Services,Asset Management,10.96,217898000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.9545,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20060000.0,1.27,11.71,nan,nan,10.4,97.71,nan,nan
BGNE,Healthcare,Biotechnology,143.72,11008000000.0,nan,nan,nan,nan,nan,nan,nan,-221.53,-224.16,-31.07,-69.59,428210000.0,7.13,-3.0,-570320000.0,-941270000.0,-15.8,1.3313,nan,982740000.0,12.68,277340000.0,28.35,3.78,15.61,-750270000.0,-578000000.0,nan,77440000.0,nan,nan,nan,nan,nan,0.0,-948630000.0,nan
BGS,Consumer Defensive,Packaged Foods,20.75,1341000000.0,nan,nan,nan,nan,nan,nan,nan,4.6,14.53,4.8,8.92,1660000000.0,25.54,2.6,405100000.0,300040000.0,1.17,1.0,-90.8,11310000.0,0.18,1920000000.0,236.49,3.05,12.69,46500000.0,-9650000.0,nan,64040000.00000001,1.9,9.67,1.9,9.73,6.23,162.39,76390000.0,nan
BGSF,Industrials,Staffing & Employment Services,10.83,103915000.0,nan,nan,nan,nan,nan,nan,nan,4.5,6.71,11.44,19.75,294310000.0,28.75,0.4,80680000.0,24580000.0,1.28,0.8438,-43.5,nan,nan,32900000.0,48.06,2.97,6.64,17950000.0,11200000.0,nan,10310000.0,1.2,10.31,1.2,11.32,5.95,93.75,13250000.0,nan
BHC,Healthcare,Drug Manufacturers—Specialty & Generic,17.42,5984000000.0,nan,nan,nan,nan,nan,nan,nan,-20.79,15.51,2.51,-90.26,8600000000.0,24.43,4.9,6250000000.0,3410000000.0,-5.08,0.9739,nan,3240000000.0,9.19,26190000000.0,2305.28,1.12,3.02,1500000000.0,2910000000.0,nan,353360000.0,nan,nan,nan,nan,nan,0.0,-1790000000.0,nan
BHE,Technology,Electronic Components,19.37,704640000.0,nan,nan,nan,nan,nan,nan,nan,0.62,2.51,1.86,1.31,2180000000.0,58.33,-14.6,201310000.0,101400000.0,0.35,1.375,-72.0,411790000.0,11.19,307680000.0,31.09,2.75,26.9,73610000.0,80930000.0,nan,36420000.0,0.64,3.1,0.61,3.14,nan,100.0,13500000.0,nan
BHF,Financial Services,Insurance—Life,25.78,2420000000.0,nan,nan,nan,nan,nan,nan,nan,-11.35,-13.73,-0.26,-4.78,6520000000.0,57.95,-92.4,1410000000.0,-877000000.0,-6.76,1.1202,nan,6610000000.0,62.92,9090000000.0,55.96,2.08,152.53,1830000000.0,-1140000000.0,nan,98420000.0,nan,nan,nan,nan,nan,0.0,-761000000.0,nan
BHLB,Financial Services,Banks—Regional,13.01,595898000.0,nan,nan,nan,nan,nan,nan,nan,14.72,29.59,0.51,3.96,366570000.0,7.29,-44.5,412490000.0,nan,1.06,1.0,nan,100110000.0,2.01,1040000000.0,nan,nan,34.03,nan,nan,nan,50200000.0,0.96,7.37,0.93,7.14,2.73,44.88,64330000.0,nan
BHP,Basic Materials,Other Industrial Metals & Mining,40.14,101116000000.0,nan,nan,nan,nan,nan,nan,nan,20.39,38.91,10.97,19.06,46160000000.0,18.26,7.4,35780000000.0,23580000000.0,3.71,nan,29.3,14340000000.0,5.67,27750000000.0,52.94,1.62,19.03,18040000000.0,12200000000.0,nan,2530000000.0,2.6,6.64,1.43,3.65,4.79,71.47,9450000000.0,nan
BHR,Real Estate,REIT—Hotel & Motel,2.71,82122000.0,nan,nan,nan,nan,nan,nan,nan,0.08,4.37,0.75,0.23,468120000.0,14.5,20.4,121020000.0,90560000.0,-0.323,-2.4,nan,72050000.0,2.22,1120000000.0,218.78,1.54,11.4,66260000.00000001,91110000.0,nan,33520000.000000004,nan,nan,0.64,24.06,5.72,nan,-10440000.0,nan
BHTG,Industrials,Pollution & Treatment Controls,1.2959,23192000.0,nan,nan,nan,nan,nan,nan,nan,-185.31,-167.0,-11.76,-126.33,3930000.0,0.26,31.1,1720000.0,-5100000.0,-0.557,2.1667,nan,3430000.0,0.2,39020000.0,361.53,0.74,-0.08,-7680000.0,-10240000.0,nan,17440000.0,nan,nan,nan,nan,nan,0.0,-8359999.999999999,nan
BHVN,Healthcare,Biotechnology,49.32,2855000000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-94.42,-737.03,nan,nan,nan,-289200000.0,-478490000.0,-10.9,1.5241,nan,316730000.0,5.43,103650000.0,nan,4.96,-0.14,-377330000.0,-229020000.0,nan,58290000.0,nan,nan,nan,nan,nan,0.0,-528799999.99999994,nan
BIDU,Communication Services,Internet Content & Information,96.61,33578000000.000004,nan,nan,nan,nan,nan,nan,nan,1.92,0.0,1.32,-1.31,nan,nan,6.2,44560000000.0,nan,12.83,1.0358,204.9,nan,nan,nan,42.55,2.88,69.64,nan,nan,nan,345830000.0,nan,nan,nan,nan,nan,0.0,nan,nan
