Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
AVY,Industrials,Business Equipment & Supplies,130.72,10829000000.0,46.56,18.42,1.87,1.53,10.25,1.81,13.15,3.37,11.55,9.69,22.64,7070000000.0,83.45,0.1,1920000000.0,974200000.0,2.79,1.0311,-3.3,255700000.0,3.06,2140000000.0000002,202.71,1.03,12.65,737200000.0,393260000.0,nan,83500000.0,2.32,1.77,2.2,1.68,2.0,79.14,238200000.0,12810000000.0
AVYA,Technology,Software—Application,14.5,1404000000.0,nan,3.4,0.27,0.49,1.21,1.4,8.91,-23.24,7.79,1.92,-40.05,2890000000.0,26.06,-1.6,1750000000.0,455000000.0,-6.06,0.8452,nan,752000000.0,6.76,3220000000.0,247.62,1.41,11.71,241000000.0,169500000.0,nan,99520000.0,nan,nan,nan,nan,nan,0.0,-671000000.0,4050000000.0
AWI,Industrials,Building Products & Equipment,103.85,4989000000.0,25.44,20.37,1.9,4.84,13.56,5.55,20.41,19.55,22.89,8.39,65.14,1030000000.0,21.03,6.4,347600000.0,280100000.0,4.04,1.0615,-3.9,98000000.0,2.02,704200000.0,191.72,2.09,7.58,165600000.0,11590000.0,nan,48500000.0,0.8,0.76,0.7,0.66,nan,15.28,226900000.0,5720000000.0
AWK,Utilities,Utilities—Regulated Water,135.29,24546000000.0,38.83,35.09,4.56,6.9,3.97,9.44,19.11,17.85,33.36,3.44,10.54,3560000000.0,19.6,3.8,1940000000.0,1760000000.0,3.5,1.0231,28.3,107000000.0,0.59,9250000000.0,149.5,0.54,34.24,1340000000.0,-407380000.0,nan,180780000.0,2.0,1.48,1.91,1.41,1.96,54.42,635000000.0,33600000000.0
AWR,Utilities,Utilities—Regulated Water,89.78,3319000000.0,40.99,41.52,7.34,7.03,5.57,8.03,23.05,17.26,26.91,5.17,14.16,471880000.0,12.83,8.3,226670000.0,164390000.0,2.2,0.9857,22.0,10400000.0,0.28,489220000.0,82.09,1.11,16.18,112670000.0,-20470000.0,nan,36840000.0,1.22,1.36,1.13,1.26,1.88,51.36,81060000.0,3790000000.0
AWRE,Technology,Software—Application,3.45,72848000.0,nan,nan,nan,5.27,1.2,1.89,-16.14,-1.61,-14.89,-1.95,-0.36,13810000.0,0.64,-44.3,14890000.0,-1620000.0,-0.01,nan,nan,48010000.0,2.23,nan,nan,11.07,2.83,-53000.0,-515620.0,nan,21490000.0,nan,nan,nan,nan,nan,0.0,-222000.0,26130000.0
AX,Financial Services,Banks—Regional,29.44,1744000000.0,11.11,8.89,0.98,3.6,1.57,4.95,nan,32.87,47.06,1.48,15.03,483930000.0,7.87,19.5,464010000.0,nan,2.56,0.9851,10.7,458180000.0,7.48,1040000000.0,nan,nan,18.13,123930000.0,nan,nan,61290000.0,nan,nan,nan,nan,nan,0.0,158770000.0,2400000000.0
AXAS,Energy,Oil & Gas E&P,0.3101,50890000.0,0.86,2.75,1.96,0.37,0.29,1.8,2.02,43.17,51.71,10.76,41.93,136870000.0,0.82,-24.2,112840000.0,122180000.0,0.352,0.6667,859.0,7140000.0,0.04,201570000.0,117.49,0.74,1.03,74310000.0,-72320000.0,nan,168400000.0,nan,nan,nan,nan,nan,0.0,59080000.0,246660000.0
AXDX,Healthcare,Diagnostics & Research,16.57,896724000.0,nan,-10.94,-0.36,117.23,87.75,120.39,-12.85,0.0,-971.62,-26.7,-194.37,7650000.0,0.14,67.6,2480000.0,-71640000.0,-1.57,0.9737,nan,121920000.0,2.23,131320000.0,1284.96,21.93,0.19,-65250000.0,-31730000.0,nan,54650000.0,nan,nan,nan,nan,nan,0.0,-85160000.0,920880000.0
AXE,Industrials,Industrial Distribution,99.01,3339000000.0,16.58,13.28,1.8,0.38,1.93,0.53,10.73,2.34,4.17,4.78,12.29,8710000000.0,256.06,2.0,1660000000.0,428700000.0,5.95,1.1636,24.6,95700000.0,2.83,1340000000.0,76.67,1.91,51.22,241300000.0,217120000.0,nan,33830000.0,nan,nan,nan,nan,nan,0.0,203700000.0,4600000000.0
AXGN,Healthcare,Medical Devices,12.56,483094000.0,nan,-42.21,nan,4.74,3.57,3.91,-15.01,-26.79,-26.98,-10.89,-19.18,101980000.0,2.61,26.1,71010000.0,-26580000.0,-0.7,0.6364,nan,100070000.0,2.54,3770000.0,2.79,8.2,3.43,-21520000.0,-18080000.0,nan,39470000.0,nan,nan,nan,nan,nan,0.0,-27330000.0,399040000.0
AXGT,Healthcare,Biotechnology,4.13,90255000.0,nan,-1.32,nan,nan,5.29,nan,-0.84,0.0,0.0,-59.72,-462.0,nan,nan,nan,nan,-83630000.0,-4.192,0.5596,nan,60260000.0,2.64,36030000.0,211.44,1.41,0.75,-81540000.0,-47750000.0,nan,22790000.0,nan,nan,nan,nan,nan,0.0,-85280000.0,69900000.0
AXL,Consumer Cyclical,Auto Parts,9.75,1046999999.9999999,nan,4.35,-1.05,0.15,0.74,0.67,4.43,-5.77,6.93,3.78,-24.09,6790000000.0,60.6,-7.7,1140000000.0,1020000000.0,-3.42,1.4146,nan,376700000.0,3.35,3830000000.0,271.55,1.78,12.51,636900000.0,83640000.0,nan,112480000.0,nan,nan,nan,nan,nan,0.0,-383000000.0,4520000000.0
AXLA,Healthcare,Biotechnology,5.0,117649000.0,nan,-1.61,nan,nan,1.58,nan,-0.73,0.0,0.0,nan,nan,nan,nan,nan,nan,-50530000.0,-4.43,1.0563,nan,105360000.0,4.56,24810000.0,33.37,11.75,3.22,-45150000.0,nan,nan,23110000.0,nan,nan,nan,nan,nan,0.0,-53210000.0,36870000.0
AXNX,Healthcare,Medical Devices,31.09,1038000000.0,nan,-17.99,0.09,237.74,9.5,185.81,-12.26,0.0,-1542.74,-50.03,-114.76,4370000.0,0.17,551.2,351000.0,-66220000.0,-2.59,1.1867,nan,101540000.0,3.55,25320000.0,27.47,7.58,3.22,-64610000.0,-44730000.0,nan,33950000.0,nan,nan,nan,nan,nan,0.0,-66849999.99999999,811610000.0
AXP,Financial Services,Credit Services,136.36,110557000000.0,16.32,15.05,1.99,2.82,4.82,3.7,nan,18.07,21.17,3.69,31.81,39160000000.0,46.82,8.4,25510000000.0,nan,8.28,1.0246,6.1,24480000000.0,29.91,62050000000.0,269.5,1.87,28.05,9180000000.0,nan,nan,818270000.0,1.72,1.31,1.6,1.22,1.48,19.35,6940000000.0,145070000000.0
AXS,Financial Services,Insurance—Property & Casualty,62.75,5211000000.0,55.97,11.47,0.78,1.03,1.08,1.43,39.34,2.68,2.97,0.37,2.51,5080000000.0,60.65,-3.0,758950000.0,184840000.0,1.11,-1.5,-29.0,776360000.0,9.25,1500000000.0,26.92,0.59,57.31,121120000.0,320910000.0,nan,83960000.0,1.64,2.61,1.6,2.55,2.48,146.16,93810000.0,7270000000.0
AXSM,Healthcare,Biotechnology,87.78,3154000000.0,nan,-50.41,nan,nan,430.3,nan,-57.69,0.0,0.0,-107.59,-1404.7,nan,nan,nan,nan,-52080000.0,-1.62,1.4,nan,43640000.0,1.26,19760000.0,289.58,2.39,0.2,-38600000.0,-18700000.0,nan,37020000.0,nan,nan,nan,nan,nan,0.0,-53140000.0,3000000000.0
AXTA,Basic Materials,Specialty Chemicals,29.27,6770000000.0,24.2,14.79,2.07,1.49,5.26,2.22,11.32,6.21,12.51,5.29,21.39,4550000000.0,19.41,-3.4,1600000000.0,892400000.0,1.19,1.1818,nan,767200000.0,3.27,3950000000.0,294.96,2.35,5.48,540400000.0,509200000.0,nan,234650000.0,nan,nan,nan,nan,nan,0.0,282700000.0,10100000000.0
AXTI,Technology,Semiconductor Equipment & Materials,4.57,182196000.0,nan,113.25,-5.67,2.09,0.98,1.9,22.25,-1.85,2.12,0.53,-0.34,87080000.0,2.21,-30.7,37050000.0,7450000.0,-0.045,0.6667,nan,33950000.0,0.86,8640000.0,4.51,4.69,4.64,10780000.0,-1180000.0,nan,40220000.0,nan,nan,nan,nan,nan,0.0,-1790000.0,165720000.0
AXU,Industrials,Waste Management,1.81,220564000.0,nan,13.21,nan,nan,2.25,nan,nan,-13.63,0.0,-4.03,-3.52,nan,nan,54.2,3450000.0,nan,-0.064,2.0,nan,nan,nan,nan,1.2,2.42,0.82,nan,nan,nan,118680000.0,nan,nan,nan,nan,nan,0.0,nan,214810000.0
AY,Utilities,Utilities—Renewable,28.03,2889000000.0,nan,26.09,1.07,2.81,1.93,8.02,11.4,-1.76,40.1,2.59,-0.37,1030000000.0,10.23,-8.5,1060000000.0,724040000.0,-0.18,0.6143,-17.5,824160000.0,8.11,6030000000.0,355.2,1.23,14.7,384150000.0,246270000.0,nan,101600000.0,1.57,5.62,1.57,5.6,5.39,nan,-18080000.0,8250000000.0
AYI,Industrials,Electrical Equipment & Parts,123.5,4813000000.0,15.67,11.99,1.44,1.35,2.39,1.39,9.4,8.61,12.25,8.66,16.47,3570000000.0,90.33,-10.5,1480000000.0,529100000.0,7.75,0.9638,-28.4,266600000.00000003,6.8,422400000.0,21.25,2.11,50.8,492500000.0,322060000.0,nan,39620000.0,0.52,0.42,0.52,0.42,0.32,6.71,307800000.0,4970000000.0
AYR,Industrials,Rental & Leasing Services,32.15,2397000000.0,11.46,12.35,-51.57,2.48,1.18,7.61,nan,22.09,53.92,4.05,10.66,964670000.0,12.88,24.1,568440000.0,nan,2.8,1.2414,19.3,254820000.0,3.41,5200000000.0,255.18,9.29,27.31,499740000.0,-759640000.0,nan,74640000.0,1.28,3.99,1.2,3.74,4.73,43.17,211730000.0,7340000000.0
AYTU,Healthcare,Biotechnology,0.84,16684000.000000002,nan,-5.36,nan,2.28,6.24,1.42,-0.69,0.0,-247.87,-46.33,-459.52,7330000.0,0.41,0.6,5120000.0,-15130000.0,-1.591,1.1852,nan,7010000.0,0.34,393820.0,16.95,1.96,0.13,-14070000.0,-7190000.0,nan,20730000.0,nan,nan,nan,nan,nan,0.0,-28610000.0,10380000.0
AYX,Technology,Software—Application,135.34,8764000000.0,687.14,162.27,5.77,25.0,22.65,24.29,324.29,3.71,6.33,1.57,4.47,350610000.0,5.61,65.2,230770000.0,26270000.0,0.2,2.6667,nan,874430000.0,13.44,726920000.0,187.96,5.22,5.95,27910000.0,-36310000.0,nan,51820000.0,nan,nan,nan,nan,nan,0.0,13000000.0,8520000000.0
AZN,Healthcare,Drug Manufacturers—General,50.52,129626000000.0,61.83,23.81,1.58,5.37,10.63,6.16,35.17,8.52,6.09,1.53,14.4,24140000000.0,9.36,20.0,17590000000.0,4230000000.0000005,0.8,1.1111,-30.6,4780000000.0,1.82,20310000000.0,148.59,0.92,4.64,3820000000.0,5830000000.0,nan,2620000000.0,1.4,2.79,2.8,5.58,4.08,173.91,2060000000.0,148760000000.0
AZPN,Technology,Software—Application,141.02,9570000000.0,36.31,33.81,18.59,15.48,24.37,15.99,32.77,43.82,47.55,18.74,62.55,618270000.0,8.92,17.4,540530000.0,301700000.0,3.86,1.2344,21.6,57940000.0,0.85,355230000.0,90.32,0.98,5.76,248000000.0,257550000.0,nan,68210000.0,nan,nan,nan,nan,nan,0.0,270950000.0,9890000000.0
AZRE,Utilities,Utilities—Renewable,12.38,585924000.0,nan,123.0,-0.36,nan,2.04,nan,nan,-1.68,0.0,3.4,-0.97,nan,nan,27.9,9060000000.0,nan,-0.11,-8.3333,nan,nan,nan,nan,424.89,1.34,6.04,nan,nan,nan,47640000.0,nan,nan,nan,nan,nan,0.0,nan,513750000.0
AZRX,Healthcare,Biotechnology,1.13,28141000.0,nan,-1.64,nan,nan,8.61,nan,-1.74,0.0,0.0,-122.59,-410.25,nan,nan,nan,nan,-16600000.000000002,-0.892,1.0625,nan,1550000.0,0.06,2140000.0,66.72,0.64,0.12,-14150000.0,-6170000.0,nan,26800000.0,nan,nan,nan,nan,nan,0.0,-17920000.0,28850000.0
AZUL,Industrials,Airlines,43.76,4813000000.0,nan,16.38,0.81,nan,nan,nan,nan,12.5,0.0,5.11,116.51,nan,nan,25.5,2069999999.9999998,nan,nan,1.3731,nan,nan,nan,nan,nan,0.67,nan,nan,nan,nan,113770000.0,nan,nan,nan,nan,nan,0.0,nan,4990000000.0
AZZ,Industrials,Electrical Equipment & Parts,45.12,1164000000.0,17.19,14.79,1.64,1.14,1.78,1.45,9.86,6.65,9.81,5.67,10.84,1020000000.0,38.95,21.6,199920000.0,149370000.0,2.58,1.037,43.1,14290000.0,0.55,304780000.0,46.66,2.27,24.9,128620000.0,73000000.0,nan,26240000.0,0.68,1.51,0.68,1.51,1.31,26.36,67730000.0,1470000000.0
B,Industrials,Specialty Industrial Machinery,65.77,3277000000.0,21.4,18.89,2.06,2.18,2.71,2.76,12.54,10.38,15.4,5.74,12.92,1510000000.0,29.31,0.8,532370000.0,331380000.0,3.02,1.1266,17.0,80470000.0,1.59,909900000.0,75.15,2.23,23.88,240590000.0,164030000.0,nan,50710000.0,0.64,0.98,0.64,0.98,1.12,21.19,156210000.0,4160000000.0
BA,Industrials,Aerospace & Defense,322.0,181810000000.0,48.62,23.86,99.92,2.09,nan,2.23,29.59,4.37,4.98,2.19,nan,86990000000.0,153.28,-20.5,19640000000.0,6560000000.0,6.64,0.6938,-50.6,10910000000.0,19.39,25880000000.0,nan,1.11,-7.31,2720000000.0,-299620000.0,nan,562790000.0,8.22,2.59,7.88,2.48,2.32,120.05,3800000000.0,194120000000.0
BABA,Consumer Cyclical,Internet Retail,218.49,579805000000.0,61.12,24.4,59.55,nan,8.62,nan,nan,34.42,0.0,5.41,23.73,nan,nan,39.8,172760000000.0,nan,3.5,1.2333,260.6,nan,nan,nan,22.89,1.38,24.8,nan,nan,nan,2680000000.0,nan,nan,nan,nan,nan,0.0,nan,571540000000.0
BAC,Financial Services,Banks—Diversified,34.12,296364000000.0,12.2,10.19,1.8,3.38,1.23,0.96,nan,31.29,37.37,1.15,10.35,87650000000.0,9.33,-1.9,87650000000.0,nan,2.75,1.0882,-3.9,713570000000.0,80.76,468400000000.0,nan,nan,27.32,nan,nan,nan,8840000000.0,0.72,2.11,0.66,1.93,1.47,24.0,26000000000.0,84120000000.0
BAH,Industrials,Consulting Services,78.86,10944000000.0,24.46,22.08,2.1,1.54,13.03,1.79,17.67,6.4,9.06,9.66,60.99,7090000000.0,50.43,12.7,1600000000.0,717710000.0,3.19,1.125,23.3,787650000.0,5.61,2470000000.0,293.79,1.79,5.99,491720000.0,273730000.0,nan,140380000.0,1.08,1.38,0.88,1.12,1.66,27.67,451480000.0,12680000000.0
BAK,Basic Materials,Chemicals,18.17,7114000000.0,nan,81.41,2.32,nan,nan,nan,nan,0.01,0.0,2.81,-3.64,nan,nan,-18.2,11570000000.0,nan,nan,8.6667,nan,nan,nan,nan,689.22,0.77,nan,nan,nan,nan,397870000.0,0.41,2.18,nan,nan,nan,9736.33,nan,7380000000.0
BAM,Financial Services,Asset Management,62.71,62740000000.0,16.77,19.8,6.51,0.91,2.13,3.81,15.22,5.55,19.0,3.13,6.89,69320000000.0,72.52,21.5,13090000000.0,17330000000.0,3.72,2.0682,481.0,7590000000.0,7.54,130240000000.00002,121.04,1.68,29.22,6780000000.0,7010000000.0,nan,1010000000.0,0.64,1.02,0.63,1.01,1.38,16.94,3640000000.0,263850000000.00003
BANC,Financial Services,Banks—Regional,16.79,849254000.0,nan,17.03,2.26,3.76,1.19,10.67,nan,9.1,4.47,0.22,2.19,225650000.0,4.45,-66.0,278140000.0,nan,-0.03,1.1765,nan,531679999.99999994,10.45,1850000000.0,nan,nan,13.98,86680000.0,nan,nan,50410000.0,0.24,1.38,0.38,2.16,3.0,nan,-1740000.0,2410000000.0
BAND,nan,nan,72.9,1692000000.0,503.71,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96130000.0,nan,nan,0.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
BANF,Financial Services,Banks—Regional,61.41,1978000000.0,14.94,14.76,2.2,4.82,2.02,0.82,nan,32.83,42.26,nan,14.33,410860000.0,12.59,11.1,410860000.0,nan,4.05,1.0481,8.5,1700000000.0,52.06,33490000.000000004,nan,nan,30.01,nan,nan,nan,32670000.0,1.28,2.09,1.24,2.02,1.9,30.62,134880000.0,336470000.0
BANR,Financial Services,Banks—Regional,52.37,1890000000.0,12.65,12.32,1.9,3.49,1.19,4.24,nan,27.04,37.34,1.2,9.52,540860000.0,15.51,-0.2,540860000.0,nan,4.18,0.9406,-10.3,333370000.0,9.32,687780000.0,nan,nan,44.59,nan,nan,nan,35700000.0,1.64,3.03,2.64,4.87,1.95,36.49,146280000.0,2290000000.0
BANX,Financial Services,Asset Management,22.02,143970000.0,16.02,13.47,nan,8.49,1.01,10.02,nan,53.0,70.41,4.14,6.26,16950000.0,2.59,-10.0,17730000.0,nan,1.37,0.8684,-19.9,118190.0,0.02,25200000.0,17.66,1.74,21.75,nan,nan,nan,6560000.0,1.52,6.89,1.52,6.89,7.96,104.83,8980000.0,169830000.0
BAP,Financial Services,Banks—Regional,219.76,17346000000.0,18.9,11.81,1.03,nan,3.51,nan,nan,32.92,0.0,2.44,17.38,nan,nan,7.8,11850000000.0,nan,11.51,0.9469,8.1,nan,nan,nan,nan,nan,62.01,nan,nan,nan,79760000.0,6.01,2.74,2.43,1.11,1.91,37.51,nan,17430000000.0
BASI,Healthcare,Diagnostics & Research,5.09,52448000.0,nan,nan,nan,1.2,4.91,1.62,23.48,-1.81,0.66,0.49,-7.32,43620000.0,4.2,64.5,12920000.0,3000000.0,-0.08,nan,nan,606000.0,0.06,16629999.999999998,155.31,0.71,1.02,1780000.0,-4800000.0,nan,10510000.0,nan,nan,nan,nan,nan,0.0,-790000.0,70510000.0
BATRA,Communication Services,Entertainment,29.62,1481000000.0,nan,-108.04,-1.23,3.12,3.5,3.96,40.81,-3.16,-4.64,-0.78,-1.91,474000000.0,9.28,6.0,442000000.0,46000000.0,-0.3,1.5,-70.7,142000000.0,2.78,521000000.0,124.64,2.46,8.34,97000000.0,82380000.0,nan,10270000.0,nan,nan,nan,nan,nan,0.0,-15000000.0,1880000000.0
BATRK,Communication Services,Entertainment,29.4,1489000000.0,nan,-48.5,nan,3.14,3.49,3.94,40.56,-3.16,-4.64,-0.78,-1.91,474000000.0,9.28,6.0,442000000.0,46000000.0,-0.3,-0.3,-70.7,142000000.0,2.78,521000000.0,124.64,2.46,8.34,97000000.0,82380000.0,nan,39800000.0,nan,nan,nan,nan,nan,0.0,-15000000.0,1870000000.0
BAX,Healthcare,Medical Instruments & Supplies,91.24,46348000000.0,30.38,24.34,2.68,4.18,5.93,4.46,18.87,14.28,16.59,6.73,19.01,11080000000.0,21.27,-0.1,4830000000.0,2620000000.0,2.99,1.0988,0.0,2920000000.0,5.73,5790000000.0,73.84,2.78,15.31,1860000000.0,799250000.0,nan,510560000.0,0.88,0.97,0.79,0.87,1.68,26.42,1590000000.0,49400000000.0
BB,Technology,Software—Infrastructure,6.71,3640000000.0,nan,43.93,-22.5,3.59,1.43,3.52,56.59,-5.92,-12.83,-2.14,-2.37,1010000000.0,1.84,18.1,700000000.0,63000000.0,-0.11,1.5,nan,882000000.0,1.6,770000000.0,30.22,1.06,4.61,10000000.0,134750000.0,nan,552000000.0,nan,nan,nan,nan,nan,0.0,-60000000.0,3570000000.0
BBAR,Financial Services,Banks—Regional,4.9,939412000.0,nan,3.24,0.09,nan,nan,nan,nan,21.94,0.0,4.16,33.02,nan,nan,102.7,39620000000.0,nan,nan,2.1429,257.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,204220000.0,0.26,5.37,nan,nan,nan,15.47,nan,992510000.0
BBBY,Consumer Cyclical,Specialty Retail,16.31,2076000000.0,nan,11.6,-0.67,0.18,1.09,0.43,10.34,-7.06,1.11,1.01,-33.77,11360000000.0,89.8,-9.0,4099999999.9999995,473080000.0,-6.34,-19.0,nan,900080000.0,7.27,3800000000.0,205.73,1.41,14.93,509970000.0,308810000.0,nan,126960000.0,0.68,4.28,0.67,4.17,nan,nan,-802200000.0,4890000000.0
BBCP,Industrials,Engineering & Construction,5.25,299454000.0,nan,23.36,nan,1.06,0.92,2.57,8.63,-11.48,10.17,2.9,-15.87,282960000.0,7.41,24.6,125420000.0,84140000.0,-0.9,0.0,-56.7,7470000.0,0.13,405950000.0,116.38,0.68,5.56,30690000.0,31930000.0,nan,58250000.0,nan,nan,nan,nan,nan,0.0,-34240000.0,726130000.0
BBD,Financial Services,Banks—Regional,8.19,64203999999.99999,11.66,10.07,0.61,nan,1.79,nan,nan,24.86,0.0,1.55,16.01,nan,nan,-4.7,70800000000.0,nan,0.7,1.0,16.5,nan,nan,nan,nan,nan,4.55,nan,nan,nan,8029999999.999999,0.23,2.83,0.33,3.99,1.63,48.77,nan,66510000000.00001
BBDC,Financial Services,Credit Services,10.44,512073000.0,107.11,14.63,3.36,6.93,0.9,15.33,20.3,6.67,75.49,2.69,0.83,73850000.0,1.46,59.9,80220000.0,55770000.0,0.1,1.0,nan,12840000.0,0.26,630800000.0,110.19,6.07,11.58,-474880000.0,168870000.0,nan,49290000.0,0.6,5.75,0.49,4.7,9.68,490.0,4920000.0,1130000000.0
BBGI,Communication Services,Broadcasting,3.67,101743000.0,9.38,6.64,-0.35,0.38,0.36,1.43,8.43,4.06,14.21,3.31,3.87,265029999.99999997,9.6,1.5,61740000.0,44840000.0,0.389,0.9167,15.7,11900000.0,0.43,288570000.0,102.52,1.65,10.1,31870000.0,20070000.0,nan,11210000.0,0.2,5.49,0.2,5.49,3.66,51.28,10760000.0,378130000.0
BBI,Healthcare,Biotechnology,1.49,11325000.0,nan,nan,nan,1.17,0.62,-1.43,0.81,-171.64,-177.26,nan,nan,9720000.0,4.23,-61.1,-2069999.9999999998,-17190000.0,-3.167,1.0,nan,25700000.0,3.29,169000.0,0.93,4.21,2.33,-25590000.0,nan,nan,7810000.0,nan,nan,nan,nan,nan,0.0,-7280000.0,-13890000.0
BBIO,Healthcare,Biotechnology,34.45,4218000000.0,nan,-14.46,nan,157.72,8.71,144.09,-15.26,0.0,-946.81,nan,nan,26740000.0,0.53,nan,nan,-252470000.0,-4.73,0.9273,nan,536049999.99999994,4.34,75020000.0,14.31,14.0,3.92,-223800000.0,nan,nan,123580000.0,nan,nan,nan,nan,nan,0.0,-239060000.0,3850000000.0
BBL,Basic Materials,Other Industrial Metals & Mining,46.73,115697000000.0,14.47,nan,nan,2.59,2.48,3.01,6.02,18.62,36.84,9.65,16.92,44610000000.0,17.22,4.2,35780000000.0,22290000000.0,3.2,nan,168.8,15640000000.0,6.19,25790000000.0,49.76,1.89,18.68,17870000000.0,19440000000.0,nan,2530000000.0,3.12,6.61,1.33,2.82,5.23,70.87,8640000000.0,134120000000.0
BBQ,Consumer Cyclical,Restaurants,4.2883,39043000.0,18.15,22.16,1.26,0.54,1.63,0.94,13.28,3.05,4.74,4.0,9.44,72430000.0,7.97,68.3,15390000.0,5100000.0,0.232,nan,-98.8,4930000.0,0.53,32970000.0,137.7,1.04,2.59,3510000.0,-1410000.0,nan,9270000.0,nan,nan,nan,nan,nan,0.0,2210000.0,67760000.0
BBSI,Industrials,Staffing & Employment Services,88.01,650728000.0,12.46,14.16,0.97,0.7,4.06,0.59,9.3,5.72,5.91,4.28,41.09,934990000.0,125.98,0.3,593680000.0,59200000.0,6.97,1.4336,30.8,137200000.0,18.31,28360000.0,17.71,1.22,21.37,80410000.0,30210000.0,nan,7490000.0,1.2,1.36,1.05,1.19,1.7,15.06,53430000.0,550580000.0
BBU,Industrials,Conglomerates,43.33,3502000000.0,38.19,16.84,12.38,0.08,3.02,0.86,10.85,0.41,4.71,3.27,9.32,41920000000.0,278.37,18.1,3100000000.0,3330000000.0,1.13,0.7619,nan,3310000000.0,21.98,25670000000.0,272.36,1.2,14.28,3100000000.0,911250000.0,nan,80890000.0,0.25,0.58,0.06,0.14,nan,10.16,170000000.0,36150000000.0
BBVA,Financial Services,Banks—Diversified,5.15,33637000000.0,7.01,nan,nan,nan,0.62,nan,nan,23.4,0.0,0.79,10.1,nan,nan,-10.0,20660000000.0,nan,0.72,nan,-31.4,nan,nan,nan,nan,nan,8.08,nan,nan,nan,6670000000.0,0.29,5.66,0.29,5.64,5.24,21.98,nan,34320000000.0
BBW,Consumer Cyclical,Specialty Retail,5.37,73664000.0,nan,53.78,-1.47,0.22,0.87,0.7,27.4,-4.87,-1.69,-1.49,-17.57,335490000.0,22.87,2.5,143950000.0,8540000.0,-1.117,1.4815,nan,6170000.0,0.42,161930000.0,197.61,1.09,5.55,17150000.0,8630000.0,nan,15220000.0,nan,nan,nan,nan,nan,0.0,-16320000.0,234100000.0
BBX,Consumer Cyclical,Resorts & Casinos,4.11,379441000.0,16.19,18.55,3.16,0.43,0.67,1.13,7.86,2.69,11.72,3.66,6.02,874170000.0,9.37,-1.6,652550000.0,126040000.0,0.252,2.1818,262.3,368820000.0,3.86,869080000.0,132.75,34.63,6.09,103450000.0,-250380.0,nan,76930000.0,0.05,1.2,0.05,1.17,nan,19.0,23540000.0,991000000.0
BBY,Consumer Cyclical,Specialty Retail,90.27,23145000000.0,15.8,14.36,2.09,0.54,7.44,0.6,8.91,3.54,4.85,8.21,49.89,43240000000.0,161.99,1.8,9960000000.0,2920000000.0,5.66,1.0971,5.8,1320000000.0,5.12,4099999999.9999995,131.1,1.05,12.02,2240000000.0,1200000000.0,nan,258779999.99999997,2.0,2.23,2.0,2.23,2.49,34.88,1530000000.0,26020000000.0
BC,Consumer Cyclical,Leisure,62.82,5093000000.0,nan,11.98,0.99,0.98,3.63,1.15,8.18,-2.98,10.88,8.98,0.77,5190000000.0,59.86,-6.5,1330000000.0,730400000.0,-1.8,1.0891,nan,367000000.0,4.5,1220000000.0,85.96,1.87,17.21,319300000.0,159920000.0,nan,81570000.0,0.96,1.53,0.84,1.34,1.24,763.64,11400000.0,5980000000.0
BCBP,Financial Services,Banks—Regional,13.86,241206000.0,11.22,11.97,1.16,2.8,1.14,2.35,nan,24.56,37.61,0.77,10.08,86060000.0,5.31,1.0,78510000.0,nan,1.23,1.0,13.9,377350000.0,22.9,326610000.0,nan,nan,12.06,41480000.0,nan,nan,17520000.0,0.56,4.04,0.56,4.04,4.45,45.53,19870000.0,202510000.0
BCC,Basic Materials,Lumber & Wood Production,38.29,1453000000.0,nan,16.36,2.53,0.32,1.99,0.37,9.2,-0.13,2.29,3.71,-0.81,4610000000.0,118.12,-5.2,687700000.0,186770000.0,-0.15,1.0147,96.2,306440000.0,7.86,533799999.99999994,72.97,2.53,18.77,238540000.0,123540000.0,nan,38980000.0,0.4,1.06,0.36,0.94,nan,nan,-5970000.0,1720000000.0
BCDA,Healthcare,Biotechnology,5.22,33864000.0,nan,-5.22,nan,56.63,6.52,48.06,-2.02,0.0,-2397.66,-110.38,-364.95,598000.0,0.12,131.0,-8350000.0,-14240000.0,-2.956,nan,nan,8910000.0,1.3,1260000.0,24.26,2.28,0.76,-9440000.0,-4620000.0,nan,6830000.0,nan,nan,nan,nan,nan,0.0,-14850000.0,28740000.0
