Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
CRWD,Technology,Software—Infrastructure,60.48,12693000000.0,nan,nan,nan,nan,nan,nan,nan,-29.45,-30.34,-9.93,-34.89,481410000.0,3.25,89.1,339790000.0,-128750000.0,-0.96,0.25,nan,912060000.0,4.28,nan,nan,2.38,3.48,99940000.0,51700000.0,nan,40870000.0,nan,nan,nan,nan,nan,0.0,-141780000.0,nan
CRWS,Consumer Cyclical,Apparel Manufacturing,4.63,44327000.0,nan,nan,nan,nan,nan,nan,nan,8.48,10.87,8.68,15.42,74810000.0,7.38,-0.4,22310000.0,9590000.0,0.626,1.4,34.8,41000.0,0.0,5550000.0,13.36,2.96,4.09,5650000.0,7400000.0,nan,10170000.0,0.32,6.81,0.32,6.94,4.77,50.79,6340000.0,nan
CRY,Healthcare,Medical Devices,18.9,720065000.0,nan,nan,nan,nan,nan,nan,nan,0.62,6.17,1.81,0.61,276220000.0,7.44,2.8,183010000.0,35360000.0,0.05,1.25,nan,33770000.0,0.86,245150000.0,85.81,4.15,7.61,15830000.0,559500.0,nan,37500000.0,nan,nan,0.03,0.16,nan,0.0,1710000.0,nan
CS,Financial Services,Banks—Diversified,8.73,21622000000.0,nan,nan,nan,nan,nan,nan,nan,15.43,0.0,0.44,7.81,nan,nan,27.5,22160000000.0,nan,-0.14,nan,229.0,nan,nan,nan,nan,nan,16.89,nan,nan,nan,2440000000.0,0.26,3.04,0.25,2.98,3.51,19.86,nan,nan
CSBR,Healthcare,Biotechnology,7.2,89459000.0,nan,nan,nan,nan,nan,nan,nan,-0.58,-0.02,-0.03,-6.58,31090000.0,2.67,40.2,12800000.0,745000.0,-0.02,1.0,nan,3280000.0,0.28,3970000.0,124.9,0.96,0.27,612000.0,161620.0,nan,12050000.0,nan,nan,nan,nan,nan,0.0,-181000.0,nan
CSCO,Technology,Communication Equipment,42.09,175488000000.0,nan,nan,nan,nan,nan,nan,nan,25.76,26.8,8.14,31.67,51320000000.0,11.36,4.0,30680000000.0,15470000000.0,2.56,1.0132,13.1,34640000000.0,8.09,23710000000.0,64.42,1.7,8.38,15990000000.0,9710000000.0,nan,4240000000.0,1.44,3.54,1.4,3.35,2.97,54.47,13220000000.0,nan
CSFL,Financial Services,Banks—Regional,16.33,2178000000.0,nan,nan,nan,nan,nan,nan,nan,30.48,48.38,1.54,9.31,739500000.0,6.18,40.1,739500000.0,nan,1.87,1.0962,40.4,627200000.0,5.04,1010000000.0,nan,nan,23.14,153340000.0,nan,nan,124430000.0,0.56,3.55,0.44,2.76,1.0,22.99,225310000.0,nan
CSGP,Real Estate,Real Estate Services,614.61,23086000000.0,nan,nan,nan,nan,nan,nan,nan,22.5,25.97,6.34,9.8,1400000000.0,38.55,18.7,1110000000.0,444710000.0,8.6,1.0763,5.3,1070000000.0000001,29.22,149820000.0,4.4,5.79,92.88,457780000.0,374780000.0,nan,36630000.0,nan,nan,nan,nan,nan,0.0,314960000.0,nan
CSGS,Technology,Software—Infrastructure,46.2,1498000000.0,nan,nan,nan,nan,nan,nan,nan,8.3,13.14,6.83,21.85,996810000.0,31.1,3.0,471690000.0,162620000.0,2.55,1.1807,8.1,182660000.0,5.76,458200000.0,115.51,1.6,12.48,151080000.0,114830000.0,nan,32890000.0,0.94,2.15,0.89,1.95,1.9,34.9,82770000.0,nan
CSII,Healthcare,Medical Devices,39.29,1391000000.0,nan,nan,nan,nan,nan,nan,nan,-2.66,-2.86,-2.19,-4.99,264370000.0,7.82,13.5,200340000.0,-4160000.0,-0.21,10.0,nan,109420000.0,3.1,21570000.0,15.05,3.18,4.07,4900000.0,11850000.0,nan,35250000.0,nan,nan,nan,nan,nan,0.0,-7040000.0,nan
CSIQ,Technology,Solar,17.02,1010000000.0,nan,nan,nan,nan,nan,nan,nan,5.36,8.09,3.12,12.35,3200000000.0,53.67,2.1,718500000.0,388140000.0,2.83,2.4889,-39.3,668770000.0,11.18,1880000000.0,131.8,1.05,23.28,nan,nan,nan,59260000.0,nan,nan,nan,nan,nan,0.0,171580000.0,nan
CSL,Industrials,Building Products & Equipment,126.83,7228000000.0,nan,nan,nan,nan,nan,nan,nan,9.83,13.74,7.69,18.08,4810000000.0,84.54,6.2,1380000000.0,866200000.0,8.19,1.1173,16.5,351200000.0,6.3,1680000000.0,63.4,1.95,47.45,703100000.0,405510000.0,nan,55690000.0,2.0,1.65,1.8,1.43,1.25,21.92,472400000.0,nan
CSLT,Healthcare,Health Information Services,0.6757,105587000.0,nan,nan,nan,nan,nan,nan,nan,-27.91,-28.85,-10.41,-21.77,143310000.0,0.99,-13.4,84230000.0,-35420000.0,-0.276,1.6667,nan,59430000.0,0.4,20990000.0,12.14,1.74,1.17,-17390000.0,-446250.0,nan,111140000.0,nan,nan,nan,nan,nan,0.0,-40000000.0,nan
CSOD,Technology,Software—Application,55.65,3371000000.0,nan,nan,nan,nan,nan,nan,nan,-3.87,0.85,0.33,-39.08,544890000.0,9.3,5.3,393540000.0,16050000.0,-0.07,1.3158,nan,391960000.0,6.57,378200000.0,500.49,1.48,2.6,102130000.0,79040000.0,nan,60720000.0,nan,nan,nan,nan,nan,0.0,-21090000.0,nan
CSPR,Consumer Cyclical,"Furnishings, Fixtures & Appliances",5.09,206707000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.2414,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan
CSSE,Communication Services,Broadcasting,7.6,92170000.0,nan,nan,nan,nan,nan,nan,nan,-57.21,-47.2,-13.28,-41.84,55360000.0,4.62,111.0,14940000.0,-12840000.0,-2.92,2.3636,nan,6450000.0,0.54,20010000.0,21.99,1.06,4.52,-18700000.0,14300000.0,nan,4190000.0000000005,nan,nan,nan,nan,nan,0.0,-34980000.0,nan
CSTE,Industrials,Building Products & Equipment,10.0,339539000.0,nan,nan,nan,nan,nan,nan,nan,2.36,6.81,3.52,2.72,545970000.0,15.88,-6.3,148800000.0,65790000.00000001,0.37,0.64,nan,139370000.0,4.05,86090000.0,18.02,2.96,13.89,83050000.0,62960000.0,nan,34400000.0,nan,nan,0.0,0.0,nan,0.0,12860000.0,nan
CSTL,Healthcare,Diagnostics & Research,29.09,499439000.0,nan,nan,nan,nan,nan,nan,nan,10.17,14.13,6.44,14.06,51870000.0,6.04,54.2,44550000.0,7690000.0,-0.21,-0.55,-46.9,98840000.0,5.75,25120000.0,29.52,7.63,4.82,7010000.0,2850000.0,nan,17190000.0,nan,nan,nan,nan,nan,0.0,2990000.0,nan
CSTM,Basic Materials,Aluminum,9.64,1374000000.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,3.68,nan,nan,nan,-1.9,602000000.0,nan,1.45,2.0,nan,nan,nan,nan,nan,1.06,-0.43,nan,nan,nan,137870000.0,nan,nan,nan,nan,nan,0.0,nan,nan
CSTR,Financial Services,Banks—Regional,10.23,193880000.0,nan,nan,nan,nan,nan,nan,nan,24.57,36.79,1.12,8.5,91260000.0,5.1,8.3,91260000.0,nan,1.2,0.9375,nan,28470000.0,1.54,22600000.0,nan,nan,14.87,-84690000.0,nan,nan,18310000.0,0.2,2.09,0.2,2.01,nan,15.83,22420000.0,nan
CSU,Healthcare,Medical Care Facilities,4.56,137548000.0,nan,nan,nan,nan,nan,nan,nan,-13.02,-1.01,-0.23,-108.87,456560000.0,15.25,-0.4,153170000.0,58810000.0,-1.191,0.9459,nan,22180000.0,0.73,1260000000.0,3719.12,0.57,0.47,31280000.0,20460000.0,nan,31960000.0,nan,nan,nan,nan,nan,0.0,-59420000.0,nan
CSV,Consumer Cyclical,Personal Services,15.33,280791000.0,nan,nan,nan,nan,nan,nan,nan,5.3,19.64,3.29,6.49,274110000.0,15.33,7.0,92910000.0,72300000.0,0.8,0.7568,nan,716000.0,0.04,519799999.99999994,229.42,1.12,12.69,43220000.0,14150000.0,nan,17830000.0,0.3,2.11,0.3,1.99,0.93,37.5,14470000.0,nan
CSWC,Financial Services,Asset Management,12.13,231915000.0,nan,nan,nan,nan,nan,nan,nan,21.38,73.62,5.02,4.16,61310000.0,3.47,15.2,51880000.0,47090000.0,0.74,1.0263,nan,22970000.0,1.23,273580000.0,87.73,7.62,16.74,-41320000.0,nan,nan,18630000.0,1.64,15.59,1.57,13.56,4.07,207.03,13110000.0,nan
CSWI,Industrials,Specialty Industrial Machinery,68.79,1034000000.0,nan,nan,nan,nan,nan,nan,nan,13.02,17.4,10.98,17.4,350160000.0,22.72,9.6,161370000.0,74770000.0,2.96,1.1364,117.1,26650000.0,1.77,31960000.0,12.12,3.08,19.37,59710000.0,44640000.0,nan,15130000.0,0.54,0.83,nan,nan,nan,0.0,46050000.0,nan
CSX,Industrials,Railroads,63.89,49536000000.0,nan,nan,nan,nan,nan,nan,nan,27.9,41.38,8.23,27.25,11940000000.0,15.0,-8.2,6290000000.0,6290000000.0,4.17,1.0312,-8.5,1950000000.0,2.53,16790000000.0,141.52,1.52,15.32,4850000000.0,2470000000.0,nan,777640000.0,1.04,1.64,0.96,1.51,1.74,23.02,3330000000.0,nan
CTAS,Industrials,Specialty Business Services,197.94,21216000000.0,nan,nan,nan,nan,nan,nan,nan,13.19,17.5,10.36,29.46,7260000000.0,69.57,7.6,3130000000.0,1640000000.0,8.81,1.0693,15.3,234440000.0,2.25,3030000000.0,91.05,2.34,31.96,1330000000.0,910440000.0,nan,104050000.0,2.55,1.33,2.55,1.33,1.0,28.91,950490000.0,nan
CTB,Consumer Cyclical,Auto Parts,21.0,1052000000.0,nan,nan,nan,nan,nan,nan,nan,3.5,6.64,4.2,7.68,2750000000.0,54.88,-2.6,473600000.0,330830000.0,1.91,1.5224,nan,391330000.0,7.79,414740000.0,31.24,2.4,25.19,290590000.0,66819999.99999999,nan,50270000.0,0.42,2.29,0.42,2.05,1.31,21.99,96400000.0,nan
CTBI,Financial Services,Banks—Regional,33.69,603916000.0,nan,nan,nan,nan,nan,nan,nan,34.54,42.17,1.51,10.95,186830000.0,10.54,-0.2,186830000.0,nan,3.64,0.9036,1.9,186930000.0,10.49,308260000.0,nan,nan,34.56,83460000.0,nan,nan,17820000.0,1.52,4.71,1.48,4.47,3.2,40.66,64540000.00000001,nan
CTEK,Technology,Information Technology Services,1.63,17437000.0,nan,nan,nan,nan,nan,nan,nan,69.7,-23.71,-6.38,-18.5,21360000.0,2.17,-17.3,8350000.0,-3030000.0,1.51,0.625,nan,5330000.0,0.51,1960000.0,5.13,2.61,3.68,-1630000.0,3090000.0,nan,10380000.0,nan,nan,nan,nan,nan,0.0,-5410000.0,nan
CTG,Technology,Information Technology Services,4.03,64044000.0,nan,nan,nan,nan,nan,nan,nan,1.05,1.88,3.28,6.32,394170000.0,29.31,6.6,75030000.0,10180000.0,0.29,2.0,nan,10780000.0,0.71,26540000.0,40.07,1.79,4.5,8530000.0,5930000.0,nan,14700000.0,nan,nan,0.0,0.0,nan,0.0,4120000.0,nan
CTHR,Consumer Cyclical,Luxury Goods,0.684,19273000.0,nan,nan,nan,nan,nan,nan,nan,5.91,6.99,3.02,4.76,33780000.0,1.33,5.1,15280000.0,2850000.0,0.069,0.75,-31.6,12690000.0,0.44,1110000.0,2.28,4.1,1.67,728840.0,2850000.0,nan,28980000.0,nan,nan,nan,nan,nan,0.0,2000000.0,nan
CTIC,Healthcare,Biotechnology,0.92,70219000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-1193.33,-36.66,-112.95,3350000.0,0.06,-100.0,3350000.0,-39370000.0,-0.69,0.6364,nan,33670000.0,0.46,14210000.0,79.27,1.92,0.41,-27820000.0,-12650000.0,nan,73680000.0,nan,nan,nan,nan,nan,0.0,-40020000.0,nan
CTK,Technology,Software—Application,7.0,440612000.0,nan,nan,nan,nan,nan,nan,nan,-20.71,-20.67,-20.86,-59.8,177880000.0,2.82,46.6,162580000.0,-35610000.0,-0.58,0.5556,nan,60480000.0,0.97,9010000.0,23.17,1.53,0.62,-15660000.0,-11800000.0,nan,63580000.0,nan,nan,nan,nan,nan,0.0,-36850000.0,nan
CTL,Communication Services,Telecom Services,10.0,11625000000.0,nan,nan,nan,nan,nan,nan,nan,-23.52,17.61,3.65,-31.65,22400000000.0,20.91,-3.6,12320000000.0,8770000000.0,-4.92,1.0,nan,1690000000.0,1.55,36450000000.0,270.62,0.66,12.36,6680000000.0,2480000000.0,nan,1090000000.0,1.0,10.53,1.0,10.17,10.04,nan,-5270000000.0,nan
CTLT,Healthcare,Drug Manufacturers—Specialty & Generic,56.32,8813000000.0,nan,nan,nan,nan,nan,nan,nan,5.44,12.06,3.87,7.64,2730000000.0,18.75,15.8,805100000.0,572900000.0,0.84,1.0227,-7.1,188900000.0,1.29,2980000000.0,128.21,1.98,11.73,309100000.0,14200000.0,nan,156130000.0,nan,nan,nan,nan,nan,0.0,124300000.0,nan
CTMX,Healthcare,Biotechnology,8.67,383215000.0,nan,nan,nan,nan,nan,nan,nan,-177.84,-192.9,-17.36,-112.35,57490000.0,1.27,-27.8,57490000.0,-108290000.0,-2.26,1.6596,nan,296140000.0,6.5,27680000.0,54.16,3.54,1.12,-140480000.0,-64069999.99999999,nan,45520000.0,nan,nan,nan,nan,nan,0.0,-102240000.0,nan
CTRA,Energy,Thermal Coal,3.82,68290000.0,nan,nan,nan,nan,nan,nan,nan,-13.81,1.67,0.95,-22.99,2290000000.0,121.77,-12.8,373760000.0,300720000.0,-16.818,1.7751,nan,212790000.0,11.65,601640000.0,86.43,2.26,38.25,131880000.0,148360000.0,nan,18260000.0,nan,nan,nan,nan,nan,0.0,-203140000.0,nan
CTRE,Real Estate,REIT—Healthcare Facilities,18.06,1780000000.0,nan,nan,nan,nan,nan,nan,nan,37.46,54.89,3.97,8.45,158500000.0,1.92,4.1,142050000.0,133100000.0,0.71,0.9474,9.9,214350000.0,2.24,678900000.0,83.71,6.8,9.18,107370000.0,79720000.0,nan,95580000.0,1.0,5.73,0.9,5.15,4.36,183.67,59050000.0,nan
CTS,Technology,Electronic Components,22.69,722464000.0,nan,nan,nan,nan,nan,nan,nan,7.71,13.05,6.42,9.23,469000000.0,14.34,-4.2,157570000.0,85820000.0,1.09,1.0571,-42.7,100320000.0,3.09,127490000.0,31.46,2.45,12.48,64410000.0,35360000.0,nan,32460000.0,0.16,0.67,0.16,0.71,0.69,14.68,36150000.0,nan
CTSH,Technology,Information Technology Services,51.92,30175000000.0,nan,nan,nan,nan,nan,nan,nan,10.98,16.61,10.87,16.41,16780000000.000002,30.02,3.8,6150000000.0,3290000000.0,3.29,1.0288,-39.0,3420000000.0,6.24,1710000000.0,15.52,2.55,20.11,2500000000.0,2020000000.0,nan,547570000.0,0.88,1.71,0.8,1.56,nan,24.32,1840000000.0,nan
CTSO,Healthcare,Medical Devices,6.89,233266000.0,nan,nan,nan,nan,nan,nan,nan,-77.22,-76.05,-38.52,-189.32,24950000.0,0.77,22.2,17590000.0,-18390000.0,-0.6,0.75,nan,12230000.0,0.35,16120000.000000002,471.7,2.1,0.1,-16760000.000000002,-12470000.0,nan,32420000.0,nan,nan,nan,nan,nan,0.0,-19270000.0,nan
CTT,Real Estate,REIT—Specialty,6.92,350649000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-487.28,-7.15,-36.25,17240000.0,0.35,nan,-35650000.0,-55990000.0,-1.9,0.8889,nan,11490000.0,0.23,465000000.0,240.68,6.27,3.93,32939999.999999996,-42940000.0,nan,49040000.0,0.54,8.06,0.54,8.11,4.85,nan,-93320000.0,nan
CTVA,Basic Materials,Agricultural Inputs,26.2,20725000000.0,nan,nan,nan,nan,nan,nan,nan,-6.93,7.56,0.87,-0.54,13850000000.0,18.47,6.0,5540000000.0,2049999999.9999998,-1.28,-0.5833,nan,1770000000.0,2.36,688000000.0,2.8,1.64,32.47,1070000000.0000001,6290000000.0,nan,749280000.0,0.52,2.12,0.26,1.0,nan,nan,-288000000.0,nan
CTXR,Healthcare,Biotechnology,0.68,23178000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-38.1,-71.86,nan,nan,nan,nan,-16170000.000000002,-0.695,1.0714,nan,2780000.0,0.09,1300000.0,6.36,0.78,0.68,-15390000.0,-9430000.0,nan,35920000.0,nan,nan,nan,nan,nan,0.0,-16010000.000000002,nan
CTXS,Technology,Software—Application,146.23,17448000000.0,nan,nan,nan,nan,nan,nan,nan,22.65,18.99,7.5,98.16,3010000000.0,23.01,1.0,2600000000.0,697670000.0,5.03,1.0179,25.0,588820000.0,4.81,999330000.0,119.3,0.83,6.44,783070000.0,758220000.0,nan,130220000.0,1.4,0.95,1.4,0.95,nan,27.83,681810000.0,nan
CUB,Industrials,Aerospace & Defense,42.18,1357000000.0,nan,nan,nan,nan,nan,nan,nan,2.35,4.37,2.39,3.73,1520000000.0,48.74,7.7,431420000.0,132050000.00000001,1.14,1.0909,nan,62010000.0,1.98,615620000.0,63.17,1.37,30.41,-18290000.0,15200000.0,nan,31300000.0,0.27,0.66,0.27,0.66,0.52,21.43,37710000.0,nan
CUBA,Financial Services,Asset Management,3.53,22495000.0,nan,nan,nan,nan,nan,nan,nan,1513.51,-63.28,-0.69,26.58,772750.0,0.13,-6.8,800410.0,nan,1.907,nan,nan,365610.0,0.06,nan,nan,2.54,7.84,nan,nan,nan,6130000.0,1.14,32.62,0.57,16.12,4.34,29.8,11700000.0,nan
CUBE,Real Estate,REIT—Industrial,27.05,5431000000.0,nan,nan,nan,nan,nan,nan,nan,25.82,37.13,3.91,9.38,655040000.0,3.43,14.7,456800000.0,406740000.0,0.88,1.1579,-12.7,54860000.0,0.28,1980000000.0,105.82,0.56,9.3,331770000.0,211480000.0,nan,194040000.0,1.32,5.02,1.29,4.84,3.46,146.59,169120000.0,nan
CUBI,Financial Services,Banks—Regional,10.24,342058000.0,nan,nan,nan,nan,nan,nan,nan,23.23,34.54,0.74,7.9,341500000.0,10.95,26.5,341500000.0,nan,2.05,1.0405,54.1,167010000.0,5.32,1760000000.0,nan,nan,26.66,78280000.0,nan,nan,31380000.0,nan,nan,nan,nan,nan,0.0,64870000.00000001,nan
CUE,Healthcare,Biotechnology,17.76,469598000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-1063.21,-39.29,-82.88,3460000.0,0.16,217.4,-24030000.0,-35960000.0,-1.66,0.8,nan,59410000.0,2.23,5800000.0,10.62,5.24,2.06,-30800000.0,-10570000.0,nan,22990000.0,nan,nan,nan,nan,nan,0.0,-36700000.0,nan
CUI,Technology,Electronic Components,0.72,19562000.0,nan,nan,nan,nan,nan,nan,nan,-4.81,-68.3,-14.93,-32.19,23490000.0,0.82,-78.9,5810000.0,-14710000.0,-0.039,-1.4545,nan,23350000.0,0.82,6150000.0,14.25,2.61,1.52,-11520000.0,1410000.0,nan,28420000.0,nan,nan,nan,nan,nan,0.0,-13630000.0,nan
CULP,Consumer Cyclical,Textile Manufacturing,7.0,88621000.0,nan,nan,nan,nan,nan,nan,nan,0.76,3.8,3.17,-1.44,290430000.0,23.42,-6.8,52710000.0,19660000.0,0.18,0.0,nan,32619999.999999996,2.66,6310000.0,3.94,3.68,12.93,5270000.0,-1120000.0,nan,12270000.0,0.42,6.23,0.41,5.74,1.45,225.0,2210000.0,nan
CURO,Financial Services,Credit Services,9.6,443991000.0,nan,nan,nan,nan,nan,nan,nan,9.76,19.51,13.91,661.52,1140000000.0,25.55,5.1,900570000.0,241400000.0,2.42,1.0256,nan,75240000.0,1.85,915540000.0,1812.49,5.33,1.23,650630000.0,85850000.0,nan,40730000.0,0.22,4.18,nan,nan,nan,0.0,103900000.0,nan
CUTR,Healthcare,Medical Devices,12.93,178909000.0,nan,nan,nan,nan,nan,nan,nan,-6.8,-6.31,-6.78,-26.75,181710000.0,12.89,13.9,98160000.0,-9920000.0,-0.88,1.5556,nan,33920000.0,2.35,9030000.0,19.66,1.62,3.21,-2220000.0,4750000.0,nan,14230000.0,nan,nan,nan,nan,nan,0.0,-12350000.0,nan
CUZ,Real Estate,REIT—Office,32.52,4785000000.0,nan,nan,nan,nan,nan,nan,nan,22.44,22.36,1.66,4.21,670200000.0,5.23,54.7,448050000.0,407040000.0,1.17,6.1538,423.8,15600000.0,0.11,2290000000.0,51.76,2.21,29.69,303180000.0,59650000.0,nan,146820000.0,1.2,3.95,1.16,3.65,3.07,99.15,150420000.0,nan
CVA,Industrials,Waste Management,8.2,1132000000.0,nan,nan,nan,nan,nan,nan,nan,0.54,5.03,1.55,2.32,1870000000.0,14.27,-3.0,499000000.0,315000000.0,0.07,1.2857,33.3,37000000.0,0.28,2590000000.0,689.36,1.13,2.88,226000000.0,57380000.0,nan,131600000.0,1.0,12.97,1.0,12.66,6.33,1428.57,10000000.0,nan
CVBF,Financial Services,Banks - Regional - US,19.49,2758000000.0,nan,nan,nan,nan,nan,nan,nan,42.93,62.51,1.82,10.81,484130000.0,3.46,3.2,484130000.0,nan,1.3,1.0571,18.8,199950000.0,1.43,487330000.0,nan,nan,13.51,208180000.0,nan,nan,140010000.0,0.72,3.44,0.6,2.87,2.53,46.51,207340000.0,nan
CVCO,Consumer Cyclical,Residential Construction,138.15,1287000000.0,nan,nan,nan,nan,nan,nan,nan,7.93,8.86,7.71,15.04,1050000000.0,114.93,17.1,185790000.0,98290000.0,8.97,1.1719,56.1,230830000.0,25.25,27590000.0,4.64,3.1,65.12,84800000.0,44210000.0,nan,9140000.0,nan,nan,nan,nan,nan,0.0,83040000.0,nan
CVCY,Financial Services,Banks—Regional,12.4,157159000.0,nan,nan,nan,nan,nan,nan,nan,28.19,40.63,1.37,9.58,76050000.0,5.67,-5.9,76050000.0,nan,1.59,1.0,-15.8,35180000.0,2.77,15570000.0,nan,nan,17.48,21720000.0,nan,nan,12470000.0,0.44,3.57,0.43,3.57,1.59,27.04,21440000.0,nan
CVE,Energy,Oil & Gas Integrated,3.08,3533000000.0,nan,nan,nan,nan,nan,nan,nan,10.87,0.0,2.83,11.97,nan,nan,6.4,4480000000.0,nan,-0.424,7.0,nan,nan,nan,nan,44.87,1.3,11.39,nan,nan,nan,1230000000.0,nan,nan,0.15,5.08,2.59,11.94,nan,nan
CVEO,Industrials,Specialty Business Services,0.41,69561000.0,nan,nan,nan,nan,nan,nan,nan,-11.09,-4.34,-1.45,-11.37,527559999.99999994,3.16,29.8,160740000.0,100860000.0,-0.361,2.375,nan,3330000.0,0.02,383650000.0,78.17,1.19,2.55,74480000.0,59810000.0,nan,169560000.0,nan,nan,0.13,32.79,nan,0.0,-60340000.0,nan
CVET,Healthcare,Health Information Services,7.75,969757000.0,nan,nan,nan,nan,nan,nan,nan,-25.63,-1.48,-1.32,-71.67,3980000000.0,37.16,11.6,749000000.0,96000000.0,-9.52,1.5,nan,130000000.0,1.16,1270000000.0,100.63,1.62,11.25,103000000.0,146120000.0,nan,111850000.0,nan,nan,nan,nan,nan,0.0,-1020000000.0,nan
CVGI,Consumer Cyclical,Auto Parts,7.45,228183000.0,nan,nan,nan,nan,nan,nan,nan,1.75,4.66,6.19,13.24,901240000.0,29.45,-15.3,107340000.0,52750000.0,1.5,-1.2632,nan,39510000.0,1.26,194170000.0,150.88,2.4,4.15,36750000.0,5160000.0,nan,31260000.0,nan,nan,nan,nan,nan,0.0,15780000.0,nan
CVGW,Consumer Defensive,Packaged Foods,63.29,1109000000.0,nan,nan,nan,nan,nan,nan,nan,2.58,4.31,7.66,11.16,1210000000.0,69.1,5.9,128080000.00000001,66030000.0,1.77,0.1296,nan,4940000.0,0.28,101790000.0,35.46,1.28,16.2,55210000.0,32439999.999999996,nan,17600000.0,1.1,1.8,1.1,1.76,1.29,0.0,31220000.0,nan
CVI,Energy,Oil & Gas Refining & Marketing,20.03,1926000000.0,nan,nan,nan,nan,nan,nan,nan,5.97,9.1,9.16,20.05,6360000000.0,63.32,-9.7,988000000.0,866000000.0,3.78,1.8163,-40.5,652000000.0,6.49,1240000000.0,74.52,2.17,13.86,747000000.0,551120000.0,nan,100530000.0,3.0,6.45,3.0,6.45,7.57,80.17,380000000.0,nan
CVIA,Energy,Oil & Gas Equipment & Services,0.435,59727000.0,nan,nan,nan,nan,nan,nan,nan,-19.37,3.46,1.35,-27.7,1900000000.0,14.81,15.8,497210000.0,293180000.0,-9.81,1.1429,nan,37290000.0,0.28,2029999999.9999998,144.29,1.77,1.34,170160000.0,-50950000.0,nan,131729999.99999999,nan,nan,nan,nan,nan,0.0,-372120000.0,nan
CVLT,Technology,Software—Application,41.58,1934000000.0,nan,nan,nan,nan,nan,nan,nan,-2.43,3.04,1.56,-4.12,687560000.0,15.06,-4.3,593950000.0,33030000.0,0.07,0.9623,nan,337010000.0,7.23,16950000.0,4.06,1.57,8.59,92590000.0,128259999.99999999,nan,45680000.0,nan,nan,nan,nan,nan,0.0,-16739999.999999998,nan
CVM,Healthcare,Biotechnology,11.62,452569000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-5905.85,-49.51,-596.43,371850.0,0.01,-71.9,-12200000.0,-21040000.0,-0.88,1.0667,nan,9380000.0,0.26,14250000.0,204.53,2.35,0.19,-16260000.000000002,-10010000.0,nan,37310000.0,nan,nan,nan,nan,nan,0.0,-28860000.0,nan
CVNA,Consumer Cyclical,Internet Retail,62.36,11071000000.0,nan,nan,nan,nan,nan,nan,nan,-2.91,-6.92,-11.17,-173.9,3940000000.0,84.1,88.7,509710000.0,-231270000.0,-2.45,1.254,nan,174800000.0,3.46,1630000000.0,849.0,1.57,1.94,-757130000.0,-863490000.0,nan,63940000.0,nan,nan,nan,nan,nan,0.0,-114660000.0,nan
CVS,Healthcare,Healthcare Plans,59.52,79680000000.0,nan,nan,nan,nan,nan,nan,nan,2.59,4.62,3.53,10.81,255770000000.0,196.59,22.9,44520000000.0,16190000000.000002,5.08,1.0298,nan,8060000000.000001,6.18,89000000000.0,138.7,0.94,49.05,12850000000.0,10170000000.0,nan,1310000000.0,2.0,3.66,2.0,3.66,2.11,nan,6630000000.0,nan
CVTI,Industrials,Trucking,8.35,153689000.0,nan,nan,nan,nan,nan,nan,nan,0.95,1.79,1.21,2.45,894530000.0,48.52,-14.4,186090000.0,96560000.0,0.45,0.7143,-93.0,43590000.0,2.35,348160000.0,99.44,1.58,18.91,64030000.0,-89060000.0,nan,16170000.000000002,nan,nan,nan,nan,nan,0.0,8480000.0,nan
CVU,Industrials,Aerospace & Defense,2.19,26443000.0,nan,nan,nan,nan,nan,nan,nan,5.1,10.45,4.71,5.78,100910000.0,8.67,35.2,18160000.0,11460000.0,0.436,0.7778,184.5,468540.0,0.04,36320000.0,36.26,3.24,8.46,-3530000.0,-14650000.0,nan,11860000.0,nan,nan,nan,nan,nan,0.0,5150000.0,nan
CVX,Energy,Oil & Gas Integrated,88.74,162203000000.0,nan,nan,nan,nan,nan,nan,nan,2.09,7.49,2.67,1.89,139860000000.0,74.32,-14.3,59750000000.0,29020000000.0,1.54,1.0276,nan,5750000000.0,3.06,30860000000.0,21.25,1.07,76.62,27310000000.0,12500000000.0,nan,1870000000.0,5.16,6.0,4.76,5.54,4.12,309.09,2920000000.0,nan
