Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
BBAR,Financial Services,Banks—Regional,3.65,753634000.0,nan,2.46,0.05,nan,nan,nan,nan,19.26,0.0,3.17,20.76,nan,nan,-22.7,81700000000.0,nan,nan,2.1429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,204220000.0,nan,nan,nan,nan,nan,14.82,nan,645387968
BBBY,Consumer Cyclical,Specialty Retail,6.82,847905000.0,nan,-26.8,0.07,0.075986825,0.47103485,0.295,11.452,-5.5,-0.49,-0.48,-28.38,11160000000.0,89.73,-6.1,3540000000.0,287270000.0,-4.94,1.9,nan,1390000000.0,11.17,3870000000.0,219.51,1.55,14.22,590940000.0,435020000.0,nan,126550000.0,0.68,17.94,0.68,10.0,nan,nan,-613820000.0,3289896960
BBCP,Industrials,Engineering & Construction,3.0,176412000.0,nan,nan,nan,0.5909288,0.49164367,1.933,6.48,-3.02,9.95,2.32,-2.91,298530000.0,6.47,26.7,125420000.0,89060000.0,-0.235,2.0,nan,2640000.0,0.05,416790000.0,119.3,0.67,6.16,37540000.0,8940000.0,nan,58220000.0,nan,nan,nan,nan,nan,0.0,-10860000.0,577046528
BBD,Financial Services,Banks—Regional,3.31,28269000000.0,4.785714,5.877193,4.25,nan,0.7364256,nan,nan,28.12,0.0,1.36,14.55,nan,nan,-86.8,83700000000.0,nan,0.7,0.75,-41.9,nan,nan,nan,nan,nan,4.55,nan,nan,nan,8840000000.0,0.04,1.21,0.33,9.97,1.88,38.69,nan,28096974848
BBDC,Financial Services,Credit Services,7.15,332375000.0,nan,10.043478,2.07,4.3740387,0.7507312,12.493,nan,-115.14,73.92,3.04,-16.99,75990000.0,1.53,1.9,75650000.0,nan,-1.76,1.0,nan,7460000.0,0.16,629700000.0,141.27,0.36,9.23,45420000.0,21050000.0,nan,47960000.0,0.64,9.62,0.58,8.16,9.51,nan,-87490000.0,949335872
BBGI,Communication Services,Broadcasting,2.1886,62124000.0,4.625,3.9642859,-0.2,0.23751803,0.21826763,1.33,8.77,5.14,12.19,2.77,4.78,261550000.0,9.43,-4.6,60450000.0,39680000.0,0.48,1.3077,128.7,18650000.0,0.67,298430000.0,104.91,1.5,10.17,20990000.0,17570000.0,nan,11320000.0,0.2,9.01,0.2,9.01,3.93,41.67,13450000.0,347983328
BBIO,Healthcare,Biotechnology,34.86,4248000000.0,nan,-14.830509,nan,104.7325,8.933129,92.952,nan,0.0,-751.91,-27.4,-85.64,40560000.0,0.36,nan,38060000.0,nan,-4.73,0.8857,nan,905170000.0,7.46,472530000.0,104.53,14.25,3.92,-278370000.0,-158780000.0,nan,121370000.0,nan,nan,nan,nan,nan,0.0,-291250000.0,3770142464
BBL,Basic Materials,Other Industrial Metals & Mining,37.62,95840000000.0,10.212824,16.06356,nan,2.07632,1.9919084,2.276,4.455,20.39,38.91,10.97,19.06,46160000000.0,18.26,7.4,35780000000.0,23580000000.0,3.71,nan,29.3,14340000000.0,5.67,27750000000.0,52.94,1.62,19.03,18040000000.0,12200000000.0,nan,2530000000.0,2.6,6.88,1.43,3.78,5.4,71.47,9450000000.0,105061670912
BBQ,Consumer Cyclical,Restaurants,2.7,25526000.0,11.853449,14.473684,-1.9,0.27883005,1.0621861,1.174,103.856,14.17,-2.16,-1.24,41.39,91550000.0,10.05,65.4,13280000.0,1030000.0,0.232,1.6,16615.9,8010000.0,0.86,91440000.0,259.6,0.81,2.59,694000.0,-3380000.0,nan,9280000.0,nan,nan,nan,nan,nan,0.0,12980000.0,107490680
BBSI,Industrials,Staffing & Employment Services,44.67,344218000.0,7.479528,8.584586,0.78,0.36494645,2.1252732,0.311,5.515,5.0,5.22,3.67,33.57,943200000.0,126.11,0.4,637970000.0,53120000.0,6.11,1.1797,nan,93640000.0,12.43,30430000.0,18.87,1.16,21.49,47410000.0,3210000.0,nan,7540000.0,1.2,2.7,1.15,2.58,1.7,18.76,47190000.0,292983264
BBU,Industrials,Conglomerates,28.94,2331000000.0,nan,8.371015,5.76,0.05301385,2.5251377,0.772,9.315,-0.13,4.58,3.25,2.57,43980000000.0,292.76,10.3,4840000000.0,3640000000.0,-0.37,-1.0145,nan,2700000000.0,17.98,25060000000.0,276.77,1.19,11.44,2580000000.0,1230000000.0,nan,80510000.0,0.25,0.85,0.25,0.86,nan,nan,-56000000.0,33954048000
BBVA,Financial Services,Banks—Diversified,2.86,18884000000.0,3.9275765,4.6229506,nan,nan,0.34892353,nan,nan,2.74,0.0,0.18,2.55,nan,nan,-22.7,20760000000.0,nan,0.718,nan,nan,nan,nan,nan,nan,nan,8.08,nan,nan,nan,6660000000.0,0.47,16.67,0.29,10.39,5.4,2098.47,nan,19571247104
BBW,Consumer Cyclical,Specialty Retail,1.99,30518000.0,109.44445,15.153847,0.94,0.09014471,0.32789615,0.458,10.071,0.08,0.49,0.45,0.29,338540000.0,23.01,3.0,153620000.0,15380000.0,0.018,1.5556,nan,26730000.0,1.81,150540000.0,169.85,1.15,6.01,21610000.0,13990000.0,nan,15490000.0,nan,nan,nan,nan,nan,0.0,261000.0,154901520
BBX,Consumer Cyclical,Resorts & Casinos,1.76,165246000.0,nan,7.8636365,-2.65,0.19317888,0.30324277,0.919,11.888,-1.42,5.11,1.54,-0.54,855400000.0,9.28,-7.0,635650000.0,66110000.0,-0.135,nan,nan,397520000.0,4.12,944160000.0,156.63,41.59,5.7,54810000.0,-3190000.0,nan,78110000.0,nan,nan,0.04,2.11,nan,26.32,-12120000.0,785902848
BBY,Consumer Cyclical,Specialty Retail,78.99,19807000000.0,13.377391,12.527687,1.92,0.4538964,5.670893,0.503,7.654,3.53,4.7,9.01,45.42,43640000000.0,164.73,2.7,10050000000.0,2860000000.0,5.75,1.0545,1.4,2350000000.0,9.13,4070000000.0000005,116.96,1.1,13.56,2560000000.0,1580000000.0,nan,257500000.0,2.2,2.82,2.05,2.63,2.54,34.78,1540000000.0,21928646656
BC,Consumer Cyclical,Leisure,53.51,4208999999.9999995,nan,13.673521,1.03,1.0461422,3.2277443,1.248,8.046,-0.64,12.01,7.33,1.76,4019999999.9999995,48.28,-8.1,1160000000.0,623900000.0,-0.31,1.1294,nan,503700000.0,6.37,1560000000.0,119.99,1.45,16.48,434500000.0,337650000.0,nan,79130000.0,0.96,1.79,0.9,1.68,1.31,243.24,24900000.0,5020187648
BCBP,Financial Services,Banks—Regional,9.68,161082000.0,9.395771,10.848837,1.31,1.9241885,0.75272286,-1.083,nan,21.63,33.97,0.64,7.92,83710000.0,5.01,-10.2,85930000.0,nan,0.99,0.5455,-53.8,595920000.0,34.52,313910000.0,nan,nan,12.4,23320000.0,nan,nan,17260000.0,0.56,5.84,0.56,5.84,4.47,56.0,16730000.0,-90697048
BCC,Basic Materials,Lumber & Wood Production,30.71,1240000000.0,15.189995,13.670996,2.66,0.25940216,1.7476481,0.332,6.798,1.71,3.22,5.58,11.78,4770000000.0,122.01,12.3,677630000.0,232930000.0,2.08,1.85,7.1,214990000.0,5.49,534340000.00000006,75.44,2.52,18.07,240140000.0,118410000.0,nan,39200000.0,0.4,1.31,0.38,1.25,nan,18.27,81740000.0,1583438976
BCDA,Healthcare,Biotechnology,4.51,28763000.0,nan,-6.4615383,nan,54.065998,nan,51.885,-1.837,0.0,-2844.93,-198.29,nan,532000.0,0.09,-82.4,-8210000.000000001,-15030000.0,-2.486,0.9412,nan,2590000.0,0.38,1020000.0,nan,0.71,-0.19,-9970000.0,-4920000.0,nan,6850000.0,nan,nan,nan,nan,nan,0.0,-15640000.0,27602992
BCE,Communication Services,Telecom Services,38.87,35424000000.0,17.031387,13.565971,7.58,nan,2.7756464,nan,nan,13.1,0.0,5.67,14.53,nan,nan,-0.9,10290000000.0,nan,2.29,1.0169,-7.7,nan,nan,nan,126.89,0.88,14.08,nan,nan,nan,904330000.0,2.35,6.02,2.24,5.75,4.99,97.27,nan,36869439488
BCEI,Energy,Oil & Gas E&P,15.93,337975000.0,2.2084973,4.3972974,0.38,1.1227252,0.3306306,1.483,1.592,50.7,52.38,8.33,16.28,301030000.0,14.59,-16.8,233680000.0,280440000.0,7.37,1.0078,nan,11050000.0,0.53,99630000.0,9.8,1.71,49.21,230920000.0,-94140000.0,nan,20770000.0,nan,nan,nan,nan,nan,0.0,152610000.0,446494144
BCEL,Healthcare,Biotechnology,18.85,516559999.99999994,nan,-7.061539,nan,nan,2.5040917,nan,-4.506,0.0,0.0,-34.57,-54.16,nan,nan,nan,nan,-77830000.0,-6.36,1.125,nan,151060000.0,5.37,88000.0,0.05,22.49,7.33,-63480000.0,-41730000.0,nan,22200000.0,nan,nan,nan,nan,nan,0.0,-74320000.0,350674080
BCH,Financial Services,Banks—Regional,17.05,8241000000.0,9.2,10.481012,2.52,nan,1.6559999,nan,nan,36.98,0.0,1.55,18.34,nan,nan,9.0,1620000000000.0,nan,1.8,1.0,34.8,nan,nan,nan,nan,nan,10.0,nan,nan,nan,505080000.0,0.83,4.86,0.0,0.03,4.02,56.7,nan,8808689664
BCLI,Healthcare,Biotechnology,6.12,191659000.0,nan,-9.434783,nan,nan,20.536278,nan,-6.117,0.0,0.0,-110.21,-564.21,nan,nan,nan,nan,-26210000.0,-1.11,1.8889,nan,14490000.0,0.49,2020000.0,22.37,1.84,0.32,-25440000.0,-16170000.000000002,nan,29440000.0,nan,nan,nan,nan,nan,0.0,-26340000.0,160342096
BCML,Financial Services,Banks—Regional,12.32,148592000.0,9.696728,6.4627657,0.85,1.8725922,0.57967556,-0.256,nan,19.15,38.25,0.83,6.61,79350000.0,6.55,25.1,75160000.0,nan,1.25,0.5897,-43.0,290850000.0,24.04,123150000.0,nan,nan,20.96,4450000.0,nan,nan,12330000.0,nan,nan,nan,nan,nan,0.0,15200000.0,-20352192
BCO,Industrials,Security & Protection Services,41.35,2043000000.0000002,124.90741,9.28211,1.28,0.55961776,30.822546,1.07,10.632,0.47,5.07,3.13,15.92,3650000000.0,72.51,-3.6,851100000.0,367300000.0,0.32,0.944,-86.9,274400000.0,5.43,2089999999.9999998,2549.76,1.37,1.31,420000000.0,121000000.0,nan,50490000.0,0.6,1.46,0.6,1.46,0.93,193.55,16399999.999999998,3905052416
BCOR,Financial Services,Asset Management,11.3,538308000.0,nan,4.482072,0.31,0.7125216,1.6500441,1.22,11.369,-43.62,5.19,2.4,-66.09,755500000.0,15.68,16.6,355170000.0,81050000.0,-6.84,0.4545,nan,168200000.0,3.52,471450000.0,144.54,1.36,6.82,69430000.0,79650000.0,nan,47840000.0,nan,nan,nan,nan,nan,0.0,-329520000.0,921465024
BCOV,Technology,Software—Application,8.06,319222000.0,nan,35.608692,5.78,1.6865803,4.6560545,1.635,-94.983,-13.09,-4.54,-3.23,-36.34,189270000.0,4.9,11.5,109280000.0,-3260000.0,-0.64,1.0,nan,32090000.000000004,0.82,25830000.0,37.67,0.82,1.76,4890000.0,19770000.0,nan,38980000.0,nan,nan,nan,nan,nan,0.0,-24770000.0,309453792
BCPC,Basic Materials,Specialty Chemicals,93.78,3015000000.0,37.616936,30.6875,1.37,4.5602474,3.9344609,4.486,19.442,12.2,15.92,6.16,10.92,661110000.0,20.58,11.1,211370000.0,152530000.0,2.48,1.35,5.2,73960000.0,2.29,260180000.0,33.96,3.77,23.71,124540000.0,85590000.0,nan,32320000.0,0.52,0.56,0.52,0.56,0.49,20.97,80660000.0,2965473536
BCRX,Healthcare,Biotechnology,5.3,840679000.0,nan,-8.014706,-0.21,17.598099,227.08333,14.594,-6.319,-241.66,-232.57,-49.79,-882.75,47770000.0,0.38,-18.1,-62330000.0,-110340000.0,-0.91,0.0769,nan,113060000.0,0.73,85240000.0,2336.62,1.35,0.02,-85870000.0,-47200000.0,nan,154250000.0,nan,nan,nan,nan,nan,0.0,-115440000.0,697172160
BCS,Financial Services,Banks—Diversified,5.11,21920000000.0,44.910713,4.531532,nan,nan,0.2571049,nan,nan,14.1,0.0,0.22,4.37,nan,nan,14.7,19730000000.0,nan,0.11,nan,-32.2,nan,nan,nan,nan,nan,19.56,nan,nan,nan,4330000000.0,nan,nan,0.06,1.17,2.96,25.39,nan,22763765760
BCSF,Financial Services,Asset Management,10.18,531476000.0,nan,7.0965514,1.17,2.536263,0.59531385,10.222,nan,-21.8,76.25,4.34,-4.78,209550000.0,4.06,29.1,197940000.0,nan,-0.88,1.025,nan,55760000.0,1.08,1650000000.0,185.37,2.05,17.28,-97080000.0,70490000.0,nan,51650000.0,1.64,16.57,1.64,16.22,nan,nan,-45670000.0,2141979520
BCYC,Healthcare,Biotechnology,14.6,276742000.0,nan,-7.4271846,nan,32.382614,2.8732395,17.469,-4.444,0.0,-405.43,-20.92,-54.25,8550000.0,0.56,-82.3,-11740000.0,-33600000.0,-4.99,0.4808,nan,109640000.0,6.06,1690000.0,2.07,7.62,5.32,-2250000.0,-12600000.0,nan,18090000.0,nan,nan,nan,nan,nan,0.0,-35430000.0,149290416
BDC,Industrials,Electrical Equipment & Parts,30.45,1381000000.0,nan,8.1204195,1.31,0.65926224,1.470421,1.314,8.446,-19.74,10.57,3.99,8.12,2089999999.9999998,47.94,-7.3,797520000.0,325870000.0,-9.68,1.0,nan,250990000.0,5.64,1450000000.0,152.27,2.07,21.1,270900000.0,-18600000.0,nan,44520000.0,0.2,0.66,0.2,0.66,0.34,10.0,86910000.0,2752483840
BDGE,Financial Services,Banks—Regional,20.22,400381000.0,8.419087,8.247968,nan,2.444087,0.7997951,3.616,nan,29.37,40.63,0.99,10.04,163820000.0,8.39,4.9,161890000.0,nan,2.41,0.8393,-27.7,234180000.0,12.04,425680000.0,nan,nan,25.37,66060000.0,nan,nan,19730000.0,0.96,4.76,0.94,4.66,3.02,38.59,47100000.0,592435328
BDN,Real Estate,REIT—Office,9.57,1572000000.0,43.904766,61.466667,12.45,2.7523572,0.9891643,6.918,16.212,6.61,18.26,1.6,2.25,571140000.0,3.24,0.5,344650000.0,243730000.0,0.21,1.3333,77.4,52700000.0,0.31,2220000000.0,138.66,1.75,9.32,261519999.99999997,210880000.0,nan,170500000.0,0.76,8.0,0.76,8.0,4.42,380.0,37360000.0,3951267328
BDSI,Healthcare,Biotechnology,4.64,492951000.0,nan,9.311321,0.93,3.7949102,6.434159,3.821,24.516,-5.01,9.61,5.1,-12.5,129900000.0,1.45,93.6,91300000.0,20250000.0,-0.073,-1.0,nan,70610000.0,0.71,59490000.0,77.68,2.19,0.77,20340000.0,22010000.0,nan,99890000.0,nan,nan,nan,nan,nan,0.0,-6510000.0,496317152
BDTX,Healthcare,Biotechnology,39.4,1471000000.0,nan,nan,nan,nan,nan,nan,-30.298,0.0,0.0,nan,-21.76,nan,nan,nan,nan,-38330000.0,-13.87,3.3796,nan,357190000.0,9.95,435000.0,0.12,49.6,-17.92,-29110000.0,nan,nan,35910000.0,nan,nan,nan,nan,nan,0.0,-43580000.0,1161189504
BDX,Healthcare,Medical Instruments & Supplies,241.52,69050000000.0,71.20536,18.432203,2.84,3.9654307,3.1038375,5.078,17.089,6.17,17.11,3.51,5.09,17410000000.0,64.26,1.4,8289999999.999999,5170000000.0,3.36,1.0076,815.0,2360000000.0,8.67,21610000000.0,103.17,0.98,77.08,3500000000.0,3160000000.0,nan,288630000.0,3.16,1.32,3.12,1.31,1.4,92.86,923000000.0,88420655104
BE,Industrials,Electrical Equipment & Parts,8.0,991315000.0,nan,-113.14286,-0.43,1.2471329,nan,2.643,-47.182,-34.65,-12.28,-4.64,nan,794880000.0,6.73,6.6,192430000.0,-44520000.0,-2.35,-28.0,nan,180310000.0,1.44,1170000000.0,nan,1.62,-2.66,145670000.0,101300000.0,nan,94000000.0,nan,nan,nan,nan,nan,0.0,-277900000.0,2100574848
BEAM,Healthcare,Biotechnology,26.42,1319000000.0,nan,-10.948719,nan,54960.348,4.8103642,38151.504,-10.581,0.0,-376670.85,nan,-48.14,24000.0,0.0,nan,18000.0,-86530000.0,-8.35,8.5962,nan,253440000.0,5.15,35750000.0,13.68,8.26,5.33,-73540000.0,nan,nan,49660000.0,nan,nan,nan,nan,nan,0.0,-106200000.0,915636096
BEAT,Healthcare,Diagnostics & Research,45.11,1551000000.0,65.84058,18.772726,0.87,3.6454268,4.1139183,4.134,16.428,5.94,14.95,5.68,7.12,425520000.0,12.49,8.3,252510000.0,107070000.0,0.69,1.0213,-39.2,106840000.0,3.13,263000000.0,69.76,4.34,11.04,62710000.0,26100000.0,nan,34140000.0,nan,nan,nan,nan,nan,0.0,25270000.0,1758916992
BECN,Industrials,Building Products & Equipment,22.64,1575000000.0,nan,11.607142,1.03,0.2222232,0.92434585,0.715,11.835,-1.24,2.29,1.52,-4.08,7090000000.0,103.29,2.1,1740000000.0,428480000.0,-1.64,0.9535,nan,781170000.0,11.35,3970000000.0,189.82,2.71,24.61,303970000.0,245430000.0,nan,68840000.0,nan,nan,nan,nan,nan,0.0,-111680000.0,5071278080
BEDU,Consumer Defensive,Education & Training Services,6.91,828172000.0,22.37785,13.470589,7.33,nan,2.0241601,nan,nan,9.55,0.0,3.79,10.74,nan,nan,72.4,976990000.0,nan,0.31,nan,1136.4,nan,nan,nan,152.77,1.39,3.39,nan,nan,nan,120550000.0,0.1,1.42,nan,nan,nan,26.58,nan,834606976
BELFA,Technology,Electronic Components,8.5,125471000.0,nan,12.819444,nan,0.26639172,0.69956034,0.412,11.911,-2.9,-0.04,-0.03,-8.05,471000000.0,38.34,-17.1,110700000.0,16309999.999999998,-1.11,0.9667,nan,68430000.0,5.58,152810000.0,94.42,3.44,13.19,38770000.0,39180000.0,nan,2140000.0,0.24,2.67,0.28,3.3,1.42,nan,-13680000.0,194275008
BELFB,Technology,Electronic Components,9.07,112116000.0,nan,19.040815,nan,0.2380373,0.7071396,0.429,12.385,-2.9,-0.04,-0.03,-8.05,471000000.0,38.34,-17.1,110700000.0,16309999.999999998,-1.11,0.6591,nan,68430000.0,5.58,152810000.0,94.42,3.44,13.19,38770000.0,39180000.0,nan,10120000.0,0.28,2.86,0.28,3.09,1.45,nan,-13680000.0,202002272
BEN,Financial Services,Asset Management,18.03,8861000000.0,9.141542,9.994413,-1.05,1.5599844,0.8947236,1.009,3.569,17.29,27.35,6.72,8.71,5680000000.0,11.44,-6.7,2380000000.0,1610000000.0,1.96,0.381,-78.5,5840000000.0,11.79,1010000000.0,9.18,4.91,20.0,-101600000.0,1210000000.0,nan,495310000.0,1.08,6.01,1.06,5.9,2.47,54.36,971300000.0,5733780480
BEP,Utilities,Utilities—Renewable,48.86,8677000000.0,nan,142.64706,nan,2.9444947,2.1515393,11.778,19.029,-1.29,34.61,1.9,1.41,2950000000.0,9.47,-4.0,1990000000.0,1820000000.0,-0.12,1.2727,-43.4,420000000.0,1.35,10290000000.0,62.88,0.98,22.54,1200000000.0,795120000.0,nan,179020000.0,2.17,4.43,2.09,4.26,5.81,nan,-38000000.0,34709090304
BERY,Consumer Cyclical,Packaging & Containers,40.65,5395000000.0,13.225074,8.794816,0.73,0.5020378,3.2680578,1.57,9.576,3.86,9.21,4.77,26.08,10750000000.0,81.36,52.6,1620000000.0,1760000000.0,3.08,1.1121,70.3,953000000.0,7.19,12010000000.0,727.74,1.84,12.46,1400000000.0,404250000.0,nan,132500000.0,nan,nan,nan,nan,nan,0.0,415000000.0,16873450496
BEST,Industrials,Trucking,5.0,1943000000.0,nan,19.8,-94.78,nan,nan,nan,nan,-0.58,0.0,-1.28,-5.44,nan,nan,19.2,1960000000.0,nan,nan,0.6,nan,nan,nan,nan,218.04,0.92,nan,nan,nan,nan,390600000.0,nan,nan,nan,nan,nan,0.0,nan,2064625792
BFAM,Consumer Cyclical,Personal Services,107.05,6396000000.0,37.167896,27.189743,7.73,3.0950751,6.5509357,4.145,23.51,8.18,12.31,4.86,19.06,2069999999.9999998,35.69,0.9,522940000.00000006,364370000.0,2.85,1.0412,-26.9,65430000.00000001,1.09,1850000000.0,197.79,0.57,16.19,287420000.0,126730000.0,nan,60320000.0,nan,nan,nan,nan,nan,0.0,168260000.0,8566363648
BFC,Financial Services,Banks—Regional,58.44,448483000.0,14.906194,14.646464,nan,5.571283,1.746199,5.138,nan,34.0,46.21,1.37,13.13,80500000.0,11.59,19.0,77050000.0,nan,3.89,0.9808,10.3,54150000.0,7.57,104850000.0,nan,nan,33.22,21930000.0,nan,nan,7730000.0,0.8,1.4,0.8,1.4,1.56,20.57,27370000.0,413644032
BFIN,Financial Services,Banks—Regional,7.91,123798000.0,11.979621,15.826922,1.57,2.3566678,0.71702385,-2.009,nan,20.06,27.69,0.7,6.04,52530000.0,3.42,-13.7,54580000.0,nan,0.69,0.9412,-31.9,223170000.0,14.84,5740000.0,nan,nan,11.48,21590000.0,nan,nan,15040000.0,0.4,5.17,0.4,5.17,2.03,57.97,10540000.0,-105519528
BFRA,Healthcare,Biotechnology,7.09,139576000.0,nan,-6.132832,nan,nan,10.221387,nan,nan,-23.53,0.0,-29.97,-55.93,nan,nan,86.2,26390000.0,nan,-0.76,2.0,nan,nan,nan,nan,234.27,1.94,0.68,nan,nan,nan,22420000.0,nan,nan,nan,nan,nan,0.0,nan,141948240
BFS,Real Estate,REIT—Retail,31.06,693912000.0,19.160795,9.203077,nan,3.0339196,3.612755,9.487,14.943,22.53,45.8,4.1,14.58,228720000.0,9.89,-4.7,173590000.0,145220000.0,1.56,nan,-1.4,31930000.0,1.38,1120000000.0,250.91,1.21,8.28,109790000.0,79780000.0,nan,23200000.0,2.12,6.83,2.12,6.83,3.64,135.9,36230000.0,2169911040
BFST,Financial Services,Banks—Regional,12.73,263096000.0,7.613636,6.8810806,nan,2.951161,0.58984333,3.768,nan,25.36,33.65,1.03,8.2,89150000.0,6.69,4.1,88300000.0,nan,1.67,0.925,-20.5,109240000.0,5.29,195520000.0,nan,nan,21.58,22540000.0,nan,nan,20670000.0,0.4,3.19,0.4,3.16,nan,23.95,22610000.0,335936768
BFYT,Healthcare,Healthcare Plans,22.9,308380000.0,nan,nan,0.65,0.84247047,nan,1.425,11.653,-4.37,8.83,3.81,-16.32,366040000.0,32.56,-18.1,381810000.0,44770000.0,nan,1.0377,nan,5050000.0,0.38,209390000.0,238.12,1.75,nan,-43150000.0,-29920000.0,nan,13230000.0,nan,nan,nan,nan,nan,0.0,-15980000.0,521647520
BG,Consumer Defensive,Farm Products,35.4,5029000000.0,nan,8.152074,1.02,0.124564774,1.2054515,0.326,10.913,-3.74,1.7,2.19,-25.37,40380000000.0,285.0,-7.7,2250000000.0,1210000000.0,-11.05,3.9688,nan,477000000.0,3.36,5710000000.0,106.39,1.38,29.35,-845000000.0,1010000000.0,nan,142150000.0,2.0,5.63,2.0,5.63,2.78,nan,-1570000000.0,13171771392
BGCP,Financial Services,Capital Markets,2.69,918860000.0,111.73913,3.6714284,0.39,0.43767148,1.3906926,0.927,nan,0.39,3.44,0.35,2.29,2100000000.0,6.01,10.2,1840000000.0,nan,0.023,1.0909,-76.9,714890000.0,2.0,1560000000.0,210.31,1.46,1.85,228250000.0,nan,nan,311650000.0,0.43,15.96,0.56,20.78,7.77,2800.0,8150000.0,1945902720
BGG,Industrials,Specialty Industrial Machinery,1.61,68350000.0,nan,32.2,0.13,0.0402736,0.2856129,0.45,-100.953,-12.5,-4.79,-3.17,-56.8,1700000000.0,40.76,-18.4,312920000.0,-7560000.0,-5.104,1.5385,nan,44410000.0,1.05,723260000.0,302.19,0.91,5.64,-100020000.0,-113340000.0,nan,42450000.0,0.2,12.5,0.24,15.19,4.25,nan,-212380000.0,762902016
BGH,Financial Services,Asset Management,11.27,226125000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.9545,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20060000.0,1.27,11.29,nan,nan,10.4,97.71,nan,nan
BGNE,Healthcare,Biotechnology,162.4,12198000000.0,nan,-12.470219,-0.37,30.30989,4.3868546,22.61,-8.003,-284.45,-288.22,-23.24,-51.57,402440000.0,6.24,-33.1,-570320000.0,-1140000000.0,-17.75,1.3313,nan,3370000000.0,43.51,298050000.0,10.54,7.96,36.27,-920240000.0,-568440000.0,nan,77550000.0,nan,nan,nan,nan,nan,0.0,-1140000000.0,9098997760
BGS,Consumer Defensive,Packaged Foods,22.15,1428000000.0,16.508526,12.947675,6.72,0.84139806,1.7932202,1.908,10.62,5.17,14.41,4.78,10.48,1700000000.0,26.26,8.9,405100000.0,304910000.0,1.35,1.0,67.3,127070000.0,1.98,2020000000.0,253.76,3.69,12.42,53740000.0,-19360000.0,nan,64120000.00000001,1.9,8.6,1.9,8.6,6.23,140.74,87690000.0,3238154496
BGSF,Industrials,Staffing & Employment Services,10.11,106987000.0,8.796611,6.784314,0.49,0.3570925,1.5954504,0.539,6.629,4.09,6.45,10.04,18.52,299600000.0,29.21,7.7,80680000.0,24350000.0,1.18,0.8438,-40.0,nan,nan,53390000.0,79.62,2.33,6.51,19220000.0,9080000.0,nan,10310000.0,0.95,9.4,0.95,9.4,5.95,101.69,12250000.0,161407600
BHC,Healthcare,Drug Manufacturers—Specialty & Generic,18.03,6315000000.0,nan,3.7787237,1.04,0.73450214,8.757396,3.437,8.769,-21.96,15.66,2.61,-105.74,8600000000.0,24.38,-0.2,6250000000.0,3370000000.0,-5.36,0.9739,nan,912000000.0,2.57,24430000000.0,3092.15,1.13,2.03,1350000000.0,1880000000.0,nan,354730000.0,nan,nan,nan,nan,nan,0.0,-1890000000.0,29549967360
BHE,Technology,Electronic Components,20.45,741060000.0,58.815033,16.023623,1.8,0.3398983,0.7488225,0.308,6.757,0.62,2.42,1.79,1.31,2180000000.0,58.33,-14.6,201310000.0,99440000.0,0.35,1.375,-72.0,411790000.0,11.31,331000000.0,33.45,2.75,27.18,73610000.0,67700000.0,nan,36420000.0,0.64,3.08,0.61,3.02,nan,169.44,13500000.0,671924736
BHF,Financial Services,Insurance—Life,30.05,2710000000.0,0.6415959,2.876371,0.11,0.1825008,0.14231382,-0.018,nan,33.39,42.68,1.8,27.94,14840000000.0,135.48,1242.9,1410000000.0,nan,44.97,1.1202,nan,19230000000.0,204.89,16190000000.000002,79.23,2.12,202.72,1550000000.0,-6460000000.0,nan,93840000.0,nan,nan,nan,nan,nan,0.0,4930000000.0,-273860992
BHLB,Financial Services,Banks—Regional,10.88,526587000.0,9.933712,5.1930695,0.91,1.4365381,0.30825743,4.228,nan,14.72,29.59,0.51,3.96,366570000.0,7.29,-44.5,412490000.0,nan,1.06,1.0,nan,100110000.0,2.01,1040000000.0,nan,nan,34.03,nan,nan,nan,50200000.0,0.96,8.91,0.93,8.63,2.73,72.09,64330000.0,1549906688
BHP,Basic Materials,Other Industrial Metals & Mining,45.25,114963000000.0,12.257544,22.303923,nan,2.4905436,2.3907104,2.652,5.191,20.39,38.91,10.97,19.06,46160000000.0,18.26,7.4,35780000000.0,23580000000.0,3.71,nan,29.3,14340000000.0,5.67,27750000000.0,52.94,1.62,19.03,18040000000.0,12200000000.0,nan,2530000000.0,2.6,5.71,1.43,3.14,4.79,71.47,9450000000.0,122432471040
