Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
MATX,Industrials,Marine Shipping,27.51,1159000000.0,nan,nan,nan,nan,nan,nan,nan,3.75,5.04,2.63,10.6,2200000000.0,51.47,-4.3,325100000.0,211400000.0,1.91,1.0,-24.3,21200000.0,0.49,1220000000.0,151.79,0.66,18.78,248800000.0,-59190000.0,nan,43040000.0,0.88,3.15,0.86,3.08,2.2,45.03,82700000.0,nan
MAXR,Technology,Communication Equipment,10.34,635714000.0,nan,nan,nan,nan,nan,nan,nan,6.54,-0.42,-0.09,11.62,1670000000.0,27.95,nan,691000000.0,369000000.0,1.81,1.1845,nan,59000000.0,0.98,3220000000.0,422.97,1.27,12.7,317000000.0,-531500000.0,nan,60140000.0,0.04,0.37,0.04,0.37,3.37,2.9,83000000.0,nan
MBCN,Financial Services,Banks—Regional,16.71,107783000.0,nan,nan,nan,nan,nan,nan,nan,28.04,36.42,1.05,9.56,45340000.0,7.01,-0.7,45340000.0,nan,1.95,1.0,-8.3,18610000.0,2.9,18730000.0,nan,nan,21.45,13460000.0,nan,nan,6420000.0,0.6,3.53,0.57,3.32,2.71,29.23,12710000.0,nan
MBI,Financial Services,Insurance—Specialty,7.96,601599000.0,nan,nan,nan,nan,nan,nan,nan,-92.29,9.0,0.28,-36.43,389000000.0,4.8,nan,136000000.0,nan,-4.43,5.6818,nan,993000000.0,12.99,4900000000.0,584.51,4.04,10.4,-368000000.0,-595250000.0,nan,75480000.0,nan,nan,nan,nan,nan,0.0,-359000000.0,nan
MBII,Basic Materials,Agricultural Inputs,0.6937,99005000.0,nan,nan,nan,nan,nan,nan,nan,-126.56,-74.17,-22.83,-203.73,29370000.0,0.25,17.0,16110000.0,-19440000.0,-0.315,1.3333,nan,6250000.0,0.04,27930000.0,118.55,1.03,0.17,-21340000.0,-4940000.0,nan,145530000.0,nan,nan,nan,nan,nan,0.0,-37170000.0,nan
MBIN,Financial Services,Banks—Regional,14.66,415042000.0,nan,nan,nan,nan,nan,nan,nan,46.74,63.39,1.51,14.39,165450000.0,5.76,56.4,165450000.0,nan,2.37,1.5862,94.9,599520000.0,20.86,189380000.0,nan,nan,15.36,-1260000000.0,nan,nan,28740000.0,0.32,2.19,0.28,1.91,nan,11.81,68110000.0,nan
MBIO,Healthcare,Biotechnology,3.1,128106000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-49.36,-105.37,nan,nan,nan,nan,-44630000.0,-1.286,1.6154,nan,61410000.0,1.44,15530000.0,30.07,8.11,1.29,-33580000.0,-28690000.0,nan,42000000.0,nan,nan,nan,nan,nan,0.0,-46390000.0,nan
MBOT,Healthcare,Medical Instruments & Supplies,5.98,40098000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-20.94,-44.1,nan,nan,nan,nan,-7160000.0,-1.7,1.3871,nan,31290000.0,4.41,903000.0,2.86,7.45,4.39,-6450000.0,-7380000.0,nan,7190000.0,nan,nan,nan,nan,nan,0.0,-7250000.0,nan
MBRX,Healthcare,Biotechnology,1.29,64938000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-48.87,-88.5,nan,nan,nan,nan,-17320000.0,-0.324,0.7273,nan,10730000.0,0.2,379000.0,2.43,3.78,0.34,-17200000.0,-11490000.0,nan,53230000.0,nan,nan,nan,nan,nan,0.0,-13210000.0,nan
MBT,Communication Services,Telecom Services,8.11,7254000000.0,nan,nan,nan,nan,nan,nan,nan,11.39,0.0,8.15,89.72,nan,nan,25.5,297220000000.0,nan,0.12,0.3643,-60.9,nan,nan,nan,1370.27,0.56,2.05,nan,nan,nan,895340000.0,0.9,11.07,1.68,20.56,9.81,101.65,nan,nan
MBUU,Consumer Cyclical,Recreational Vehicles,26.52,525318999.99999994,nan,nan,nan,nan,nan,nan,nan,9.79,14.98,15.31,38.52,746930000.0,35.9,8.6,167170000.0,129900000.0,3.5,1.3286,17.3,27710000.0,1.35,110860000.0,47.71,1.55,10.95,98400000.0,54580000.0,nan,20580000.0,nan,nan,nan,nan,nan,0.0,73090000.0,nan
MBWM,Financial Services,Banks—Regional,21.68,346953000.0,nan,nan,nan,nan,nan,nan,nan,33.03,40.62,1.41,12.49,149740000.0,9.13,11.0,149740000.0,nan,3.01,1.2462,15.1,223030000.0,13.66,507360000.0,nan,nan,25.36,44770000.0,nan,nan,16210000.0,1.12,5.17,1.06,4.89,2.55,35.22,49460000.0,nan
MC,Financial Services,Capital Markets,29.72,1590000000.0,nan,nan,nan,nan,nan,nan,nan,14.08,15.34,13.66,35.45,746530000.0,14.92,-6.2,673450000.0,nan,2.1,1.52,-45.3,167810000.0,3.34,197620000.0,50.18,1.02,8.85,209310000.0,nan,nan,49350000.0,2.04,6.75,2.01,6.65,4.1,105.82,105090000.0,nan
MCB,Financial Services,Banks—Regional,21.51,178880000.0,nan,nan,nan,nan,nan,nan,nan,28.97,42.12,1.09,10.69,104020000.0,12.73,40.9,104020000.0,nan,3.56,1.069,25.1,380620000.0,45.85,232190000.0,nan,nan,35.98,40960000.0,nan,nan,8300000.000000001,nan,nan,nan,nan,nan,0.0,29690000.0,nan
MCBC,Financial Services,Banks—Regional,6.95,240841000.0,nan,nan,nan,nan,nan,nan,nan,38.22,47.73,1.58,15.66,83670000.0,2.46,8.2,83670000.0,nan,0.94,1.1429,16.0,266149999.99999997,7.8,83080000.0,nan,nan,6.38,29720000.0,nan,nan,34110000.0,0.32,4.45,0.28,3.9,1.97,29.79,31980000.0,nan
MCBS,Financial Services,Banks—Regional,9.94,255810000.0,nan,nan,nan,nan,nan,nan,nan,44.33,60.34,2.92,23.21,100870000.0,4.11,3.3,100870000.0,nan,1.81,0.913,9.6,291440000.0,11.42,75610000.0,nan,nan,8.49,32200000.000000004,nan,nan,25530000.0,0.44,4.59,0.42,4.12,nan,23.2,44720000.0,nan
MCC,Financial Services,Asset Management,0.615,31976000.0,nan,nan,nan,nan,nan,nan,nan,-207.96,7.15,0.31,-31.29,39590000.0,0.73,-47.3,46300000.0,nan,-1.511,-0.4,nan,81740000.0,1.5,204460000.0,92.68,12.6,4.05,220930000.0,-10130000.0,nan,54470000.0,nan,nan,0.0,0.0,13.61,nan,-82330000.0,nan
MCD,Consumer Cyclical,Restaurants,184.45,136175000000.00002,nan,nan,nan,nan,nan,nan,nan,28.59,42.18,13.84,nan,21080000000.0,27.8,3.6,11120000000.0,10510000000.0,7.88,1.0051,11.1,898500000.0,1.21,47560000000.0,nan,0.98,-11.0,8119999999.999999,4680000000.0,nan,743520000.0,5.0,2.69,4.73,2.54,2.65,60.03,6030000000.0,nan
MCF,Energy,Oil & Gas E&P,1.5,192393000.0,nan,nan,nan,nan,nan,nan,nan,-208.85,-195.93,-30.67,-124.63,76510000.0,1.41,99.0,43310000.0,16860000.0,-2.952,21.5,nan,1620000.0,0.01,78680000.0,67.8,0.42,0.9,21710000.0,-45820000.0,nan,129110000.00000001,nan,nan,nan,nan,nan,0.0,-159800000.0,nan
MCFT,Consumer Cyclical,Recreational Vehicles,7.58,139843000.0,nan,nan,nan,nan,nan,nan,nan,3.95,13.56,15.09,23.24,460620000.0,24.64,-18.0,113510000.0,71910000.0,0.97,1.2286,-32.5,5450000.0,0.29,106540000.0,121.19,0.79,4.66,47870000.0,20240000.0,nan,18870000.0,nan,nan,nan,nan,nan,0.0,18200000.0,nan
MCHP,Technology,Semiconductors,78.96,19177000000.0,nan,nan,nan,nan,nan,nan,nan,12.23,15.3,2.83,11.98,5280000000.0,22.16,-6.4,3300000000.0,1950000000.0,2.53,1.0476,532.3,402300000.0,1.68,9730000000.0,173.32,0.9,23.45,1580000000.0,1520000000.0,nan,244700000.0,1.47,1.83,1.46,1.82,2.12,57.83,645400000.0,nan
MCHX,Communication Services,Advertising Agencies,1.38,59083000.0,nan,nan,nan,nan,nan,nan,nan,-3.81,-6.56,-3.66,-4.15,106130000.0,2.34,23.6,49590000.0,1210000.0,-0.09,nan,nan,42530000.0,0.98,7160000.0,7.18,3.56,2.31,5090000.0,5440000.0,nan,38430000.0,nan,nan,0.5,35.97,nan,0.0,-4040000.0,nan
MCK,Healthcare,Medical Distribution,140.19,22807000000.0,nan,nan,nan,nan,nan,nan,nan,-0.41,1.26,2.92,-7.43,224940000000.0,1217.56,5.3,11750000000.0,3770000000.0,-4.97,1.0702,-60.3,2060000000.0,11.67,12050000000.0,154.82,0.98,34.9,3620000000.0,2620000000.0,nan,161500000.0,1.64,1.16,1.6,1.13,0.86,nan,-905000000.0,nan
MCO,Financial Services,Financial Data & Stock Exchanges,235.65,44902000000.0,nan,nan,nan,nan,nan,nan,nan,29.45,42.89,13.08,191.43,4830000000.0,25.51,16.3,3440000000.0,2270000000.0,7.42,1.0363,43.4,1930000000.0,10.3,6150000000.0,735.36,1.92,3.26,1680000000.0,1450000000.0,nan,187210000.0,2.24,0.94,2.0,0.84,1.15,26.95,1420000000.0,nan
MCRB,Healthcare,Biotechnology,3.8,283878000.0,nan,nan,nan,nan,nan,nan,nan,-203.68,-203.98,-34.79,nan,34510000.0,0.61,-28.3,-45640000.0,-62780000.0,-1.241,0.8929,nan,94820000.0,1.33,44780000.0,nan,2.18,-0.69,-76520000.0,-28390000.0,nan,71150000.0,nan,nan,nan,nan,nan,0.0,-70280000.0,nan
MCRI,Consumer Cyclical,Resorts & Casinos,26.17,457798000.0,nan,nan,nan,nan,nan,nan,nan,12.77,16.12,4.71,9.91,249170000.0,13.82,3.8,149870000.0,55050000.0,1.7,0.8684,-14.6,60540000.0,3.34,211000000.0,61.84,1.0,18.81,63250000.0,-79810000.0,nan,18140000.0,nan,nan,nan,nan,nan,0.0,31820000.0,nan
MCS,Communication Services,Entertainment,13.52,425698000.0,nan,nan,nan,nan,nan,nan,nan,5.36,9.33,3.89,7.58,783710000.0,25.56,18.7,329480000.0,141700000.0,1.35,1.3636,-10.5,26690000.0,0.86,486360000.0,78.26,0.45,20.08,141480000.0,57560000.0,nan,22990000.0,0.68,4.66,0.64,4.38,1.85,47.41,42020000.0,nan
MCY,Financial Services,Insurance—Property & Casualty,40.74,2242000000.0,nan,nan,nan,nan,nan,nan,nan,8.06,9.95,4.36,18.73,3970000000.0,71.77,21.0,706610000.0,459830000.0,5.78,1.2353,nan,788530000.0,14.24,420130000.0,23.35,0.56,32.51,519679999.99999994,1520000000.0,nan,55360000.0,2.52,6.1,2.51,6.08,4.72,43.47,320090000.0,nan
MD,Healthcare,Medical Care Facilities,12.17,1036000000.0,nan,nan,nan,nan,nan,nan,nan,-42.63,11.63,5.06,-50.15,3510000000.0,42.08,1.9,892000000.0,487360000.0,-17.94,1.0111,-84.5,187280000.0,2.27,1820000000.0,121.46,1.35,18.16,346640000.0,347220000.0,nan,84280000.0,nan,nan,nan,nan,nan,0.0,-1150000000.0,nan
MDB,Technology,Software—Infrastructure,154.26,9212000000.0,nan,nan,nan,nan,nan,nan,nan,-41.62,-34.92,-8.93,-101.04,421720000.0,7.54,44.5,296360000.0,-130509999.99999999,-3.14,0.8929,nan,986520000.0,17.14,986830000.0,1190.99,4.59,1.44,-29540000.0,44630000.0,nan,48510000.0,nan,nan,nan,nan,nan,0.0,-175520000.0,nan
MDC,Consumer Cyclical,Residential Construction,24.35,1481000000.0,nan,nan,nan,nan,nan,nan,nan,7.24,9.19,5.96,14.19,3290000000.0,53.45,25.2,665280000.0,325540000.0,3.72,1.1181,69.2,424190000.0,6.78,1190000000.0,66.55,4.15,28.49,57830000.0,2420000.0,nan,63050000.0,1.32,5.21,1.23,4.85,3.54,31.66,236830000.0,nan
MDCA,Communication Services,Advertising Agencies,1.13,85883000.0,nan,nan,nan,nan,nan,nan,nan,-0.33,6.15,3.16,nan,1420000000.0,20.48,-3.0,454730000.0,125460000.0,-0.25,0.1818,nan,106930000.0,1.48,1160000000.0,nan,0.76,-5.16,86540000.0,139270000.0,nan,72170000.0,nan,nan,0.0,0.0,nan,0.0,-16990000.0,nan
MDGL,Healthcare,Biotechnology,82.6,1392000000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-12.8,-18.79,nan,nan,nan,nan,-94860000.0,-5.45,1.0909,nan,439040000.0,28.46,676000.0,0.16,17.52,27.0,-41620000.0,-19960000.0,nan,15430000.0,nan,nan,nan,nan,nan,0.0,-83950000.0,nan
MDLA,Technology,Software—Application,20.85,2870000000.0,nan,nan,nan,nan,nan,nan,nan,-27.91,-28.56,-14.2,-57.42,402460000.0,4.83,27.5,257269999.99999997,-101170000.0,-1.56,-0.0,nan,343700000.0,2.57,8720000.0,2.19,1.66,3.0,-1590000.0,70140000.0,nan,138190000.0,nan,nan,nan,nan,nan,0.0,-112330000.0,nan
MDLY,Financial Services,Asset Management,0.53,16959000.0,nan,nan,nan,nan,nan,nan,nan,-6.92,18.2,8.75,nan,48840000.0,8.31,-15.2,21470000.0,9590000.0,-0.6,2.0,nan,10560000.0,1.68,136650000.0,nan,0.96,-1.47,2150000.0,9510000.0,nan,6280000.0,0.42,76.36,0.03,5.45,12.68,nan,-3530000.0,nan
MDLZ,Consumer Defensive,Confectioners,53.08,77332000000.0,nan,nan,nan,nan,nan,nan,nan,14.96,16.44,4.18,14.64,25870000000.0,17.9,2.1,10340000000.0,5300000000.0,2.65,1.0167,-11.8,1310000000.0,0.91,19200000000.0,70.19,0.5,19.01,3960000000.0,2900000000.0,nan,1430000000.0,1.14,2.13,1.09,2.04,1.8,41.13,3870000000.0,nan
MDP,Communication Services,Publishing,13.14,589425000.0,nan,nan,nan,nan,nan,nan,nan,1.78,12.69,3.94,6.46,3070000000.0,67.43,-7.7,2029999999.9999998,625500000.0,-0.57,1.2335,103.2,21200000.0,0.47,2880000000.0,194.59,1.2,20.52,258000000.0,377020000.0,nan,40250000.0,2.38,16.9,2.3,16.34,4.39,522.73,20800000.0,nan
MDRR,Real Estate,REIT—Diversified,1.489,6740000.0,nan,nan,nan,nan,nan,nan,nan,-36.47,-3.2,-0.24,-19.28,8270000.0,2.24,66.5,3920000.0,2440000.0,-0.819,2.1429,nan,613670.0,0.14,59540000.0,285.53,0.58,3.93,805690.0,1360000.0,nan,4500000.0,0.5,33.78,0.65,46.43,nan,nan,-3020000.0,nan
MDRX,Healthcare,Health Information Services,6.4,1059000000.0,nan,nan,nan,nan,nan,nan,nan,-10.28,1.25,0.43,-12.74,1770000000.0,10.65,2.0,829620000.0,96620000.0,-1.1,0.9444,nan,129669999.99999999,0.8,1030000000.0,80.45,0.69,7.91,46250000.0,147180000.0,nan,161900000.0,nan,nan,nan,nan,nan,0.0,-182180000.0,nan
MDT,Healthcare,Medical Devices,102.05,136884999999.99998,nan,nan,nan,nan,nan,nan,nan,17.41,22.74,4.86,10.68,31060000000.0,23.17,2.3,21490000000.0,9520000000.0,4.01,1.0435,50.9,11630000000.0,8.68,26600000000.0,51.19,2.75,38.64,7870000000.0,4970000000.0,nan,1340000000.0,2.16,2.09,2.12,2.05,2.02,53.81,5410000000.0,nan
MDU,Basic Materials,Building Materials,22.5,4354000000.0,nan,nan,nan,nan,nan,nan,nan,6.29,8.98,4.08,12.38,5340000000.0,26.87,13.9,933380000.0,735280000.0,1.69,1.2051,20.6,66459999.99999999,0.33,2360000000.0,82.83,1.5,14.21,542280000.0,-92660000.0,nan,200520000.0,0.83,3.6,0.81,3.54,3.14,48.22,335170000.0,nan
MDWD,Healthcare,Biotechnology,2.02,51685000.0,nan,nan,nan,nan,nan,nan,nan,15.59,17.82,9.33,17.12,31790000.0,1.17,nan,19940000.0,6810000.0,0.182,1.3,nan,29280000.0,1.08,2450000.0,16.16,3.43,0.56,8289999.999999999,12410000.0,nan,27200000.0,nan,nan,nan,nan,nan,0.0,2069999.9999999998,nan
MEC,Industrials,Metal Fabrication,5.68,110272000.0,nan,nan,nan,nan,nan,nan,nan,-0.91,3.49,3.01,-5.59,519700000.00000006,29.79,11.9,63910000.0,51670000.0,-0.27,0.5,nan,1000.0,0.0,75860000.0,37.76,1.88,10.23,33400000.0,26780000.0,nan,19310000.0,nan,nan,nan,nan,nan,0.0,-4750000.0,nan
MED,Consumer Cyclical,Personal Services,64.0,770385000.0,nan,nan,nan,nan,nan,nan,nan,10.92,12.76,31.26,72.84,713670000.0,60.63,17.0,536860000.0,95660000.0,6.43,1.5514,27.0,92680000.0,7.91,13600000.0,12.97,1.94,8.95,84260000.0,54890000.0,nan,11760000.0,4.52,6.98,3.38,5.22,nan,52.57,77920000.0,nan
MEDP,Healthcare,Diagnostics & Research,83.05,3081000000.0,nan,nan,nan,nan,nan,nan,nan,11.67,14.78,7.54,15.26,860970000.0,24.0,19.7,539960000.0,150450000.0,2.67,1.1333,31.0,131919999.99999999,3.65,56190000.0,7.74,0.92,20.25,201870000.0,152360000.0,nan,35920000.0,nan,nan,nan,nan,nan,0.0,100160000.0,nan
MEET,Communication Services,Internet Content & Information,6.14,437197000.0,nan,nan,nan,nan,nan,nan,nan,5.35,7.97,3.88,5.75,211700000.0,2.86,9.7,211700000.0,30000000.0,0.15,1.0625,13.7,27260000.0,0.38,41050000.0,20.82,1.68,2.79,37620000.0,32140000.0,nan,71090000.0,nan,nan,nan,nan,nan,0.0,11330000.0,nan
MEI,Technology,Electronic Components,27.27,1008999999.9999999,nan,nan,nan,nan,nan,nan,nan,10.74,13.96,7.51,16.02,1080000000.0,28.75,15.8,274200000.0,199400000.0,3.07,1.1848,34.2,79900000.0,2.15,284900000.0,36.86,2.84,20.84,120300000.0,66720000.0,nan,37090000.0,0.44,1.58,0.44,1.58,1.16,14.33,115900000.0,nan
MEIP,Healthcare,Biotechnology,2.4,262878000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-1080.46,-30.17,-57.38,4540000.0,0.06,-50.8,652000.0,-48980000.0,-0.699,1.5294,nan,103880000.0,0.98,300000.0,0.39,10.72,0.73,-43970000.0,-25200000.0,nan,106000000.0,nan,nan,nan,nan,nan,0.0,-37510000.0,nan
MELI,Consumer Cyclical,Internet Retail,593.72,30269000000.0,nan,nan,nan,nan,nan,nan,nan,-7.49,-6.67,-2.73,-14.22,2300000000.0,47.16,57.5,1290000000.0,-79840000.0,-3.71,1.2198,nan,2460000000.0,49.47,1020000000.0,48.87,2.16,39.89,451090000.0,-74850000.0,nan,49710000.0,nan,nan,0.15,0.03,nan,0.0,-180840000.0,nan
MEOH,Basic Materials,Chemicals,12.52,950716000.0,nan,nan,nan,nan,nan,nan,nan,2.67,4.25,1.78,6.77,3280000000.0,42.87,-24.2,567780000.0,370880000.0,1.01,-4.3333,-94.4,416760000.0,5.47,2490000000.0,152.57,1.9,17.48,515429999.99999994,71580000.0,nan,76200000.0,1.44,10.91,1.41,10.68,2.88,139.6,87770000.0,nan
MERC,Basic Materials,Paper & Paper Products,8.1,521135000.0,nan,nan,nan,nan,nan,nan,nan,-0.59,5.15,2.59,-1.7,1620000000.0,24.78,-19.7,284030000.0,210090000.0,-0.15,1.6,nan,351080000.0,5.35,1140000000.0,206.29,3.3,8.39,244280000.0,138300000.0,nan,65629999.99999999,0.55,6.72,0.54,6.48,nan,nan,-9640000.0,nan
MESA,Industrials,Airlines,3.3,100766000.0,nan,nan,nan,nan,nan,nan,nan,5.39,16.27,4.97,9.43,729240000.0,20.9,3.3,259200000.0,194500000.0,1.126,1.0,-43.5,57760000.0,1.75,940770000.0,214.7,0.38,13.26,145760000.0,40310000.0,nan,33040000.0,nan,nan,nan,nan,nan,0.0,39280000.0,nan
MESO,Healthcare,Biotechnology,6.7,720079000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-296.17,-6.03,-14.78,22470000.0,0.22,18.0,1360000.0,-64500000.0,-0.75,1.15,nan,81350000.0,0.76,94300000.0,18.83,1.21,4.68,-57160000.0,-10070000.0,nan,107360000.0,nan,nan,nan,nan,nan,0.0,-75760000.0,nan
MET,Financial Services,Insurance—Life,31.81,29462000000.0,nan,nan,nan,nan,nan,nan,nan,8.47,11.28,0.69,9.9,69620000000.0,74.25,9.5,20480000000.0,8220000000.000001,6.06,1.4453,-71.3,27150000000.0,29.65,99160000000.0,149.38,1.06,72.26,13790000000.0,5840000000.0,nan,915300000.0,1.76,5.32,1.74,5.26,3.38,28.71,5720000000.0,nan
METC,Basic Materials,Coking Coal,2.75,114702000.0,nan,nan,nan,nan,nan,nan,nan,10.83,12.83,8.89,16.02,230210000.0,5.64,3.2,67740000.0,49560000.0,0.61,0.3846,-44.4,5530000.0,0.14,13150000.0,7.73,1.68,4.16,42380000.0,-16450000.0,nan,40950000.0,nan,nan,nan,nan,nan,0.0,24930000.0,nan
MFA,Real Estate,REIT—Mortgage,1.7,754436000.0,nan,nan,nan,nan,nan,nan,nan,80.82,80.82,2.91,11.12,467830000.0,1.04,52.4,423370000.0,nan,0.793,1.05,65.3,70630000.0,0.16,10030000000.0,296.45,50.71,7.48,215780000.0,nan,nan,453120000.0,nan,nan,0.8,44.94,11.39,101.27,362030000.0,nan
MFC,Financial Services,Insurance—Life,11.95,23329000000.0,nan,nan,nan,nan,nan,nan,nan,6.77,0.0,0.6,11.31,nan,nan,32.4,14350000000.0,nan,0.92,1.0435,248.7,nan,nan,nan,40.78,4.82,15.35,nan,nan,nan,1940000000.0,0.78,6.27,0.65,5.25,3.63,36.1,nan,nan
MFG,Financial Services,Banks—Regional,2.27,28690000000.0,nan,nan,nan,nan,nan,nan,nan,3.46,0.0,0.05,1.13,nan,nan,22.7,2560000000000.0,nan,0.444,nan,130.0,nan,nan,nan,nan,nan,6.59,nan,nan,nan,12680000000.0,0.14,6.15,0.07,3.01,3.95,244.64,nan,nan
MFGP,Technology,Software—Infrastructure,4.85,1582000000.0,nan,nan,nan,nan,nan,nan,nan,43.87,15.34,2.07,-0.26,3350000000.0,8.86,nan,2570000000.0,1040000000.0,3.885,nan,nan,355700000.0,1.07,4730000000.0,75.37,0.8,18.82,661800000.0,1680000000.0,nan,334630000.0,1.17,25.75,0.7,14.89,nan,nan,-18400000.0,nan
MFIN,Financial Services,Credit Services,2.35,56063000.0,nan,nan,nan,nan,nan,nan,nan,-1.15,21.7,1.42,0.64,153180000.0,6.29,14.3,105800000.0,38390000.0,-0.072,1.0,nan,67820000.0,2.77,1180000000.0,352.59,20.27,10.8,64940000.0,-127590000.0,nan,24610000.0,nan,nan,0.0,0.0,nan,0.0,-1760000.0,nan
MFNC,Financial Services,Banks—Regional,9.59,105939000.0,nan,nan,nan,nan,nan,nan,nan,23.29,30.25,1.05,8.82,59480000.0,5.54,1.5,59480000.0,nan,1.29,0.9118,-2.1,28670000.0,2.67,75240000.0,nan,nan,15.06,7600000.0,nan,nan,10750000.0,0.56,5.63,0.52,5.23,3.12,40.31,13850000.0,nan
MFSF,Financial Services,Banks—Regional,23.36,207107000.0,nan,nan,nan,nan,nan,nan,nan,27.45,30.99,1.15,11.07,86530000.0,10.09,9.9,86530000.0,nan,2.74,1.1493,25.3,33600000.0,3.9,267360000.0,nan,nan,26.35,20750000.0,nan,nan,8610000.0,0.8,3.32,0.8,3.32,2.0,29.2,23750000.0,nan
MG,Industrials,Security & Protection Services,3.56,92767000.0,nan,nan,nan,nan,nan,nan,nan,0.81,3.86,2.56,2.18,748590000.0,26.05,-1.0,239100000.0,61830000.0,0.21,-1.0,nan,15020000.0,0.52,318770000.0,111.45,1.64,9.87,59110000.0,42650000.0,nan,29040000.0,nan,nan,nan,nan,nan,0.0,6060000.0,nan
MGA,Consumer Cyclical,Auto Parts,35.26,10612000000.0,nan,nan,nan,nan,nan,nan,nan,4.48,6.04,5.76,14.64,39430000000.0,125.3,-7.3,5410000000.0,3980000000.0,5.59,1.0602,-3.5,1280000000.0,4.23,4990000000.0,44.87,1.26,35.72,3960000000.0,2410000000.0,nan,298920000.0,1.6,4.41,1.5,4.12,2.33,26.12,1760000000.0,nan
MGEE,Utilities,Utilities—Diversified,70.95,2372000000.0,nan,nan,nan,nan,nan,nan,nan,15.65,20.58,3.51,10.39,554960000.0,16.01,1.1,202330000.0,180690000.0,2.51,nan,1.8,23480000.0,0.68,562370000.0,65.72,1.41,24.68,130470000.0,-28200000.0,nan,34670000.0,1.41,1.95,1.38,1.91,2.13,54.98,86870000.0,nan
MGEN,Healthcare,Biotechnology,0.5575,29219000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-896.19,-51.84,-124.81,4460000.0,0.14,84.9,-28630000.0,-39690000.0,-1.336,1.24,nan,26840000.0,0.51,8300000.000000001,52.71,2.92,0.45,-36060000.0,-19570000.0,nan,53080000.0,nan,nan,nan,nan,nan,0.0,-41870000.0,nan
MGI,Financial Services,Credit Services,1.4,88486000.0,nan,nan,nan,nan,nan,nan,nan,-4.69,2.81,0.53,nan,1290000000.0,18.08,-7.1,622900000.0,156200000.0,-0.85,-0.5,nan,146800000.0,2.04,904500000.0,nan,30.05,-3.36,63000000.0,239540000.0,nan,63360000.0,nan,nan,nan,nan,nan,0.0,-60300000.0,nan
MGIC,Technology,Software—Application,8.61,421217000.0,nan,nan,nan,nan,nan,nan,nan,6.22,10.33,5.47,9.11,325630000.0,6.66,25.8,102130000.0,47680000.0,0.26,0.8667,12.8,95510000.0,1.95,37570000.0,13.11,3.07,5.07,45950000.0,28350000.0,nan,48890000.0,0.31,3.62,0.31,3.55,2.9,117.69,12820000.0,nan
MGLN,Healthcare,Healthcare Plans,52.72,1279000000.0,nan,nan,nan,nan,nan,nan,nan,0.78,1.34,1.97,4.17,7160000000.0,295.32,-2.3,227170000.0,180470000.0,2.28,1.2784,nan,194820000.0,7.89,741240000.0,53.03,1.84,56.77,115850000.0,91480000.0,nan,24700000.0,nan,nan,nan,nan,nan,0.0,55900000.0,nan
MGM,Consumer Cyclical,Resorts & Casinos,13.45,6652000000.0,nan,nan,nan,nan,nan,nan,nan,16.44,11.38,2.77,18.98,12460000000.0,23.78,4.7,5300000000.0,2720000000.0,3.88,15.0385,nan,2330000000.0,4.73,15540000000.0,121.73,1.26,15.36,1810000000.0,559000000.0,nan,492690000.0,0.6,4.26,0.52,3.69,nan,13.4,2049999999.9999998,nan
MGNX,Healthcare,Biotechnology,6.3,348831000.0,nan,nan,nan,nan,nan,nan,nan,-236.51,-276.04,-34.36,-64.12,64190000.0,1.34,59.5,-131120000.0,-166340000.0,-3.16,0.604,nan,215760000.0,4.41,30570000.0,13.26,5.31,4.71,-134270000.0,-90170000.0,nan,49130000.0,nan,nan,nan,nan,nan,0.0,-151810000.0,nan
MGP,Real Estate,REIT—Diversified,23.79,7852000000.0,nan,nan,nan,nan,nan,nan,nan,10.24,60.76,2.93,4.07,881080000.0,9.47,4.3,846550000.0,830040000.0,0.97,0.9259,39.4,208600000.0,1.59,4680000000.0,67.79,1.07,22.1,116300000.0,506900000.0,nan,131350000.0,1.9,8.07,1.87,7.65,nan,203.53,74040000.0,nan
