Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
AMSF,Financial Services,Insurance—Specialty,61.03,1157000000.0,13.787077,20.464163,1.88,3.2660198,2.648059,2.916,9.759,23.73,29.61,4.26,19.39,354380000.0,18.4,-16.8,143040000.0,105900000.0,4.35,1.1139,-44.3,123640000.0,6.41,nan,nan,2.04,22.64,73760000.0,91160000.0,nan,19300000.0,1.08,1.8,1.02,1.7,1.33,29.2,84090000.0,1033457728
AMSWA,Technology,Software—Application,15.99,540150000.0,79.90477,67.12,6.55,4.6779995,4.5010734,3.879,31.654,5.84,5.24,2.27,5.75,115470000.0,3.64,11.4,63160000.0,14150000.0,0.21,0.5,-70.9,93970000.0,2.92,2190000.0,1.82,2.67,3.73,25510000.0,8250000.0,nan,30370000.0,0.44,2.62,0.44,2.78,3.63,209.52,6740000.0,447940704
AMTD,Financial Services,Capital Markets,36.47,19468000000.0,10.212827,17.138098,-0.61,3.4250276,2.1271944,0.164,nan,33.94,45.39,4.3,22.08,5680000000.0,10.43,2.5,5510000000.0,nan,3.52,0.9885,-10.6,23840000000.0,44.07,5300000000.0,57.95,1.13,16.92,13880000000.0,nan,nan,540920000.0,1.24,3.45,1.22,3.42,1.98,34.66,1930000000.0,931859776
AMTX,Energy,Oil & Gas Refining & Marketing,0.7949,16870000.0,nan,-0.72821426,nan,0.08452099,nan,1.23,-685.704,-19.06,-2.4,-3.05,nan,199590000.0,9.72,-5.7,12700000.0,-358000.0,-1.852,1.7059,nan,303000.0,0.01,228960000.0,nan,0.16,-8.06,683000.0,-10780000.0,nan,20680000.0,nan,nan,nan,nan,nan,0.0,-38040000.0,245482016
AMWD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",75.17,1217000000.0,16.255655,12.649648,2.29,0.73762435,1.7360523,1.12,8.307,4.54,8.01,5.24,11.34,1650000000.0,97.61,-2.0,329190000.0,222560000.0,4.42,0.8808,-40.9,97060000.0,5.73,728490000.0,103.99,2.09,41.39,177540000.0,147670000.0,nan,16930000.0,nan,nan,nan,nan,nan,0.0,74860000.0,1848751616
ANDE,Consumer Defensive,Food Distribution,13.54,445466000.0,nan,11.283333,-1.38,0.05536143,0.4871555,0.268,10.681,-0.07,0.53,0.71,-2.07,8050000000.000001,246.45,-6.3,517890000.0,201710000.0,-0.17,5.0769,nan,19690000.0,0.61,1540000000.0,137.96,1.32,27.79,242180000.0,-49670000.0,nan,32900000.0,0.7,5.23,0.69,5.18,2.17,nan,-5360000.0,2154461184
ANET,Technology,Computer Hardware,211.45,15937000000.0,21.282984,21.950989,3.16,6.8154125,5.5904927,12.537,36.299,34.1,33.05,12.98,30.38,2340000000.0,30.61,-12.2,1540000000.0,807590000.0,9.89,1.116,-31.1,2640000000.0,17.42,78500000.0,2.76,5.82,37.65,987780000.0,702780000.0,nan,75700000.0,nan,nan,nan,nan,nan,0.0,796960000.0,29314623488
ANF,Consumer Cyclical,Apparel Retail,10.88,675531000.0,nan,19.339285,-0.23,0.20018937,0.8535624,0.567,13.094,-5.5,-0.22,-0.14,-19.0,3370000000.0,53.2,-33.9,2150000000.0,146110000.0,-2.93,2.3669,nan,703990000.0,11.29,1930000000.0,242.31,1.32,12.69,281220000.0,-29120000.0,nan,62380000.0,nan,nan,0.8,7.55,4.68,nan,-185640000.0,1913167616
ANGI,Communication Services,Internet Content & Information,13.21,6635000000.0,447.6667,149.22221,-4.28,4.8555846,5.2054267,4.787,40.462,1.16,4.59,2.05,1.22,1370000000.0,2.71,13.3,1280000000.0,161670000.0,0.03,0.6667,nan,384230000.0,0.78,242390000.0,18.43,2.06,2.58,243360000.0,196170000.0,nan,72270000.0,nan,nan,nan,nan,nan,0.0,15900000.0,6541376000
ANH,Real Estate,REIT—Mortgage,1.7,161274000.0,nan,6.52,-0.83,-0.7751374,0.59860444,-16.357,nan,0.0,106.4,-4.98,-45.37,-208060000.0,-2.11,nan,-42140000.0,nan,-2.332,1.125,nan,62380000.0,0.63,3140000000.0,813.26,0.42,2.72,78410000.0,nan,nan,98940000.0,0.2,11.83,0.35,20.71,13.21,nan,-230460000.0,3403197440
ANIK,Healthcare,Biotechnology,39.38,544942000.0,19.38858,33.077587,-76.74,4.349655,1.8548776,3.804,11.181,22.73,28.21,6.26,10.12,125280000.0,8.87,43.2,85860000.0,42620000.0,1.98,-4.0,28.5,92280000.0,6.5,23890000.0,8.14,6.15,20.69,29590000.0,19130000.0,nan,14200000.0,nan,nan,nan,nan,nan,0.0,28480000.0,476550208
ANTM,Healthcare,Healthcare Plans,270.95,67315000000.0,14.455875,10.603654,0.84,0.6166238,2.1231592,0.592,8.699,4.38,6.31,5.48,15.49,109170000000.0,429.24,20.1,22430000000.0,7430000000.0,18.47,1.0,-1.8,25800000000.0,102.32,23110000000.0,72.91,1.53,125.76,6950000000.0,4059999999.9999995,nan,252140000.0,3.8,1.42,3.35,1.25,1.4,18.11,4780000000.0,64624996352
ANVS,Healthcare,Biotechnology,4.37,29497000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-21.08,-24.85,nan,nan,nan,nan,nan,nan,nan,nan,11120000.0,1.62,nan,nan,15.27,nan,-1220000.0,-1390000.0,nan,6860000.0,nan,nan,nan,nan,nan,0.0,-1240000.0,18376434
APAM,Financial Services,Asset Management,32.28,2506000000.0,11.859427,12.265385,-3.87,3.0758076,18.275072,2.572,6.867,19.61,36.67,19.86,169.59,814830000.0,15.7,8.5,399010000.0,305180000.0,2.69,1.082,10.4,177400000.0,2.92,296940000.0,200.68,1.98,1.75,319440000.0,232100000.0,nan,60650000.0,2.54,7.96,2.54,8.04,7.93,91.67,139570000.0,2095731328
APDN,Industrials,Security & Protection Services,8.83,38593000.0,nan,-5.4635763,nan,7.856519,4.6037946,6.35,-3.763,-169.31,-174.85,-69.03,-254.8,4910000.0,2.38,-29.0,4510000.0,-8289999.999999999,-4.18,1.026,nan,8660000.0,1.86,1490000.0,20.44,5.39,1.79,-8210000.000000001,-4840000.0,nan,4680000.0,nan,nan,nan,nan,nan,0.0,-8630000.0,31194638
APEI,Consumer Defensive,Education & Training Services,30.63,431907000.0,40.303448,23.950819,21.32,1.5025715,1.5135975,0.862,7.645,3.97,6.1,3.03,3.77,287440000.0,18.29,1.6,176450000.0,32430000.0,0.73,0.9412,139.4,195240000.0,13.21,11220000.0,3.93,4.71,19.31,42000000.0,32890000.0,nan,14780000.0,nan,nan,nan,nan,nan,0.0,11420000.0,247890576
APEN,Healthcare,Medical Devices,1.61,35706000.0,nan,-1.6407768,nan,0.74049133,nan,1.39,-2.825,-72.34,-57.33,-23.2,-347.3,48220000.0,2.26,-18.9,25680000.0,-23730000.0,-1.634,1.0,nan,23210000.0,1.1,54960000.0,nan,0.84,-0.26,-25820000.0,-13210000.0,nan,21130000.0,nan,nan,nan,nan,nan,0.0,-34880000.0,67039816
APH,Technology,Electronic Components,96.75,28367000000.0,26.115501,25.98103,11.17,3.4896922,6.468088,3.83,16.717,13.9,19.24,8.77,26.4,8130000000.000001,27.34,-4.9,2620000000.0,1860000000.0,3.67,0.9726,-9.5,2380000000.0,8.06,5090000000.0,114.55,2.54,14.82,1540000000.0,1080000000.0,nan,295890000.0,1.0,1.04,0.98,1.03,0.92,26.7,1130000000.0,31136092160
APLS,Healthcare,Biotechnology,32.31,2489000000.0,nan,-5.772329,-1.8,nan,9.598136,nan,-5.922,0.0,0.0,-41.96,-174.86,nan,nan,nan,nan,-337870000.0,-6.39,1.6594,nan,646690000.0,8.56,158690000.0,61.27,13.25,3.43,-283920000.0,-162300000.0,nan,75500000.0,nan,nan,nan,nan,nan,0.0,-422950000.0,2000905600
APOG,Industrials,Building Products & Equipment,23.11,597471000.0,12.224018,9.341564,0.83,0.45222893,1.1782415,0.6,7.591,3.73,4.26,3.19,9.98,1320000000.0,50.11,-18.6,303960000.0,104510000.0,1.86,0.75,-81.4,11640000.0,0.44,210900000.0,41.83,0.87,19.27,140980000.0,108340000.0,nan,26320000.0,0.75,3.3,0.73,3.24,1.46,39.19,49350000.0,793277568
APPF,Technology,Software—Application,170.0,5591000000.0,168.79257,192.42352,13.08,20.63886,44.798683,20.895,317.145,12.73,3.44,2.36,31.41,271420000.0,7.96,27.0,154370000.0,17880000.0,0.97,1.0,-46.8,64730000.00000001,1.89,134199999.99999999,107.47,2.4,3.65,41670000.0,-2530000.0,nan,16710000.0,nan,nan,nan,nan,nan,0.0,34540000.0,5671192064
APPN,Technology,Software—Infrastructure,53.5,3576000000.0,nan,-103.41177,nan,12.82115,18.043106,12.446,-90.649,-16.91,-15.69,-9.25,-36.0,278910000.0,4.21,30.8,166510000.0,-38290000.0,-0.71,0.6,nan,149160000.0,2.2,52000000.0,26.3,2.35,2.92,-8660000.0,-44030000.0,nan,34970000.0,nan,nan,nan,nan,nan,0.0,-47170000.0,3471308032
APPS,Technology,Software—Application,12.85,1127000000.0,82.75641,28.065216,0.68,8.127487,14.571106,8.163,81.566,10.02,9.52,6.19,25.09,138720000.0,1.64,44.7,53670000.0,13880000.0,0.16,1.25,nan,21530000.0,0.25,26320000.0,33.99,0.71,0.89,31380000.0,40350000.0,nan,87330000.0,nan,nan,nan,nan,nan,0.0,14280000.0,1132295680
APTS,Real Estate,REIT—Residential,7.69,361172000.0,nan,-3.2025318,-0.16,0.7450479,0.20296831,6.267,28.294,-37.31,-15.37,-0.97,-10.62,484760000.0,10.68,14.7,294970000.0,107370000.0,-6.66,5.8421,nan,120130000.0,2.53,2800000000.0,157.34,1.09,37.4,49880000.0,77300000.0,nan,47590000.0,0.7,9.22,1.05,13.89,6.77,nan,-302170000.0,3037923840
APTV,Consumer Cyclical,Auto Parts,76.63,20741000000.0,8.479797,20.002604,11.41,1.4806322,3.9379647,1.737,12.098,16.58,9.27,5.56,53.05,14010000000.0,54.74,-9.8,2650000000.0,2009999999.9999998,9.06,1.9429,555.0,2060000000.0,8.06,6620000000.0,128.57,1.69,19.5,1700000000.0,1010000000.0,nan,270030000.0,nan,nan,0.88,1.17,1.28,9.7,2320000000.0,24329015296
ARA,Healthcare,Diagnostics & Research,6.64,216270000.0,nan,-160.25,1.06,0.2624815,nan,1.477,10.459,-1.28,9.68,4.42,13.38,823940000.0,25.48,0.7,254500000.0,116330000.0,-0.56,1.3182,nan,62530000.0,1.85,771740000.0,383.02,1.24,-2.57,62490000.0,-11610000.0,nan,33740000.0,nan,nan,1.3,20.0,nan,0.0,-18060000.0,1216593280
ARCC,Financial Services,Asset Management,14.95,6120000000.0,nan,8.722892,3.05,4.015464,0.9304119,9.227,nan,-2.16,76.44,4.89,-0.47,1520000000.0,3.56,-1.1,1530000000.0,nan,-0.08,0.9535,nan,460000000.0,1.09,8400000000.0,127.63,1.32,15.56,-680000000.0,462250000.0,nan,422620000.0,1.6,11.05,1.6,10.91,9.56,nan,-33000000.0,14061267968
ARCH,Energy,Thermal Coal,29.0,446104000.0,3.563135,3.7338402,nan,0.20999046,0.75133896,0.283,2.321,6.39,5.71,4.07,20.99,2120000000.0,135.93,-27.0,421330000.0,259329999.99999997,8.27,1.4643,nan,234210000.0,15.47,390100000.0,65.7,2.28,39.21,322700000.0,-69950000.0,nan,15140000.0,nan,nan,1.85,6.49,nan,23.3,135760000.0,601991488
ARCO,Consumer Cyclical,Restaurants,4.46,916274000.0,64.14285,17.96,-0.49,0.32199886,3.5105548,0.818,9.171,0.54,4.36,3.39,4.97,2850000000.0,13.95,-15.5,363070000.0,253740000.0,0.07,25.0,nan,142070000.0,0.7,1550000000.0,593.85,0.63,1.28,139390000.0,-157290000.0,nan,124070000.0,0.14,3.12,0.11,2.58,nan,228.57,15400000.0,2327079424
ARCT,Healthcare,Biotechnology,48.38,954122000.0,nan,-40.842106,nan,49.993267,41.57143,46.521,-29.425,-151.34,-161.73,-33.11,-247.55,19090000.0,1.45,-39.2,-12850000.0,-30170000.0,-2.19,1.0984,nan,59470000.0,2.99,21130000.0,124.43,2.94,1.12,-12890000.0,-10200000.0,nan,20490000.0,nan,nan,nan,nan,nan,0.0,-28880000.0,887844864
ARD,Consumer Cyclical,Packaging & Containers,13.67,3238000000.0,2.1197586,9.256757,2.34,0.48745027,nan,1.347,7.813,23.0,7.45,3.1,nan,6640000000.0,28.1,-1.0,1060000000.0,1140000000.0,6.46,1.1071,538.5,962000000.0,4.07,6670000000.0,nan,1.39,-0.67,559000000.0,259000000.0,nan,18660000.0,0.6,4.49,0.57,4.26,nan,nan,-207000000.0,8946077696
AREC,Energy,Thermal Coal,1.19,35415000.0,nan,5.2307696,nan,1.9666562,nan,3.778,-3.512,0.0,-150.07,-34.62,nan,18010000.0,0.7,-92.5,-5830000.0,-19370000.0,-2.494,0.7059,nan,43740.0,0.0,32659999.999999996,nan,0.02,-1.29,-12610000.0,-1870000.0,nan,26040000.0,nan,nan,nan,nan,nan,0.0,-64110000.0,68027848
ARGX,Healthcare,Biotechnology,230.86,10935000000.0,nan,-21.720798,0.43,nan,19.134945,nan,nan,0.0,0.0,nan,nan,nan,nan,-41.5,-115080000.0,nan,-1.73,1.0872,nan,nan,nan,nan,0.62,nan,11.95,nan,nan,nan,47000000.0,nan,nan,nan,nan,nan,0.0,nan,9787174912
ARLP,Energy,Thermal Coal,3.31,415928000.0,nan,54.5,0.29,0.23289774,0.39397588,0.687,2.418,-1.22,10.71,4.9,-1.74,1790000000.0,13.97,-33.4,656760000.0,507140000.0,-0.185,-8.7692,nan,29620000.0,0.23,828070000.0,77.57,1.24,8.3,449910000.0,119520000.0,nan,127190000.0,nan,nan,1.48,45.47,15.0,nan,-23660000.0,1226096384
ARMK,Consumer Cyclical,Restaurants,22.88,5545000000.0,49.325844,15.137931,-7.5,0.3477059,1.7492827,0.807,9.691,0.7,4.84,3.38,3.5,15950000000.0,64.08,-6.7,1710000000.0,1330000000.0,0.44,0.9615,nan,1200000000.0,4.76,8510000000.0,267.68,1.59,12.55,803620000.0,242500000.0,nan,252620000.0,0.44,2.0,0.44,1.98,1.15,100.0,112010000.0,12863655936
ARNC,Industrials,Specialty Industrial Machinery,13.53,1425000000.0,5.853112,7.688235,1.19,0.20225948,0.8836454,0.334,3.717,3.46,5.46,nan,nan,7050000000.0,64.62,-12.5,1010000000.0,634000000.0,2.23,nan,46.3,635000000.0,5.82,1550000000.0,95.51,2.28,14.79,173000000.0,nan,nan,109050000.0,nan,nan,0.12,0.91,nan,0.0,244000000.0,2356321024
AROW,Financial Services,Banks—Regional,29.33,426886000.0,11.581301,11.821576,1.74,3.7147298,1.3795942,3.717,nan,32.08,40.49,1.17,12.58,114920000.0,7.68,1.4,114530000.0,nan,2.46,0.9153,-6.9,143720000.0,9.59,143950000.0,nan,nan,20.65,46340000.0,nan,nan,14980000.0,1.04,3.65,1.02,3.58,3.08,41.66,36870000.0,427115872
