Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
CTMX,Healthcare,Biotechnology,7.54,337122000.0,nan,-3.04,4.33,5.56,4.1,0.65,-0.41,-163.17,-163.69,-14.52,-82.59,60680000.0,1.34,-14.4,59500000.0,-96830000.0,-2.19,1.0196,nan,325710000.0,7.17,28340000.0,34.51,4.4,1.81,-139740000.0,-57880000.0,nan,45430000.0,nan,nan,nan,nan,nan,0.0,-99020000.0,39750000.0
CTO,Real Estate,Real Estate—Development,64.3,312799000.0,10.79,115.38,nan,4.05,1.57,7.71,12.45,39.32,44.09,4.01,15.4,77170000.0,14.99,-32.5,67000000.0,47810000.0,5.88,0.0963,401.7,5520000.0,1.12,282470000.0,141.94,7.76,40.38,42780000.0,36720000.0,nan,4930000.0,0.52,0.81,0.39,0.6,0.31,6.52,31190000.0,595220000.0
CTRA,Energy,Thermal Coal,5.98,105460000.0,nan,-22.27,nan,0.04,0.12,0.23,1.37,-0.8,6.6,5.45,26.1,2360000000.0,131.1,17.4,387150000.0,391320000.0,-1.04,-2.6941,nan,177720000.0,9.76,602150000.0,69.3,2.33,47.74,119640000.0,-34450000.0,nan,18210000.0,nan,nan,nan,nan,nan,0.0,144630000.0,535720000.0
CTRC,Consumer Cyclical,Apparel Manufacturing,2.09,119971000.0,nan,nan,nan,0.06,nan,0.76,11.01,-12.74,2.86,3.3,nan,2150000000.0,38.93,1688.7,184330000.0,148190000.0,-4.971,1.9286,nan,18990000.0,0.32,1530000000.0,nan,0.8,-1.35,-927590000.0,158230000.0,nan,60290000.0,nan,nan,nan,nan,nan,0.0,-274110000.0,1630000000.0
CTRE,Real Estate,REIT—Healthcare Facilities,22.25,2119000000.0000002,48.96,27.05,7.73,13.29,2.29,16.76,19.67,25.85,53.65,3.87,5.01,159530000.0,1.77,-15.7,142050000.0,135930000.0,0.45,-0.7857,nan,5750000.0,0.06,559380000.0,60.31,1.92,9.71,122120000.0,40510000.0,nan,95560000.0,0.9,4.04,0.88,3.95,4.18,191.3,40920000.0,2670000000.0
CTRN,Consumer Cyclical,Apparel Retail,23.43,271331000.0,19.34,nan,nan,0.35,1.48,0.49,10.7,1.87,2.17,2.82,7.66,772070000.0,64.42,4.4,293230000.0,35110000.0,1.2,1.0536,nan,56040000.0,4.88,162140000.0,89.76,1.5,15.73,37210000.0,17330000.0,nan,11650000.0,0.32,1.37,0.32,1.36,nan,27.12,14430000.0,375710000.0
CTS,Technology,Electronic Components,30.38,955562000.0,22.17,17.87,1.94,2.02,2.42,2.18,11.6,9.21,13.68,6.77,11.32,474030000.0,14.45,-2.7,164970000.0,89050000.0,1.32,0.7436,-73.3,101330000.0,3.11,140750000.0,35.62,2.44,12.12,56330000.0,28590000.0,nan,32600000.0,0.16,0.52,0.16,0.52,0.71,12.12,43650000.0,1030000000.0
CTSH,Technology,Information Technology Services,62.23,33610000000.0,16.6,14.86,2.05,2.02,3.15,1.97,10.36,12.6,15.99,10.68,19.33,16629999999.999998,29.36,4.2,6290000000.0,3170000000.0,3.7,1.0286,4.2,3080000000.0,5.62,1700000000.0,15.89,2.53,19.46,2260000000.0,1750000000.0,nan,547570000.0,0.8,1.28,0.8,1.28,nan,21.68,2100000000.0,32830000000.0
CTSO,Healthcare,Medical Devices,5.0,160174000.0,nan,-11.76,nan,6.79,23.75,6.82,-8.67,-87.79,-81.05,-37.99,-154.6,23600000.0,0.74,6.1,15010000.0,-18580000.0,-0.646,1.6154,nan,15980000.0,0.49,16190000.000000002,240.36,2.4,0.21,-15340000.0,-10000000.0,nan,32420000.0,nan,nan,nan,nan,nan,0.0,-20720000.0,161030000.0
CTT,Real Estate,REIT—Specialty,10.28,502813000.0,nan,-51.3,nan,5.22,2.45,9.93,36.09,-124.21,0.99,0.07,-41.39,96400000.0,1.97,nan,49230000.0,26520000.0,-2.44,0.75,nan,17290000.0,0.35,470300000.0,229.43,5.19,4.18,29040000.0,11570000.0,nan,49010000.0,0.54,5.14,0.54,5.25,4.75,nan,-119730000.0,957300000.0
CTVA,Basic Materials,Agricultural Inputs,28.78,21644000000.0,nan,16.16,7.03,1.56,0.87,1.46,11.66,-6.93,5.7,1.16,-1.12,13850000000.0,18.47,2.7,5480000000.0,1740000000.0,-1.87,-0.5833,nan,1770000000.0,2.36,122000000.0,0.5,1.64,33.42,nan,nan,nan,748400000.0,0.52,1.87,0.26,0.89,nan,19.46,-288000000.0,20250000000.0
CTXR,Healthcare,Biotechnology,1.2,36991000.0,nan,1.2,nan,nan,1.4,nan,-1.72,0.0,0.0,-32.48,-59.57,nan,nan,nan,nan,-15600000.0,-0.772,1.1429,nan,7890000.0,0.27,172970.0,0.71,1.72,0.84,-12440000.0,-6580000.0,nan,31350000.0,nan,nan,nan,nan,nan,0.0,-15560000.0,26850000.0
CTXS,Technology,Software—Application,123.55,15785000000.0,24.1,19.49,2.99,5.24,18.86,5.37,20.14,22.65,18.55,7.33,98.16,3010000000.0,23.01,1.0,2600000000.0,802880000.0,5.03,1.0179,25.0,588820000.0,4.52,952310000.0,113.69,0.83,6.43,783070000.0,810200000.0,nan,130220000.0,1.4,1.14,1.4,1.14,nan,27.83,681810000.0,16170000000.000002
CUB,Industrials,Aerospace & Defense,66.93,2041999999.9999998,40.2,16.61,-20.3,1.36,2.12,1.68,17.85,3.32,5.1,3.03,4.85,1500000000.0,49.07,24.1,431420000.0,141050000.0,1.62,0.9588,134.4,66150000.00000001,2.12,457320000.0,46.64,1.37,30.84,-31850000.0,-55060000.0,nan,31270000.0,0.27,0.4,0.27,0.4,0.51,16.17,51120000.0,2520000000.0
CUBA,Financial Services,Asset Management,6.65,39317000.0,nan,nan,nan,49.12,0.84,50.26,nan,-79.36,-60.79,-0.63,-1.33,800410.0,0.13,4.9,800410.0,nan,-0.1,nan,nan,563070.0,0.09,nan,nan,5.61,7.59,nan,nan,nan,6130000.0,1.14,17.18,0.31,4.64,3.95,nan,-635230.0,40230000.0
CUBE,Real Estate,REIT—Industrial,31.91,6130000000.0,34.46,40.09,6.17,9.69,3.38,12.81,20.88,27.7,35.93,3.74,9.7,632480000.0,3.35,8.9,410510000.0,387840000.0,0.92,1.0,-1.7,7290000.0,0.04,1870000000.0,99.14,0.19,9.37,329620000.0,208180000.0,nan,193560000.0,1.32,4.15,1.28,4.02,3.36,139.13,175230000.0,8100000000.0
CUBI,Financial Services,Banks—Regional,21.84,669981000.0,10.43,6.68,0.74,2.01,0.8,7.09,nan,23.75,33.08,0.74,7.9,334020000.0,10.71,17.1,334020000.0,nan,2.05,1.0405,54.1,212500000.0,6.78,1690000000.0,nan,nan,26.66,nan,nan,nan,31340000.0,nan,nan,nan,nan,nan,0.0,64870000.00000001,2370000000.0
CUE,Healthcare,Biotechnology,15.21,348821000.0,nan,-10.25,nan,127.33,12.9,119.28,-8.62,0.0,-1413.37,-53.9,-118.64,2740000.0,0.13,119.2,-24560000.0,-37910000.0,-1.87,0.7045,nan,31380000.0,1.37,7040000.0,26.07,3.17,1.18,-28260000.0,-12780000.0,nan,22990000.0,nan,nan,nan,nan,nan,0.0,-39400000.0,326790000.0
CUI,Technology,Electronic Components,1.09,31897000.0,nan,-5.29,-0.1,0.31,0.81,0.34,-3.85,-13.12,-11.37,-10.04,-33.91,101670000.0,3.55,17.8,28910000.0,-9020000.0,-0.469,0.25,nan,1730000.0,0.06,6000000.0,15.29,2.23,1.37,-6540000.0,-13090000.0,nan,28740000.0,nan,nan,nan,nan,nan,0.0,-15080000.0,34730000.0
CUK,Consumer Cyclical,Leisure,42.45,28453000000.0,9.51,nan,nan,1.37,1.11,1.88,7.19,14.36,15.74,4.68,12.01,20820000000.0,30.18,7.3,7920000000.0,5440000000.0,4.32,nan,-14.2,518000000.0,0.76,11520000000.0,45.4,0.23,37.08,5470000000.0,-1080000000.0,nan,708320000.0,2.0,4.74,2.0,4.74,2.82,46.3,2990000000.0,39110000000.0
CULP,Consumer Cyclical,Textile Manufacturing,12.76,156764000.0,29.44,15.22,2.35,0.53,0.97,0.41,5.43,1.83,4.62,3.76,2.95,295660000.0,23.83,-5.7,52710000.0,22360000.0,0.43,1.1875,-21.6,47180000.0,3.8,6650000.0,4.01,3.19,13.01,15520000.0,10820000.0,nan,12410000.0,0.42,3.31,0.4,3.15,1.28,93.02,5420000.0,121500000.0
CURO,Financial Services,Credit Services,10.92,431880000.0,7.23,3.38,0.16,0.37,12.57,1.12,6.15,5.69,16.65,11.86,228.16,1180000000.0,25.64,10.3,852460000.0,215180000.0,1.44,1.2241,nan,62210000.0,1.5,931450000.0,2657.88,6.23,0.83,635610000.0,27570000.0,nan,41490000.0,nan,nan,nan,nan,nan,0.0,51230000.0,1320000000.0
CUTR,Healthcare,Medical Devices,29.16,401100000.0,nan,50.32,4.3,2.29,9.1,2.24,-27.97,-20.84,-8.91,-8.48,-63.91,175390000.0,12.48,13.7,80380000.0,-14080000.0,-2.6,2.5,nan,29330000.0,2.06,9780000.0,22.24,1.66,3.1,2230000.0,8960000.0,nan,14230000.0,nan,nan,nan,nan,nan,0.0,-36550000.0,393800000.0
CUZ,Real Estate,REIT—Office,41.1,6007000000.0,86.53,85.27,nan,10.01,1.4,13.71,22.3,9.27,24.11,1.67,1.59,600380000.0,5.11,58.4,322730000.0,369080000.0,0.47,1.5556,4.6,12400000.0,0.08,1920000000.0,44.16,0.81,29.18,249360000.0,326990000.0,nan,146760000.0,1.16,2.81,1.13,2.74,3.04,230.61,55670000.0,8230000000.0
CVA,Industrials,Waste Management,15.38,1969000000.0,374.5,-1498.0,17.16,1.04,5.18,2.45,15.03,0.37,4.56,1.41,1.59,1880000000.0,14.42,2.0,570000000.0,307000000.0,0.04,1.1111,nan,65000000.0,0.5,2660000000.0,705.57,1.4,2.89,203000000.0,13000000.0,nan,131430000.0,1.0,6.48,1.0,6.48,6.1,2500.0,7000000.0,4610000000.0
CVBF,Financial Services,Banks—Regional,20.9,2910000000.0,14.03,14.63,1.5,6.01,1.46,6.64,nan,42.93,62.51,1.82,10.81,484130000.0,3.46,-0.9,484130000.0,nan,1.48,1.0571,18.8,188450000.0,1.35,454430000.0,nan,nan,14.23,nan,nan,nan,140110000.0,0.72,3.42,0.72,3.42,2.58,48.65,207830000.0,3220000000.0
CVCO,Consumer Cyclical,Residential Construction,235.0,2045999999.9999998,24.97,23.96,0.84,1.95,3.44,1.64,17.44,7.93,8.86,7.71,15.04,1050000000.0,114.93,17.1,185790000.0,98300000.0,8.97,1.1719,56.1,230830000.0,25.26,23780000.0,3.99,3.1,65.14,nan,nan,nan,9130000.0,nan,nan,nan,nan,nan,0.0,83040000.0,1710000000.0
CVCY,Financial Services,Banks—Regional,19.49,245255000.0,11.82,12.7,1.75,3.22,1.08,2.75,nan,28.19,40.63,1.37,9.58,76050000.0,5.67,-5.9,76050000.0,nan,1.59,1.0,-15.8,52570000.0,4.03,5160000.0,nan,nan,17.48,nan,nan,nan,13050000.0,0.44,2.24,0.43,2.19,1.55,27.04,21440000.0,208930000.0
CVE,Energy,Oil & Gas Integrated,8.88,10685000000.0,nan,18.53,0.62,nan,0.76,nan,nan,3.64,0.0,-0.14,3.86,nan,nan,-19.1,3970000000.0,nan,-0.42,7.0,nan,nan,nan,nan,46.38,1.12,11.39,nan,nan,nan,1230000000.0,0.19,2.11,0.15,1.66,2.65,33.9,nan,11130000000.0
CVEO,Industrials,Specialty Business Services,1.35,227196000.0,nan,-6.38,-0.46,0.46,0.51,1.41,7.56,-8.15,-5.57,-1.63,-7.5,493390000.0,2.96,23.0,137310000.0,91850000.0,-0.259,-1.0,nan,8070000.0,0.05,417930000.0,82.67,1.39,2.64,62050000.0,61050000.0,nan,169550000.0,nan,nan,0.13,9.49,nan,0.0,-42080000.0,694720000.0
CVET,Healthcare,Health Information Services,12.95,1379000000.0,nan,17.83,2.83,0.36,1.04,0.67,20.18,-23.12,0.02,0.01,-61.12,3870000000.0,39.62,10.3,684110000.0,128240000.00000001,-9.16,2.4286,nan,68000000.0,0.61,1270000000.0,94.62,1.66,11.86,128900000.0,168150000.0,nan,112120000.0,nan,nan,nan,nan,nan,0.0,-895140000.0,2590000000.0
CVGI,Consumer Cyclical,Auto Parts,5.17,156383000.0,4.3,7.45,0.39,0.17,1.09,0.33,4.19,3.82,6.69,8.82,29.14,935360000.0,30.64,0.2,128850000.0,73880000.0,1.16,0.9655,-32.3,38700000.0,1.24,185120000.0,132.47,2.24,4.57,49990000.0,13490000.0,nan,31340000.0,nan,nan,nan,nan,nan,0.0,35710000.0,309380000.0
CVGW,Consumer Defensive,Packaged Foods,78.71,1348000000.0,36.83,20.93,1.67,1.13,4.74,1.16,16.81,3.07,5.77,11.37,13.28,1200000000.0,68.26,4.3,128080000.00000001,82600000.0,2.08,1.0227,nan,7970000.0,0.45,6170000.0,2.16,1.41,16.15,72100000.0,56510000.0,nan,17590000.0,1.1,1.39,1.1,1.39,1.29,48.08,36650000.0,1390000000.0
CVI,Energy,Oil & Gas Refining & Marketing,34.81,3479000000.0,7.91,13.68,-8.25,0.53,2.43,0.66,4.7,6.74,10.49,10.75,26.42,6530000000.0,64.98,-16.2,918000000.0,911000000.0,4.38,1.3462,46.9,692000000.0,6.88,1200000000.0,69.51,2.25,14.22,747000000.0,500620000.0,nan,100530000.0,3.2,9.07,3.05,8.64,7.59,68.03,440000000.0,4280000000.0000005
CVIA,Energy,Oil & Gas Equipment & Services,1.65,210771000.0,nan,-1.39,-0.06,0.12,0.15,1.09,11.05,-4.7,-3.7,-1.02,-5.56,1720000000.0,13.12,-21.9,497210000.0,169480000.0,-0.622,1.3529,nan,340130000.0,2.58,1990000000.0,140.22,2.56,10.78,125920000.0,62020000.0,nan,131729999.99999999,nan,nan,nan,nan,nan,0.0,-81010000.0,1870000000.0
CVLT,Technology,Software—Application,44.4,2057999999.9999998,nan,26.64,2.82,2.99,4.96,2.52,55.8,-2.43,2.4,1.23,-4.12,687560000.0,15.06,-4.3,593950000.0,31090000.0,-0.37,1.175,nan,337010000.0,7.32,16950000.0,4.06,1.57,9.07,92590000.0,124320000.0,nan,45710000.0,nan,nan,nan,nan,nan,0.0,-16739999.999999998,1730000000.0
CVM,Healthcare,Biotechnology,12.29,461410000.0,nan,-76.71,nan,997.1,89.32,997.21,-23.59,0.0,-4364.11,-44.12,-862.18,462750.0,0.01,-57.3,-12200000.0,-19560000.0,-0.71,1.4444,nan,8440000.0,0.24,13510000.0,263.13,3.25,0.15,-16320000.0,-14470000.0,nan,35380000.0,nan,nan,nan,nan,nan,0.0,-22130000.0,461460000.0
CVNA,Consumer Cyclical,Internet Retail,80.05,12011000000.0,nan,-51.8,-0.38,3.51,37.77,1.53,-24.52,-3.59,-7.25,-10.71,-105.29,3420000000.0,77.5,104.7,201110000.0,-213400000.0,-2.79,1.4,nan,170780000.0,3.39,1180000000.0,379.11,2.16,2.1,-585140000.0,-661950000.0,nan,50310000.0,nan,nan,nan,nan,nan,0.0,-123140000.0,5230000000.0
CVS,Healthcare,Healthcare Plans,69.35,88231000000.0,19.1,9.5,3.44,0.36,1.41,0.7,10.85,1.84,4.8,4.15,8.97,243330000000.0,193.81,36.6,30880000000.0,15750000000.0,3.55,1.0395,10.1,7530000000.0,5.79,89680000000.0,142.5,0.92,48.13,12690000000.0,15670000000.0,nan,1300000000.0,2.0,2.87,2.0,2.87,2.33,59.7,4460000000.0,170900000000.0
CVTI,Industrials,Trucking,13.61,234189000.0,28.19,9.13,4.09,0.26,0.67,0.65,5.95,0.95,1.79,nan,2.45,894530000.0,48.52,-14.4,186090000.0,97700000.0,0.45,0.7143,-93.0,39800000.0,2.16,368580000.0,105.78,nan,18.87,nan,nan,nan,16110000.0,nan,nan,nan,nan,nan,0.0,8480000.0,581530000.0
CVU,Industrials,Aerospace & Defense,6.4,78261000.0,15.14,8.25,0.99,0.78,0.78,1.11,9.75,5.1,10.45,4.71,5.78,100910000.0,8.67,35.2,18160000.0,11460000.0,0.44,0.7778,184.5,468540.0,0.04,36320000.0,36.26,3.24,8.46,-3530000.0,-14650000.0,nan,11860000.0,nan,nan,nan,nan,nan,0.0,5150000.0,111740000.0
CVV,Industrials,Specialty Industrial Machinery,4.54,31937000.0,nan,nan,nan,1.7,0.96,1.89,-6.68,-29.94,-33.42,-7.49,-15.82,18820000.0,2.88,41.6,5180000.0,-5320000.0,-0.861,nan,nan,6740000.0,1.03,12220000.0,36.84,3.0,5.05,-4310000.0,-4210000.0,nan,6560000.0,nan,nan,nan,nan,nan,0.0,-5630000.0,35540000.0
CVX,Energy,Oil & Gas Integrated,109.81,202588000000.0,15.37,15.73,1.85,1.39,1.3,1.63,7.61,9.11,9.27,3.29,8.5,145630000000.0,77.13,-17.4,64319999999.99999,31130000000.0,6.97,1.069,-36.2,11750000000.0,6.22,36920000000.0,23.53,1.12,82.42,30810000000.0,13500000000.0,nan,1890000000.0,5.16,4.63,4.69,4.21,4.05,67.29,13260000000.0,236860000000.0
CW,Industrials,Specialty Industrial Machinery,148.05,6208000000.0,20.87,18.91,2.49,2.5,3.65,2.81,13.6,12.13,16.5,7.57,18.12,2480000000.0,57.81,3.3,871260000.0,512049999.99999994,6.97,1.0656,10.8,297710000.0,6.97,913990000.0,53.73,2.18,39.85,396310000.0,287640000.0,nan,42690000.0,0.68,0.46,0.64,0.43,0.57,9.2,301010000.0,6960000000.0
CWCO,Utilities,Utilities—Regulated Water,17.42,257122000.0,20.01,25.16,3.76,3.71,1.58,3.4,14.15,18.56,13.72,3.34,6.19,69230000.0,4.61,-12.0,23860000.0,16620000.000000002,0.86,0.7333,-62.1,41990000.0,2.79,4460000.0,2.58,13.45,10.83,14190000.0,4110000.0000000005,nan,15030000.0,0.34,1.95,0.34,1.95,2.49,56.67,8970000.0,235230000.0
CWH,Consumer Cyclical,Recreational Vehicles,15.92,1372000000.0,nan,17.69,-4.33,0.28,185.36,0.65,14.73,-1.27,3.27,3.2,-303.51,4910000000.0,131.85,6.0,1360000000.0,217480000.0,-1.68,0.4,nan,130229999.99999999,3.48,2820000000.0,nan,1.38,0.08,205360000.0,139520000.0,nan,37400000.0,0.32,2.02,0.32,2.04,nan,nan,-62400000.0,3200000000.0
CWK,Real Estate,Real Estate Services,19.39,4211999999.9999995,nan,10.8,1.52,0.49,3.41,0.85,17.86,-0.24,1.24,1.01,-1.58,8550000000.000001,39.7,2.1,1580000000.0,405400000.0,-0.1,0.8222,nan,400100000.0,1.83,3370000000.0,273.04,1.18,5.64,-62700000.0,100790000.0,nan,219170000.0,nan,nan,nan,nan,nan,0.0,-20900000.0,7240000000.0
CWST,Industrials,Waste Management,51.63,2446000000.0,272.29,48.75,15.56,3.38,22.07,4.24,23.34,1.23,7.54,4.17,16.89,724390000.0,15.75,14.9,207060000.0,131690000.0,0.19,1.1562,-44.5,5030000.0,0.1,615120000.0,555.1,0.9,2.32,102410000.0,9900000.0,nan,46790000.0,nan,nan,nan,nan,nan,0.0,8910000.0,3070000000.0
CWT,Utilities,Utilities—Regulated Water,53.74,2531000000.0,37.65,33.48,3.98,3.59,3.34,5.01,17.26,9.52,16.22,2.42,9.14,705100000.0,14.66,5.1,356060000.0,204500000.0,1.4,1.1139,17.3,51260000.0,1.07,982160000.0,129.61,0.63,15.74,187860000.0,-134600000.0,nan,48150000.0,0.85,1.58,0.78,1.45,2.05,55.71,67150000.0,3530000000.0
CX,Basic Materials,Building Materials,4.17,6008000000.0,18.36,13.03,-0.65,0.44,0.63,1.32,8.27,2.54,9.71,2.89,2.29,13610000000.0,8.83,-3.9,93890000000.0,2170000000.0,0.22,0.8462,10.9,450970000.0,0.3,10890000000.0,98.47,0.69,6.44,1020000000.0,400080000.0,nan,1490000000.0,0.1,2.36,0.01,0.24,nan,33.98,230040000.0,17940000000.0
CXO,Energy,Oil & Gas E&P,76.94,15234000000.0,11.92,18.3,4.19,3.68,0.82,4.72,4.87,30.89,29.61,2.98,7.16,4139999999.9999995,20.79,-5.8,3230000000.0,4019999999.9999995,6.36,0.8841,nan,nan,nan,4440000000.0,23.99,1.5,92.8,2760000000.0,-1400000000.0,nan,201030000.0,0.5,0.64,0.38,0.48,nan,5.12,1270000000.0,19560000000.0
CXP,Real Estate,REIT—Office,21.37,2467000000.0,70.33,703.33,nan,8.41,0.91,11.96,26.96,12.26,18.58,0.83,1.31,293440000.0,2.52,-1.9,206080000.0,130139999.99999999,0.3,-5.6667,nan,147480000.0,1.26,1150000000.0,42.63,4.97,23.07,140650000.0,102040000.0,nan,116900000.0,0.84,3.92,0.8,3.73,4.44,266.67,35670000.0,3510000000.0
CXW,Real Estate,REIT—Specialty,16.35,1900000000.0,10.09,nan,nan,0.97,1.37,1.96,8.6,9.57,14.95,5.01,13.41,1970000000.0,16.53,9.9,520520000.0,448500000.0,1.58,1.1389,19.5,47540000.0,0.4,1950000000.0,140.88,0.53,11.61,342380000.0,279940000.0,nan,119100000.0,1.76,10.72,1.75,10.66,7.89,111.46,188150000.0,3860000000.0
CY,Technology,Semiconductors,23.37,8646000000.0,212.09,16.55,-8.5,3.92,4.12,4.06,21.15,1.83,6.3,2.4,1.92,2210000000.0,6.0,-7.4,830900000.0,423810000.0,0.11,0.9655,-92.2,415460000.0,1.12,726420000.0,34.59,4.61,5.66,nan,nan,nan,370590000.0,0.44,1.88,0.44,1.88,3.29,57.14,40430000.0,8960000000.0
CYAD,Healthcare,Biotechnology,10.97,151133000.0,nan,nan,nan,nan,1.52,nan,nan,0.0,0.0,-21.74,-61.5,nan,nan,nan,3120000.0,nan,-7.01,nan,nan,nan,nan,nan,12.06,3.98,7.09,nan,nan,nan,13940000.0,nan,nan,nan,nan,nan,0.0,nan,128979999.99999999
CYAN,Consumer Defensive,Packaged Foods,2.5,14380000.0,nan,nan,nan,0.45,0.94,0.83,12.44,-3.42,0.41,0.27,-6.97,31860000.0,5.41,10.6,10720000.0,2130000.0,-0.185,nan,nan,1090000.0,0.19,13060000.0,85.11,2.05,2.6,-113000.0,639380.0,nan,5920000.0,nan,nan,nan,nan,nan,0.0,-1090000.0,26460000.0
CYBE,Technology,Scientific & Technical Instruments,22.91,160171000.0,93.62,89.88,9.23,2.65,2.78,2.52,33.42,2.97,3.08,1.74,3.2,60470000.0,8.52,-25.7,28610000.0,4560000.0,0.24,1.25,nan,15900000.0,2.23,3860000.0,6.72,5.57,8.08,3350000.0,605620.0,nan,7130000.0,nan,nan,nan,nan,nan,0.0,1800000.0,152420000.0
CYBR,Technology,Software—Infrastructure,140.73,5236000000.0,80.04,49.54,2.91,12.67,9.21,11.7,62.21,16.09,16.18,5.82,13.32,413280000.0,11.09,27.7,294740000.0,77740000.0,1.73,1.383,88.4,506590000.0,13.37,nan,nan,3.46,15.0,129570000.0,111210000.0,nan,37880000.0,nan,nan,nan,nan,nan,0.0,66510000.00000001,4840000000.0
CYCC,Healthcare,Biotechnology,0.703,11223000.0,nan,-1.3,nan,74.82,0.81,1.53,-0.03,0.0,-6235.33,-30.94,-49.54,150000.0,0.01,nan,-4179999.9999999995,-9330000.0,-0.512,0.6875,nan,12970000.0,0.75,1150000.0,8.33,7.65,0.81,-10370000.0,-8500000.0,nan,17200000.0,nan,nan,nan,nan,nan,0.0,-7740000.0,228980.0
CYCN,Healthcare,Biotechnology,3.35,90098000.0,nan,-4.37,nan,29.77,0.76,16.86,-0.44,0.0,-3934.04,-68.75,-230.21,3030000.0,0.11,nan,nan,-116530000.0,-4.655,0.7692,nan,117030000.0,4.26,74660000.0,62.64,6.32,4.34,-103200000.0,-63490000.0,nan,27470000.0,nan,nan,nan,nan,nan,0.0,-127860000.0,51020000.0
CYD,Industrials,Specialty Industrial Machinery,12.71,527889000.0,3.79,3.82,2.84,nan,0.42,nan,nan,3.48,0.0,nan,nan,nan,nan,3.7,3120000000.0,nan,3.41,0.3778,-60.8,nan,nan,nan,nan,nan,31.05,nan,nan,nan,40860000.0,0.85,6.72,0.72,5.71,6.07,40.7,nan,516860000.0
CYH,Healthcare,Medical Care Facilities,4.69,505551000.0,nan,-3.13,-0.14,0.04,nan,1.14,11.31,-4.71,6.32,3.27,nan,13380000000.0,117.89,-5.9,5420000000.0,1340000000.0,-5.557,0.4915,nan,157000000.0,1.38,14240000000.0,nan,1.44,-16.23,25000000.0,-515380000.0,nan,117840000.0,nan,nan,nan,nan,nan,0.0,-630000000.0,15210000000.0
CYOU,Communication Services,Electronic Gaming & Multimedia,10.67,586771000.0,6.0,5.01,-1.45,1.21,1.58,0.67,2.75,19.51,20.79,3.75,14.36,486440000.0,9.11,8.5,324940000.0,118110000.0,1.78,1.2553,-42.8,248410000.0,4.63,nan,nan,1.19,6.76,nan,nan,nan,54990000.0,nan,nan,nan,nan,nan,0.0,85160000.0,325290000.0
CYRN,Technology,Software—Infrastructure,1.26,73556000.0,nan,-6.89,-0.23,1.92,3.34,2.15,-6.78,-47.56,-46.34,-18.91,-63.63,38370000.0,0.71,-0.7,21360000.0,-12200000.0,-0.336,0.8571,nan,9550000.0,0.16,19290000.0,95.13,0.9,0.37,-7820000.0,-7580000.0,nan,59320000.0,nan,nan,nan,nan,nan,0.0,-18250000.0,82710000.0
CYRX,Consumer Cyclical,Packaging & Containers,18.38,662953000.0,nan,-99.5,nan,21.81,5.82,19.25,-34.62,-64.63,-61.7,-14.03,-28.19,30390000.0,0.96,81.3,10240000.0,-16900000.0,-0.62,5.0,nan,93500000.0,2.61,19610000.0,17.77,17.91,3.08,-2420000.0,-316630.0,nan,37020000.0,nan,nan,nan,nan,nan,0.0,-19640000.0,584910000.0
CYTK,Healthcare,Biotechnology,12.79,727680000.0,nan,-6.0,-0.42,23.45,nan,20.83,-6.73,0.0,-311.34,-28.92,-729.94,31030000.0,0.55,-43.1,-57630000.0,-96040000.0,-2.08,1.0204,nan,166040000.0,2.81,52600000.0,nan,8.2,-0.34,-84180000.0,-61100000.0,nan,59160000.0,nan,nan,nan,nan,nan,0.0,-117520000.0,646350000.0
CZNC,Financial Services,Banks—Regional,26.24,350386000.0,17.53,14.13,nan,4.8,1.43,6.43,nan,26.74,37.71,1.33,8.83,72950000.0,5.49,11.5,72950000.0,nan,1.46,0.9091,-3.9,35200000.0,2.57,144850000.0,nan,nan,17.84,nan,nan,nan,13700000.0,1.08,4.11,1.08,4.11,4.58,73.97,19400000.0,469350000.0
CZR,Consumer Cyclical,Resorts & Casinos,13.75,9305000000.0,nan,-124.27,0.19,1.1,3.88,3.32,13.5,-8.17,13.21,2.72,-24.67,8480000000.0,12.61,2.3,4210000000.0,2080000000.0,-1.03,13.25,nan,1310000000.0,1.94,20000000000.0,810.62,1.27,3.52,959000000.0,-392750000.0,nan,680650000.0,nan,nan,nan,nan,nan,0.0,-693000000.0,28110000000.0
CZWI,Financial Services,Banks—Regional,12.04,134979000.0,14.09,10.15,nan,2.46,0.9,4.53,nan,17.22,27.32,0.67,6.55,54960000.0,4.94,21.9,54960000.0,nan,0.85,0.9286,151.3,60580000.0,5.38,174530000.0,nan,nan,13.36,nan,nan,nan,11270000.0,0.21,1.75,0.2,1.67,1.25,23.53,9460000.0,248810000.0
