Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
AMG,Financial Services,Asset Management,72.33,3309000000.0,17.295061,5.690089,-1.19,1.501416,1.1094304,2.559,7.037,9.12,31.58,5.74,11.11,2200000000.0,44.54,-6.6,1300000000.0,801600000.0,4.05,1.026,nan,646800000.0,13.69,2049999999.9999998,50.01,914.58,63.14,1030000000.0,680260000.0,nan,47240000.0,0.97,1.34,1.28,1.77,nan,33.25,200900000.0,5640564736
AMGN,Healthcare,Drug Manufacturers—General,226.26,132785000000.0,17.672434,13.278235,2.5,5.5405574,13.993552,6.758,13.451,32.03,40.07,9.55,75.55,23970000000.0,40.14,10.9,19010000000.0,12040000000.0,12.77,1.109,-8.4,8010000000.0,13.62,31850000000.0,335.77,1.59,16.13,9440000000.0,6450000000.0,nan,588250000.0,6.4,2.85,5.95,2.65,2.51,46.59,7670000000.0,161968259072
AMH,Real Estate,REIT—Residential,25.0,7421000000.0,82.474915,94.84615,1.9,6.432361,1.3897656,9.585,19.281,12.57,21.59,1.69,2.68,1150000000.0,3.84,3.7,619390000.0,573550000.0,0.3,1.3333,13.2,33110000.0,0.11,2930000000.0,48.71,2.23,17.74,436450000.0,258500000.0,nan,300320000.0,0.2,0.81,0.2,0.81,0.97,64.52,89680000.0,11058756608
AMK,Financial Services,Asset Management,27.38,1950000000.0,188.11188,23.189655,0.77,4.420523,2.2975743,4.293,51.476,-0.11,6.44,1.49,-0.06,440510000.0,6.62,24.5,138180000.0,36740000.0,0.14,1.0385,-2.7,87050000.0,1.2,158380000.0,18.1,3.56,11.71,61560000.0,48290000.0,nan,72390000.0,nan,nan,nan,nan,nan,0.0,-495000.0,1891215616
AMKR,Technology,Semiconductors,10.99,2612000000.0,12.607683,14.064936,0.95,0.6059073,1.2848499,0.728,3.846,4.82,7.05,3.93,10.78,4310000000.0,17.95,28.8,649440000.0,815980000.0,0.86,1.7333,nan,999710000.0,4.15,1670000000.0,81.04,2.06,8.43,608380000.0,196780000.0,nan,241150000.0,nan,nan,nan,nan,nan,0.0,207660000.0,3138593536
AMN,Healthcare,Medical Care Facilities,47.85,2235000000.0,24.287903,13.107438,1.12,0.9751347,2.9765408,1.38,13.028,4.05,7.67,5.36,13.27,2290000000.0,48.93,13.2,743470000.0,242730000.0,1.96,1.1644,-62.0,97510000.0,2.08,1190000000.0,159.25,1.61,15.98,240010000.0,126270000.0,nan,46980000.0,nan,nan,nan,nan,nan,0.0,92830000.0,3162326016
AMNB,Financial Services,Banks—Regional,27.5,292020000.0,12.690476,14.405405,2.65,3.016767,0.9032673,2.643,nan,24.22,42.89,1.08,8.48,96800000.0,8.72,26.8,91840000.0,nan,2.1,1.2222,42.3,109570000.0,10.0,88340000.0,nan,nan,29.5,35760000.0,nan,nan,10960000.0,1.08,4.27,1.06,3.89,3.05,51.46,23450000.0,255882496
AMOT,Technology,Electronic Components,39.62,377470000.0,22.285057,19.683249,0.7,1.0213679,3.094406,1.169,9.827,4.49,7.85,5.53,14.52,369570000.0,39.21,-1.6,112580000.0,43970000.0,1.74,1.2759,-9.7,20380000.0,2.09,156460000.0,128.57,2.64,12.53,34000000.0,20000000.0,nan,9730000.0,0.12,0.34,0.12,0.31,0.37,6.9,16590000.0,432101664
AMP,Financial Services,Asset Management,147.63,17910000000.0,5.512328,8.821385,0.66,1.4036213,2.6765673,0.674,1.73,27.69,37.5,2.06,56.38,12760000000.0,97.43,-4.0,6330000000.0,4970000000.0,26.57,0.9836,415.4,11930000000.0,97.49,5160000000.0,77.07,2.68,54.71,7060000000.0,5480000000.0,nan,122340000.0,4.16,2.85,3.88,2.65,2.52,14.38,3530000000.0,8598781952
AMPE,Healthcare,Biotechnology,0.5501,90421000.0,nan,-5.485,nan,nan,45.708332,nan,-4.884,0.0,0.0,-127.81,-1704.51,nan,nan,nan,nan,-20720000.0,-0.133,0.3333,nan,2420000.0,0.01,1410000.0,70.6,0.77,0.01,-17500000.0,-9150000.0,nan,164850000.0,nan,nan,nan,nan,nan,0.0,-13000000.0,101199616
AMPH,Healthcare,Drug Manufacturers—Specialty & Generic,18.94,878230000.0,18.12202,15.710744,1.22,2.683625,2.3316572,2.791,31.209,15.9,3.24,1.19,12.99,327260000.0,6.98,6.1,131919999.99999999,29270000.0,1.05,1.0,355.0,67050000.0,1.45,66580000.0,15.73,2.96,8.15,46850000.0,-43270000.0,nan,46200000.0,nan,nan,nan,nan,nan,0.0,52020000.0,913456128
AMPY,Energy,Oil & Gas E&P,1.09,43014000.0,nan,-1.3470588,-0.16,0.16016595,0.69267994,1.259,1.659,-138.12,-118.97,-30.64,-165.74,268560000.0,8.1,-10.8,133180000.0,203770000.0,-11.19,-4.3333,nan,1890000.0,0.05,294100000.0,473.63,2.09,1.65,49570000.0,154980000.0,nan,37570000.0,0.5,37.31,0.5,45.87,nan,nan,-370920000.0,338040032
AMRB,Financial Services,Banks—Regional,10.0,60072000.0,10.357142,11.153846,0.66,2.4417346,0.68525517,2.106,nan,23.52,32.67,0.82,7.04,24600000.0,4.2,6.3,24240000.0,nan,0.98,1.0,25.0,26670000.0,4.55,18430000.0,nan,nan,14.81,6220000.0,nan,nan,5920000.0,0.28,2.81,0.26,2.55,nan,26.53,5790000.0,51806408
AMRC,Industrials,Engineering & Construction,21.75,1026000000.0,22.272726,19.962961,0.8,1.1036613,2.370012,1.724,17.255,5.0,5.64,2.51,10.26,929230000.0,19.83,41.5,168120000.0,92870000.0,0.97,nan,49.5,40350000.0,0.85,677090000.0,145.89,1.39,9.1,-189840000.0,-138030000.0,nan,29570000.0,nan,nan,nan,nan,nan,0.0,46490000.0,1602433792
AMRK,Financial Services,Capital Markets,17.35,120308000.0,10.19059,24.797102,nan,0.025897803,1.4498773,0.127,43.996,0.25,0.22,0.82,15.47,4650000000.0,660.68,-0.7,31960000.0,13380000.0,1.68,1.8889,1043.5,95500000.0,13.58,573500000.0,664.03,1.19,11.8,-48670000.0,19140000.0,nan,7030000.0,nan,nan,0.0,0.0,nan,0.0,11860000.0,588758272
AMRN,Healthcare,Biotechnology,6.92,2656000000.0,nan,12.527272,-1.93,5.192926,4.4194994,4.886,-102.525,-3.67,-5.0,-2.46,-5.16,511470000.0,1.46,111.5,333740000.0,-24370000.0,-0.06,0.8571,nan,542240000.0,1.41,47100000.0,8.04,2.63,1.56,32860000.0,34870000.0,nan,385490000.0,nan,nan,nan,nan,nan,0.0,-18770000.0,2498835968
AMRS,Basic Materials,Specialty Chemicals,3.38,538082000.0,nan,66,-0.35,3.2160177,nan,3.946,-6.696,-158.01,-62.19,-47.74,nan,167310000.0,1.39,102.7,11910000.0,-98600000.0,-2.429,2.3214,nan,2610000.0,0.02,225250000.0,nan,0.44,-1.11,-166330000.0,-106160000.0,nan,163060000.0,nan,nan,nan,nan,nan,0.0,-293300000.0,660236480
AMRX,Healthcare,Drug Manufacturers—Specialty & Generic,4.87,1540000000.0,nan,8.114754,-1.83,0.91924274,2.290606,2.109,11.38,-11.85,5.64,1.35,-58.78,1680000000.0,12.26,11.7,496920000.0,311140000.0,-1.455,1.6,nan,405610000.0,2.75,3330000000.0,799.4,1.84,2.16,159140000.0,5880000.0,nan,147310000.0,nan,nan,nan,nan,nan,0.0,-198970000.0,3540682496
AMSC,Industrials,Specialty Industrial Machinery,7.66,177069000.0,nan,-10.902778,-0.25,2.9371417,2.2939801,1.485,-5.017,-32.45,-37.02,-11.07,-23.59,60290000.0,2.91,26.8,14020000.0,-17850000.0,-1.17,1.1429,nan,50480000.0,2.24,3560000.0,4.62,2.55,3.42,-22850000.0,-16980000.0,nan,22560000.0,nan,nan,nan,nan,nan,0.0,-19560000.0,89550056
AMSF,Financial Services,Insurance—Specialty,64.08,1232000000.0,14.681536,21.866438,1.98,3.4779081,2.819856,3.011,10.076,23.73,29.61,4.26,19.39,354380000.0,18.4,-16.8,143040000.0,105900000.0,4.35,1.1139,-44.3,123640000.0,6.41,nan,nan,2.04,22.64,73760000.0,91160000.0,nan,19300000.0,1.08,1.72,1.02,1.61,1.31,29.2,84090000.0,1067036032
AMSWA,Technology,Software—Application,18.99,606140000.0,75.32,85.59091,4.48,5.389632,5.037453,3.919,54.745,7.18,4.87,2.05,6.9,112460000.0,3.57,13.3,56740000.0,8050000.000000001,0.25,2.0,42.8,96290000.0,2.99,2370000.0,1.98,2.63,3.74,23430000.0,12820000.0,nan,30370000.0,0.44,2.42,0.44,2.34,3.69,176.0,8070000.0,440755808
AMT,Real Estate,REIT—Specialty,255.62,113092000000.0,59.605137,52.276638,2.69,14.573684,31.118567,17.591,28.425,24.55,38.51,4.69,34.75,7760000000.0,17.53,9.9,5360000000.0,4800000000.0,4.28,0.8857,4.4,1330000000.0,2.99,31190000000.0,677.2,0.49,8.2,3770000000.0,3400000000.0,nan,443310000.0,4.14,1.64,3.96,1.57,1.79,88.32,1910000000.0,136504123392
AMTB,Financial Services,Banks—Regional,13.15,496938000.0,13.238289,18.84058,nan,1.946151,0.6516944,6.108,nan,16.31,24.14,0.52,5.14,255340000.0,6.02,-27.8,274230000.0,nan,0.98,0.5625,-74.1,313350000.0,7.43,1370000000.0,nan,nan,19.95,68990000.0,nan,nan,28880000.0,nan,nan,0.94,7.26,nan,0.0,41650000.0,1559610752
AMTD,Financial Services,Capital Markets,39.22,20539000000.0,10.774689,18.342997,-0.62,3.6134565,2.2442224,0.345,nan,33.94,45.39,4.3,22.08,5680000000.0,10.43,2.5,5510000000.0,nan,3.52,0.9885,-10.6,23840000000.0,44.07,5300000000.0,57.95,1.13,16.92,13880000000.0,nan,nan,540920000.0,1.24,3.2,1.22,3.14,1.92,34.66,1930000000.0,1959615616
AMTX,Energy,Oil & Gas Refining & Marketing,0.8321,16579999.999999998,nan,-0.76342857,nan,0.08307016,nan,1.219,-679.441,-19.06,-2.4,-3.05,nan,199590000.0,9.72,-5.7,12700000.0,-358000.0,-1.852,1.0,nan,303000.0,0.01,228960000.0,nan,0.16,-8.06,683000.0,-10780000.0,nan,20680000.0,nan,nan,nan,nan,nan,0.0,-38040000.0,243239904
AMWD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",66.0,1073000000.0,12.794266,11.84486,0.95,0.6466851,1.5560467,0.944,6.671,5.06,8.66,5.74,12.93,1660000000.0,98.16,3.0,346470000.0,234740000.0,4.95,0.8904,-30.4,47060000.0,2.78,697020000.0,101.12,1.85,40.72,165100000.0,155170000.0,nan,16930000.0,nan,nan,nan,nan,nan,0.0,83870000.0,1565947392
AMX,Communication Services,Telecom Services,13.65,44087000000.0,33.8,11.655173,1.32,nan,6.0900903,nan,nan,1.86,0.0,5.95,8.73,nan,nan,1.8,535610000000.0,nan,0.4,11.25,nan,nan,nan,nan,418.8,0.91,2.22,nan,nan,nan,3300000000.0,0.36,2.66,0.02,0.12,2.13,124.73,nan,42072682496
AN,Consumer Cyclical,Auto & Truck Dealerships,42.34,3677000000.0,30.41847,10.54,3.69,0.17492062,1.2915083,0.449,9.944,0.6,3.64,4.45,4.49,21020000000.0,233.63,-6.3,3520000000.0,949500000.0,1.39,1.1579,nan,411000000.0,4.71,6510000000.0,228.71,0.95,32.64,623200000.0,646460000.0,nan,87220000.0,nan,nan,nan,nan,nan,0.0,126500000.0,9442283520
ANAB,Healthcare,Biotechnology,19.95,545542000.0,nan,-6.6225166,nan,23.719217,1.361934,5.953,-1.482,0.0,-403.97,-12.65,-19.23,23000000.0,0.85,nan,-91340000.0,-92370000.0,-3.08,0.625,nan,362480000.0,13.29,1320000.0,0.33,15.96,14.69,-68530000.0,-43590000.0,nan,27280000.0,nan,nan,nan,nan,nan,0.0,-83520000.0,136914112
ANAT,Financial Services,Insurance—Diversified,76.32,2080000000.0,14.659392,nan,nan,0.626383,0.37071958,0.447,9.042,4.27,3.38,0.25,2.76,3320000000.0,123.36,-67.1,1220000000.0,163870000.0,5.27,nan,nan,747630000.0,27.82,156940000.0,2.8,0.57,208.39,450790000.0,402400000.0,nan,26890000.0,3.28,4.48,3.28,4.33,2.82,62.63,141700000.0,1481712128
ANCN,Healthcare,Biotechnology,1.08,8131000.0,nan,-1.8265,nan,nan,0.70340186,nan,0.335,0.0,0.0,-40.89,-109.45,nan,nan,nan,nan,-16670000.000000002,-2.793,-16.25,nan,14010000.0,1.89,340000.0,2.94,4.23,1.56,-16870000.0,-9820000.0,nan,7420000.0,nan,nan,nan,nan,nan,0.0,-20750000.0,-5581341
ANDE,Consumer Defensive,Food Distribution,14.26,445466000.0,nan,10.832,6.06,0.05536143,0.4871555,0.272,10.85,-0.07,0.53,0.71,-2.07,8050000000.000001,246.45,-6.3,517890000.0,201710000.0,-0.17,1.1,nan,19690000.0,0.61,1540000000.0,137.96,1.32,27.79,242180000.0,-49670000.0,nan,32900000.0,0.7,5.81,0.69,4.87,2.04,nan,-5360000.0,2188585728
ANET,Technology,Computer Hardware,227.4,17273000000.0,23.068447,23.47428,5.34,7.387168,6.059488,13.022,37.705,34.1,33.05,12.98,30.38,2340000000.0,30.61,-12.2,1540000000.0,807590000.0,9.89,1.0905,-31.1,2640000000.0,17.42,78500000.0,2.76,5.82,37.65,987780000.0,702780000.0,nan,75700000.0,nan,nan,nan,nan,nan,0.0,796960000.0,30450192384
ANF,Consumer Cyclical,Apparel Retail,12.28,757652000.0,20.5,17.323944,1.66,0.20911853,0.72936434,0.487,6.155,1.09,3.76,2.87,3.93,3620000000.0,56.23,2.5,2150000000.0,286470000.0,0.6,1.065,-14.2,671270000.0,10.9,1770000000.0,165.22,1.55,16.86,300680000.0,25120000.0,nan,61600000.0,0.8,6.13,0.8,6.13,4.63,133.33,39360000.0,1763262336
ANGI,Communication Services,Internet Content & Information,10.84,5298000000.0,357.50003,97.50001,-6.46,3.8775985,4.156977,2.714,22.942,1.16,4.59,2.05,1.22,1370000000.0,2.71,13.3,1280000000.0,161670000.0,0.03,nan,nan,384230000.0,0.78,242390000.0,18.43,2.06,2.58,243360000.0,196170000.0,nan,72270000.0,nan,nan,nan,nan,nan,0.0,15900000.0,3709000704
ANGO,Healthcare,Medical Instruments & Supplies,11.05,411250000.0,8.450813,99.181816,7.73,1.4846151,0.68025935,1.449,21.001,17.74,-1.87,-0.43,-1.2,277010000.0,7.32,6.5,156000000.0,19110000.0,1.29,-0.3333,nan,27160000.0,0.72,23940000.0,3.92,2.65,16.04,6580000.0,19890000.0,nan,37690000.0,nan,nan,nan,nan,nan,0.0,-6970000.0,401248736
ANH,Real Estate,REIT—Mortgage,1.65,159295000.0,nan,6.7083335,-0.96,-0.7656265,0.59125966,-16.376,nan,0.0,106.4,-4.98,-45.37,-208060000.0,-2.11,nan,-42140000.0,nan,-2.332,0.7,nan,62380000.0,0.63,3140000000.0,813.26,0.42,2.72,78410000.0,nan,nan,98940000.0,0.2,12.27,0.35,21.21,12.91,nan,-230460000.0,3407154944
ANIK,Healthcare,Biotechnology,35.14,497081000.0,19.230768,18.918919,22.15,3.9676297,1.7059855,2.899,9.374,20.87,26.12,5.82,9.33,125280000.0,8.87,43.2,85860000.0,38740000.0,1.82,0.6667,-23.2,92280000.0,6.5,21730000.0,7.46,5.99,20.52,nan,nan,nan,14200000.0,nan,nan,nan,nan,nan,0.0,26150000.0,363175072
ANIP,Healthcare,Drug Manufacturers—Specialty & Generic,32.14,397371000.0,nan,5.270049,4.04,1.9533144,1.9113196,3.01,13.957,-0.67,2.06,0.57,-0.68,203430000.0,17.12,-5.9,143390000.0,43870000.0,-0.12,0.9153,nan,20410000.0,1.67,213780000.0,106.27,2.0,16.85,33049999.999999996,-25130000.0,nan,12330000.0,nan,nan,nan,nan,nan,0.0,-1450000.0,612347072
ANIX,Healthcare,Diagnostics & Research,2.35,48200000.0,nan,-4.683061,nan,192.81996,8.791953,127.913,-3.434,0.0,-3814.46,-94.35,-186.74,250000.0,0.01,nan,83750.0,-9310000.0,-0.464,1.0,nan,5690000.0,0.27,94220.0,1.88,5.21,0.26,-5330000.0,-2040000.0,nan,21010000.0,nan,nan,nan,nan,nan,0.0,-9360000.0,31978140
ANPC,Healthcare,Biotechnology,7.65,85130000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-105.3,nan,nan,nan,-24.5,4800000.0,nan,nan,nan,nan,nan,nan,nan,nan,0.34,nan,nan,nan,nan,11200000.0,nan,nan,nan,nan,nan,0.0,nan,84122216
ANSS,Technology,Software—Application,268.89,23837000000.0,58.528797,39.38897,5.89,15.851476,7.2392645,14.859,42.467,27.34,30.48,7.25,13.76,1500000000.0,17.74,-3.8,1370000000.0,526169999.99999994,4.76,1.1313,-46.6,718030000.0,8.39,549340000.0,16.68,2.4,38.47,495770000.0,359470000.0,nan,85600000.0,nan,nan,nan,nan,nan,0.0,411130000.0,22344617984
ANTM,Healthcare,Healthcare Plans,290.0,74283000000.0,15.95804,11.659216,0.84,0.6806995,2.3437848,0.609,8.948,4.38,6.31,5.48,15.49,109170000000.0,429.24,20.1,22430000000.0,7430000000.0,18.47,1.0,-1.8,25800000000.0,102.32,23110000000.0,72.91,1.53,125.76,6950000000.0,4059999999.9999995,nan,252140000.0,3.8,1.32,3.35,1.17,1.4,18.11,4780000000.0,66473009152
AOBC,Industrials,Aerospace & Defense,10.68,615113000.0,43.127415,13.790124,1.07,0.99134046,1.3653588,1.189,8.541,2.38,5.39,2.64,3.34,620490000.0,11.31,2.9,226230000.0,86350000.0,0.26,0.5652,nan,46100000.0,0.84,251100000.0,55.74,3.82,8.18,11660000.0,-8310000.000000001,nan,55070000.0,nan,nan,nan,nan,nan,0.0,14740000.0,737505408
AON,Financial Services,Insurance Brokers,199.39,45926000000.0,28.807074,17.618795,1.48,4.1415663,14.491761,4.732,15.988,14.84,24.63,5.75,41.62,11090000000.0,46.92,2.4,5170000000.0,3280000000.0,6.9,1.0055,17.1,765000000.0,3.31,9290000000.0,285.12,1.01,13.71,2100000000.0,2000000000.0,nan,231080000.0,1.76,0.89,1.76,0.89,1.05,25.29,1650000000.0,52471611392
AOS,Industrials,Specialty Industrial Machinery,47.44,7511000000.0,23.143,20.533041,2.79,2.606627,4.647059,2.449,14.242,11.54,14.48,8.51,19.75,2880000000.0,17.57,-14.9,1180000000.0,495500000.0,2.01,0.9492,-42.1,551700000.0,3.42,391200000.0,24.2,2.06,10.03,488700000.0,386010000.0,nan,135100000.0,0.96,2.03,0.92,1.95,1.28,45.77,332400000.0,7056976896
AOSL,Technology,Semiconductors,11.5,282126000.0,nan,9.6982765,1.07,0.6209177,0.97318333,1.081,17.581,-0.87,-2.85,-1.08,-4.24,454370000.0,18.44,-2.0,115380000.0,27950000.0,-0.16,1.0,nan,110220000.0,4.39,186900000.0,43.49,1.53,11.56,30290000.0,-35770000.0,nan,25080000.0,nan,nan,nan,nan,nan,0.0,-3950000.0,491383136
APA,Energy,Oil & Gas E&P,12.63,4703000000.0,nan,-8.963957,0.23,0.7989619,nan,2.544,4.328,-135.68,-25.4,-5.32,-185.44,5890000000.0,15.59,-19.4,4630000000.0,3460000000.0,-21.17,-1.3333,nan,428000000.0,1.13,9010000000.0,2612.75,0.94,-3.3,2770000000.0,1450000000.0,nan,377430000.0,0.1,0.79,0.77,6.16,2.97,nan,-7990000000.0,14974341120
APAM,Financial Services,Asset Management,30.79,2365000000.0,11.190034,12.589957,-1.63,2.9021966,17.243553,2.378,6.349,19.61,36.67,19.86,169.59,814830000.0,15.7,8.5,399010000.0,305180000.0,2.69,1.082,10.4,177400000.0,2.92,296940000.0,200.68,1.98,1.75,319440000.0,232100000.0,nan,60650000.0,2.54,8.58,2.54,8.32,7.83,91.67,139570000.0,1937441792
APD,Basic Materials,Chemicals,239.09,53156000000.0,27.49429,24.435024,2.55,5.9206176,4.6744027,5.944,15.618,21.66,25.29,7.32,17.33,8980000000.0,40.66,1.3,2940000000.0,3420000000.0,8.75,0.9903,13.4,2250000000.0,10.2,3710000000.0,31.61,2.6,51.49,2920000000.0,388020000.0,nan,220860000.0,5.36,2.28,4.82,2.05,2.35,54.65,1960000000.0,53369643008
APDN,Industrials,Security & Protection Services,10.2,46593000.0,nan,-6.2641506,nan,9.4849615,5.5580354,7.515,-4.453,-169.31,-174.85,-69.03,-254.8,4910000.0,2.38,-29.0,4510000.0,-8289999.999999999,-4.18,0.9032,nan,8660000.0,1.86,1490000.0,20.44,5.39,1.79,-8210000.000000001,-4840000.0,nan,4680000.0,nan,nan,nan,nan,nan,0.0,-8630000.0,36916404
APEI,Consumer Defensive,Education & Training Services,32.72,482311000.0,45.006897,30.783022,22.61,1.677923,1.6902357,0.729,6.459,3.97,6.1,3.03,3.77,287440000.0,18.29,1.6,176450000.0,32430000.0,0.73,1.0,139.4,195240000.0,13.21,11220000.0,3.93,4.71,19.31,42000000.0,32890000.0,nan,14780000.0,nan,nan,nan,nan,nan,0.0,11420000.0,209459376
APEN,Healthcare,Medical Devices,2.28,44792000.0,nan,-2.0582523,nan,0.9289002,nan,1.636,-3.324,-72.34,-57.33,-23.2,-347.3,48220000.0,2.26,-18.9,25680000.0,-23730000.0,-1.634,0.8947,nan,23210000.0,1.1,54960000.0,nan,0.84,-0.26,-25820000.0,-13210000.0,nan,21130000.0,nan,nan,nan,nan,nan,0.0,-34880000.0,78873664
APH,Technology,Electronic Components,96.35,28305000000.0,26.058296,26.065395,10.32,3.4820483,6.4539204,3.601,15.715,13.9,19.24,8.77,26.4,8130000000.000001,27.34,-4.9,2620000000.0,1860000000.0,3.67,0.9726,-9.5,2380000000.0,8.06,5090000000.0,114.55,2.54,14.82,1540000000.0,1080000000.0,nan,295890000.0,1.0,1.05,0.98,1.03,0.92,26.7,1130000000.0,29269000192
APLE,Real Estate,REIT—Hotel & Motel,10.74,2290000000.0,17.538462,18.654545,nan,1.9072021,0.7162304,3.047,9.545,10.91,15.68,2.28,3.99,1200000000.0,5.36,-21.7,580770000.0,383300000.0,0.58,1.0,nan,437260000.0,1.96,2049999999.9999998,64.28,8.83,14.32,358770000.0,287010000.0,nan,223220000.0,nan,nan,1.2,11.29,6.37,186.44,131000000.0,3658627072
APLS,Healthcare,Biotechnology,35.4,2657000000.0,nan,-6.3963637,-1.89,nan,10.244613,nan,-5.6,0.0,0.0,-41.96,-174.86,nan,nan,nan,nan,-337870000.0,-6.39,1.6594,nan,646690000.0,8.56,158690000.0,61.27,13.25,3.43,-283920000.0,-162300000.0,nan,75500000.0,nan,nan,nan,nan,nan,0.0,-422950000.0,1892166784
APLT,Healthcare,Biotechnology,48.08,1048000000.0,nan,-11.753005,nan,nan,6.727365,nan,nan,0.0,0.0,-33.73,-59.09,nan,nan,nan,nan,nan,-2.95,2.4531,nan,154310000.0,7.02,1950000.0,1.25,19.34,7.09,-48160000.0,-29000000.0,nan,21970000.0,nan,nan,nan,nan,nan,0.0,-49150000.0,864862208
APM,Healthcare,Biotechnology,3.1,95414000.0,nan,-6.4081635,nan,178.28789,5.577265,179.289,-5.678,0.0,-3400.52,-32.95,-84.53,535170.0,0.02,-17.2,-259380.0,-16900000.0,-0.644,nan,nan,6250000.0,0.21,6470000.0,43.59,3.0,0.56,-13380000.0,2830000.0,nan,7950000.0,nan,nan,nan,nan,nan,0.0,-18690000.0,95949464
APO,Financial Services,Asset Management,48.19,11037000000.0,nan,17.60219,1.71,16.363146,4384.5454,32.753,nan,-44.79,-27.17,-9.22,-35.77,674480000.0,3.16,nan,2830000000.0,nan,-1.76,0.7708,nan,1280000000.0,5.58,9820000000.0,280.64,3.87,0.01,1660000000.0,nan,nan,228830000.0,1.68,3.53,2.31,4.84,7.09,nan,-375140000.0,22091487232
APOG,Industrials,Building Products & Equipment,22.54,573783000.0,9.396552,7.9272723,0.65,0.41355515,1.1154889,0.583,6.756,4.46,5.25,4.14,12.22,1390000000.0,52.41,-2.6,303960000.0,119640000.0,2.32,1.4571,nan,14950000.0,0.57,272340000.0,52.7,1.38,19.54,107260000.0,62270000.0,nan,26320000.0,0.75,3.62,0.71,3.24,1.38,30.71,61910000.0,808356928
APPF,Technology,Software—Application,150.0,5266000000.0,158.66873,172.7528,9.99,19.400986,42.11175,16.075,243.982,12.73,3.44,2.36,31.41,271420000.0,7.96,27.0,154370000.0,17880000.0,0.97,4.0,-46.8,64730000.00000001,1.89,134199999.99999999,107.47,2.4,3.65,41670000.0,-2530000.0,nan,16710000.0,nan,nan,nan,nan,nan,0.0,34540000.0,4362890752
APPN,Technology,Software—Infrastructure,59.07,4175000000.0,nan,-143.51163,nan,14.970304,21.11187,11.648,-84.836,-16.91,-15.69,-9.25,-36.0,278910000.0,4.21,30.8,166510000.0,-38290000.0,-0.71,0.7857,nan,149160000.0,2.2,52000000.0,26.3,2.35,2.92,-8660000.0,-44030000.0,nan,34750000.0,nan,nan,nan,nan,nan,0.0,-47170000.0,3248701184
APPS,Technology,Software—Application,6.25,542566000.0,nan,19.546875,1.23,4.2871585,9.448641,3.498,34.23,-5.35,9.66,7.65,-14.63,126560000.0,1.53,18.4,35560000.0,12930000.0,-0.08,1.0,nan,33710000.0,0.39,2640000.0,4.61,1.18,0.66,22190000.0,19460000.0,nan,86740000.0,nan,nan,nan,nan,nan,0.0,-6510000.0,442632384
APRE,Healthcare,Biotechnology,26.23,565321000.0,nan,-13.492462,nan,nan,nan,nan,-16.62,0.0,0.0,nan,-38.95,nan,nan,nan,nan,-37000000.0,-26.67,1.6,nan,122510000.0,5.82,466060.0,0.41,10.79,-59.91,-30050000.0,nan,nan,21050000.0,nan,nan,nan,nan,nan,0.0,-33980000.0,614872192
APRN,Consumer Cyclical,Internet Retail,8.54,122980000.0,nan,-3.4163566,0.06,0.29644552,2.4273639,0.373,-4.969,-18.31,-14.5,-13.42,-90.36,414840000.0,31.5,-28.2,175730000.0,-31170000.0,-5.77,1.0067,nan,29500000.0,2.2,89620000.0,176.9,1.13,3.79,-34210000.0,-11160000.0,nan,9730000.0,nan,nan,nan,nan,nan,0.0,-75950000.0,154858240
APT,Industrials,Building Products & Equipment,12.7,174222000.0,23.71793,nan,nan,3.3175697,4.310178,3.096,23.389,13.57,11.98,8.67,19.53,52520000.0,4.02,47.5,16970000.0,6950000.0,0.54,nan,338.6,17590000.0,1.3,3000000.0,7.43,4.0,2.98,13870000.0,9100000.0,nan,13580000.0,nan,nan,nan,nan,nan,0.0,7120000.0,162596880
APTO,Healthcare,Biotechnology,7.5,553289000.0,nan,-13.444445,nan,nan,6.3461537,nan,-15.24,0.0,0.0,-36.84,-62.92,nan,nan,nan,nan,-32930000.0,-0.55,0.7333,nan,89980000.0,1.18,1420000.0,1.63,20.56,1.14,-24800000.0,-13080000.0,nan,76270000.0,nan,nan,nan,nan,nan,0.0,-32299999.999999996,501794592
APTS,Real Estate,REIT—Residential,7.64,359506000.0,nan,-2.0642076,-0.33,0.74161226,0.20203236,6.278,28.343,-37.31,-15.37,-0.97,-10.62,484760000.0,10.68,14.7,294970000.0,107370000.0,-6.66,1.029,nan,120130000.0,2.53,2800000000.0,157.34,1.09,37.4,49880000.0,77300000.0,nan,47590000.0,0.7,8.93,1.05,13.94,6.52,nan,-302170000.0,3043157504
