Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
NCMI,Communication Services,Advertising Agencies,7.62,596940000.0,16.27,15.28,-2.71,1.33,nan,3.9,10.39,8.12,36.42,8.91,nan,444800000.0,5.75,7.1,310300000.0,166900000.0,0.46,1.1429,17.2,73400000.0,0.95,952200000.0,nan,2.13,-4.89,143600000.0,91100000.0,nan,79240000.0,0.76,9.43,0.7,9.33,8.63,147.83,36100000.0,1730000000.0
NCNA,Healthcare,Biotechnology,9.19,194411000.0,nan,-0.09,nan,nan,1.71,nan,nan,0.0,0.0,-18.83,-22.33,nan,nan,nan,nan,nan,-0.63,0.5263,nan,nan,nan,nan,0.62,13.05,3.5,nan,nan,nan,32460000.0,nan,nan,nan,nan,nan,0.0,nan,131340000.0
NCR,Technology,Information Technology Services,25.58,3315000000.0,7.72,8.35,2.29,0.48,3.0,1.04,9.27,8.16,8.53,4.4,44.27,6910000000.0,56.63,4.7,1940000000.0,775000000.0,3.36,1.0119,nan,509000000.0,3.95,4050000000.0,269.91,1.24,8.65,604000000.0,338620000.0,nan,127700000.0,nan,nan,nan,nan,nan,0.0,504000000.0,7190000000.0
NCSM,Energy,Oil & Gas Equipment & Services,1.13,48217000.0,nan,-6.87,-0.04,0.24,0.34,0.43,9.93,-115.05,-1.38,-0.52,-81.79,203580000.0,4.41,-3.1,118660000.0,8840000.0,-5.071,2.3333,-42.7,4520000.0,0.1,21970000.0,13.57,3.87,3.04,11230000.0,-1460000.0,nan,46810000.0,nan,nan,nan,nan,nan,0.0,-234210000.0,87810000.0
NDAQ,Financial Services,Financial Data & Stock Exchanges,103.0,18171000000.0,23.78,18.79,2.61,4.26,3.22,4.75,15.26,18.16,26.68,4.8,13.96,4260000000.0,25.84,-6.2,2540000000.0,1330000000.0,4.63,1.0157,nan,454000000.0,2.75,3780000000.0,67.01,1.01,34.16,963000000.0,742120000.0,nan,163920000.0,1.88,1.83,1.85,1.8,1.7,39.96,774000000.0,20250000000.0
NDLS,Consumer Cyclical,Restaurants,8.2,347774000.0,212.97,24.62,2.08,0.75,6.88,1.38,18.08,0.36,2.85,2.99,3.19,462410000.0,10.5,0.6,79120000.0,35270000.0,0.04,1.1667,nan,10460000.0,0.24,289830000.0,573.11,0.5,1.15,30060000.0,15710000.0,nan,44130000.0,nan,nan,nan,nan,nan,0.0,1650000.0,637730000.0
NDRA,Healthcare,Diagnostics & Research,1.1,9262000.0,nan,-0.84,nan,nan,5.88,nan,-0.73,0.0,0.0,-247.48,-2298.57,nan,0.0,nan,6170.0,-9640000.0,-1.523,1.5333,nan,2280000.0,0.3,1080000.0,76.75,1.61,0.19,-8580000.0,-4040000.0,nan,8420000.0,nan,nan,nan,nan,nan,0.0,-10860000.0,7060000.0
NDSN,Industrials,Specialty Industrial Machinery,146.46,8555999999.999999,25.29,21.16,1.82,3.9,5.24,4.29,16.31,15.54,21.3,8.4,22.43,2190000000.0,38.14,-0.6,1190000000.0,576850000.0,5.85,0.8558,7.1,115100000.0,1.99,1120000000.0,68.4,2.71,28.25,nan,nan,nan,57850000.0,1.52,1.02,1.46,1.0,1.02,24.96,340530000.0,9410000000.0
NE,Energy,Oil & Gas Drilling,0.7292,164951000.0,nan,-0.55,-0.23,0.13,0.04,3.17,8.07,-56.22,3.89,0.35,-20.94,1250000000.0,5.01,51.1,547720000.0,488760000.0,-2.814,0.7174,nan,104620000.0,0.42,3880000000.0,105.91,0.82,14.68,186770000.0,90580000.0,nan,249200000.0,nan,nan,0.0,0.0,nan,0.0,-696770000.0,3950000000.0
NEE,Utilities,Utilities—Regulated Electric,253.65,131150000000.0,34.56,27.23,3.67,6.83,3.54,8.88,17.13,19.63,28.5,3.09,8.5,19200000000.0,39.84,4.5,11290000000.0,9950000000.0,7.76,0.973,131.0,600000000.0,1.23,42640000000.0,101.89,0.54,75.68,8150000000.0,-9740000000.0,nan,488780000.0,5.6,2.22,5.0,1.98,2.59,64.43,3770000000.0,170470000000.0
NEM,Basic Materials,Gold,45.65,37811000000.0,12.28,21.09,1.16,3.88,1.77,4.26,10.9,28.8,18.02,3.62,17.42,9740000000.0,13.25,44.9,4380000000.0,3800000000.0,3.81,1.0638,28150.0,2480000000.0,3.07,6910000000.0,30.82,2.63,26.51,2870000000.0,777750000.0,nan,819840000.0,0.56,1.25,0.56,1.25,0.83,14.32,2880000000.0,41470000000.0
NEO,Healthcare,Diagnostics & Research,28.44,3078000000.0,368.5,58.96,4.17,7.53,6.06,7.14,67.41,1.96,3.18,1.34,1.93,408830000.0,4.07,39.7,196840000.0,43280000.0,0.08,1.6667,1683.6,173020000.0,1.66,132880000.0,26.19,4.55,4.86,23370000.0,5910000.0,nan,104410000.0,nan,nan,nan,nan,nan,0.0,8010000.0,2920000000.0
NEOG,Healthcare,Diagnostics & Research,61.65,3306000000.0,55.02,49.0,5.39,7.93,4.78,6.94,33.64,14.35,16.3,6.01,9.25,416690000.0,7.99,0.7,191920000.0,85920000.0,1.14,0.9688,1.4,313600000.0,5.95,2040000.0,0.29,12.89,13.11,71730000.0,31760000.0,nan,52710000.0,nan,nan,nan,nan,nan,0.0,59820000.0,2890000000.0
NEON,Technology,Electronic Components,2.18,19120000.0,nan,-5.05,-0.16,2.59,2.22,2.08,-4.79,-47.55,-55.08,-26.56,-67.06,7400000.0,0.91,-31.9,7620000.0,-3200000.0,-0.435,0.9231,nan,3020000.0,0.34,1670000.0,26.56,2.75,0.98,-3460000.0,-1360000.0,nan,8810000.0,nan,nan,nan,nan,nan,0.0,-3520000.0,15340000.0
NEOS,Healthcare,Drug Manufacturers—Specialty & Generic,1.54,74102000.0,nan,-13.55,-0.09,1.17,nan,1.59,-8.36,-35.99,-25.21,-12.07,nan,63210000.0,1.33,40.3,23060000.0,-12000000.0,-0.477,0.4,nan,25280000.0,0.51,48970000.0,nan,1.11,-0.06,-17280000.0,-9920000.0,nan,49730000.0,nan,nan,nan,nan,nan,0.0,-22750000.0,100280000.0
NEP,Utilities,Utilities—Renewable,57.78,3866000000.0,nan,31.07,-2.67,4.52,1.93,15.58,23.61,-8.3,27.25,1.35,-6.41,855000000.0,14.54,32.1,519000000.0,564000000.0,-1.51,2.5,nan,128000000.0,1.95,4600000000.0,65.14,1.44,30.53,346000000.0,-37120000.0,nan,65500000.0,2.14,3.7,2.04,3.53,3.55,nan,-88000000.0,13320000000.0
NEPH,Healthcare,Medical Instruments & Supplies,8.79,71724000.0,nan,59.33,nan,6.94,15.34,6.27,-20.83,-33.1,-32.04,-18.65,-43.89,10330000.0,1.37,96.1,6080000.0,-3110000.0,-0.45,0.1818,nan,4170000.0,0.52,2540000.0,33.1,3.42,0.58,-2280000.0,-2620000.0,nan,8060000.000000001,nan,nan,nan,nan,nan,0.0,-3420000.0,64819999.99999999
NERV,Healthcare,Biotechnology,7.25,294643000.0,nan,-4.69,nan,nan,5.31,nan,-3.93,0.0,0.0,-27.32,-70.7,nan,nan,nan,nan,-57110000.0,-1.42,0.973,nan,59930000.0,1.54,324140.0,0.58,6.2,1.42,-39050000.0,-18490000.0,nan,39030000.0,nan,nan,nan,nan,nan,0.0,-55470000.0,224500000.0
NES,Industrials,Waste Management,2.3569,37752000.0,nan,nan,nan,0.21,0.18,0.41,3.7,-14.55,-9.36,-3.84,-12.61,180170000.0,12.17,-13.2,38580000.0,20180000.0,-1.773,1.0476,nan,3030000.0,0.19,39950000.0,18.87,1.74,13.46,9820000.0,9560000.0,nan,15730000.0,nan,nan,nan,nan,nan,0.0,-26220000.0,74670000.0
NESR,Energy,Oil & Gas Equipment & Services,8.33,711012000.0,18.12,7.03,nan,1.08,0.8,1.63,6.7,5.98,10.91,3.14,4.58,658390000.0,7.57,-54.5,151590000.0,159920000.0,0.45,1.0,-92.2,73200000.0,0.84,420090000.0,47.39,1.78,10.17,92700000.0,-10870000.0,nan,87190000.0,nan,nan,nan,nan,nan,0.0,39360000.0,1070000000.0000001
NET,Technology,Software—Infrastructure,21.69,6635000000.0,nan,-157.5,nan,23.12,9.12,20.09,-73.38,-36.87,-37.61,-11.95,-22.42,287020000.0,1.96,51.2,223600000.0,-78590000.0,-0.72,0.8571,nan,636950000.0,2.12,10510000.0,1.45,8.22,2.42,-38920000.0,-42600000.0,nan,87820000.0,nan,nan,nan,nan,nan,0.0,-105830000.0,5770000000.0
NETE,Technology,Software—Infrastructure,3.1,12374000.0,nan,-4.01,nan,0.19,1.75,0.32,-8.31,-8.04,-8.43,-14.07,-62.56,64450000.0,16.15,-2.5,10170000.0,-2450000.0,-1.298,1.8462,nan,492660.0,0.12,8640000.0,125.92,0.9,1.72,-1390000.0,-3750000.0,nan,4110000.0000000005,nan,nan,nan,nan,nan,0.0,-5180000.0,20400000.0
NEU,Basic Materials,Specialty Chemicals,389.7,4479000000.0,17.61,nan,nan,2.04,6.56,2.25,10.99,11.61,16.44,12.57,43.36,2190000000.0,196.16,-0.7,629870000.0,447760000.0,22.73,1.0219,-20.2,144400000.0,12.91,717910000.0,105.1,2.85,61.05,337210000.0,262890000.0,nan,11190000.0,7.6,1.91,7.3,1.83,1.54,32.12,253840000.0,4920000000.0
NEW,Consumer Defensive,Education & Training Services,7.62,661900000.0,nan,2.36,nan,nan,5.71,nan,nan,-23.39,0.0,-7.51,-120.26,nan,nan,48.7,985230000.0,nan,-1.92,nan,nan,nan,nan,nan,396.13,0.32,1.33,nan,nan,nan,86980000.0,nan,nan,nan,nan,nan,0.0,nan,663640000.0
NEWR,Technology,Software—Infrastructure,56.44,3251000000.0,nan,101.61,6.82,5.68,8.69,5.4,-81.33,-13.61,-12.61,-4.19,-22.65,571950000.0,9.84,23.4,401830000.0,-37990000.0,-1.34,0.75,nan,736660000.0,12.43,490290000.0,130.47,2.99,6.32,80290000.0,81320000.0,nan,59250000.0,nan,nan,nan,nan,nan,0.0,-77820000.0,3090000000.0
NEWT,Financial Services,Asset Management,19.0,379476000.0,10.15,8.29,2.89,6.48,1.24,13.22,46.7,61.37,27.45,1.49,12.24,58590000.0,3.07,29.4,49520000.0,16590000.0,1.89,1.125,-14.1,3600000.0,0.18,402490000.0,134.27,1.9,15.41,-69800000.0,-974120.0,nan,19820000.0,2.19,11.55,1.94,10.24,9.14,102.65,35960000.0,774600000.0
NEX,Energy,Oil & Gas Equipment & Services,4.68,951273000.0,nan,-18.1,0.06,0.53,nan,0.69,4.05,-0.96,1.14,1.17,-3.47,1780000000.0,16.98,-20.6,476660000.0,301810000.0,nan,1.8333,-88.4,157020000.0,0.75,398150000.0,84.35,1.79,nan,324790000.0,40080000.0,nan,210230000.0,nan,nan,nan,nan,nan,0.0,-17100000.0,1220000000.0
NEXA,Basic Materials,Other Industrial Metals & Mining,7.3,977392000.0,nan,-738.0,0.8,0.42,0.46,0.91,6.3,-6.29,1.56,0.41,-5.86,2330000000.0,17.59,0.4,387620000.0,338060000.0,-1.11,0.2143,nan,757040000.0,5.72,1540000000.0,61.23,1.97,16.22,122820000.0,-130820000.0,nan,132440000.0,0.38,4.61,0.38,5.15,nan,nan,-146630000.0,2130000000.0
NEXT,Energy,Oil & Gas E&P,3.89,332134000.0,nan,-9.48,-17.73,nan,7.0,nan,-14.85,0.0,0.0,-12.29,-23.03,nan,nan,nan,nan,-34640000.0,-0.411,0.5833,nan,44220000.0,0.37,1520000.0,1.12,1.98,0.39,-43920000.0,-55060000.0,nan,120780000.0,nan,nan,nan,nan,nan,0.0,-44010000.0,514200000.00000006
NFBK,Financial Services,Banks—Regional,14.15,720910000.0,17.25,16.47,2.27,5.85,1.04,11.67,nan,32.67,40.74,0.85,5.91,123170000.0,2.63,13.8,123170000.0,nan,0.85,1.05,1.7,159040000.0,3.23,901070000.0,nan,nan,14.15,nan,nan,nan,49180000.0,0.44,3.03,0.43,3.04,2.14,50.59,40230000.0,1440000000.0
NFE,Utilities,Utilities—Regulated Gas,14.42,2397000000.0,nan,75.11,nan,15.9,3.83,7.2,-6.56,-40.6,-114.75,-13.24,-55.26,150740000.0,4.75,74.7,6970000.0,-165530000.0,-1.93,1.875,nan,178190000.0,7.78,607000000.0,144.39,0.53,3.72,-194830000.0,-477560000.0,nan,22890000.0,nan,nan,nan,nan,nan,0.0,-61200000.0,1090000000.0
NFG,Energy,Oil & Gas Integrated,37.03,3328000000.0,11.55,13.78,1.45,2.02,1.53,3.28,7.09,17.5,28.94,4.62,13.63,1650000000.0,19.08,-9.4,876360000.0,762980000.0,3.33,1.0412,-15.7,34970000.0,0.4,2270000000.0,104.22,0.79,25.21,757860000.0,-268580000.0,nan,86560000.0,1.74,4.65,1.73,4.73,3.05,51.95,288220000.0,5410000000.0
NFLX,Communication Services,Entertainment,373.11,167207000000.0,92.26,45.31,1.41,8.3,22.05,8.6,63.99,9.26,12.92,5.43,29.12,20160000000.0,46.04,30.6,7720000000.0,2710000000.0,4.13,2.4528,338.3,5020000000.0,11.44,16370000000.000002,215.93,0.9,17.28,-2890000000.0,15630000000.0,nan,438810000.0,nan,nan,nan,nan,nan,0.0,1870000000.0,173290000000.0
NGD,Basic Materials,Gold,0.8302,556140000.0,nan,7.71,-1.84,0.88,0.6,1.9,4.83,-11.65,1.63,0.3,-7.71,630600000.0,1.03,-11.6,258700000.0,248600000.0,-0.12,1.0,nan,83400000.0,0.12,747100000.0,77.72,1.33,1.42,263500000.0,41940000.0,nan,672900000.0,nan,nan,nan,nan,nan,0.0,-73500000.0,1200000000.0
NGG,Utilities,Utilities—Diversified,62.9,46851000000.0,10.04,nan,nan,nan,1.71,nan,nan,9.9,0.0,3.32,7.62,nan,nan,-0.9,11830000000.0,nan,6.44,nan,-8.8,nan,nan,nan,172.43,0.7,37.92,nan,nan,nan,701650000.0,3.09,4.72,0.62,0.97,5.12,114.15,nan,43400000000.0
NGL,Energy,Oil & Gas Refining & Marketing,8.26,1020000000.0,nan,15.0,-1.19,0.04,0.61,0.22,10.17,-0.37,1.11,2.45,4.62,23350000000.0,184.86,-3.0,731990000.0,510500000.0,-2.31,1.0,-61.1,12010000.0,0.09,3250000000.0,125.81,0.99,13.1,555070000.0,445670000.0,nan,128350000.0,1.56,18.12,1.56,19.12,12.96,nan,-69080000.0,5190000000.0
NGM,Healthcare,Biotechnology,18.6,1190000000.0,nan,-18.8,nan,9.96,3.48,6.98,-74.14,-10.61,-15.88,-3.73,-4.82,119580000.0,3.39,3.6,12950000.0,-11260000.0,-0.36,0.6071,nan,356570000.0,5.4,nan,nan,9.0,5.14,-19570000.0,2450000.0,nan,66650000.00000001,nan,nan,nan,nan,nan,0.0,-12690000.0,834920000.0
NGS,Energy,Oil & Gas Equipment & Services,9.95,130124000.0,nan,29.27,2.04,1.74,0.51,1.52,4.61,-15.47,3.0,0.47,-4.54,74900000.0,5.72,27.2,31780000.0,24780000.0,-0.88,3.3333,nan,19480000.0,1.45,864000.0,0.34,5.14,19.12,20990000.0,-44240000.0,nan,13470000.0,nan,nan,nan,nan,nan,0.0,-11580000.0,114090000.0
NGVC,Consumer Defensive,Grocery Stores,7.0,168449000.0,18.72,17.02,3.58,0.18,1.06,0.62,12.25,1.0,1.75,2.04,5.9,912100000.0,40.64,3.8,238750000.0,46120000.0,0.4,1.0,-15.0,5160000.0,0.23,414880000.0,260.78,0.98,7.08,40340000.0,5540000.0,nan,22490000.0,0.28,3.81,0.07,1.01,nan,17.5,9090000.0,564900000.0
NGVT,Basic Materials,Specialty Chemicals,46.04,2055000000.0000002,11.29,8.33,0.71,1.59,3.87,2.42,7.79,14.21,24.56,11.48,42.25,1290000000.0,30.93,8.9,490400000.0,402500000.0,4.35,1.1,5.2,56900000.0,1.36,1310000000.0,246.53,2.15,12.69,275700000.0,89110000.0,nan,41820000.0,nan,nan,nan,nan,nan,0.0,183700000.0,3140000000.0
NH,Healthcare,Health Information Services,2.19,243364000.0,nan,-13.75,nan,2.54,nan,4.83,-26.34,-65.4,-27.92,-6.06,nan,95960000.0,0.87,5.8,57540000.0,-17590000.0,-0.571,0.8,nan,5240000.0,0.05,217430000.0,nan,0.66,-0.52,nan,nan,nan,110620000.0,nan,nan,nan,nan,nan,0.0,-62640000.0,463290000.0
NHI,Real Estate,REIT—Healthcare Facilities,81.83,3674000000.0,22.45,19.53,2.08,11.55,2.45,15.98,17.12,50.45,69.19,4.75,11.11,318080000.0,7.33,11.1,312340000.0,296890000.0,3.67,1.0106,13.4,5210000.0,0.12,1440000000.0,96.37,2.53,33.59,240960000.0,192280000.0,nan,43960000.0,4.41,5.26,4.2,5.14,5.07,114.44,160460000.0,5080000000.0
NHTC,Consumer Cyclical,Internet Retail,3.51,38823000.0,nan,nan,nan,0.5,0.47,-0.72,11.52,-7.23,-6.78,-2.38,-6.8,77610000.0,7.14,-57.1,57510000.0,-4870000.0,-0.52,nan,nan,96030000.0,9.19,3220000.0,4.29,4.12,7.18,-18640000.0,-16329999.999999998,nan,11520000.0,0.8,19.8,0.16,4.52,2.06,nan,-5610000.0,-56120000.0
NI,Utilities,Utilities—Regulated Gas,27.02,10680000000.0,32.86,19.72,4.58,2.05,2.11,4.0,10.7,7.36,24.74,3.62,6.53,5210000000.0,13.9,-4.4,2340000000.0,1950000000.0,0.87,1.0465,nan,139300000.0,0.36,9780000000.0,163.43,0.5,13.55,1580000000.0,-294910000.0,nan,373540000.0,0.84,3.11,0.8,2.96,3.0,64.63,328000000.0,20850000000.0
NICE,Technology,Software—Application,165.76,10467000000.0,58.46,26.14,2.4,6.65,4.65,6.59,25.11,11.81,15.22,4.39,8.7,1570000000.0,25.34,4.7,1040000000.0,412780000.0,2.88,1.0327,-0.9,439100000.0,7.04,589910000.0,26.13,1.27,36.2,374160000.0,330140000.0,nan,62130000.0,nan,nan,0.16,0.1,nan,0.0,185900000.0,10370000000.0
NICK,Financial Services,Credit Services,8.2,67308000.0,nan,nan,nan,1.82,0.64,4.48,nan,-9.69,5.74,-1.55,-3.32,36900000.0,4.66,29.3,35360000.0,nan,-0.45,nan,nan,15800000.0,2.0,116770000.0,110.17,41.17,13.37,6800000.0,nan,nan,7900000.0,nan,nan,0.0,0.0,nan,0.0,-3570000.0,165150000.0
NINE,Energy,Oil & Gas Equipment & Services,4.08,108827000.0,nan,-7.27,0.29,0.12,0.18,0.47,3.38,-8.29,6.02,3.79,-13.59,898970000.0,31.08,-7.4,187880000.0,125840000.0,-2.58,0.88,nan,93320000.0,3.05,394970000.0,65.09,3.96,19.84,125630000.0,18330000.0,nan,30570000.0,nan,nan,nan,nan,nan,0.0,-74560000.0,425760000.0
NIO,Consumer Cyclical,Auto Manufacturers,4.15,4383000000.0,nan,-0.74,-0.11,nan,0.67,nan,nan,-143.08,0.0,-43.19,-288.86,nan,nan,25.0,-255880000.0,nan,-44.102,0.9794,nan,nan,nan,nan,nan,0.78,6.08,nan,nan,nan,1050000000.0,nan,nan,nan,nan,nan,0.0,nan,4250000000.0
NIU,Consumer Cyclical,Auto Manufacturers,8.6,654166000.0,nan,2.43,nan,nan,nan,nan,nan,4.95,0.0,3.51,20.96,nan,nan,32.7,198630000.0,nan,-2.71,2.1667,nan,nan,nan,nan,36.77,1.62,-2.25,nan,nan,nan,74340000.0,nan,nan,nan,nan,nan,0.0,nan,635330000.0
NJR,Utilities,Utilities—Regulated Gas,35.62,3593000000.0,19.69,15.86,2.96,1.5,1.96,2.25,20.39,7.21,6.63,2.07,10.38,2400000000.0,26.59,-24.2,290790000.0,264640000.0,1.91,0.5789,3.6,15670000.0,0.16,2040000000.0,111.43,0.86,19.14,251040000.0,-78240000.0,nan,95570000.0,1.25,3.35,1.21,3.43,2.63,64.02,172620000.0,5400000000.0
NK,Healthcare,Biotechnology,4.85,501673000.0,nan,-15.0,3.72,12235.92,3.69,10332.13,-7.18,0.0,-167185.36,-23.68,-45.29,41000.0,0.0,-61.3,47000.0,-58960000.0,-0.75,0.8889,nan,68440000.0,0.7,15960000.0,11.74,5.72,1.38,-60510000.0,-42760000.0,nan,98370000.0,nan,nan,nan,nan,nan,0.0,-67490000.0,423620000.0
NKE,Consumer Cyclical,Footwear & Accessories,89.6,144368000000.0,32.41,26.71,1.8,3.54,15.46,3.5,23.92,11.21,12.84,13.29,50.58,40780000000.0,26.03,10.2,17470000000.0,5960000000.0,2.86,1.2069,31.6,3500000000.0,2.25,6920000000.0,74.02,1.98,6.0,4380000000.0,2210000000.0,nan,1240000000.0,0.98,1.1,0.9,1.01,1.07,31.64,4570000000.0,142620000000.0
NKSH,Financial Services,Banks—Regional,35.08,232327000.0,13.51,14.32,nan,5.0,1.26,3.06,nan,37.62,44.99,1.36,9.34,46430000.0,7.06,5.2,46430000.0,nan,2.65,1.0656,4.7,87170000.0,13.43,2290000.0,nan,nan,28.31,nan,nan,nan,6490000.0,1.44,4.0,1.39,3.98,3.12,52.45,17470000.0,141930000.0
NKTR,Healthcare,Biotechnology,20.83,3536000000.0,nan,-9.18,1.12,30.85,2.52,24.2,-6.5,0.0,-383.92,-13.33,-28.22,114620000.0,0.65,-15.0,93240000.0,-426880000.0,-2.52,0.9412,nan,1320000000.0,7.46,403940000.0,28.74,4.02,7.96,-328680000.0,-201000000.0,nan,175920000.0,nan,nan,nan,nan,nan,0.0,-440670000.0,2770000000.0
NL,Industrials,Security & Protection Services,3.1658,166257000.0,7.46,5.25,-0.15,1.36,0.55,0.64,5.11,18.26,9.52,1.29,7.68,122000000.0,2.5,-1.1,38270000.0,15230000.0,0.457,-0.1364,nan,109420000.0,2.24,500000.0,0.15,4.83,6.18,12180000.0,-43810000.0,nan,48760000.0,0.16,4.76,nan,nan,nan,0.0,22280000.0,77760000.0
NLNK,Healthcare,Biotechnology,1.37,50355000.0,nan,-0.89,-0.41,53.8,0.64,-40.81,0.86,0.0,-4822.01,-24.77,-44.31,936000.0,0.03,114.4,936000.0,-44560000.0,-1.153,0.7857,nan,90550000.0,2.43,1230000.0,1.55,7.98,2.11,nan,nan,nan,37300000.0,nan,nan,nan,nan,nan,0.0,-42990000.0,-38200000.0
NLOK,nan,nan,19.04,11966000000.0,nan,17.95,2.57,2.51,nan,0.68,3.21,77.39,16.44,2.8,8.12,4770000000.0,7.64,0.5,3680000000.0,1010000000.0,nan,3.125,4276.9,12770000000.0,21.27,4590000000.0,52.92,2.88,nan,1450000000.0,2250000000.0,nan,600380000.0,0.5,2.64,nan,nan,1.77,38.04,592000000.0,3250000000.0
NLS,Consumer Cyclical,Leisure,3.2,90535000.0,nan,-9.81,-0.49,0.29,1.0,0.39,-6.82,-30.0,-9.23,-6.45,-67.57,309280000.0,10.42,-9.7,110580000.0,-17810000.0,-3.127,-0.8571,156.0,11070000.0,0.37,36770000.0,40.59,1.46,3.05,nan,nan,nan,29780000.0,nan,nan,nan,nan,nan,0.0,-92300000.0,121520000.0
NLSN,Industrials,Consulting Services,18.33,6465000000.0,nan,9.6,-16.5,0.99,2.94,2.32,12.44,-6.39,12.88,3.55,-14.84,6500000000.0,18.27,2.0,3680000000.0,1210000000.0,-1.17,0.9762,nan,454000000.0,1.27,8810000000.0,369.01,0.79,6.16,1070000000.0000001,441000000.0,nan,355810000.0,0.24,1.32,1.11,6.1,3.84,nan,-415000000.0,15040000000.0
NLTX,Healthcare,Drug Manufacturers—Specialty & Generic,9.78,516375000.0,nan,-8.56,nan,nan,4.47,nan,nan,0.0,0.0,-9.02,-92.24,nan,0.0,nan,25000000.0,nan,-2.74,56.5,nan,66310000.0,1.73,616000.0,0.92,26.35,2.38,-20530000.0,-8510000.0,nan,48620000.0,nan,nan,nan,nan,nan,0.0,-66230000.00000001,306140000.0
NLY,Real Estate,REIT—Mortgage,9.0,13517000000.0,nan,8.51,-2.65,-29.84,0.98,-281.77,nan,0.0,161.35,-1.83,-14.46,-453030000.0,-0.32,nan,-389270000.0,nan,-1.6,1.0833,nan,315740000.0,0.22,113130000000.0,716.17,0.12,9.66,-1200000000.0,nan,nan,1430000000.0,1.0,10.86,1.05,11.85,10.47,nan,-2300000000.0,127650000000.0
NM,Industrials,Marine Shipping,3.24,43243000.0,nan,nan,nan,0.09,0.26,3.81,9.34,-39.82,23.58,2.95,-52.98,482450000.0,39.05,-6.7,203770000.0,196590000.0,-12.432,0.4203,nan,78730000.0,6.25,1870000000.0,1178.76,1.7,12.63,nan,nan,nan,13350000.0,nan,nan,0.0,0.0,nan,0.0,-149490000.0,1840000000.0
NMCI,Industrials,Marine Shipping,1.18,39794000.0,5.3,0.5,nan,0.28,0.21,1.89,4.79,5.3,19.21,3.89,4.03,141530000.0,4.09,13.3,131699999.99999999,55730000.0,0.217,0.5862,nan,18110000.0,0.52,245660000.0,129.31,0.25,5.49,nan,nan,nan,34600000.0,nan,nan,nan,nan,nan,0.0,7510000.0,267000000.0
NMFC,Financial Services,Asset Management,12.8,1263000000.0,10.7,9.39,6.41,4.57,0.98,11.33,nan,40.71,72.89,4.41,9.83,276510000.0,3.24,15.3,276510000.0,nan,1.22,1.0588,nan,48570000.0,0.5,1940000000.0,151.33,2.82,13.26,nan,nan,nan,96770000.0,1.36,10.63,1.36,10.63,9.9,134.65,112560000.0,3130000000.0
NMIH,Financial Services,Insurance—Property & Casualty,23.35,1686000000.0,9.97,7.04,0.38,4.45,1.81,4.4,6.76,45.4,62.67,12.08,21.07,378770000.0,5.61,37.6,239640000.0,246690000.0,2.47,1.0714,41.3,82700000.0,1.21,153170000.0,16.46,0.75,13.61,208150000.0,153630000.0,nan,68440000.0,nan,nan,nan,nan,nan,0.0,171960000.0,1670000000.0
NML,Financial Services,Asset Management,5.69,328338000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,56660000.0,0.66,11.46,nan,nan,9.33,nan,nan,nan
NMM,Industrials,Marine Shipping,8.9,96986000.0,nan,1.12,0.06,0.44,0.14,2.55,5.28,-28.32,24.0,2.56,-8.26,219380000.0,19.84,6.5,200060000.0,105850000.0,-5.62,0.881,nan,30400000.0,2.71,489030000.0,67.17,0.38,64.92,nan,nan,nan,10980000.0,1.2,13.16,1.2,13.38,nan,2399.7,-62130000.0,559220000.0
NMR,Financial Services,Capital Markets,4.51,13628000000.0,16.52,nan,nan,nan,0.61,nan,nan,18.76,0.0,0.57,9.47,nan,nan,28.5,860270000000.0,nan,0.276,nan,nan,nan,nan,nan,1073.61,1.23,7.52,nan,nan,nan,3050000000.0,0.27,6.19,0.13,2.87,2.78,23.58,nan,13700000000.0
NMRD,Healthcare,Medical Devices,5.98,165946000.0,nan,nan,nan,nan,nan,nan,-22.5,0.0,0.0,-79.88,-303.76,nan,nan,nan,nan,-5000000.0,-0.21,0.2,nan,1070000.0,0.05,104140.0,nan,1.52,-0.01,-3810000.0,-3380000.0,nan,20810000.0,nan,nan,nan,nan,nan,0.0,-4440000.0,112440000.0
