Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
LECO,Industrials,Tools & Accessories,90.96,5366000000.0,25.192307,21.16862,4.66,1.9443915,8.139577,2.188,14.107,7.93,12.49,9.38,29.05,2760000000.0,45.63,-24.0,1010000000.0,428080000.0,3.59,2.2222,-68.4,143060000.0,2.41,814750000.0,123.43,1.77,11.1,377210000.0,293050000.0,nan,59370000.0,1.96,2.15,1.94,2.13,1.91,54.19,218740000.0,6038697472
LEG,Consumer Cyclical,"Furnishings, Fixtures & Appliances",39.78,5303000000.0,17.00891,16.98729,5.03,1.1421708,4.2835774,1.598,10.825,6.86,10.8,6.31,26.17,4640000000.0,34.38,-9.5,1050000000.0,685600000.0,2.36,1.2424,-25.3,505800000.0,3.82,2620000000.0,211.84,2.09,9.36,647000000.0,456960000.0,nan,132280000.0,1.6,4.02,1.6,4.02,3.27,67.8,318300000.0,7421476864
LEGH,Consumer Cyclical,Residential Construction,13.52,340260000.0,10.904762,10.102941,nan,2.0101023,1.4449469,2.189,9.233,18.11,23.09,8.96,14.12,169280000.0,6.96,0.8,64050000.0,40130000.0,1.26,1.4231,25.1,3720000.0,0.15,39030000.0,16.91,2.37,9.51,-12130000.0,28810000.0,nan,24760000.0,nan,nan,nan,nan,nan,0.0,30660000.0,370576352
LEGN,Healthcare,Biotechnology,35.5,4555000000.0,nan,nan,nan,74.14048,nan,55.854,-21.407,-268.22,-269.53,nan,nan,61430000.0,0.61,24.4,58950000.0,-160280000.0,nan,nan,nan,248020000.0,2.48,155210000.0,nan,2.41,nan,-124600000.0,nan,nan,129240000.00000001,nan,nan,nan,nan,nan,0.0,-164770000.0,3431187968
LEJU,Real Estate,Real Estate Services,3.94,541177000.0,49.75,15.307693,0.28,0.78136396,2.1158957,0.583,12.272,1.66,2.56,2.36,4.4,692600000.0,5.1,82.6,624310000.0,32900000.0,0.08,1.2,216.7,162450000.0,1.2,28060000.0,11.12,1.61,1.88,19700000.0,3890000.0,nan,135970000.0,nan,nan,0.2,5.33,nan,0.0,11520000.0,403739104
LEN,Consumer Cyclical,Residential Construction,72.38,21898000000.0,10.8944435,11.182381,3.71,0.9680143,1.3656096,1.335,10.809,9.3,11.93,5.73,13.12,22620000000.0,72.3,-5.0,4520000000.0,2790000000.0,6.64,1.3983,22.8,1420000000.0,4.54,8940000000.0,53.73,8.45,52.98,3220000000.0,2290000000.0,nan,274620000.0,0.5,0.69,0.33,0.46,0.34,4.98,2080000000.0,30200285184
LEVI,Consumer Cyclical,Apparel Manufacturing,12.19,4822000000.0,528.6956,14.829268,29.17,0.9607606,4.1360545,1.228,15.463,0.18,5.23,3.49,0.74,5020000000.0,12.68,-62.1,3100000000.0,398520000.0,0.02,0.9796,nan,1520000000.0,3.84,2860000000.0,245.81,1.92,2.94,291740000.0,281450000.0,nan,64989999.99999999,0.31,2.24,0.02,0.16,nan,23.71,8950000.0,6162294272
LEVL,Financial Services,Banks—Regional,16.93,125064000.0,7.914831,9.920245,nan,1.7545447,0.6938128,3.656,nan,22.33,29.86,0.79,9.28,71280000.0,9.38,19.1,63880000.0,nan,2.04,0.5532,-23.5,364110000.0,47.08,499620000.0,nan,nan,23.31,nan,nan,nan,7730000.0,0.2,1.22,0.18,1.1,nan,7.94,15700000.0,260567984
LFC,Financial Services,Insurance—Life,11.54,124189000000.0,17.263157,23.42857,nan,nan,1.2920651,nan,nan,6.44,0.0,1.08,12.71,nan,nan,8.2,123790000000.0,nan,0.67,nan,-34.4,nan,nan,nan,29.06,1.19,8.89,nan,nan,nan,5650000000.0,0.51,4.47,0.06,0.53,1.94,8.0,nan,64895762432
LFUS,Technology,Electronic Components,177.69,4324000000.0,59.059177,28.469551,3.67,3.1938832,2.95694,3.302,17.403,5.46,12.03,3.89,4.98,1350000000.0,55.52,-22.8,541450000.0,256899999.99999997,3.01,1.9189,nan,651910000.0,26.78,798210000.0,54.58,5.35,60.08,266519999.99999997,185030000.0,nan,24340000.0,1.92,1.08,1.92,1.08,0.9,63.79,73950000.0,4470708224
LGC,Financial Services,Shell Companies,10.53,385350000.0,747.8571,nan,nan,nan,76.98529,nan,nan,0.0,0.0,-0.81,10.64,nan,nan,nan,nan,nan,0.01,nan,-75.1,569000.0,0.01,4700000.0,93.92,0.09,0.14,-3320000.0,-680880.0,nan,29310000.0,nan,nan,nan,nan,nan,0.0,532000.0,389477248
LGIH,Consumer Cyclical,Residential Construction,117.31,2861000000.0,14.369727,13.949878,1.1,1.426848,3.3285687,1.742,13.216,10.13,13.15,10.44,26.44,2009999999.9999998,84.13,58.1,439800000.0,264300000.0,7.94,1.3577,133.7,118230000.0,4.72,749830000.0,87.23,26.89,34.28,50050000.0,-49310000.0,nan,25070000.0,nan,nan,nan,nan,nan,0.0,203110000.0,3492845056
LGND,Healthcare,Biotechnology,127.25,1881000000.0,nan,27.571764,1.83,17.103683,2.841416,14.225,55.557,-55.63,-11.8,-0.52,-7.02,109960000.0,6.1,-23.7,53030000.0,28150000.0,-3.4,1.3485,nan,771690000.0,48.08,455150000.0,68.76,40.65,41.24,-57670000.0,-69530000.0,nan,16050000.0,nan,nan,nan,nan,nan,0.0,-61170000.0,1564160256
LH,Healthcare,Diagnostics & Research,194.55,18771000000.0,52.01402,12.667105,1.69,1.6358985,2.552966,2.211,13.987,3.16,11.54,4.65,4.99,11470000000.0,117.93,-3.9,3250000000.0,1810000000.0,3.71,2.596,21.6,559300000.0,5.74,7110000000.0,96.5,1.12,75.57,1600000000.0,1140000000.0,nan,97300000.0,nan,nan,nan,nan,nan,0.0,362200000.0,25364508672
LHCG,Healthcare,Medical Care Facilities,197.62,6163000000.0,61.548893,35.346016,3.74,2.948181,4.2427206,3.18,37.782,4.73,7.5,4.64,7.99,2089999999.9999998,67.48,2.0,755350000.0,175930000.0,3.17,1.087,16.8,8310000.000000001,0.26,396910000.0,26.02,1.74,45.99,74570000.0,13160000.0,nan,31590000.0,nan,nan,nan,nan,nan,0.0,98890000.0,6647002624
LHX,Industrials,Aerospace & Defense,172.8,36337000000.0,22.898926,12.73298,1.14,1.513806,1.6277765,1.472,8.253,6.8,12.55,nan,nan,24000000000.0,88.74,187.4,5360000000.0,4280000000.0000005,7.35,1.0687,101.4,1000000000.0,4.64,nan,34.01,1.94,103.41,2500000000.0,nan,nan,215870000.0,3.4,1.96,3.0,1.73,1.8,36.33,1640000000.0,35341447168
LIFE,Healthcare,Biotechnology,4.1,36973000.0,nan,-1.2824676,-0.13,4.35644,0.8769982,-0.397,0.23,-185.14,-179.59,-18.26,-44.43,8490000.0,1.9,nan,-13630000.0,-14620000.0,-3.52,-1.3889,nan,49830000.0,5.33,9680000.0,23.07,4.82,4.5,-11930000.0,-4830000.0,nan,9360000.0,nan,nan,nan,nan,nan,0.0,-15710000.0,-3366633
LII,Industrials,Specialty Industrial Machinery,270.6,10257000000.0,30.432417,26.948746,24.52,2.8628845,nan,3.288,23.179,9.53,12.12,12.15,nan,3580000000.0,93.18,-14.4,1080000000.0,508200000.0,8.81,1.1293,-9.7,48600000.0,1.27,1570000000.0,nan,1.3,-5.98,513600000.0,308520000.0,nan,38250000.0,3.08,1.14,3.08,1.14,1.08,35.08,341500000.0,11779515392
LILA,Communication Services,Telecom Services,10.01,1876000000.0,nan,128.5,nan,0.4867301,0.6372822,2.697,7.165,-5.68,15.14,2.53,-8.22,3860000000.0,21.21,-1.2,2980000000.0,1450000000.0,-1.21,4.7143,nan,1610000000.0,8.84,9270000000.0,243.29,1.59,16.13,845300000.0,380420000.0,nan,49000000.0,nan,nan,nan,nan,nan,0.0,-219100000.0,10396594176
LILAK,Communication Services,Telecom Services,9.88,1867000000.0,nan,40.92,-0.05,0.48436275,0.6341826,2.694,7.159,-5.68,15.14,2.53,-8.22,3860000000.0,21.21,-1.2,2980000000.0,1450000000.0,-1.21,5.2105,nan,1610000000.0,8.84,9270000000.0,243.29,1.59,16.13,845300000.0,380420000.0,nan,131600000.0,nan,nan,nan,nan,nan,0.0,-219100000.0,10387467264
LIN,Basic Materials,Specialty Chemicals,246.84,128728000000.00002,57.945625,28.870436,2.99,4.7333465,2.8278224,5.284,17.436,8.37,13.67,2.69,4.67,27200000000.0,51.0,-11.5,11600000000.0,8240000000.0,4.23,1.1515,-12.3,4940000000.0,9.4,17480000000.0,36.47,0.8,86.68,7160000000.0,4190000000.0000005,nan,525179999.99999994,3.85,1.57,3.68,1.52,2.18,87.52,2260000000.0,143709995008
LINC,Consumer Defensive,Education & Training Services,5.43,138677000.0,24.239634,16.967743,4.52,0.49506384,3.3891754,0.762,12.671,2.05,3.17,3.42,13.1,280120000.0,11.4,10.7,149850000.0,16840000.0,0.22,0.4444,nan,9740000.0,0.37,72530000.0,137.13,0.83,1.55,-37000.0,-274380.0,nan,26360000.0,nan,nan,nan,nan,nan,0.0,5330000.0,213446384
LIND,Consumer Cyclical,Travel Services,7.47,361233000.0,nan,-24.166666,-0.23,1.079488,3.345639,1.845,12.286,-0.08,6.3,2.2,0.92,334680000.0,6.91,-9.4,176480000.0,50260000.0,-0.06,-0.3077,nan,137040000.0,2.75,376850000.0,303.59,0.96,2.17,62670000.0,-100970000.0,nan,49830000.0,nan,nan,nan,nan,nan,0.0,-2910000.0,617514560
LINX,Technology,Software—Application,5.22,892646000.0,nan,38.153847,2.18,nan,nan,nan,nan,1.54,0.0,1.67,0.9,nan,nan,17.9,516039999.99999994,nan,nan,-0.5,nan,nan,nan,nan,17.75,2.72,nan,nan,nan,nan,175280000.0,nan,nan,nan,nan,nan,0.0,nan,880744192
LIQT,Industrials,Pollution & Treatment Controls,6.83,149830000.0,614.5455,13.254903,nan,4.220786,6.051925,3.959,100.425,0.87,-0.56,-0.44,1.96,35500000.0,1.75,38.5,7160000.0,1400000.0,0.01,1.0,786.3,3590000.0,0.17,5170000.0,22.54,2.79,1.12,-5620000.0,-12420000.0,nan,22160000.0,nan,nan,nan,nan,nan,0.0,308870.0,140544352
LITB,Consumer Cyclical,Internet Retail,1.27,141956000.0,84.666664,63.5,nan,0.58113945,4.177632,0.453,-14.72,6.45,-4.28,-6.2,362.13,244270000.0,3.15,1.3,97600000.0,-7520000.0,0.015,nan,nan,33900000.0,0.33,14540000.0,46.46,0.73,0.3,nan,nan,nan,111780000.0,nan,nan,nan,nan,nan,0.0,15760000.0,110661944
LITE,Technology,Communication Equipment,92.5,6953000000.0,63.021046,16.84755,1.24,4.053972,4.007858,3.895,14.785,6.66,15.22,5.4,7.06,1720000000.0,22.47,-7.0,554400000.0,451800000.0,1.47,1.2,nan,1450000000.0,19.39,1180000000.0,68.08,6.85,23.16,529299999.99999994,403590000.0,nan,74900000.0,nan,nan,nan,nan,nan,0.0,114300000.0,6679769600
LIVN,Healthcare,Medical Devices,49.48,2265000000.0,nan,22.267944,4.99,2.3092842,1.6989123,2.786,370.343,-16.47,-4.52,-1.08,-11.41,980800000.0,20.23,-34.3,731560000.0,7380000.0,-3.33,0.5,nan,232550000.0,4.78,700360000.0,52.53,2.51,27.39,-198780000.0,-170570000.0,nan,48670000.0,nan,nan,nan,nan,nan,0.0,-160710000.0,2732760576
LIVX,Communication Services,Entertainment,3.16,203032000.0,nan,-8.657143,nan,5.251856,nan,4.931,-6.863,-100.69,-92.59,-39.59,-3337.08,38660000.0,0.69,7.6,5870000.0,-27770000.0,-0.693,1.0,nan,5700000.0,0.1,16480000.0,nan,0.37,-0.12,-4890000.0,311880.0,nan,67010000.00000001,nan,nan,nan,nan,nan,0.0,-38930000.0,190625888
LIZI,Communication Services,Internet Content & Information,5.42,249245000.0,nan,3.4062498,nan,nan,nan,nan,nan,-13.17,0.0,-36.98,-129.57,nan,nan,41.5,270440000.0,nan,nan,1.6364,nan,nan,nan,nan,16.45,1.63,nan,nan,nan,nan,45730000.0,nan,nan,nan,nan,nan,0.0,nan,249245152
LJPC,Healthcare,Biotechnology,4.14,108649000.0,nan,-3.8640778,-0.21,4.139018,nan,7.173,-2.282,0.0,-326.45,-35.0,nan,26250000.0,0.97,72.7,20660000.0,-82510000.0,-3.439,0.4051,nan,77220000.0,2.83,152960000.0,nan,5.37,-2.4,-64510000.00000001,-37900000.0,nan,27300000.0,nan,nan,nan,nan,nan,0.0,-93410000.0,188301360
LKFN,Financial Services,Banks—Regional,44.06,1117000000.0,14.136058,17.633465,1.55,5.963115,1.7989675,5.879,nan,43.05,53.26,1.55,13.59,187290000.0,7.32,-8.2,196810000.0,nan,3.13,1.4259,-9.4,126330000.0,5.01,110500000.0,nan,nan,24.6,nan,nan,nan,25230000.0,1.2,2.67,1.2,2.67,2.13,38.34,80620000.0,1101078912
LLNW,Technology,Software—Infrastructure,6.29,765391000.0,nan,48.23077,5.23,3.3716495,4.4946237,3.356,48.849,-3.2,-2.79,-1.92,-4.46,227010000.0,1.92,27.5,100740000.0,15600000.0,-0.06,3.0,nan,18200000.0,0.15,14710000.0,8.66,1.97,1.39,18510000.0,-9940000.0,nan,122070000.0,nan,nan,nan,nan,nan,0.0,-7280000.0,761900288
LLY,Healthcare,Drug Manufacturers—General,153.13,143745000000.0,24.437397,18.95208,1.64,6.2634473,33.28682,6.566,19.794,24.48,27.83,9.9,157.61,22950000000.0,25.23,-2.4,17600000000.0,7610000000.0,6.15,1.2115,6.4,2410000000.0,2.65,16690000000.000002,390.67,1.22,4.51,6350000000.0,3770000000.0,nan,956450000.0,2.96,1.97,2.77,1.81,2.33,46.33,5620000000.0,150696132608
LMAT,Healthcare,Medical Instruments & Supplies,30.19,591929000.0,36.209877,30.552084,-22.69,5.161934,3.8780906,5.652,25.005,14.36,17.49,5.99,11.35,114670000.0,5.71,-15.7,79850000.0,25920000.0,0.81,17.0,-24.3,25050000.0,1.24,81300000.0,53.27,2.07,7.56,nan,nan,nan,20180000.0,0.38,1.26,0.36,1.19,0.92,44.44,16469999.999999998,648133376
LMB,Industrials,Engineering & Construction,3.8699,29215000.0,nan,7.44,3.21,0.052322112,0.61538464,0.149,6.759,-0.66,1.07,1.53,-7.65,558360000.0,72.5,3.8,71880000.0,12320000.0,-0.478,0.0625,nan,10700000.0,1.36,64769999.99999999,137.48,1.25,6.05,6720000.0,1450000.0,nan,7850000.0,nan,nan,nan,nan,nan,0.0,-3670000.0,83287560
LMND,Financial Services,Insurance—Property & Casualty,67.15,3194000000.0,nan,nan,nan,38.713467,nan,10.479,-7.102,-149.58,-148.61,nan,-65.41,82500000.0,7.32,138.2,21500000.0,-121720000.0,nan,nan,nan,303700000.0,25.68,nan,nan,4.15,nan,-77100000.0,nan,nan,54900000.0,nan,nan,nan,nan,nan,0.0,-123400000.0,864513536
LMNX,Healthcare,Medical Instruments & Supplies,37.05,1667000000.0,nan,93.33334,11.66,4.864243,3.5101256,4.803,70.578,-1.79,-1.68,-0.67,-1.32,342650000.0,7.74,9.7,183840000.0,23320000.0,-0.14,-1.0,-77.9,43080000.0,0.94,22220000.0,4.8,4.01,10.37,13420000.0,3850000.0,nan,45790000.0,0.36,1.0,0.33,0.9,nan,nan,-6040000.0,1645890176
LMPX,Consumer Cyclical,Auto & Truck Dealerships,7.13,76022000.0,nan,nan,nan,6.7691402,8.097252,5.787,-20.381,-38.73,-29.74,-7.99,-21.75,11230000.0,0.88,7.6,-152540.0,-3190000.0,-0.3,4.5,nan,18020000.0,1.82,6990000.0,21.83,5.67,0.95,-10130000.0,-12410000.0,nan,9920000.0,nan,nan,nan,nan,nan,0.0,-4350000.0,64987628
LMRK,Real Estate,Real Estate Services,10.1,263442999.99999997,nan,41.36,-29.11,4.302648,0.72709376,11.729,14.02,20.68,61.27,2.84,3.54,61230000.0,2.41,10.4,56590000.0,51230000.0,-0.0,-2.0,nan,14020000.0,0.55,478230000.0,135.59,2.92,14.22,32960000.0,45730000.0,nan,25480000.0,0.8,7.97,1.3,12.76,8.97,nan,-29000.0,718163968
LMST,Financial Services,Banks—Regional,10.87,79342000.0,10.114722,16.53125,14.38,1.8969556,0.7199238,2.227,nan,18.81,25.73,0.65,7.48,41830000.0,5.65,3.6,41270000.0,nan,1.05,2.3636,-45.4,49020000.0,6.61,63640000.0,nan,nan,14.7,nan,nan,nan,6500000.0,nan,nan,nan,nan,nan,0.0,7760000.0,93140336
LMT,Industrials,Aerospace & Defense,380.55,106276000000.0,16.609108,14.220263,1.73,1.6890727,28.086414,1.84,12.345,10.25,13.13,10.6,193.03,62920000000.0,223.84,12.4,8369999999.999999,9380000000.0,22.82,1.0122,14.5,2860000000.0,10.21,12670000000.0,334.76,1.31,13.49,8480000000.0,5280000000.0,nan,279540000.0,9.6,2.53,9.4,2.46,2.55,41.19,6450000000.0,115792052224
LN,Communication Services,Internet Content & Information,53.39,12665000000.0,nan,52.019802,nan,nan,6.897729,nan,nan,-17.24,0.0,-3.8,-27.16,nan,nan,4.8,69090000000.0,nan,-0.39,nan,nan,nan,nan,nan,125.62,1.53,7.62,nan,nan,nan,240610000.0,nan,nan,nan,nan,nan,0.0,nan,12641638400
LNC,Financial Services,Insurance—Life,36.99,7201000000.0,11.239446,3.8225641,0.45,0.40644875,0.43444303,0.285,3.977,3.87,6.78,0.24,4.16,17720000000.0,89.35,11.6,4590000000.0,1270000000.0,3.32,1.0136,-79.4,10220000000.0,52.9,8080000000.0,48.74,4.65,85.79,-900000000.0,-4070000000.0000005,nan,193220000.0,1.6,4.33,1.54,4.17,2.13,45.62,686000000.0,5058475008
LNG,Energy,Oil & Gas Midstream,48.46,12474000000.0,14.317129,19.328125,3.68,1.2914695,63.68082,4.573,11.13,9.13,31.95,5.62,61.68,9660000000.0,37.85,16.3,3060000000.0,3970000000.0,3.46,2.86,166.0,2590000000.0,10.27,31770000000.0,1168.33,1.08,0.78,2000000000.0,100750000.0,nan,252110000.0,nan,nan,nan,nan,nan,0.0,882000000.0,44175282176
LNN,Industrials,Farm & Heavy Construction Machinery,97.06,1050999999.9999999,41.246277,34.144367,1.34,2.3443022,3.7131917,2.402,18.395,5.68,9.1,4.8,9.2,448170000.0,41.46,1.7,114610000.0,58520000.0,2.35,1.0568,248.4,121490000.0,11.21,147300000.0,52.06,3.16,26.11,39390000.0,34230000.0,nan,10830000.0,1.28,1.31,1.25,1.28,1.39,53.19,25460000.0,1076457984
LNT,Utilities,Utilities—Regulated Electric,53.63,13436000000.0,21.531387,20.872093,4.23,3.757002,2.4418447,5.604,15.026,16.84,21.17,2.9,11.38,3580000000.0,14.87,-7.2,1460000000.0,1330000000.0,2.5,1.2963,35.9,55200000.0,0.22,6460000000.0,113.31,0.55,22.05,639500000.0,-470110000.0,nan,249500000.0,1.52,2.82,1.45,2.69,3.04,57.8,602100000.0,20042176512
LNTH,Healthcare,Diagnostics & Research,14.44,900274000.0,47.464787,13.896906,1.64,2.7130086,1.7467928,3.132,19.51,3.51,11.67,3.81,3.83,331840000.0,8.25,-23.0,174810000.0,53280000.0,0.28,1.6667,nan,90310000.0,1.35,229110000.0,44.44,2.37,7.72,56120000.0,40400000.0,nan,39940000.0,nan,nan,nan,nan,nan,0.0,11630000.0,1039441344
LOAN,Real Estate,REIT—Mortgage,4.2,39951000.0,9.100878,9.021739,nan,7.0373883,1.215939,11.18,nan,77.55,77.61,7.72,13.35,5680000.0,0.59,1.7,5700000.0,nan,0.456,1.1,1.2,194030.0,0.02,23710000.0,72.17,118.03,3.41,4360000.0,nan,nan,9630000.0,0.4,9.52,0.45,10.71,7.26,102.17,4400000.0,63466316
LOCO,Consumer Cyclical,Restaurants,17.62,693647000.0,36.390427,27.830988,2.49,1.6344954,2.7613192,2.363,17.002,4.48,9.14,3.72,7.32,424380000.0,12.14,-12.4,96750000.0,56330000.0,0.54,4.0,-61.0,60340000.0,1.68,349270000.0,136.13,1.21,7.16,34360000.0,14660000.0,nan,35100000.0,nan,nan,nan,nan,nan,0.0,19000000.0,1003000832
LOGC,Healthcare,Biotechnology,8.64,183719000.0,nan,-4.331492,nan,179.94067,5.399449,146.9,-3.579,0.0,-4139.77,-42.14,-78.64,1020000.0,0.05,nan,nan,-41910000.0,-1.84,0.8542,nan,43150000.0,1.85,10060000.0,29.85,8.94,1.45,-38060000.0,-24410000.0,nan,23430000.0,nan,nan,nan,nan,nan,0.0,-41890000.0,149984528
LOGI,Technology,Computer Hardware,73.24,12123000000.0,26.08479,28.713726,3.59,3.8812332,7.8671966,3.704,27.942,15.25,10.99,9.13,34.46,3120000000.0,18.68,22.9,1140000000.0,414090000.0,2.81,1.8824,58.9,809400000.0,4.8,36030000.0,2.3,1.9,9.31,507330000.0,382730000.0,nan,168580000.0,0.74,1.01,0.83,1.14,2.06,26.21,476450000.0,11570426880
LOGM,Technology,Software—Application,85.79,4207000000.0,479.38544,13.513386,6.45,3.2048528,1.5181699,3.246,12.371,0.67,6.73,1.41,0.31,1310000000.0,26.87,12.0,937220000.0,344490000.0,0.18,1.252,nan,249460000.0,5.09,304110000.0,10.97,0.7,56.52,326140000.0,345880000.0,nan,49030000.0,1.3,1.51,0.65,0.76,nan,361.11,8760000.0,4261757184
LOMA,Basic Materials,Building Materials,5.29,1036000000.0,11.091702,12.095239,263.8,nan,3.0919049,nan,nan,8.95,0.0,8.74,12.86,nan,nan,-29.6,10800000000.0,nan,0.46,0.125,-43.0,nan,nan,nan,53.27,0.72,1.64,nan,nan,nan,119200000.0,nan,nan,nan,nan,nan,0.0,nan,605562944
LONE,Energy,Oil & Gas E&P,0.371,9676000.0,nan,-1.461154,nan,0.052648302,0.9288508,2.889,2.276,-84.47,-59.87,-10.47,-177.48,183780000.0,7.36,-8.4,153240000.0,233290000.0,-6.572,2.4375,nan,1140000.0,0.05,522409999.99999994,5054.25,0.15,0.41,84330000.0,30530000.0,nan,25370000.0,nan,nan,nan,nan,nan,0.0,-163980000.0,530902752
LOPE,Consumer Defensive,Education & Training Services,89.94,4199000000.0,16.624205,14.76539,0.18,5.228571,2.8797662,5.205,13.874,32.04,34.04,10.2,18.91,803010000.0,16.82,12.4,464530000.0,301290000.0,5.34,1.02,-2.5,149540000.0,3.19,168550000.0,11.64,1.87,30.82,315730000.0,56120000.0,nan,47310000.0,nan,nan,nan,nan,nan,0.0,257320000.0,4180073216
LOV,Communication Services,Internet Content & Information,4.44,126115000.0,nan,17.285715,nan,nan,2.5527427,nan,nan,-10.17,0.0,-1.28,-19.08,nan,nan,98.2,45840000.0,nan,-0.677,nan,nan,nan,nan,nan,72.83,0.3,1.9,nan,nan,nan,26010000.0,nan,nan,nan,nan,nan,0.0,nan,126115344
LOVE,Consumer Cyclical,"Furnishings, Fixtures & Appliances",32.3,461474000.0,nan,-288.9091,-1.22,1.8698957,5.5852375,1.686,-48.19,-5.86,-5.82,-8.28,-18.98,246790000.0,17.06,32.8,116690000.0,-8630000.0,-1.0,0.8657,nan,45480000.0,3.13,nan,nan,2.85,5.69,-3550000.0,-10960000.0,nan,14520000.0,nan,nan,nan,nan,nan,0.0,-14450000.0,415994528
LOW,Consumer Cyclical,Home Improvement Retail,149.47,112427000000.0,25.085918,20.041723,1.11,1.5176089,65.51254,1.789,15.453,6.17,9.66,10.04,184.65,74080000000.0,96.62,10.9,23100000000.0,8580000000.0,5.94,1.3409,27.8,6160000000.0,8.15,26260000000.0,1530.13,1.2,2.27,6610000000.0,4219999999.9999995,nan,755000000.0,2.2,1.47,2.2,1.47,1.72,37.04,4560000000.0,132528463872
LPCN,Healthcare,Biotechnology,1.57,73734000.0,nan,-9.625,nan,446.90244,11.240876,392.807,-4.513,0.0,-8710.56,-40.85,-162.83,164990.0,0.0,nan,-5050000.0,-14360000.0,-0.512,1.75,nan,15580000.0,0.32,6660000.0,101.6,5.16,0.14,-12040000.0,-6740000.0,nan,47880000.0,nan,nan,nan,nan,nan,0.0,-15550000.0,64809216
LPG,Energy,Oil & Gas Midstream,8.66,434071000.0,4.125604,3.4574897,0.53,1.3066938,0.44150338,3.128,4.591,33.67,48.49,6.11,11.84,332190000.0,6.16,174.5,247610000.0,226340000.0,2.07,1.2857,nan,63310000.0,1.25,670990000.0,68.68,1.64,19.34,169040000.0,106830000.0,nan,50830000.0,nan,nan,nan,nan,nan,0.0,111840000.0,1039042880
LPL,Technology,Consumer Electronics,5.36,3741000000.0,nan,14.749999,-0.54,nan,0.30842507,nan,nan,-13.3,0.0,-2.79,-21.6,nan,nan,-19.6,1870000000000.0,nan,-0.4,0.5111,nan,nan,nan,nan,116.64,0.91,17.22,nan,nan,nan,715630000.0,nan,nan,0.45,8.25,nan,0.0,nan,3800002816
LPLA,Financial Services,Capital Markets,77.31,6232000000.0,12.538876,12.623002,-5.2,1.0945582,5.6418676,1.399,8.136,9.06,14.23,8.98,48.36,5690000000.0,70.96,-1.7,1620000000.0,979060000.0,6.3,1.0923,-30.4,880560000.0,11.14,2600000000.0,234.53,2.71,14.01,nan,nan,nan,78860000.0,1.0,1.27,1.0,1.26,2.09,15.85,515690000.00000006,7965494784
LPSN,Technology,Software—Application,42.12,2845000000.0,nan,-226.21053,-3.09,9.380975,19.170383,9.477,-40.271,-37.65,-30.42,-11.75,-67.68,303300000.0,4.79,17.6,212730000.0,-71370000.0,-1.8,1.0,nan,171480000.0,2.59,200490000.0,136.96,1.68,2.24,-29170000.0,2900000.0,nan,66200000.0,nan,nan,nan,nan,nan,0.0,-114180000.0,2874214400
LPTH,Technology,Electronic Components,4.43,111726000.0,nan,48,nan,3.228506,3.2951946,3.33,26.631,-4.48,2.36,1.1,-4.5,34610000.0,1.34,10.2,12520000.0,4330000.0,-0.06,3.0,nan,4380000.0,0.17,7910000.0,23.32,3.22,1.31,2260000.0,1260000.0,nan,25860000.0,nan,nan,nan,nan,nan,0.0,-1550000.0,115254368
LPTX,Healthcare,Biotechnology,2.1,121820000.0,nan,-2.9710145,0.88,324.85394,4.0836654,130.019,-1.58,0.0,-8238.67,-70.44,-180.02,375000.0,0.01,nan,nan,-30850000.0,-1.62,2.2917,nan,25460000.0,0.71,833000.0,4.64,2.83,0.5,-23960000.0,-14160000.0,nan,59420000.0,nan,nan,nan,nan,nan,0.0,-41600000.0,48756952
LPX,Industrials,Building Products & Equipment,31.66,3554000000.0,3958.7498,17.306011,6.31,1.5363442,3.610351,1.646,16.998,0.04,4.37,2.99,-0.26,2310000000.0,19.56,0.5,303000000.0,224000000.0,0.01,1.0968,22.2,488000000.0,4.35,732000000.0,73.64,4.56,8.77,204000000.0,26000000.0,nan,112210000.0,0.58,1.82,0.55,1.72,nan,1100.0,1000000.0,3807569664
LQDA,Healthcare,Biotechnology,5.36,208739000.0,nan,-3.0722225,nan,25.859287,7.209909,17.263,-3.09,0.0,-591.96,-47.22,-164.52,8070000.0,0.37,nan,7260000.0,-45090000.0,-2.25,0.963,nan,40130000.0,1.41,22580000.0,103.73,2.55,0.77,-52610000.0,-27210000.0,nan,37750000.0,nan,nan,nan,nan,nan,0.0,-48610000.0,139352464
