Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
CFB,Financial Services,Banks—Regional,8.49,418869000.0,nan,nan,nan,nan,nan,nan,nan,23.68,29.43,0.63,5.21,120260000.0,2.52,-31.0,120260000.0,nan,0.83,1.0476,nan,179160000.0,3.44,384490000.0,nan,nan,11.8,73830000.0,nan,nan,52100000.0,nan,nan,nan,nan,nan,0.0,28300000.0,nan
CFFN,Financial Services,Banks—Regional,11.47,1616000000.0,nan,nan,nan,nan,nan,nan,nan,41.26,52.64,1.0,6.97,223850000.0,1.62,-6.5,227600000.0,nan,0.66,1.0,-7.7,70700000.0,0.51,2230000000.0,nan,nan,9.47,93450000.0,nan,nan,141510000.0,0.34,2.87,0.34,2.87,2.53,51.52,92310000.0,nan
CFG,Financial Services,Banks—Regional,19.1,8093000000.0,nan,nan,nan,nan,nan,nan,nan,29.37,36.91,1.1,8.33,6100000000.0,13.56,1.3,6100000000.0,nan,3.81,1.0316,-3.2,2280000000.0,5.33,15160000000.0,nan,nan,47.63,1700000000.0,nan,nan,427430000.0,1.56,7.67,1.36,6.69,2.25,35.7,1720000000.0,nan
CFMS,Healthcare,Medical Devices,0.71,46441000.0,nan,nan,nan,nan,nan,nan,nan,-36.78,-32.37,-23.14,-108.39,77430000.0,1.21,-9.8,36740000.0,-20820000.0,-0.444,0.8,nan,26390000.0,0.37,26160000.0,160.05,2.94,0.23,-2840000.0,-10130000.0,nan,71560000.0,nan,nan,nan,nan,nan,0.0,-28480000.0,nan
CFR,Financial Services,Banks—Regional,61.0,3766000000.0,nan,nan,nan,nan,nan,nan,nan,33.25,38.28,1.34,12.19,1330000000.0,21.26,1.6,1330000000.0,nan,6.86,1.0191,-13.1,2910000000.0,46.48,2290000000.0,nan,nan,60.11,634090000.0,nan,nan,62640000.0,2.84,4.43,2.8,4.36,2.82,40.94,431850000.0,nan
CFRX,Healthcare,Biotechnology,7.14,106864000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-51.31,-121.35,nan,nan,nan,-1700000.0,-27700000.0,-1.54,1.3373,nan,24180000.0,1.58,3900000.0,25.06,3.06,1.01,-27430000.0,-17780000.0,nan,15330000.0,nan,nan,nan,nan,nan,0.0,-12790000.0,nan
CFX,Industrials,Specialty Industrial Machinery,21.96,2530000000.0,nan,nan,nan,nan,nan,nan,nan,-15.86,10.74,3.19,0.54,3330000000.0,24.52,54.5,1410000000.0,589130000.0,-3.89,1.0893,nan,109630000.0,0.93,2490000000.0,71.3,1.64,29.15,130949999.99999999,457200000.0,nan,118330000.0,nan,nan,nan,nan,nan,0.0,8359999.999999999,nan
CG,Financial Services,Asset Management,24.04,13168000000.0,nan,nan,nan,nan,nan,nan,nan,11.28,43.6,6.89,40.8,3380000000.0,29.86,203.4,1970000000.0,1540000000.0,2.82,1.093,nan,969800000.0,2.79,6970000000.0,234.75,1.82,5.25,358600000.0,989230000.0,nan,348230000.0,1.18,4.91,1.18,4.91,8.76,48.23,345300000.0,nan
CGBD,Financial Services,Asset Management,6.2,324220000.0,nan,nan,nan,nan,nan,nan,nan,27.71,73.08,4.73,6.07,221300000.0,3.68,-5.1,221300000.0,nan,1.02,1.0,nan,36750000.0,0.64,1180000000.0,123.14,1.12,16.56,-91890000.0,61600000.0,nan,59010000.0,1.48,23.64,1.48,23.64,nan,145.1,61330000.0,nan
CGEN,Healthcare,Biotechnology,10.52,703169000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-33.76,-72.36,nan,nan,nan,nan,-27890000.0,-0.43,0.9091,nan,43230000.0,0.63,3580000.0,9.34,6.6,0.56,-27890000.0,-18840000.0,nan,76260000.0,nan,nan,nan,nan,nan,0.0,-27340000.0,nan
CGNX,Technology,Scientific & Technical Instruments,45.94,7952000000.0,nan,nan,nan,nan,nan,nan,nan,28.09,19.65,5.61,16.37,725630000.0,4.24,-12.2,535870000.0,167500000.0,1.16,0.8462,76.9,411900000.0,2.39,17970000.0,1.33,5.04,7.86,253220000.0,210780000.0,nan,172790000.0,0.22,0.47,0.2,0.44,nan,17.67,203860000.0,nan
CHA,Communication Services,Telecom Services,32.7,26497000000.0,nan,nan,nan,nan,nan,nan,nan,5.46,0.0,2.66,5.93,nan,nan,0.8,202370000000.0,nan,3.5,nan,-2.2,nan,nan,nan,34.13,0.28,62.9,nan,nan,nan,809320000.0,1.6,4.75,0.01,0.04,2.86,44.14,nan,nan
CHAP,Energy,Oil & Gas E&P,0.29,12704000.0,nan,nan,nan,nan,nan,nan,nan,-210.24,1.29,0.15,-72.04,223060000.0,4.89,6.9,173450000.0,112500000.0,-10.28,2.8,nan,22590000.0,0.47,424160000.0,101.68,0.65,8.7,113660000.0,-132560000.0,nan,47940000.0,nan,nan,nan,nan,nan,0.0,-468950000.0,nan
CHCI,Real Estate,Real Estate—Diversified,3.0948,25973000.0,nan,nan,nan,nan,nan,nan,nan,-2.76,-2.88,-4.0,-67.86,61370000.0,11.03,52.3,-431000.0,-1510000.0,-0.308,nan,nan,1600000.0,0.2,6450000.0,89.38,0.71,0.06,11670000.0,24440000.0,nan,7750000.0,nan,nan,nan,nan,nan,0.0,-5510000.0,nan
CHCO,Financial Services,Banks—Regional,64.07,1050000000.0,nan,nan,nan,nan,nan,nan,nan,38.66,50.0,1.8,14.2,231100000.0,14.17,12.5,231100000.0,nan,5.42,1.0376,110.9,112150000.0,6.89,234690000.0,nan,nan,40.36,98640000.0,nan,nan,16309999.999999998,2.28,3.45,2.2,3.33,2.91,39.85,88550000.0,nan
CHCT,Real Estate,REIT—Healthcare Facilities,34.21,727950000.0,nan,nan,nan,nan,nan,nan,nan,13.76,30.68,2.36,2.68,60850000.0,3.26,38.1,48610000.0,41420000.0,0.37,0.6,nan,1730000.0,0.08,199150000.0,56.35,4.18,17.24,32360000.0,30590000.0,nan,21910000.0,1.67,4.64,1.65,4.59,nan,444.59,6960000.0,nan
CHD,Consumer Defensive,Household & Personal Products,71.85,17703000000.0,nan,nan,nan,nan,nan,nan,nan,14.13,19.14,8.19,24.05,4360000000.0,17.7,6.5,1980000000.0,992600000.0,2.44,1.0,1.1,155700000.0,0.63,2250000000.0,84.45,0.88,10.87,864500000.0,656210000.0,nan,245780000.0,0.96,1.33,0.91,1.26,1.44,37.3,615900000.0,nan
CHDN,Consumer Cyclical,Gambling,92.78,3666000000.0,nan,nan,nan,nan,nan,nan,nan,10.34,16.62,6.46,28.37,1330000000.0,33.16,28.1,343000000.0,308600000.0,3.38,-7.0,-64.9,96200000.0,2.46,1500000000.0,293.56,0.73,12.99,289600000.0,78110000.0,nan,39560000.0,0.58,0.59,0.58,0.59,0.67,16.89,139900000.0,nan
CHE,Healthcare,Medical Care Facilities,453.73,7202000000.0,nan,nan,nan,nan,nan,nan,nan,11.35,13.99,15.11,33.37,1940000000.0,121.39,14.2,617430000.0,311780000.0,13.31,1.0318,20.7,6160000.0,0.38,215940000.0,29.72,0.73,45.57,301250000.0,182240000.0,nan,15870000.0,1.28,0.28,1.24,0.27,0.49,9.32,219920000.0,nan
CHEF,Consumer Defensive,Food Distribution,12.0,374718000.0,nan,nan,nan,nan,nan,nan,nan,1.52,3.57,4.07,7.51,1590000000.0,53.9,8.2,406350000.0,79080000.0,0.81,1.0263,22.6,140230000.0,4.63,524850000.0,156.24,3.02,11.07,45010000.0,20520000.0,nan,30460000.0,nan,nan,nan,nan,nan,0.0,24190000.0,nan
CHEK,Healthcare,Diagnostics & Research,0.98,11175000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-70.73,-143.65,nan,nan,nan,nan,-13950000.0,-1.733,1.0698,nan,7700000.0,0.7,433000.0,6.95,3.01,0.75,-12840000.0,-7970000.0,nan,11000000.0,nan,nan,nan,nan,nan,0.0,-13840000.0,nan
CHFS,Healthcare,Medical Devices,0.4299,13731000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-328.54,-157.41,-457.08,5510000.0,2.27,-8.8,2850000.0,-17870000.0,-9.298,1.0833,nan,1280000.0,0.06,447000.0,22.46,1.2,0.43,-16370000.000000002,-9840000.0,nan,32600000.0,nan,nan,nan,nan,nan,0.0,-22620000.0,nan
CHGG,Consumer Defensive,Education & Training Services,38.98,4829000000.0,nan,nan,nan,nan,nan,nan,nan,-2.34,4.6,1.05,-2.11,410930000.0,3.45,31.2,318740000.0,49160000.0,-0.08,1.2069,53.7,768590000.0,6.31,920100000.0,184.45,11.31,4.1,113400000.0,74500000.0,nan,121890000.0,nan,nan,nan,nan,nan,0.0,-9610000.0,nan
CHH,Consumer Cyclical,Lodging,69.61,3925000000.0,nan,nan,nan,nan,nan,nan,nan,19.99,30.06,16.59,nan,1110000000.0,20.14,9.4,521230000.0,361490000.0,3.98,1.0824,34.0,33770000.0,0.61,882980000.0,nan,0.73,-0.42,270560000.0,13140000.0,nan,55850000.0,0.9,1.23,0.87,1.19,1.29,21.86,221530000.0,nan
CHK,nan,nan,19.41,33337000000.000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2800000000.0,nan,nan,0.6667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
CHKP,Technology,Software—Application,102.88,14793000000.0,nan,nan,nan,nan,nan,nan,nan,41.39,44.21,9.51,22.5,1990000000.0,13.25,3.5,1780000000.0,900200000.0,5.43,1.0151,14.3,1580000000.0,10.86,29200000.0,0.82,1.53,24.53,1100000000.0,739990000.0,nan,155380000.0,nan,nan,nan,nan,nan,0.0,825700000.0,nan
CHL,Communication Services,Telecom Services,39.12,159289000000.0,nan,nan,nan,nan,nan,nan,nan,14.3,0.0,4.58,9.87,nan,nan,6.0,394850000000.0,nan,4.35,nan,9.0,nan,nan,nan,6.71,1.15,38.29,nan,nan,nan,4099999999.9999995,2.22,5.54,0.44,1.09,3.75,50.47,nan,nan
CHMA,Healthcare,Biotechnology,4.01,175361000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-28.98,-60.59,nan,nan,nan,nan,-37520000.0,-1.062,1.2083,nan,92380000.0,2.19,2340000.0,2.73,8.46,2.04,-35010000.0,-22070000.0,nan,42260000.0,nan,nan,nan,nan,nan,0.0,-36320000.0,nan
CHMG,Financial Services,Banks—Regional,27.73,135055000.0,nan,nan,nan,nan,nan,nan,nan,20.88,27.17,0.88,8.98,74740000.0,15.35,-0.7,74740000.0,nan,3.21,0.8788,-26.6,119440000.0,24.52,19000000.0,nan,nan,37.6,26410000.0,nan,nan,4870000.0,1.04,3.71,1.04,3.71,2.87,32.4,15610000.0,nan
CHMI,Real Estate,REIT—Mortgage,6.49,103380000.0,nan,nan,nan,nan,nan,nan,nan,0.0,196.06,-1.7,-11.22,-30770000.0,-1.83,nan,-47890000.0,nan,-3.11,1.0,nan,42960000.0,2.58,2520000000.0,611.44,0.06,17.61,69680000.0,nan,nan,16900000.0,1.6,22.47,1.78,25.91,12.18,nan,-52150000.0,nan
CHNG,Healthcare,Health Information Services,10.32,3101000000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.12,-5.47,nan,nan,nan,nan,nan,-0.77,1.0645,nan,18770000.0,0.15,39020000.0,2.0,1.0,15.6,-223000.0,-2910000.0,nan,303420000.0,nan,nan,nan,nan,nan,0.0,-84250000.0,nan
CHRA,Industrials,Waste Management,1.6,50954000.0,nan,nan,nan,nan,nan,nan,nan,-7.58,-3.11,-2.65,-53.49,554870000.0,18.81,-26.4,40380000.0,9070000.0,-1.43,-10.0,nan,4910000.0,0.17,205690000.0,386.1,0.86,1.77,68650000.0,66140000.0,nan,29620000.0,nan,nan,nan,nan,nan,0.0,-42060000.0,nan
CHRS,Healthcare,Biotechnology,14.5,1022000000.0,nan,nan,nan,nan,nan,nan,nan,25.23,30.3,26.52,269.68,356070000.0,5.11,nan,244910000.0,111140000.0,1.23,0.7778,nan,177670000.0,2.52,190840000.0,181.38,2.98,1.5,28360000.0,8960000.0,nan,70620000.0,nan,nan,nan,nan,nan,0.0,89830000.0,nan
CHRW,Industrials,Integrated Freight & Logistics,69.94,9269000000.0,nan,nan,nan,nan,nan,nan,nan,3.77,5.16,10.89,35.33,15310000000.0,111.79,-8.3,1290000000.0,873400000.0,4.19,0.7604,-47.0,447860000.0,3.32,1560000000.0,93.14,1.7,12.39,835420000.0,641350000.0,nan,135250000.0,2.04,2.87,2.01,2.83,2.31,47.97,576970000.0,nan
CHS,Consumer Cyclical,Apparel Retail,1.54,169599000.0,nan,nan,nan,nan,nan,nan,nan,-0.63,0.11,0.11,-2.3,2040000000.0,17.74,0.4,714260000.0,79640000.0,-0.111,0.5,nan,127860000.0,1.06,755470000.0,142.52,1.04,4.48,33340000.000000004,29580000.0,nan,120280000.0,0.36,22.22,0.35,21.6,4.85,nan,-12750000.0,nan
CHT,Communication Services,Telecom Services,36.17,27987000000.0,nan,nan,nan,nan,nan,nan,nan,15.8,0.0,5.36,8.76,nan,nan,-0.5,71570000000.0,nan,1.52,nan,-25.5,nan,nan,nan,0.44,1.46,15.61,nan,nan,nan,775750000.0,1.44,3.99,0.16,0.44,4.47,106.16,nan,nan
CHTR,Communication Services,Entertainment,477.71,115004000000.0,nan,nan,nan,nan,nan,nan,nan,3.64,14.3,2.78,4.79,45760000000.0,208.49,4.7,28680000000.0,16469999999.999998,7.45,1.3173,141.2,3480000000.0,16.59,80330000000.0,206.99,0.52,149.76,11750000000.0,3820000000.0,nan,234200000.0,nan,nan,nan,nan,nan,0.0,1670000000.0,nan
CHU,Communication Services,Telecom Services,6.47,19751000000.0,nan,nan,nan,nan,nan,nan,nan,3.9,0.0,1.28,3.58,nan,nan,3.1,158840000000.0,nan,0.32,nan,6.4,nan,nan,nan,16.89,0.41,15.35,nan,nan,nan,3060000000.0,0.2,2.98,0.01,0.12,nan,37.08,nan,nan
CHUY,Consumer Cyclical,Restaurants,13.3,219602000.0,nan,nan,nan,nan,nan,nan,nan,1.46,4.28,3.15,3.2,426360000.0,25.49,5.4,71150000.0,38970000.0,0.37,1.4167,nan,10070000.0,0.61,224850000.0,115.34,0.46,11.72,43430000.0,5690000.0,nan,16640000.0,nan,nan,nan,nan,nan,0.0,6210000.0,nan
CHWY,Consumer Cyclical,Internet Retail,41.0,17401000000.0,nan,nan,nan,nan,nan,nan,nan,-5.21,-5.21,-21.43,nan,4850000000.0,12.17,24.5,1140000000.0,-230680000.0,-0.65,0.8824,nan,212090000.0,0.53,215930000.0,nan,0.57,-0.98,46580000.0,172550000.0,nan,53480000.0,nan,nan,nan,nan,nan,0.0,-252370000.0,nan
CI,Healthcare,Healthcare Plans,182.76,67992000000.00001,nan,nan,nan,nan,nan,nan,nan,3.32,5.88,3.66,11.85,153740000000.0,408.98,168.9,25260000000.0,11810000000.0,13.44,1.0262,578.5,5560000000.0,14.93,38040000000.0,83.82,0.74,121.7,9480000000.0,4390000000.0,nan,371920000.0,0.04,0.02,0.04,0.02,0.02,0.3,5100000000.0,nan
CIA,Financial Services,Insurance—Life,5.64,282927000.0,nan,nan,nan,nan,nan,nan,nan,-0.55,2.29,0.21,-0.61,250540000.0,4.99,6.5,55730000.0,7420000.0,-0.03,nan,nan,47510000.0,0.94,1130000.0,0.44,0.74,5.17,72220000.0,632620.0,nan,49230000.0,nan,nan,nan,nan,nan,0.0,-1370000.0,nan
CIB,Financial Services,Banks—Regional,27.53,6742000000.0,nan,nan,nan,nan,nan,nan,nan,24.49,0.0,1.41,11.59,nan,nan,nan,12730000000000.0,nan,nan,0.5534,-53.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,240460000.0,1.02,3.58,nan,nan,3.14,32.33,nan,nan
CIDM,Communication Services,Entertainment,0.41,25549000.0,nan,nan,nan,nan,nan,nan,nan,-37.88,-15.7,-4.25,nan,43620000.0,1.09,-21.4,37410000.0,3630000.0,-0.421,2.6667,nan,14470000.0,0.36,51760000.0,nan,0.55,-1.07,10070000.0,14370000.0,nan,61940000.0,nan,nan,nan,nan,nan,0.0,-16880000.0,nan
CIEN,Technology,Communication Equipment,44.48,6768000000.0,nan,nan,nan,nan,nan,nan,nan,7.78,11.23,6.83,13.28,3630000000.0,23.36,7.0,1540000000.0,534820000.00000006,1.8,1.3684,85.4,947350000.0,6.17,848800000.0,38.69,3.09,14.25,467010000.0,344280000.0,nan,153910000.0,nan,nan,nan,nan,nan,0.0,282150000.0,nan
CIG,Utilities,Utilities—Diversified,1.86,2785000000.0,nan,nan,nan,nan,nan,nan,nan,12.32,0.0,3.38,18.25,nan,nan,16.8,6790000000.0,nan,0.213,nan,-50.4,nan,nan,nan,94.79,1.28,2.7,nan,nan,nan,1460000000.0,0.18,9.3,0.13,6.98,5.26,21.94,nan,nan
CIGI,Real Estate,Real Estate Services,52.66,2116000000.0,nan,nan,nan,nan,nan,nan,nan,3.38,8.1,5.87,17.07,3050000000.0,77.01,4.3,1090000000.0,341390000.0,2.57,1.0691,-8.8,114990000.0,2.88,910490000.0,103.88,0.78,12.87,310760000.0,274610000.0,nan,38380000.0,0.1,0.19,0.1,0.19,0.25,3.89,102900000.0,nan
CIM,Real Estate,REIT—Mortgage,7.08,1348000000.0,nan,nan,nan,nan,nan,nan,nan,46.63,87.4,1.51,10.8,886800000.0,4.74,nan,850510000.0,nan,1.81,1.2308,nan,113490000.0,0.61,21740000000.0,549.94,0.97,21.11,65040000.00000001,nan,nan,187230000.0,2.0,26.01,2.0,26.74,11.63,110.5,340850000.0,nan
CINF,Financial Services,Insurance—Property & Casualty,84.8,13576000000.0,nan,nan,nan,nan,nan,nan,nan,25.2,31.87,6.67,22.57,7920000000.0,48.55,203.1,2630000000.0,2600000000.0,12.1,1.1182,nan,767000000.0,4.72,885000000.0,8.97,0.7,60.55,1210000000.0,3730000000.0,nan,162250000.0,2.4,2.76,2.24,2.57,2.68,18.51,2000000000.0,nan
CIO,Real Estate,REIT—Office,8.08,441641000.0,nan,nan,nan,nan,nan,nan,nan,1.15,19.1,1.6,0.51,156300000.0,3.55,14.3,98980000.0,88990000.0,-0.13,-0.5,nan,70830000.0,1.3,615360000.0,112.06,4.33,7.99,49500000.0,70820000.0,nan,54550000.0,0.6,7.13,0.94,11.18,7.75,nan,-5620000.0,nan
CIR,Industrials,Specialty Industrial Machinery,11.21,216134000.0,nan,nan,nan,nan,nan,nan,nan,-13.89,6.31,2.33,-5.38,964310000.0,48.45,-9.0,307990000.0,129560000.0,-6.73,1.0649,nan,84530000.0,4.24,666000000.0,170.15,2.43,19.66,15910000.0,118980000.0,nan,19920000.0,nan,nan,0.04,0.31,nan,0.0,-24770000.0,nan
CIT,Financial Services,Banks—Regional,19.25,1860000000.0,nan,nan,nan,nan,nan,nan,nan,23.77,28.78,1.07,8.62,2230000000.0,23.1,6.7,2230000000.0,nan,5.28,1.1651,42.3,3000000000.0,30.56,7920000000.0,nan,nan,61.37,927200000.0,nan,nan,98320000.0,1.4,6.67,1.4,6.67,1.8,24.67,510500000.0,nan
CIVB,Financial Services,Banks—Regional,12.8,203951000.0,nan,nan,nan,nan,nan,nan,nan,31.81,38.16,1.52,10.77,106510000.0,6.8,3.1,106510000.0,nan,2.01,0.9792,3.6,50330000.0,3.04,286790000.0,nan,nan,19.78,39530000.0,nan,nan,16690000.000000002,0.44,3.24,0.42,3.15,1.55,20.9,33229999.999999996,nan
CIZN,Financial Services,Banks—Regional,18.0,107769000.0,nan,nan,nan,nan,nan,nan,nan,16.95,22.44,0.55,6.0,34810000.0,6.88,22.5,34810000.0,nan,1.17,0.9429,14.9,76090000.0,13.64,171180000.0,nan,nan,20.22,11950000.0,nan,nan,5580000.0,0.96,4.96,0.96,4.96,4.26,82.05,5900000.0,nan
CJJD,Healthcare,Pharmaceutical Retailers,2.14,69826000.0,nan,nan,nan,nan,nan,nan,nan,-0.21,-0.32,-0.3,-0.45,113450000.0,3.57,7.9,25110000.0,1910000.0,-0.007,nan,nan,12020000.0,0.37,42290000.0,188.56,1.21,0.73,-6560000.0,-4250000.0,nan,32939999.999999996,nan,nan,nan,nan,nan,0.0,-234400.0,nan
CKH,Energy,Oil & Gas Equipment & Services,25.79,505287000.0,nan,nan,nan,nan,nan,nan,nan,3.35,5.28,1.77,4.08,799970000.0,42.22,-9.9,216330000.0,110820000.0,1.38,-0.3571,nan,85160000.0,4.22,458770000.0,56.46,1.58,40.23,119270000.0,76840000.0,nan,20180000.0,nan,nan,nan,nan,nan,0.0,26770000.0,nan
CKPT,Healthcare,Biotechnology,1.42,73752000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-1454.92,-59.89,-161.25,1710000.0,0.05,-99.2,-17620000.0,nan,-0.7,1.2941,nan,26080000.0,0.47,nan,nan,3.32,0.35,-21370000.0,-15370000.0,nan,47000000.0,nan,nan,nan,nan,nan,0.0,-24710000.0,nan
CL,Consumer Defensive,Household & Personal Products,72.2,62165000000.0,nan,nan,nan,nan,nan,nan,nan,15.08,23.03,16.61,669.4,15690000000.0,18.27,5.4,9340000000.0,4000000000.0,2.75,1.0,6.1,906000000.0,1.06,8480000000.0,1520.25,1.03,0.14,3130000000.0,2130000000.0,nan,857450000.0,1.76,2.41,1.71,2.34,2.32,62.18,2370000000.0,nan
CLAR,Consumer Cyclical,Leisure,9.56,280931000.0,nan,nan,nan,nan,nan,nan,nan,8.27,5.06,3.27,10.92,229440000.0,7.69,6.5,80290000.0,19710000.0,0.61,1.2941,249.1,1700000.0,0.06,23850000.0,13.16,4.92,6.09,9520000.0,2660000.0,nan,29760000.0,0.1,1.06,0.1,1.01,nan,16.39,18970000.0,nan
CLB,Energy,Oil & Gas Equipment & Services,11.22,487553000.0,nan,nan,nan,nan,nan,nan,nan,15.26,15.27,8.96,54.97,668210000.0,15.06,-9.5,172630000.0,124620000.0,2.29,1.027,16.9,11090000.0,0.25,382840000.0,210.19,1.98,4.0,89530000.0,80540000.0,nan,44440000.0,0.04,0.33,2.2,18.35,2.92,104.27,94150000.0,nan
CLBK,Financial Services,Banks—Regional,14.35,1699000000.0,nan,nan,nan,nan,nan,nan,nan,27.39,37.41,0.74,5.6,199780000.0,1.8,10.4,199780000.0,nan,0.49,1.0909,-8.9,66930000.00000001,0.62,1420000000.0,nan,nan,8.96,123770000.0,nan,nan,117120000.0,nan,nan,nan,nan,nan,0.0,54720000.0,nan
CLBS,Healthcare,Biotechnology,2.28,24120000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-35.01,-66.72,nan,nan,nan,nan,-20030000.0,-1.875,1.3824,nan,25160000.0,2.37,978000.0,4.76,4.35,1.98,-18880000.0,-10960000.0,nan,10400000.0,nan,nan,nan,nan,nan,0.0,-19360000.0,nan
CLDR,Technology,Software—Application,7.57,2230000000.0,nan,nan,nan,nan,nan,nan,nan,-42.38,-42.78,-9.44,-22.44,794190000.0,2.83,46.5,561690000.0,-247600000.0,-1.2,-1.3333,nan,361000000.0,1.22,211500000.0,14.7,1.22,4.87,-36830000.0,178100000.0,nan,287150000.0,nan,nan,nan,nan,nan,0.0,-336580000.0,nan
CLDT,Real Estate,REIT—Hotel & Motel,6.98,321193000.0,nan,nan,nan,nan,nan,nan,nan,5.95,15.46,2.11,2.39,314610000.0,6.72,-4.9,150330000.0,99270000.0,0.39,1.6667,nan,6620000.0,0.14,609180000.0,78.6,0.49,16.25,86230000.0,86500000.0,nan,46960000.0,nan,nan,1.32,18.28,6.59,338.46,18410000.0,nan
CLDX,Healthcare,Biotechnology,1.85,32512999.999999996,nan,nan,nan,nan,nan,nan,nan,0.0,-1526.03,-24.45,-46.66,3570000.0,0.25,-49.7,-39100000.0,-49670000.0,-3.507,0.7111,nan,64379999.99999999,3.66,3660000.0,3.89,5.73,5.54,-46410000.0,-25560000.0,nan,16710000.0,nan,nan,nan,nan,nan,0.0,-50880000.0,nan
CLF,Basic Materials,Steel,4.1,1465000000.0,nan,nan,nan,nan,nan,nan,nan,14.71,21.87,7.73,75.31,1990000000.0,7.19,-23.3,575700000.0,520299999.99999994,1.034,1.0417,-89.6,352600000.0,1.3,2170000000.0,607.04,2.19,1.33,567900000.0,-304450000.0,nan,398610000.0,0.24,5.62,0.23,5.39,nan,22.12,294500000.0,nan
CLFD,Technology,Communication Equipment,11.62,161568000.0,nan,nan,nan,nan,nan,nan,nan,4.81,5.24,3.48,5.54,84320000.0,6.26,-3.5,32689999.999999996,6670000.0,0.3,0.8,-50.4,25110000.0,1.84,2460000.0,3.24,8.26,5.55,7810000.0,3600000.0,nan,13660000.0,nan,nan,nan,nan,nan,0.0,4059999.9999999995,nan
CLGN,Healthcare,Biotechnology,11.71,71262000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-329.21,-48.91,-234.83,2320000.0,0.47,-90.1,439000.0,-7090000.0,-2.24,1.0,nan,3790000.0,0.59,3620000.0,88.5,1.46,0.72,-5700000.0,-3270000.0,nan,6460000.0,nan,nan,nan,nan,nan,0.0,-11160000.0,nan
CLGX,Technology,Information Technology Services,35.96,2799000000.0,nan,nan,nan,nan,nan,nan,nan,2.8,12.44,3.29,6.85,1760000000.0,22.06,5.6,882350000.0,369860000.0,0.61,1.1493,138.6,105780000.0,1.34,1820000000.0,191.07,0.68,12.05,364220000.0,199890000.0,nan,79020000.0,0.88,2.34,0.22,0.59,nan,0.0,66849999.99999999,nan
CLH,Industrials,Waste Management,52.21,2821000000.0,nan,nan,nan,nan,nan,nan,nan,2.86,6.56,3.57,8.01,3410000000.0,61.1,1.5,1020000000.0,524679999.99999994,1.74,0.913,47.0,414410000.0,7.42,1760000000.0,138.52,1.95,22.76,413190000.0,202620000.0,nan,55810000.0,nan,nan,nan,nan,nan,0.0,97740000.0,nan
CLI,Real Estate,REIT—Office,16.41,1485000000.0,nan,nan,nan,nan,nan,nan,nan,31.94,3.51,0.15,11.94,350250000.0,3.87,-34.7,200560000.0,140450000.0,0.94,5.8182,nan,25590000.0,0.28,2830000000.0,128.57,5.39,16.5,131840000.0,-714440000.0,nan,90600000.0,0.8,4.71,0.8,4.71,3.19,39.41,184270000.0,nan
CLLS,Healthcare,Biotechnology,10.88,417240000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-537.42,-15.95,-28.6,22990000.0,0.54,113.1,11600000.0,-121430000.0,-2.41,1.1429,nan,340520000.0,8.02,47610000.0,13.39,6.25,7.42,-69140000.0,-56060000.0,nan,42470000.0,nan,nan,nan,nan,nan,0.0,-102090000.0,nan
CLNC,Real Estate,REIT—Diversified,4.15,522102999.99999994,nan,nan,nan,nan,nan,nan,nan,-70.46,13.1,0.6,-18.33,588300000.0,4.58,-14.7,212540000.0,168970000.0,-3.246,1.2759,nan,69620000.0,0.54,4990000000.0,226.85,9.29,16.49,137180000.0,-740670000.0,nan,128370000.0,1.2,26.37,1.65,37.59,nan,nan,-416700000.0,nan
