Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
CCO,Communication Services,Advertising Agencies,1.0,451136000.0,nan,-1.4627272,-0.7,0.17040063,nan,2.703,13.734,-18.0,7.97,2.12,nan,2650000000.0,6.04,-6.2,1230000000.0,521070000.00000006,-1.092,2.8571,nan,371770000.0,0.8,6910000000.0,nan,1.26,-5.36,163580000.0,-273380000.0,nan,467300000.0,nan,nan,nan,nan,nan,0.0,-476630000.0,7156376576
CCOI,Communication Services,Telecom Services,80.77,3785000000.0,99.09876,59.459255,1.82,7.03827,nan,8.161,24.294,6.98,18.81,7.39,nan,537740000.0,11.78,5.0,326360000.0,180640000.0,0.81,0.9091,0.1,375120000.0,8.22,1050000000.0,nan,5.07,-4.87,148630000.0,81990000.0,nan,47150000.0,2.72,3.34,2.52,3.1,3.89,311.11,37530000.0,4388336128
CCR,Energy,Thermal Coal,3.98,158384000.0,3.7142859,25.187502,nan,0.50848925,0.60104406,1.066,3.932,9.62,12.18,4.81,14.44,311480000.0,11.27,-21.8,108130000.0,84470000.0,1.085,0.0417,-98.9,223000.0,0.01,209960000.0,106.41,0.68,6.7,72680000.0,22910000.0,nan,27690000.0,nan,nan,1.54,38.45,nan,188.07,29980000.0,332174016
CCXI,Healthcare,Biotechnology,57.89,4030999999.9999995,nan,-45.35878,nan,119.21962,61.00616,101.153,-50.781,-192.93,-200.83,-19.35,-92.65,33810000.0,0.57,-27.8,-34150000.0,-67350000.0,-1.11,1.1667,nan,183690000.0,2.97,25930000.0,43.09,3.22,0.97,-79280000.0,-36950000.0,nan,67830000.0,nan,nan,nan,nan,nan,0.0,-65230000.00000001,3419871232
CDEV,Energy,Oil & Gas E&P,0.825,235147000.0,nan,-2.8183331,0.01,0.2548937,0.085916065,1.478,2.533,-56.81,-58.3,-7.83,-17.61,922530000.0,3.41,-10.2,662320000.0,538390000.0,-1.94,28.4286,nan,3840000.0,0.01,1130000000.0,41.33,0.31,9.84,563960000.0,-123520000.0,nan,276020000.0,nan,nan,nan,nan,nan,0.0,-524070000.00000006,1363627392
CDK,Technology,Software—Application,41.5,5025000000.0,861.4583,13.29582,1.4,2.5137224,nan,3.838,10.941,0.34,30.21,12.31,nan,2000000000.0,16.45,3.0,1040000000.0,701300000.0,0.05,1.0698,-42.3,284500000.0,2.34,2830000000.0,nan,1.57,-5.23,455600000.0,367000000.0,nan,121530000.0,0.6,1.43,0.6,1.43,1.04,30.61,238000000.0,7672716800
CDMO,Healthcare,Biotechnology,7.0,402360000.0,nan,177.5,-3.2,6.7205496,9.568733,6.489,-51.695,-17.53,-17.73,-7.11,-22.04,59700000.0,1.06,-26.4,3930000.0,-7490000.0,-0.27,0.6875,nan,36260000.0,0.64,26950000.0,64.33,1.34,0.74,5830000.0,6240000.0,nan,56510000.0,nan,nan,nan,nan,nan,0.0,-15150000.0,387403296
CDNS,Technology,Software—Application,98.66,27930000000.0,28.243929,37.18959,3.21,11.747411,12.941786,11.49,42.705,41.74,21.59,10.16,56.33,2380000000.0,8.7,7.1,2069999999.9999998,639660000.0,3.54,1.1111,2.8,946280000.0,3.39,696200000.0,32.26,1.38,7.73,761910000.0,571680000.0,nan,279190000.0,nan,nan,nan,nan,nan,0.0,992410000.0,27316844544
CDOR,Real Estate,REIT—Hotel & Motel,4.1949,50651000.0,nan,-6.1152177,-0.17,0.87129307,0.6125871,4.085,16.818,-13.91,7.23,0.98,-8.18,58130000.0,4.89,-18.9,22470000.0,14120000.0,-0.74,1.5,nan,2640000.0,0.22,178980000.0,193.03,1.74,6.89,7320000.0,7100000.0,nan,11920000.0,0.78,18.98,0.39,9.18,nan,nan,-8690000.0,237457792
CDTX,Healthcare,Biotechnology,3.84,158297000.0,nan,-2.3053892,nan,6.75186,2.9056602,4.492,-2.662,-178.43,-170.1,-33.59,-85.71,23450000.0,0.75,nan,-25490000.0,-39570000.0,-1.331,1.3529,nan,64310000.0,1.58,11530000.0,21.45,2.72,1.33,-26510000.0,-22490000.0,nan,41120000.0,nan,nan,nan,nan,nan,0.0,-41830000.0,105312536
CDXS,Healthcare,Biotechnology,12.26,740091000.0,nan,-38,-1.83,10.957003,7.4687314,9.92,-50.643,-21.4,-22.41,-7.55,-19.23,67550000.0,1.17,-5.9,18950000.0,-13230000.0,-0.25,0.8667,nan,87330000.0,1.48,26140000.0,26.39,5.14,1.68,-11130000.0,-9560000.0,nan,59020000.0,nan,nan,nan,nan,nan,0.0,-14450000.0,670054464
CE,Basic Materials,Chemicals,88.76,10411000000.0,14.710157,9.871636,2.87,1.7150996,4.252632,2.439,11.759,12.08,15.06,5.98,23.97,6070000000.0,49.81,-13.5,1610000000.0,1260000000.0,5.99,1.0223,-35.3,608000000.0,5.14,4400000000.0,155.15,1.48,20.71,1410000000.0,754250000.0,nan,118230000.0,2.48,2.76,2.48,2.76,1.95,40.46,745000000.0,14804048896
CECE,Industrials,Pollution & Treatment Controls,6.27,221212000.0,11.384335,10.080645,0.94,0.65769714,1.1304034,0.782,8.937,5.73,5.76,2.88,10.35,336340000.0,9.59,-6.4,114100000.0,29410000.0,0.55,1.5,83.0,82530000.0,2.34,121530000.0,62.45,2.01,5.53,30970000.0,19650000.0,nan,35390000.0,nan,nan,0.0,0.0,nan,0.0,19250000.0,262879392
CEIX,Energy,Thermal Coal,5.29,140037000.0,2.2435362,-16.8125,nan,0.10570737,0.3187015,0.724,3.068,4.83,8.18,2.5,13.26,1320000000.0,49.89,-23.8,448190000.0,312720000.0,2.4,-0.4821,-83.6,78170000.0,3.0,765530000.0,134.05,0.79,16.88,213800000.0,57310000.0,nan,26030000.0,nan,nan,nan,nan,nan,0.0,63930000.0,959350400
CENTA,Consumer Defensive,Packaged Foods,33.52,1897000000.0,22.11925,19.174158,3.53,0.77955854,1.8828267,0.951,11.522,3.57,6.08,4.39,8.72,2430000000.0,43.81,4.4,704040000.0,200820000.0,1.54,1.0541,0.7,331560000.0,6.07,796890000.0,80.21,3.81,18.13,191640000.0,126660000.0,nan,41710000.0,nan,nan,nan,nan,nan,0.0,86880000.0,2313857280
CENX,Basic Materials,Aluminum,7.17,630253000.0,nan,-33.54762,-0.13,0.35651812,0.93534255,0.512,29.769,-2.77,-2.76,-1.95,-6.98,1770000000.0,19.84,-14.0,-23900000.0,30400000.0,-0.55,-0.125,nan,147600000.0,1.65,404000000.0,59.96,2.05,7.53,73800000.0,39810000.0,nan,89460000.0,nan,nan,nan,nan,nan,0.0,-48900000.0,904992000
CEO,Energy,Oil & Gas E&P,116.12,51040000000.0,10.011304,10.975214,nan,nan,0.8540801,nan,nan,26.19,0.0,7.04,14.06,nan,nan,1.7,179330000000.0,nan,11.5,nan,13.2,nan,nan,nan,35.08,2.26,134.8,nan,nan,nan,446480000.0,11.61,9.72,0.08,0.06,5.08,47.65,nan,53317992448
CEQP,Energy,Oil & Gas Midstream,11.1,925635000.0,5.1339283,-1265,-25.34,0.3010586,0.7693708,1.403,9.283,7.86,8.22,3.32,13.29,3070000000.0,41.72,-12.8,637000000.0,464800000.0,2.46,-3.0,nan,5200000.0,0.07,2420000000.0,107.48,1.02,16.48,408700000.0,-178900000.0,nan,73170000.0,2.5,21.29,2.45,20.87,14.92,103.63,181600000.0,4314947584
CERC,Healthcare,Biotechnology,2.61,199613000.0,nan,-5.357143,nan,28.813194,6.748072,21.859,-8.072,0.0,-282.52,-20.56,-136.58,6930000.0,0.15,6.9,-4880000.0,-18760000.0,-0.627,3.4,nan,20370000.0,0.31,1260000.0,4.93,1.66,0.39,-21750000.0,-15090000.0,nan,74790000.0,nan,nan,nan,nan,nan,0.0,-33259999.999999996,151434608
CERN,Healthcare,Health Information Services,70.92,21304000000.0,43.5741,21.141994,1.66,3.7270951,5.5131135,3.974,19.427,8.93,12.37,6.44,11.35,5710000000.0,18.17,1.6,4620000000.0,1170000000.0,1.61,1.0143,-11.5,398780000.0,1.31,1520000000.0,39.3,1.93,12.7,1280000000.0,559880000.0,nan,304350000.0,0.72,1.02,0.72,1.02,nan,44.72,510390000.0,22707005440
CFBK,Financial Services,Banks—Regional,10.12,66595000.0,5.3093867,nan,nan,1.8399928,0.65204793,2.11,nan,27.43,35.91,1.19,15.21,36190000.0,7.5,40.8,33420000.0,nan,1.91,nan,19.3,84580000.0,15.91,106220000.0,nan,nan,15.53,-60220000.0,nan,nan,5320000.0,nan,nan,nan,nan,nan,0.0,9310000.0,76371120
CFG,Financial Services,Banks—Regional,23.88,10149000000.0,8.064407,8.811111,13.17,1.7956948,0.4979592,4.131,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0811,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23348043776
CFMS,Healthcare,Medical Devices,0.8098,58617000.0,nan,-2.4848483,0.12,0.8001223,6.1654134,0.86,-2.826,-41.29,-36.23,-25.98,-151.62,73260000.0,1.12,-20.2,36740000.0,-22300000.0,-0.464,1.4,nan,21520000.0,0.3,26020000.0,273.49,2.73,0.13,-3080000.0,-10370000.0,nan,71480000.0,nan,nan,nan,nan,nan,0.0,-30250000.0,63014736
CFR,Financial Services,Banks—Regional,69.49,4336000000.0,11.906561,16.42654,2.04,3.3644326,1.1331612,1.484,nan,29.63,34.36,1.16,10.29,1290000000.0,20.57,-13.8,1330000000.0,nan,5.82,0.5952,-53.0,4340000000.0,69.43,1840000000.0,nan,nan,61.17,736890000.0,nan,nan,62550000.0,2.84,4.02,2.84,4.02,2.87,48.97,365130000.0,1912048000
CGBD,Financial Services,Asset Management,8.31,458915000.0,nan,5.8214283,2.89,2.1181738,0.57471263,7.694,nan,-43.15,73.09,4.56,-10.06,216660000.0,3.67,-8.4,221300000.0,nan,-1.58,1.05,nan,65530000.0,1.16,1260000000.0,158.16,1.51,14.18,41410000.0,68490000.0,nan,56310000.0,1.48,17.66,1.48,17.75,nan,nan,-93500000.0,1667048832
CHA,Communication Services,Telecom Services,30.76,24306000000.0,8.708571,7.2918663,nan,nan,0.48457867,nan,nan,5.45,0.0,2.52,5.8,nan,nan,-1.6,202370000000.0,nan,3.5,nan,-2.2,nan,nan,nan,19.96,0.36,62.9,nan,nan,nan,809320000.0,1.61,5.09,0.01,0.05,3.03,44.44,nan,25647468544
CHAP,Energy,Oil & Gas E&P,0.5764,26896000.0,nan,-1.1485714,nan,0.12103496,0.06380952,2.046,1.868,-162.22,60.53,7.36,-59.85,222220000.0,4.86,-1.8,173450000.0,243440000.0,-7.883,1.5333,nan,13290000.0,0.28,439130000.0,103.91,1.11,8.82,117990000.0,-134820000.0,nan,47790000.0,nan,nan,nan,nan,nan,0.0,-360490000.0,454657248
CHCI,Real Estate,Real Estate—Diversified,2.6,20713000.0,24.950485,nan,nan,0.7559113,11.576126,1.221,14.653,2.91,7.48,4.77,12.74,27400000.0,3.58,42.7,4139999.9999999995,2280000.0,0.103,nan,nan,7180000.0,0.89,12590000.0,147.32,1.65,0.22,3090000.0,12700000.0,nan,7840000.0,nan,nan,nan,nan,nan,0.0,996000.0,33453714
CHCO,Financial Services,Banks—Regional,62.75,1006999999.9999999,10.576565,15.13835,1.88,4.1957774,1.4691195,4.775,nan,40.3,51.61,1.93,14.83,240050000.0,14.79,15.7,231100000.0,nan,5.9,1.6036,34.1,172750000.0,10.7,296610000.0,nan,nan,42.45,119200000.0,nan,nan,16149999.999999998,2.28,3.6,2.24,3.54,2.91,37.29,95850000.0,1146235264
CHD,Consumer Defensive,Household & Personal Products,77.64,19352000000.0,29.597593,27.044672,3.36,4.3213296,6.863771,4.7,20.102,14.96,19.67,8.19,25.2,4480000000.0,18.2,11.5,1980000000.0,1050000000.0,2.66,1.0779,30.8,1050000000.0,4.26,2950000000.0,104.61,1.03,11.47,963100000.0,729200000.0,nan,245890000.0,0.96,1.23,0.92,1.18,1.43,34.68,670000000.0,21046407168
CHDN,Consumer Cyclical,Gambling,127.55,5044000000.0,50.6956,27.271854,8.15,3.8292556,11.467186,4.974,23.028,7.78,14.86,4.3,23.55,1320000000.0,32.99,-4.7,343000000.0,284500000.0,2.52,0.3125,nan,700900000.0,18.04,2200000000.0,504.45,2.45,11.15,262800000.0,59800000.0,nan,39430000.0,0.58,0.45,0.58,0.45,0.65,22.61,105500000.0,6551512064
CHEF,Consumer Defensive,Food Distribution,13.68,483198000.0,43.913044,46.892857,-0.43,0.3000789,1.273027,0.542,12.377,0.56,2.88,2.96,2.86,1610000000.0,54.45,5.2,406350000.0,70550000.0,0.3,3.0,nan,193520000.0,6.24,637810000.0,199.55,3.23,10.31,59600000.0,36620000.0,nan,36800000.0,nan,nan,nan,nan,nan,0.0,8970000.0,873149760
CHH,Consumer Cyclical,Lodging,81.35,4508000000.0,18.382618,22.810925,1.65,4.0442185,nan,4.878,15.284,22.27,29.25,14.16,nan,1110000000.0,20.14,-0.1,521230000.0,355740000.0,4.43,1.0857,84.4,321950000.0,5.85,1240000000.0,nan,2.08,-0.8,258380000.0,-26680000.0,nan,55360000.0,nan,nan,0.88,1.07,1.27,19.86,246770000.0,5436963328
CHL,Communication Services,Telecom Services,36.55,147389000000.0,8.305748,nan,nan,nan,0.9432041,nan,nan,14.34,0.0,nan,nan,nan,nan,-2.0,409800000000.0,nan,4.35,nan,-0.8,nan,nan,nan,6.71,nan,38.29,nan,nan,nan,4099999999.9999995,2.22,5.92,0.44,1.16,3.89,50.47,nan,153688981504
CHMA,Healthcare,Biotechnology,4.65,203085000.0,nan,-4.6650486,-0.07,nan,2.8314672,nan,-2.747,0.0,0.0,-39.17,-87.87,nan,nan,nan,nan,-44300000.0,-1.112,1.125,nan,79260000.0,1.88,1900000.0,2.65,6.28,1.7,-39650000.0,-24850000.0,nan,42270000.0,nan,nan,nan,nan,nan,0.0,-42960000.0,121708760
CHMI,Real Estate,REIT—Mortgage,9.09,151786000.0,nan,6.5925922,-2.28,-2.460702,0.6363961,-30.652,nan,0.0,154.8,-2.97,-17.59,-61680000.0,-3.68,nan,-47890000.0,nan,-4.53,47.0,nan,139100000.0,8.16,1760000000.0,504.98,0.18,13.98,79960000.0,nan,nan,17050000.0,1.08,12.13,1.69,18.99,12.59,nan,-75900000.0,1890708224
CHNG,Healthcare,Health Information Services,10.93,3257000000.0,nan,7.201342,3.5,16.549679,0.6879087,40.427,-70.003,0.0,-68.19,-1.47,-42.9,196790000.0,1.44,nan,112730000.0,-113650000.0,-0.77,1.1351,nan,410400000.0,1.35,5040000000.0,153.3,1.32,15.6,-153930000.0,-314590000.0,nan,303430000.0,nan,nan,nan,nan,nan,0.0,-947600000.0,7955762688
CHRW,Industrials,Integrated Freight & Logistics,78.6,10796000000.0,22.265408,21.734417,5.36,0.7026952,6.800644,0.799,16.188,3.21,4.39,8.84,30.45,15360000000.0,112.67,1.4,1290000000.0,758120000.0,3.6,0.8382,-51.7,294570000.0,2.19,1770000000.0,111.54,1.44,11.79,636990000.0,465010000.0,nan,134610000.0,2.04,2.54,2.02,2.52,2.32,56.11,493330000.0,12272704512
CHU,Communication Services,Telecom Services,6.27,18418000000.0,19.21875,10.081967,nan,nan,0.40065145,nan,nan,3.72,0.0,nan,nan,nan,nan,0.9,164050000000.0,nan,0.32,nan,-13.9,nan,nan,nan,17.86,nan,15.35,nan,nan,nan,3060000000.0,0.21,3.24,0.01,0.12,nan,37.08,nan,19643916288
CHWY,Consumer Cyclical,Internet Retail,47.37,19024000000.0,nan,-94.75,-0.73,3.5497503,nan,3.529,-76.607,-5.05,-5.04,-18.69,nan,5360000000.0,13.39,46.2,1140000000.0,-246890000.0,-0.65,0.75,nan,192530000.0,0.48,244880000.0,nan,0.61,-0.98,118470000.0,197410000.0,nan,84220000.0,nan,nan,nan,nan,nan,0.0,-270690000.0,18913775616
CIEN,Technology,Communication Equipment,56.37,8675000000.0,27.514618,17.754717,0.84,2.3730278,3.8716311,2.34,14.647,8.78,12.43,7.53,14.92,3660000000.0,23.64,3.4,1540000000.0,583970000.0,2.05,1.551,73.8,988470000.0,6.43,850300000.0,37.95,3.28,14.58,454060000.0,317490000.0,nan,153640000.0,nan,nan,nan,nan,nan,0.0,321060000.0,8553487360
CINF,Financial Services,Insurance—Property & Casualty,67.53,11005000000.0,146.86696,18.750685,-3.48,1.9423385,1.3684716,2.015,72.727,1.34,1.45,0.22,0.91,5670000000.0,34.76,nan,2630000000.0,157000000.0,0.47,0.8077,nan,486000000.0,3.02,960000000.0,11.94,1.11,50.01,1180000000.0,121120000.0,nan,160800000.0,2.4,3.53,2.28,3.35,2.68,712.5,76000000.0,11418151936
CIO,Real Estate,REIT—Office,9.93,465932000.0,nan,-985.00006,-10.1,2.9248872,1.2670441,7.272,12.772,2.33,19.45,1.59,0.96,159300000.0,3.34,8.1,98980000.0,90700000.0,-0.09,1.0,nan,146510000.0,3.08,716090000.0,136.02,7.27,7.77,57410000.0,77360000.0,nan,47300000.0,0.6,5.99,0.86,8.55,7.83,nan,-3710000.0,1158404224
CL,Consumer Defensive,Household & Personal Products,73.19,63023000000.0,25.112629,24.203949,5.76,3.9622364,nan,4.433,16.973,15.86,23.05,16.39,4083.97,15910000000.0,18.54,5.5,9340000000.0,4150000000.0000005,2.93,1.0135,27.7,897000000.0,1.05,7850000000.0,2300.88,0.96,-0.13,3300000000.0,2550000000.0,nan,856530000.0,1.76,2.4,1.72,2.34,2.33,58.7,2520000000.0,70504718336
CLDX,nan,nan,12.47,493700000.0,nan,-4.9092665,nan,nan,2.6932852,38.736,-3.946,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0282,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,188875248
CLF,Basic Materials,Steel,5.48,2168000000.0,5.8938246,10.264152,3.28,0.989251,2.400706,3.21,13.324,11.99,19.54,4.38,35.83,2190000000.0,7.86,128.7,575700000.0,528000000.0,0.92,1.1875,nan,186900000.0,0.47,4670000000.0,379.37,2.24,2.27,514200000.00000006,-1600000000.0,nan,398610000.0,0.24,4.3,0.24,4.3,nan,25.53,263899999.99999997,7035243520
CLGN,Healthcare,Biotechnology,9.5,60726000.0,nan,58.687504,nan,26.028936,8.346667,24.845,-8.045,0.0,-334.8,-39.81,-202.97,2330000.0,0.43,2.5,439000.0,-7210000.0,-1.92,1.0435,nan,5610000.0,0.87,3400000.0,46.77,2.81,1.12,-7330000.0,-4400000.0,nan,6470000.0,nan,nan,nan,nan,nan,0.0,-10530000.0,57963000
CLH,Industrials,Waste Management,58.86,3243000000.0,30.2228,36.006172,175.3,0.928944,2.6873994,1.344,8.509,3.1,7.2,3.92,9.11,3490000000.0,62.52,10.0,1020000000.0,551120000.0,1.93,3.5,1085.7,494350000.0,8.89,1870000000.0,155.18,2.26,21.7,417130000.0,177620000.0,nan,55580000.0,nan,nan,nan,nan,nan,0.0,108340000.0,4689346560
CLI,Real Estate,REIT—Office,15.23,1330000000.0,nan,-22.984375,3.84,3.8967314,0.9268847,14.635,37.493,-50.46,1.03,0.04,-2.1,342000000.0,3.78,-9.2,200560000.0,133490000.00000001,-2.54,2.35,nan,25260000.0,0.28,2900000000.0,135.64,5.18,15.84,129470000.0,-501190000.0,nan,90600000.0,0.8,5.17,0.8,5.17,3.28,nan,-87200000.0,5005086720
CLNC,Real Estate,REIT—Diversified,6.47,813322000.0,nan,7.193068,nan,1.4425573,0.42616978,9.865,91.501,-90.14,-3.93,-0.17,-23.29,563810000.0,4.39,-15.2,212540000.0,60780000.0,-3.97,2.1724,nan,393850000.0,3.07,5040000000.0,255.23,10.19,14.85,156700000.0,-718890000.0,nan,128490000.00000001,1.2,34.58,1.51,22.85,nan,nan,-510240000.0,5561816064
CLNY,Real Estate,REIT—Diversified,2.31,1125000000.0,nan,-4.0964913,nan,0.48640004,0.29966635,6.079,16.423,-56.88,14.63,1.0,-20.38,2310000000.0,4.82,-10.9,1250000000.0,856400000.0,-2.958,5.4286,nan,1360000000.0,2.83,9630000000.0,114.74,3.76,7.79,44560000.0,974610000.0,nan,481200000.0,nan,nan,0.44,18.49,9.98,nan,-2890000000.0,14064684032
CLRB,Healthcare,Biotechnology,1.51,35276000.0,nan,-1.3738317,nan,nan,3.3715599,nan,-0.599,0.0,0.0,-84.91,-191.2,nan,nan,nan,nan,-14290000.0,-1.634,1.2,nan,7090000.0,0.75,502210.0,9.57,2.58,0.44,-12390000.0,-7440000.0,nan,24000000.0,nan,nan,nan,nan,nan,0.0,-14430000.0,8558374
CLSK,Technology,Software—Infrastructure,2.9,27422000.0,nan,-1.9439161,nan,3.3518524,1.2675786,3.703,-3.746,-290.92,-129.99,-28.33,-131.71,8180000.0,1.74,405.4,671700.0,-8090000.0,-5.049,1.066,nan,5470000.0,0.55,6160000.0,48.91,1.8,2.19,-4450000.0,-321300.0,nan,9860000.0,nan,nan,nan,nan,nan,0.0,-23800000.0,30291652
CLSN,Healthcare,Biotechnology,3.863,130549000.0,nan,-6.1404686,nan,261.09784,7.093682,217.86,-5.516,0.0,-4094.18,-30.34,-103.93,500000.0,0.02,0.0,-12570000.0,-19750000.0,-0.831,1.1765,nan,15630000.0,0.53,11340000.0,69.96,2.54,0.55,-19700000.0,-13620000.0,nan,33220000.0,nan,nan,nan,nan,nan,0.0,-19540000.0,108930000
CLX,Consumer Defensive,Household & Personal Products,220.74,28171000000.0,32.819836,31.199442,5.92,4.4259915,40.532703,4.819,22.854,13.67,18.38,13.28,117.89,6370000000.0,50.56,15.0,2730000000.0,1340000000.0,6.82,1.1317,28.9,496000000.0,3.94,3280000000.0,472.23,0.98,5.52,1200000000.0,776370000.0,nan,125930000.0,4.44,2.01,4.24,1.91,2.47,60.79,870000000.0,30670266368
CLXT,Consumer Defensive,Packaged Foods,4.93,168837000.0,nan,-3.7101448,nan,17.77715,3.2160804,14.649,-3.393,0.0,-449.83,-28.6,-61.75,9520000.0,0.29,1414.0,-1980000.0,-41090000.0,-1.32,1.0625,nan,46010000.0,1.39,18550000.0,35.32,9.38,1.59,-35090000.0,-22310000.0,nan,33040000.0,nan,nan,nan,nan,nan,0.0,-43300000.0,139404624
CM,Financial Services,Banks—Diversified,67.5,29999000000.0,7.698104,6.979296,3.88,nan,1.2148185,nan,nan,25.24,0.0,0.6,10.83,nan,nan,-26.1,17320000000.0,nan,8.76,1.0802,-70.2,nan,nan,nan,nan,nan,55.5,nan,nan,nan,445090000.0,4.28,6.29,4.0,5.88,4.88,63.08,nan,30269067264
CMBM,Technology,Communication Equipment,7.91,203931000.0,nan,9.925,1.59,0.7863308,5.0995502,0.99,12.091,-7.83,6.09,6.07,-194.68,259339999.99999997,11.39,-11.3,131440000.0,21240000.0,-0.89,-2.5,nan,24490000.0,0.95,78180000.0,197.59,2.13,1.56,-493000.0,17520000.0,nan,25680000.0,nan,nan,nan,nan,nan,0.0,-20300000.0,256848832
CMC,Basic Materials,Steel,19.85,2375000000.0,8.041113,10.178572,-1.64,0.4234001,1.31927,0.576,4.964,5.31,9.29,8.43,17.62,5610000000.0,47.29,-16.5,813790000.0,650870000.0,2.48,1.439,-17.4,462110000.0,3.88,1300000000.0,72.1,3.42,15.12,787330000.0,506370000.0,nan,119070000.0,0.48,2.39,0.48,2.39,2.67,19.43,296400000.0,3230839040
CMCO,Industrials,Farm & Heavy Construction Machinery,32.1,771405000.0,12.952001,18.502857,1.93,0.9533381,1.6603426,1.183,8.067,7.37,11.43,5.36,13.34,809160000.0,34.26,-12.6,285760000.0,118670000.0,2.5,1.2609,-53.2,114450000.0,4.81,298410000.0,64.37,2.46,19.5,106800000.0,95260000.0,nan,23820000.0,0.24,0.74,0.24,0.74,0.66,9.6,59670000.0,957253632
CMD,Healthcare,Medical Instruments & Supplies,44.23,1890000000.0,67.22639,22.87755,13.16,1.8492327,2.7240143,2.748,16.141,2.75,11.4,4.9,4.18,1020000000.0,24.26,3.7,430230000.0,174010000.0,0.67,1.3333,93.1,115770000.0,2.77,1040000000.0,150.91,2.45,16.46,111290000.0,30470000.0,nan,42150000.0,nan,nan,0.2,0.45,0.21,30.6,28110000.0,2808643840
CME,Financial Services,Financial Data & Stock Exchanges,164.24,59151000000.0,24.767267,22.350948,4.45,11.3748255,2.2207112,12.064,18.144,45.88,57.4,1.78,9.04,5200000000.0,14.55,29.1,4860000000.0,3460000000.0,6.66,1.0448,54.2,929200000.0,2.59,4170000000.0,15.69,1.01,74.28,2760000000.0,1900000000.0,nan,358580000.0,3.4,2.05,3.1,1.87,1.83,46.55,2390000000.0,62730543104
CMRE,Industrials,Marine Shipping,5.21,611653000.0,5.8285713,5.543478,-0.23,1.2571514,0.43008938,4.085,6.184,27.42,43.05,4.36,9.66,486540000.0,4.14,7.5,342490000.0,321340000.0,0.88,1.0,nan,189150000.0,1.58,1550000000.0,108.84,0.87,11.86,270260000.0,128220000.0,nan,119930000.0,0.4,7.63,0.4,7.63,8.8,45.45,102650000.0,1987283840
CSWI,Industrials,Specialty Industrial Machinery,69.25,1012999999.9999999,22.798014,23.498293,2.39,2.626114,3.6680872,2.692,13.749,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1038862272
FAF,Financial Services,Insurance—Specialty,47.4,5261000000.0,8.146998,11.834587,5.32,0.8336154,1.2068702,0.924,5.765,10.47,14.0,4.84,16.09,6310000000.0,55.71,8.4,3880000000.0,1010000000.0,5.8,1.06,-42.3,1090000000.0,9.78,1610000000.0,36.93,0.35,39.13,902770000.0,-350980000.0,nan,111420000.0,1.76,3.7,1.7,3.58,2.89,29.31,661040000.0,5829630976
FANH,Financial Services,Insurance Brokers,21.86,1164000000.0,14.801912,19.348215,2.92,nan,3.315991,nan,nan,2.53,0.0,6.55,3.76,nan,nan,-25.6,1220000000.0,nan,1.46,1.0,-68.9,nan,nan,nan,9.4,2.79,6.53,nan,nan,nan,53690000.0,1.0,4.81,0.98,4.44,nan,528.6,nan,1181280896
FARM,Consumer Defensive,Packaged Foods,6.83,115629000.0,nan,-19.617647,-0.13,0.20564076,0.778024,0.355,13.08,-6.42,-2.69,-2.23,-23.01,562290000.0,32.82,-12.0,179100000.0,15250000.0,-2.14,9.28,nan,26390000.0,1.52,105910000.0,71.69,1.97,8.57,36020000.0,15670000.0,nan,17340000.0,nan,nan,nan,nan,nan,0.0,-36680000.0,199502176
FARO,Technology,Scientific & Technical Instruments,52.73,924416000.0,nan,32.403725,5.5,2.514302,2.9179485,2.142,213.973,-20.98,-3.77,-1.75,-22.25,367660000.0,21.05,-15.1,210930000.0,3680000.0,-4.42,0.0513,nan,173200000.0,9.77,18690000.0,5.9,2.9,17.88,42970000.0,64790000.00000001,nan,17720000.0,nan,nan,nan,nan,nan,0.0,-77120000.0,787633920
