Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
COOP,Financial Services,Mortgage Finance,12.1,1089000000.0,3.7695003,3.9205298,0.15,0.53509814,0.52605855,6.554,20.905,14.35,12.78,0.92,14.89,2040000000.0,22.32,11.2,2009999999.9999998,638000000.0,3.14,1.0294,nan,579000000.0,6.3,12840000000.0,621.35,16.91,22.51,1130000000.0,399750000.0,nan,91970000.0,nan,nan,nan,nan,nan,0.0,290000000.0,13337407488
COP,Energy,Oil & Gas E&P,42.63,44645000000.0,12.738679,143.55173,-29.27,1.4685941,1.4256849,1.694,4.265,11.9,19.35,5.39,11.5,30400000000.0,27.55,-31.5,16180000000.0,12070000000.0,3.27,1.9565,nan,8189999999.999999,7.64,14970000000.0,47.7,2.16,29.2,10310000000.0,2460000000.0,nan,1070000000.0000001,1.68,4.02,1.45,3.46,2.98,45.31,3620000000.0,51496058880
CORR,Real Estate,REIT—Diversified,8.65,113717000.0,nan,-10.960526,-0.17,1.3332036,0.64200383,3.196,3.934,-189.73,54.86,5.43,-41.57,85300000.0,6.41,-3.0,80700000.0,69290000.0,-12.86,0.9869,nan,119050000.0,8.72,151000000.0,49.93,12.66,12.98,56490000.0,70690000.0,nan,13650000.0,0.2,2.37,2.3,27.22,10.18,nan,-171030000.0,272567328
COUP,Technology,Software—Application,295.97,19253000000.0,nan,455.61908,55.44,45.026634,41.24138,45.642,-494.482,-19.92,-16.41,-3.88,-21.72,427590000.0,6.72,46.6,250500000.0,-39470000.0,-1.34,2.8571,nan,705780000.0,10.52,717580000.0,154.28,2.03,6.96,64769999.99999999,120680000.0,nan,67069999.99999999,nan,nan,nan,nan,nan,0.0,-85180000.0,19516221440
COWN,Financial Services,Capital Markets,16.6,452008000.0,nan,5.441667,0.9,0.47338983,0.6598893,0.132,nan,0.52,0.78,-0.6,-2.14,954830000.0,32.66,41.1,628620000.0,nan,-0.07,-1.7143,nan,2650000000.0,95.54,1760000000.0,142.22,1.34,24.74,-128740000.00000001,nan,nan,27690000.0,0.16,0.97,0.08,0.49,nan,nan,-1870000.0,126129632
CP,Industrials,Railroads,256.67,34504000000.0,20.435863,13.599894,2.97,nan,6.7753353,nan,nan,29.93,0.0,10.42,35.08,nan,nan,15.6,4340000000.0,nan,12.46,1.0797,-5.8,nan,nan,nan,144.79,0.78,37.58,nan,nan,nan,135630000.0,2.43,0.96,1.82,0.72,0.92,19.07,nan,34411130880
CPAC,Basic Materials,Building Materials,8.3,689252000.0,nan,16.428572,1.6,nan,nan,nan,nan,8.17,0.0,5.23,7.74,nan,nan,-4.5,486890000.0,nan,nan,0.5714,-64.4,nan,nan,nan,94.15,1.9,nan,nan,nan,nan,85620000.0,0.54,6.49,nan,nan,nan,139.2,nan,711513600
CPAH,Technology,Software—Application,5.04,32331000.000000004,nan,25.3,nan,2.9640825,17.388315,3.101,-13.068,-26.37,-24.52,-14.22,-93.93,10910000.0,1.83,7.6,8400000.0,-2590000.0,-0.48,0.0769,nan,1760000.0,0.29,5380000.0,302.89,0.69,0.29,-1920000.0,-930420.0,nan,6390000.0,nan,nan,nan,nan,nan,0.0,-2880000.0,33829048
CPB,Consumer Defensive,Packaged Foods,49.47,14900000000.0,9.772097,17.24126,2.09,1.7816223,5.783486,2.465,13.808,18.34,14.8,5.84,26.24,8359999999.999999,27.72,14.6,2710000000.0,1490000000.0,5.05,1.1067,100.0,1240000000.0,4.11,6950000000.0,269.2,0.84,8.53,1540000000.0,947120000.0,nan,302160000.0,1.4,2.84,1.4,2.84,2.88,85.37,501000000.0,20614750208
CPG,Energy,Oil & Gas E&P,1.69,857118000.0,nan,10.125,nan,nan,0.13314705,nan,nan,-130.04,0.0,-25.83,-69.64,nan,nan,-37.6,2000000000.0,nan,-0.391,1.0,nan,nan,nan,nan,87.18,1.16,12.17,nan,nan,nan,528960000.00000006,0.01,0.45,0.27,16.52,5.47,nan,nan,868052672
CPHI,Healthcare,Drug Manufacturers—Specialty & Generic,0.6,25450000.0,nan,nan,nan,2.608001,3.0416665,3.351,-37.65,-214.63,-37.48,-6.76,-107.42,9760000.0,0.22,-39.8,1480000.0,-868570.0,-0.481,0.6667,nan,145930.0,0.0,6570000.0,78.39,0.57,0.19,600620.0,2960000.0,nan,43580000.0,nan,nan,nan,nan,nan,0.0,-20950000.0,32701424
CPLG,Real Estate,REIT—Hotel & Motel,4.43,257629000.00000003,nan,-1.6844105,0.1,0.34350574,0.25609896,1.385,11.667,-27.47,-12.53,-2.56,-18.24,750000000.0,13.26,-29.8,310000000.0,89000000.0,-3.641,0.5,nan,234000000.0,4.02,1020000000.0,101.09,0.28,17.3,91000000.0,18620000.0,nan,58160000.0,0.8,25.48,0.8,18.43,nan,nan,-206000000.0,1038395200
CPLP,Industrials,Marine Shipping,8.4,148515000.0,6.473851,6.2366414,0.35,1.2887012,0.36497656,4.33,5.807,20.03,34.58,3.21,5.86,115240000.0,6.34,25.6,74890000.0,85920000.0,1.26,0.814,nan,16340000.0,0.9,365950000.0,89.85,0.28,22.39,64120000.00000001,-101050000.0,nan,18180000.0,1.4,17.05,1.33,16.2,14.42,101.17,23290000.0,498984896
CPSI,Healthcare,Health Information Services,22.85,329860000.0,15.48365,8.577358,0.88,1.1984017,1.6843275,1.523,12.319,7.67,9.18,4.74,11.94,275250000.0,19.89,0.9,144150000.0,34040000.0,1.47,1.0702,18.8,4280000.0,0.31,109280000.0,57.71,1.65,13.49,43310000.0,33509999.999999996,nan,14510000.0,0.4,1.79,0.4,1.79,3.58,27.21,20350000.0,419319744
CPSS,Financial Services,Credit Services,3.05,66138999.99999999,4.866221,3.9324324,0.11,0.40905184,0.54028964,14.667,nan,8.94,5.94,0.58,9.05,161690000.0,7.19,37.0,148100000.0,nan,0.598,2.3684,520.6,4550000.0,0.2,2310000000.0,1900.78,53.85,5.39,222330000.0,nan,nan,22730000.0,nan,nan,nan,nan,nan,0.0,14460000.0,2371477248
CPT,Real Estate,REIT—Residential,95.6,8956000000.0,40.93013,56.423313,17.68,8.393231,2.5463054,11.043,19.204,21.02,24.92,2.56,6.19,1070000000.0000001,10.77,7.2,651430000.0,613620000.0,2.25,0.9348,12.1,22280000.0,0.23,2620000000.0,71.4,0.2,36.12,573530000.0,501050000.0,nan,97380000.0,3.32,3.55,3.23,3.45,3.38,143.56,223740000.0,11783715840
CPTA,Financial Services,Asset Management,2.5,38389000.0,nan,16.857141,3.44,0.9990615,0.3765156,6.744,nan,-182.01,66.18,3.66,-48.45,38420000.0,2.38,-44.2,44030000.0,nan,-4.328,0.0,nan,56430000.0,3.47,275240000.0,269.96,11.26,6.27,68860000.0,10170000.0,nan,16270000.0,nan,nan,1.0,40.32,14.66,nan,-69940000.0,259145888
CRC,Energy,Oil & Gas E&P,1.19,56871000.0,nan,-0.16936672,0.01,0.023617646,nan,2.408,5.641,-72.96,-48.13,-11.87,nan,2410000000.0,48.99,-36.6,1800000000.0,1030000000.0,-35.748,0.0936,nan,77000000.0,1.56,4910000000.0,nan,0.66,-44.14,746000000.0,1110000000.0,nan,49450000.0,nan,nan,0.0,0.0,nan,0.0,-1760000000.0,5798871040
CREE,Technology,Semiconductors,60.35,6645000000.0,nan,-192,5.38,6.998789,3.4260857,6.335,646.784,-30.11,-13.34,-2.81,-9.29,949500000.0,8.85,-21.4,391000000.0,9300000.0,-2.67,0.9333,nan,852900000.0,7.89,501600000.0,25.79,4.89,17.93,-26200000.0,177390000.0,nan,108160000.0,nan,nan,nan,nan,nan,0.0,-186700000.0,6015093248
CRF,Financial Services,Asset Management,10.33,410822000.0,3.915686,nan,nan,46.77058,0.9860367,46.18,nan,1191.52,45.14,0.61,26.01,8780000.0,0.22,-15.4,8780000.0,nan,2.63,nan,nan,132260.0,0.0,nan,nan,0.68,10.46,nan,nan,nan,39850000.0,2.16,21.11,2.38,23.33,21.64,87.85,104660000.0,405637408
CRK,Energy,Oil & Gas E&P,4.62,1120000000.0,8.994413,6.802817,0.59,1.3346803,0.78130054,4.449,6.068,14.94,31.67,4.84,11.71,838880000.0,5.13,82.2,581320000.0,615090000.0,0.537,1.7143,209.6,15530000.0,0.08,2510000000.0,161.33,0.82,6.18,526640000.0,-127870000.0,nan,231810000.0,nan,nan,0.12,2.78,nan,0.0,90520000.0,3732361728
CRMT,Consumer Cyclical,Auto & Truck Dealerships,88.96,592244000.0,12.082544,10.112118,1.39,0.79783875,1.9528039,1.071,10.44,6.92,9.74,7.79,18.2,742310000.0,111.96,10.4,353840000.0,76130000.0,7.39,1.125,-36.4,59560000.0,8.98,278380000.0,91.83,12.93,45.72,20920000.0,839120.0,nan,6620000.0,nan,nan,nan,nan,nan,0.0,51300000.0,794781376
CRNC,Technology,Software—Application,42.63,1553000000.0,nan,nan,2.67,4.7868705,nan,5.32,23.899,30.29,14.08,1.88,10.24,324480000.0,8.94,23.0,212470000.0,72220000.0,nan,3.5833,2652.2,95580000.0,2.62,268420000.00000003,28.67,1.18,nan,45090000.0,87910000.0,nan,36500000.0,nan,nan,nan,nan,nan,0.0,98290000.0,1726082432
CRNX,Healthcare,Biotechnology,17.12,567572000.0,nan,-6.4,nan,632.7447,3.9183676,500.561,-7.403,0.0,-6863.99,-26.48,-45.06,897000.0,0.04,-80.7,-40310000.0,-60650000.0,-2.42,1.127,nan,112800000.0,3.43,5400000.0,4.98,10.89,4.41,-51850000.0,-30900000.0,nan,32850000.0,nan,nan,nan,nan,nan,0.0,-58770000.0,449002976
CRS,Industrials,Metal Fabrication,24.95,1183000000.0,7.1552467,22.098215,0.39,0.496048,0.7310158,0.775,5.148,7.08,10.17,4.55,10.63,2390000000.0,49.77,-4.0,444800000.0,359300000.0,3.46,1.0649,-21.9,93500000.0,1.96,786700000.0,48.61,2.67,33.86,270100000.0,35410000.0,nan,47800000.0,0.8,3.31,0.8,3.31,1.92,23.12,167200000.0,1849604096
CRSP,Healthcare,Biotechnology,81.15,5235000000.0,109.804184,-16.082218,nan,18.088305,5.7799616,14.836,155.683,15.73,7.46,1.79,7.19,289420000.0,5.11,-52.1,110230000.0,27580000.0,0.77,1.0952,nan,889710000.0,14.58,51400000.0,5.8,16.87,14.55,48240000.0,54710000.0,nan,62240000.0,nan,nan,nan,nan,nan,0.0,45530000.0,4293882368
CRTO,Communication Services,Advertising Agencies,14.23,817844000.0,9.851301,9.137931,-2.29,0.37060717,0.82119614,0.209,1.89,3.95,6.9,5.56,9.02,2210000000.0,34.67,-9.8,829040000.0,243840000.0,1.35,1.1556,-19.1,436510000.0,7.07,164070000.0,15.98,1.76,16.14,212360000.0,98090000.0,nan,61720000.0,nan,nan,nan,nan,nan,0.0,87080000.0,460940480
CRVS,Healthcare,Biotechnology,2.6849,76592000.0,nan,-1.8639456,nan,nan,1.2756052,nan,-0.142,0.0,0.0,-33.46,-59.68,nan,nan,nan,nan,-49080000.0,-1.633,1.1,nan,68710000.0,2.46,2980000.0,4.96,5.96,2.15,-37680000.0,-20160000.0,nan,27950000.0,nan,nan,nan,nan,nan,0.0,-47960000.0,6948406
CRWD,Technology,Software—Infrastructure,109.34,22980000000.0,nan,559.9474,-107.27,40.78635,30.48424,39.412,-181.02,-23.96,-25.36,-9.03,-32.7,563410000.0,2.97,85.3,339790000.0,-122670000.0,-0.71,-0.3333,nan,1000000000.0,4.65,39580000.0,5.26,2.25,3.49,197100000.0,135970000.0,nan,151210000.0,nan,nan,nan,nan,nan,0.0,-135020000.0,22205237248
CRY,Healthcare,Medical Devices,19.89,737447000.0,nan,177.63637,-40.87,2.6802042,2.6657574,3.453,29.219,-1.69,4.96,1.41,-1.69,275150000.0,7.38,-1.6,183010000.0,32509999.999999996,-0.12,-4.0,nan,63380000.0,1.68,272950000.0,98.68,4.9,7.33,17300000.0,3820000.0,nan,37740000.0,nan,nan,0.03,0.15,nan,0.0,-4620000.0,950035136
CSBR,Healthcare,Biotechnology,9.87,114459000.0,nan,79.16667,32.67,3.681059,35.315987,3.654,152.508,-0.58,-0.02,-0.03,-6.58,31090000.0,2.67,40.2,12800000.0,745000.0,-0.02,1.0,nan,3280000.0,0.28,3970000.0,124.9,0.96,0.27,612000.0,161620.0,nan,12050000.0,nan,nan,nan,nan,nan,0.0,-181000.0,113618664
CSGP,Real Estate,Real Estate Services,724.21,28585000000.0,88.02909,62.018787,4.16,19.536604,7.705301,17.316,58.69,20.68,23.64,5.25,9.18,1460000000.0,40.23,19.3,1110000000.0,431680000.0,8.25,1.0749,-14.5,1930000000.0,52.49,889470000.0,25.69,8.75,94.25,440750000.0,375990000.0,nan,39360000.0,nan,nan,nan,nan,nan,0.0,302590000.0,25335169024
CSSE,Communication Services,Broadcasting,7.3,108187000.0,nan,-3.9691632,nan,1.6289538,2.5104487,2.363,-10.335,-59.25,-50.41,-17.81,-56.14,66410000.0,5.54,503.9,14940000.0,-15190000.0,-3.59,1.6379,nan,7120000.0,0.59,19220000.0,24.09,0.85,3.59,-12990000.0,26970000.0,nan,4190000.0000000005,nan,nan,nan,nan,nan,0.0,-43030000.0,156971184
CSTL,Healthcare,Diagnostics & Research,38.64,768790000.0,nan,-40.11111,nan,12.6934185,8.235172,9.727,65.063,11.9,14.34,7.18,16.94,60570000.0,4.87,99.8,44550000.0,9050000.0,-0.21,-0.2,nan,98650000.0,5.73,25350000.0,28.82,7.64,4.82,5480000.0,780070.0,nan,19360000.0,nan,nan,nan,nan,nan,0.0,5900000.0,589147648
CSTR,Financial Services,Banks—Regional,11.59,249470000.0,11.125245,10.932693,nan,2.9214716,0.7547796,1.611,nan,22.24,32.64,0.92,7.09,85390000.0,4.73,-28.1,91260000.0,nan,1.02,0.32,-71.8,93290000.0,5.1,24010000.0,nan,nan,15.06,-84550000.0,nan,nan,21940000.0,0.2,1.77,0.2,1.77,nan,19.61,18990000.0,137592144
CSV,Consumer Cyclical,Personal Services,18.15,320926000.0,84.528305,8.827586,0.85,1.1359558,1.4426018,3.023,11.577,1.35,19.5,3.33,1.69,282520000.0,15.86,12.2,92910000.0,73770000.0,0.21,1.0606,nan,11920000.0,0.67,549690000.0,247.1,1.38,12.42,45770000.0,11500000.0,nan,17910000.0,0.3,1.7,0.3,1.7,0.99,142.86,3770000.0,854037760
CTB,Consumer Cyclical,Auto Parts,28.05,1388000000.0,17.905317,13.274039,-68.73,0.52090377,1.1788062,0.606,5.202,2.92,6.08,3.67,6.53,2670000000.0,53.1,-14.1,473600000.0,310520000.0,1.54,1.7692,nan,433360000.0,8.62,656490000.0,54.9,2.05,23.42,272640000.0,87930000.0,nan,50280000.0,0.42,1.54,0.42,1.54,1.33,27.27,77830000.0,1615373696
CTIC,Healthcare,Biotechnology,1.18,87681000.0,nan,-1.8307694,nan,32.41446,3.1151834,20.317,-1.471,0.0,-1401.48,-28.94,-74.84,2710000.0,0.05,nan,3350000.0,-37370000.0,-0.7,1.5385,nan,81150000.0,1.1,10540000.0,15.97,5.74,0.38,-34810000.0,-16640000.0,nan,73680000.0,nan,nan,nan,nan,nan,0.0,-41390000.0,54957144
CTLT,Healthcare,Drug Manufacturers—Specialty & Generic,73.41,12045000000.0,105.951004,36.221676,4.29,4.1933403,5.205295,5.066,23.963,4.79,12.72,3.95,6.23,2870000000.0,19.53,23.2,805100000.0,607300000.0,0.69,1.1458,-34.1,608400000.0,3.93,3290000000.0,117.64,1.9,14.13,355500000.0,8500000.0,nan,163810000.0,nan,nan,nan,nan,nan,0.0,104400000.0,14552645632
CTO,Real Estate,Real Estate—Development,40.54,182403000.0,1.945995,16.753248,nan,3.8958087,0.6704898,10.357,19.112,205.56,22.74,1.08,-0.41,46820000.0,9.69,17.1,37840000.0,25370000.0,19.89,37.1429,nan,18590000.0,3.94,315440000.0,115.88,6.6,57.72,15780000.0,89810000.0,nan,4710000.0,1.0,2.51,0.59,1.48,0.44,nan,-1000000.0,484905792
CTRA,Energy,Thermal Coal,3.33,69903000.0,nan,-1.1008645,nan,0.03248873,0.10691595,0.229,1.767,-16.87,0.68,0.36,-28.94,2150000000.0,115.39,-22.8,373760000.0,278940000.0,-19.464,0.205,nan,227060000.0,12.42,660260000.0,100.98,2.63,35.73,117210000.0,83060000.0,nan,18300000.0,nan,nan,nan,nan,nan,0.0,-250940000.0,492820992
CTSH,Technology,Information Technology Services,57.0,30413000000.0,17.614277,14.499999,5.75,1.7998004,2.8679204,1.748,8.711,10.46,17.08,10.76,16.26,16899999999.999998,30.6,2.8,6150000000.0,3390000000.0,3.19,1.0435,-16.8,4280000000.0000005,7.92,3400000000.0,32.03,2.9,19.62,2730000000.0,2430000000.0,nan,540580000.0,0.88,1.57,0.82,1.46,nan,25.71,1770000000.0,29530034176
CTSO,Healthcare,Medical Devices,10.02,368107000.0,nan,-67.73333,nan,12.931845,17.220339,12.314,-21.189,-62.65,-60.31,-28.53,-98.18,28470000.0,0.87,67.7,17590000.0,-16540000.0,-0.54,0.7692,nan,26390000.0,0.73,16059999.999999998,75.34,3.27,0.59,-15730000.0,-13620000.0,nan,36230000.0,nan,nan,nan,nan,nan,0.0,-17830000.0,350530336
CTT,Real Estate,REIT—Specialty,9.13,431854000.0,nan,-49.222218,nan,8.838964,2.7861633,18.293,-33.37,-137.49,-115.25,-5.03,-30.8,48860000.0,1.0,nan,-35650000.0,-26780000.0,-1.37,1.2857,nan,10410000.0,0.21,469210000.0,300.43,0.54,3.18,38950000.0,-19450000.0,nan,48740000.0,0.54,6.17,0.54,6.07,4.97,nan,-67170000.0,893771072
CTVA,Basic Materials,Agricultural Inputs,28.22,20603000000.0,nan,15.466292,1.99,1.430142,0.8477552,1.494,9.182,-5.91,9.16,nan,0.39,14410000000.0,19.22,16.5,5540000000.0,2340000000.0,-1.28,1.475,65.9,1970000000.0,2.64,2610000000.0,10.84,1.6,32.47,681000000.0,nan,nan,748370000.0,0.52,1.89,0.26,0.94,nan,163.05,179000000.0,21523560448
CTXR,Healthcare,Biotechnology,1.1,61002000.0,nan,1.849315,nan,nan,2.2920206,nan,-2.561,0.0,0.0,-41.8,-77.58,nan,nan,nan,nan,-16960000.0,-0.623,1.3,nan,4340000.0,0.11,1260000.0,5.62,1.41,0.59,-16010000.000000002,-9720000.0,nan,45190000.0,nan,nan,nan,nan,nan,0.0,-16800000.0,43437700
CTXS,Technology,Software—Application,151.49,18565000000.0,26.396349,24.452032,4.16,5.8890886,nan,6.331,25.779,23.88,20.62,8.55,448.1,3150000000.0,24.41,19.7,2600000000.0,774120000.0,5.7,1.4786,64.2,550520000.0,4.46,1980000000.0,nan,0.78,-1.78,799750000.0,759310000.0,nan,123450000.0,1.4,0.93,1.4,0.93,nan,24.69,752690000.0,19956369408
CUB,Industrials,Aerospace & Defense,49.07,1535000000.0,256.75394,13.254054,4.19,1.0203966,1.7134272,1.584,19.851,0.4,3.22,1.51,-0.77,1500000000.0,48.17,-4.7,431420000.0,120010000.0,0.19,1.0909,nan,118200000.0,3.78,999390000.0,110.36,1.2,28.62,-22180000.0,24130000.0,nan,31300000.0,0.27,0.57,0.26,0.56,0.52,100.0,6510000.0,2382287360
CUBA,Financial Services,Asset Management,3.69,23124000.0,1.9769272,nan,nan,29.92428,0.48062214,28.657,nan,1513.51,-63.28,-0.69,26.58,772750.0,0.13,-6.8,800410.0,nan,1.907,nan,nan,365610.0,0.06,nan,nan,2.54,7.84,nan,nan,nan,6130000.0,0.62,16.92,0.57,15.21,5.22,29.8,11700000.0,22144922
CUBI,Financial Services,Banks—Regional,11.64,356165000.0,6.8421054,4.597561,0.35,1.0515444,0.476371,8.353,nan,19.78,30.58,0.6,6.89,338710000.0,10.83,-3.8,341500000.0,nan,1.65,-0.0465,-79.9,322680000.0,10.25,2580000000.0,nan,nan,23.74,49150000.0,nan,nan,31490000.0,nan,nan,nan,nan,nan,0.0,52530000.0,2829269760
CULP,Consumer Cyclical,Textile Manufacturing,9.15,125553000.0,nan,16.222223,2.83,0.49012244,0.9680781,0.311,5.481,-11.19,2.37,1.75,-7.59,256170000.00000003,20.69,-33.2,40500000.0,14550000.0,-2.32,4.4571,nan,74980000.0,6.1,42190000.0,32.53,3.78,10.56,4970000.0,4270000.0,nan,12290000.0,0.42,4.59,0.41,4.48,1.68,225.0,-11160000.0,79738600
CUZ,Real Estate,REIT—Office,30.91,4435000000.0,14.35577,43.911766,nan,6.0629063,0.9780865,8.98,14.484,39.64,23.33,1.91,7.91,731560000.0,5.28,45.2,448050000.0,453580000.0,2.08,8.4286,395.0,124630000.0,0.84,2000000000.0,43.94,1.93,30.53,271640000.0,371780000.0,nan,148540000.0,1.2,3.99,1.17,3.89,3.1,58.21,290020000.0,6569558528
CVCO,Consumer Cyclical,Residential Construction,191.65,1742000000.0,23.449383,25.12434,1.23,1.6409944,2.8676682,1.404,16.714,7.07,7.86,6.79,13.2,1060000000.0,116.3,5.9,210590000.0,89190000.0,8.1,0.8323,-39.9,256410000.00000003,27.95,29870000.0,4.91,3.0,66.24,101740000.0,62010000.0,nan,9170000.0,nan,nan,nan,nan,nan,0.0,75070000.0,1490780672
CVCY,Financial Services,Banks—Regional,15.39,186258000.0,8.650059,14.637256,1.2,2.3844347,0.8515857,1.987,nan,29.25,41.53,1.44,10.24,78110000.0,5.92,10.9,76050000.0,nan,1.73,1.625,27.0,36160000.0,2.9,5160000.0,nan,nan,17.53,20750000.0,nan,nan,12480000.0,0.44,2.95,0.44,2.95,1.66,25.43,22850000.0,155251312
CVEO,Industrials,Specialty Business Services,0.6,95558000.0,nan,-2.6666667,-0.13,0.17131394,0.40172166,0.868,4.461,-33.62,-1.79,-0.72,-45.73,557800000.0,3.32,27.9,160740000.0,108530000.0,-1.128,0.1429,nan,5560000.0,0.03,331610000.0,111.67,1.19,1.39,88980000.0,75200000.0,nan,170640000.0,nan,nan,0.13,22.41,nan,0.0,-189380000.0,484170304
CVET,Healthcare,Health Information Services,18.47,2057999999.9999998,nan,29.653227,0.73,0.50198674,1.7108692,0.788,31.982,-25.34,-1.56,-1.03,-59.11,4099999999.9999995,36.85,13.2,749000000.0,101000000.0,-9.34,1.5,nan,205000000.0,1.83,1370000000.0,112.96,1.83,10.75,58000000.0,131750000.0,nan,111950000.0,nan,nan,nan,nan,nan,0.0,-1040000000.0,3230151424
CVM,Healthcare,Biotechnology,13.84,531767000.00000006,nan,-30.06383,nan,1023.0164,43.21101,978.984,-22.08,0.0,-4677.96,-51.11,-477.69,519799.99999999994,0.01,98.1,-12200000.0,-23050000.0,-0.91,1.5625,nan,14330000.0,0.38,14020000.0,114.86,3.0,0.33,-16520000.0,-9340000.0,nan,37630000.0,nan,nan,nan,nan,nan,0.0,-31440000.0,508878944
CVX,Energy,Oil & Gas Integrated,89.5,165358000000.0,43.099754,38.676857,nan,1.2214301,1.148887,1.405,6.658,2.86,7.25,2.49,2.51,135380000000.0,72.18,-13.1,59750000000.0,28560000000.0,2.06,1.8971,35.9,8539999999.999999,4.57,32350000000.0,22.32,1.01,77.09,26980000000.0,13420000000.0,nan,1870000000.0,5.16,5.84,4.86,5.5,4.19,233.65,3870000000.0,190151294976
CWH,Consumer Cyclical,Recreational Vehicles,28.62,2334000000.0,nan,23.40708,3.84,0.48081294,nan,0.773,18.402,-1.02,2.95,2.54,nan,4850000000.0,129.82,-3.5,1330000000.0,203800000.0,-1.33,0.375,nan,109410000.0,2.91,2960000000.0,nan,1.28,-1.2,310760000.0,242110000.0,nan,37540000.0,0.32,1.15,0.32,1.15,nan,nan,-49360000.0,3750373632
CWT,Utilities,Utilities—Regulated Water,48.87,2348000000.0,46.20326,28.347057,3.4,3.2878122,3.1088314,4.708,17.249,7.07,14.2,2.06,6.87,714010000.0,14.78,-0.4,353840000.0,194900000.0,1.04,nan,nan,140410000.0,2.88,1140000000.0,151.42,0.53,15.5,152720000.0,-139040000.0,nan,48710000.0,0.85,1.76,0.81,1.66,1.95,76.67,50450000.0,3361821952
CXW,Real Estate,REIT—Specialty,9.63,1108000000.0,6.4305553,6.4305553,1.5,0.5573025,0.81729925,1.581,7.371,8.63,13.71,4.4,12.52,1990000000.0,16.68,1.5,557920000.0,426360000.0,1.44,1.0385,-35.0,335490000.0,2.8,2310000000.0,167.91,1.87,11.33,351940000.0,312840000.0,nan,119630000.0,nan,nan,1.76,18.47,8.76,122.22,171600000.0,3142740992
CYBE,Technology,Scientific & Technical Instruments,37.06,262899000.0,242.5828,65.41071,3.8,4.329979,4.445389,4.118,64.135,1.85,1.8,0.94,1.93,60720000.0,8.52,9.7,26300000.0,3900000.0,0.15,11.0,70.5,13660000.0,1.9,4490000.0,7.61,3.88,8.24,4139999.9999999995,4050000.0,nan,7180000.0,nan,nan,nan,nan,nan,0.0,1120000.0,249999024
CZNC,Financial Services,Banks—Regional,20.15,262493000.0,14.062039,13.600001,nan,3.5518594,1.0448909,4.807,nan,25.14,35.52,1.27,8.2,73900000.0,5.42,5.6,72950000.0,nan,1.35,0.9091,-18.2,32680000.0,2.37,117050000.0,nan,nan,18.22,23770000.0,nan,nan,13790000.0,1.08,5.5,1.08,5.5,4.57,80.0,18490000.0,355275808
CZR,Consumer Cyclical,Resorts & Casinos,12.49,8270000000.0,nan,-16.561644,0.15,1.0031489,3.6636364,3.159,13.822,-9.57,10.36,2.05,-29.05,8240000000.0,12.14,-13.9,4420000000.0,1880000000.0,-1.89,2.0,nan,2680000000.0,3.91,20230000000.0,867.91,1.25,3.3,732000000.0,46500000.0,nan,684000000.0,nan,nan,nan,nan,nan,0.0,-789000000.0,26041229312
CZWI,Financial Services,Banks—Regional,7.05,78166000.0,7.138493,7.876405,nan,1.4015099,0.52841854,3.622,nan,19.93,34.71,0.79,7.76,55770000.0,4.94,27.8,52670000.0,nan,0.98,1.15,173.5,45350000.0,4.07,169750000.0,nan,nan,13.27,22650000.0,nan,nan,11150000.0,0.21,3.02,0.21,3.0,1.44,21.21,11120000.0,202005840
CZZ,Energy,Oil & Gas Refining & Marketing,16.68,3953000000.0,32.282608,2.7542505,1.91,nan,2.9074888,nan,nan,8.52,0.0,4.09,18.75,nan,nan,4.3,6450000000.0,nan,0.55,2.8673,240.0,nan,nan,nan,242.45,1.84,6.13,nan,nan,nan,125480000.0,0.11,0.72,0.07,0.47,nan,0.0,nan,3455789056
D,Utilities,Utilities—Diversified,79.39,61760000000.0,35.29496,15.928571,4.03,3.5886393,2.1787014,6.619,14.049,10.27,29.67,3.13,6.01,17210000000.0,20.99,16.5,7970000000.0,8109999999.999999,2.09,1.0,nan,1200000000.0,1.43,41300000000.0,126.11,0.63,33.78,5670000000.0,72250000.0,nan,839250000.0,3.76,4.55,3.69,4.46,4.1,172.55,1740000000.0,113911668736
DAC,Industrials,Marine Shipping,3.75,90233000.0,0.53395927,0.5714286,0.19,0.20481957,0.09985461,3.39,5.134,28.8,43.94,4.54,15.58,440550000.0,24.15,-5.9,324420000.0,290890000.0,6.817,1.1261,-13.0,97020000.0,3.91,1500000000.0,165.96,0.69,36.45,216300000.0,109120000.0,nan,24790000.0,nan,nan,nan,nan,nan,0.0,126900000.0,1493357824
