Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
AMPH,Healthcare,Drug Manufacturers—Specialty & Generic,18.39,816987000.0,nan,nan,nan,nan,nan,nan,nan,15.18,-0.01,-0.0,11.74,322360000.0,6.86,-7.0,131919999.99999999,18070000.0,0.98,1.0,nan,85360000.0,1.85,66620000.00000001,15.58,2.84,8.19,41760000.0,-51460000.0,nan,46240000.0,nan,nan,nan,nan,nan,0.0,48940000.0,nan
AMPY,Energy,Oil & Gas E&P,0.9,33805000.0,nan,nan,nan,nan,nan,nan,nan,-12.77,4.58,0.92,-8.27,275580000.0,9.4,2.9,133180000.0,76280000.0,-1.201,-4.3333,nan,nan,nan,289430000.0,66.66,0.86,11.56,47280000.0,5470000.0,nan,37570000.0,0.5,59.31,0.4,45.72,nan,nan,-35200000.0,nan
AMRB,Financial Services,Banks—Regional,9.2,58770000.0,nan,nan,nan,nan,nan,nan,nan,23.52,32.67,0.82,7.04,24600000.0,4.16,6.3,24240000.0,nan,0.98,1.0,25.0,26670000.0,4.54,15500000.0,nan,nan,14.78,nan,nan,nan,5920000.0,0.28,2.82,0.26,2.7,nan,26.53,5790000.0,nan
AMRC,Industrials,Engineering & Construction,18.03,852137000.0,nan,nan,nan,nan,nan,nan,nan,5.13,5.7,2.44,9.46,866930000.0,18.61,41.1,168120000.0,88850000.0,0.93,1.1795,91.5,33220000.0,0.7,623240000.0,135.35,1.26,9.08,-196290000.0,-154170000.0,nan,29230000.0,nan,nan,nan,nan,nan,0.0,44440000.0,nan
AMRK,Financial Services,Capital Markets,14.48,102167000.0,nan,nan,nan,nan,nan,nan,nan,0.03,-0.03,-0.12,2.3,4650000000.0,661.85,-4.1,31960000.0,1360000.0,0.21,1.8889,113.9,11560000.0,1.64,550560000.0,738.67,1.24,10.16,18740000.0,-19450000.0,nan,7030000.0,nan,nan,0.0,0.0,nan,0.0,1530000.0,nan
AMRN,Healthcare,Biotechnology,8.17,2893000000.0,nan,nan,nan,nan,nan,nan,nan,-5.27,-5.65,-2.39,-5.95,429760000.0,1.25,85.3,333740000.0,-23420000.0,-0.07,-1.0,nan,644590000.0,1.65,59960000.0,9.86,3.53,1.63,-9370000.0,-1320000.0,nan,358910000.0,nan,nan,nan,nan,nan,0.0,-22640000.0,nan
AMRS,Basic Materials,Specialty Chemicals,2.89,461356000.0,nan,nan,nan,nan,nan,nan,nan,-159.13,-79.76,-52.65,nan,152560000.0,1.5,147.6,11910000.0,-117090000.0,-2.667,2.3214,nan,270000.0,0.0,289060000.0,nan,0.46,-2.17,-156930000.0,-85690000.0,nan,163890000.0,nan,nan,nan,nan,nan,0.0,-270350000.0,nan
AMRX,Healthcare,Drug Manufacturers—Specialty & Generic,3.06,1034999999.9999999,nan,nan,nan,nan,nan,nan,nan,-22.25,1.18,0.3,-97.1,1630000000.0,12.31,-20.1,496920000.0,262899999.99999997,-2.74,1.6,nan,152320000.0,1.03,2770000000.0,797.62,2.2,1.58,1710000.0,75810000.0,nan,147300000.0,nan,nan,nan,nan,nan,0.0,-361920000.0,nan
AMSC,Industrials,Specialty Industrial Machinery,5.79,125978000.0,nan,nan,nan,nan,nan,nan,nan,-32.45,-37.02,-11.07,-23.59,60290000.0,2.91,26.8,14020000.0,-17850000.0,-1.17,1.1429,nan,50480000.0,2.24,3560000.0,4.62,2.55,3.42,-22850000.0,-16980000.0,nan,22560000.0,nan,nan,nan,nan,nan,0.0,-19560000.0,nan
AMSF,Financial Services,Insurance—Specialty,62.1,1216000000.0,nan,nan,nan,nan,nan,nan,nan,25.03,31.19,4.8,22.07,370370000.0,19.24,-2.9,143040000.0,116460000.0,4.8,2.0988,80.9,100360000.0,5.2,484000.0,0.11,0.87,22.29,78820000.0,281600000.0,nan,19300000.0,1.08,1.77,1.0,1.64,1.3,26.04,92690000.0,nan
AMSWA,Technology,Software—Application,16.71,531780000.0,nan,nan,nan,nan,nan,nan,nan,7.18,4.87,2.05,6.9,112460000.0,3.57,13.3,56740000.0,8050000.000000001,0.25,2.0,42.8,96290000.0,2.99,2370000.0,1.98,2.63,3.74,23430000.0,12820000.0,nan,30370000.0,0.44,2.68,0.44,2.68,3.72,176.0,8070000.0,nan
AMT,Real Estate,REIT—Specialty,255.25,110267000000.0,nan,nan,nan,nan,nan,nan,nan,24.9,37.79,4.72,28.41,7580000000.0,17.14,-9.8,5360000000.0,4640000000.0,4.24,1.2233,102.7,1500000000.0,3.39,31060000000.0,471.55,0.47,11.41,3750000000.0,3450000000.0,nan,443450000.0,3.96,1.58,3.78,1.51,1.79,89.15,1890000000.0,nan
AMTB,Financial Services,Banks—Regional,12.74,481719000.0,nan,nan,nan,nan,nan,nan,nan,18.72,27.1,0.64,6.49,274230000.0,6.45,-1.7,274230000.0,nan,1.2,1.1818,-6.6,133419999.99999999,3.16,1340000000.0,nan,nan,19.35,78390000.0,nan,nan,28880000.0,nan,nan,0.94,7.56,nan,0.0,51330000.0,nan
AMTD,Financial Services,Capital Markets,39.01,20804000000.0,nan,nan,nan,nan,nan,nan,nan,33.94,44.58,4.3,22.08,5680000000.0,10.43,2.5,5510000000.0,nan,3.52,0.9885,-10.6,23230000000.0,42.94,4940000000.0,54.01,1.17,16.92,nan,nan,nan,540650000.0,1.24,3.24,1.22,3.19,1.89,34.66,1930000000.0,nan
AMTX,Energy,Oil & Gas Refining & Marketing,0.5779,11728000.0,nan,nan,nan,nan,nan,nan,nan,-17.68,-2.44,-3.22,nan,202000000.0,9.87,34.1,12700000.0,-449000.0,-1.75,1.0,nan,656000.0,0.03,220230000.0,nan,0.22,-7.51,-2029999.9999999998,-12140000.0,nan,20570000.0,nan,nan,nan,nan,nan,0.0,-35720000.0,nan
AMWD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",47.58,824046000.0,nan,nan,nan,nan,nan,nan,nan,5.06,8.66,5.74,12.93,1660000000.0,98.16,3.0,346470000.0,234740000.0,4.95,0.8904,-30.4,47060000.0,2.78,697020000.0,101.12,1.85,40.72,165100000.0,155170000.0,nan,16930000.0,nan,nan,nan,nan,nan,0.0,83870000.0,nan
AMX,Communication Services,Telecom Services,11.32,36038000000.0,nan,nan,nan,nan,nan,nan,nan,6.72,0.0,6.54,29.75,nan,nan,-5.9,376700000000.0,nan,0.4,1.1333,44.1,nan,nan,nan,328.26,0.63,2.22,nan,nan,nan,3300000000.0,0.36,3.22,0.02,0.14,2.11,34.03,nan,nan
AN,Consumer Cyclical,Auto & Truck Dealerships,36.86,3230000000.0,nan,nan,nan,nan,nan,nan,nan,2.11,3.67,4.61,15.34,21340000000.0,236.8,2.5,3520000000.0,963000000.0,4.97,1.1579,70.1,42000000.0,0.47,6030000000.0,190.57,0.87,35.39,769200000.0,721370000.0,nan,89470000.0,nan,nan,nan,nan,nan,0.0,450800000.0,nan
ANAB,Healthcare,Biotechnology,16.2,431064000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-1342.9,-14.22,-21.84,8000000.0,0.3,nan,-91340000.0,-106920000.0,-3.6,0.625,nan,374230000.0,13.73,2900000.0,0.72,12.79,14.86,-69520000.0,-39020000.0,nan,27130000.0,nan,nan,nan,nan,nan,0.0,-97340000.0,nan
ANAT,Financial Services,Insurance—Diversified,72.84,2003000000.0,nan,nan,nan,nan,nan,nan,nan,15.24,17.04,1.56,11.21,4070000000.0000005,151.4,103.8,1220000000.0,746850000.0,23.07,nan,nan,877320000.0,32.64,172090000.0,2.87,0.59,222.86,506410000.0,451650000.0,nan,26890000.0,3.28,4.22,3.28,4.22,2.81,14.2,620360000.0,nan
ANCN,Healthcare,Biotechnology,0.8505,5862000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-75.15,-219.5,nan,nan,nan,nan,-19270000.0,-3.937,-16.25,nan,17570000.0,2.37,1120000.0,7.49,4.42,2.01,-16460000.0,-7130000.0,nan,7420000.0,nan,nan,nan,nan,nan,0.0,-27120000.0,nan
ANDE,Consumer Defensive,Food Distribution,16.67,571060000.0,nan,nan,nan,nan,nan,nan,nan,0.22,1.09,1.77,1.45,8170000000.0,250.85,132.0,517890000.0,235020000.0,0.55,1.1,-72.0,54900000.0,1.71,1320000000.0,110.11,1.35,29.83,348560000.0,-385290000.0,nan,33530000.0,0.7,4.29,0.68,4.17,1.99,124.55,18310000.0,nan
ANET,Technology,Computer Hardware,220.0,16509000000.0,nan,nan,nan,nan,nan,nan,nan,35.67,33.43,13.86,34.13,2410000000.0,31.59,-7.2,1540000000.0,838620000.0,10.63,1.0905,53.1,2720000000.0,35.62,99070000.0,3.42,5.81,37.89,963030000.0,610200000.0,nan,76480000.0,nan,nan,nan,nan,nan,0.0,859440000.0,nan
ANF,Consumer Cyclical,Apparel Retail,11.2,677267000.0,nan,nan,nan,nan,nan,nan,nan,1.09,3.76,2.87,3.93,3620000000.0,56.23,2.5,2150000000.0,286470000.0,0.6,1.065,-14.2,671270000.0,10.9,1770000000.0,165.22,1.55,16.86,300680000.0,25120000.0,nan,61600000.0,0.8,7.54,0.8,7.54,4.56,133.33,39360000.0,nan
ANGI,Communication Services,Internet Content & Information,6.59,3302000000.0,nan,nan,nan,nan,nan,nan,nan,2.63,5.68,2.53,2.62,1330000000.0,2.63,15.2,1280000000.0,170740000.0,0.07,nan,nan,390560000.0,0.78,378300000.0,28.02,2.33,2.62,214160000.0,138000000.0,nan,81230000.0,nan,nan,nan,nan,nan,0.0,34830000.0,nan
ANGO,Healthcare,Medical Instruments & Supplies,10.15,394665000.0,nan,nan,nan,nan,nan,nan,nan,17.74,-1.87,-0.43,-1.2,277010000.0,7.32,6.5,156000000.0,19110000.0,1.29,-0.3333,nan,27160000.0,0.72,23940000.0,3.92,2.65,16.04,6580000.0,19890000.0,nan,37690000.0,nan,nan,nan,nan,nan,0.0,-6970000.0,nan
ANH,Real Estate,REIT—Mortgage,1.52,162228000.0,nan,nan,nan,nan,nan,nan,nan,0.0,131.57,-1.11,-9.57,-42140000.0,-0.43,nan,-42140000.0,nan,-0.654,0.7,nan,29070000.0,0.29,4340000000.0,755.26,0.2,4.63,64670000.0,nan,nan,98920000.0,0.2,13.51,0.43,29.05,12.68,nan,-64610000.0,nan
ANIK,Healthcare,Biotechnology,35.6,480299000.0,nan,nan,nan,nan,nan,nan,nan,23.73,32.72,7.69,9.85,114610000.0,8.12,10.4,85860000.0,43490000.0,1.89,0.6667,-47.5,184940000.0,13.05,22510000.0,7.8,14.4,20.16,37010000.0,31100000.0,nan,14270000.0,nan,nan,nan,nan,nan,0.0,27190000.0,nan
ANIP,Healthcare,Drug Manufacturers—Specialty & Generic,46.78,561564000.0,nan,nan,nan,nan,nan,nan,nan,2.95,7.95,2.31,2.97,206550000.0,17.44,-16.0,143390000.0,61040000.0,0.5,0.9153,nan,62330000.0,5.24,192450000.0,90.44,3.04,17.89,45630000.0,14220000.0,nan,12090000.0,nan,nan,nan,nan,nan,0.0,6000000.0,nan
ANIX,Healthcare,Diagnostics & Research,1.99,42224000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-3814.46,-94.35,-186.74,250000.0,0.01,nan,83750.0,-9310000.0,-0.464,1.0,nan,5690000.0,0.27,94220.0,1.88,5.21,0.26,-5330000.0,-2040000.0,nan,21010000.0,nan,nan,nan,nan,nan,0.0,-9360000.0,nan
ANPC,Healthcare,Biotechnology,8.0,90731000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,4580000.0,nan,nan,nan,nan,nan,nan,nan,nan,0.35,nan,nan,nan,nan,11200000.0,nan,nan,nan,nan,nan,0.0,nan,nan
ANSS,Technology,Software—Application,266.4,22004000000.0,nan,nan,nan,nan,nan,nan,nan,29.77,34.41,8.04,14.79,1520000000.0,17.99,17.0,1370000000.0,582160000.0,5.25,1.1313,8.3,872380000.0,10.15,608460000.0,17.62,2.24,40.28,499940000.0,402020000.0,nan,85580000.0,nan,nan,nan,nan,nan,0.0,451300000.0,nan
ANTM,Healthcare,Healthcare Plans,274.22,67666000000.0,nan,nan,nan,nan,nan,nan,nan,4.61,6.46,5.65,15.95,104210000000.0,407.88,17.3,22430000000.0,7300000000.0,18.47,1.0,119.8,25640000000.0,101.59,21080000000.0,66.43,1.65,125.45,6060000000.0,1710000000.0,nan,252140000.0,3.8,1.41,3.2,1.18,1.41,17.33,4810000000.0,nan
AOBC,Industrials,Aerospace & Defense,9.93,541250000.0,nan,nan,nan,nan,nan,nan,nan,2.38,5.39,2.64,3.34,620490000.0,11.31,2.9,226230000.0,86350000.0,0.26,0.5652,nan,46100000.0,0.84,251100000.0,55.74,3.82,8.18,11660000.0,-8310000.000000001,nan,55070000.0,nan,nan,nan,nan,nan,0.0,14740000.0,nan
AON,Financial Services,Insurance Brokers,175.66,40229000000.0,nan,nan,nan,nan,nan,nan,nan,13.91,24.0,5.92,41.05,11010000000.0,46.16,4.2,5170000000.0,3190000000.0,6.37,1.0243,8.4,818000000.0,3.53,8570000000.0,248.45,1.06,14.54,1840000000.0,1680000000.0,nan,231080000.0,1.76,1.02,1.72,0.99,1.05,27.0,1530000000.0,nan
AOS,Industrials,Specialty Industrial Machinery,43.14,7041000000.0,nan,nan,nan,nan,nan,nan,nan,12.36,15.36,9.38,21.87,2990000000.0,18.09,-7.6,1180000000.0,538000000.0,2.22,0.9492,-27.7,551400000.0,3.4,334700000.0,20.08,1.96,10.27,456200000.0,314540000.0,nan,135960000.0,0.96,2.26,0.9,2.12,1.26,40.54,370000000.0,nan
AOSL,Technology,Semiconductors,10.95,275334000.0,nan,nan,nan,nan,nan,nan,nan,0.22,-1.9,-0.73,-3.31,456580000.0,18.68,2.6,115380000.0,28460000.0,0.04,1.0,nan,107250000.0,4.33,166500000.0,37.83,1.6,11.94,8050000.000000001,-75000000.0,nan,24780000.0,nan,nan,nan,nan,nan,0.0,994000.0,nan
APA,Energy,Oil & Gas E&P,10.85,3961000000.0,nan,nan,nan,nan,nan,nan,nan,-57.19,-20.01,-3.91,-52.85,6210000000.0,16.48,-2.8,4630000000.0,3800000000.0,-9.43,-1.3333,nan,247000000.0,0.65,8930000000.0,174.35,1.06,8.65,2870000000.0,1050000000.0,nan,377420000.0,0.1,0.95,1.0,9.52,2.9,nan,-3550000000.0,nan
APAM,Financial Services,Asset Management,24.75,2032000000.0,nan,nan,nan,nan,nan,nan,nan,19.59,35.74,20.53,135.48,798950000.0,15.63,8.7,399010000.0,291800000.0,2.65,1.0274,37.0,143630000.0,2.54,300260000.0,165.33,2.09,2.36,292790000.0,256680000.0,nan,60650000.0,2.72,11.3,2.48,10.3,7.77,89.06,135380000.0,nan
APD,Basic Materials,Chemicals,225.42,49108000000.0,nan,nan,nan,nan,nan,nan,nan,21.66,25.29,7.32,17.33,8980000000.0,40.66,1.3,2940000000.0,3420000000.0,8.75,0.9903,13.4,2250000000.0,10.2,3710000000.0,31.61,2.6,51.49,2920000000.0,388020000.0,nan,220860000.0,5.36,2.41,4.82,2.17,2.35,54.65,1960000000.0,nan
APDN,Industrials,Security & Protection Services,6.75,23108000.0,nan,nan,nan,nan,nan,nan,nan,-156.7,-166.19,-62.71,-201.77,5140000.0,3.87,-28.4,4510000.0,-8210000.000000001,-6.3,0.9032,nan,8660000.0,2.48,1480000.0,20.48,6.39,2.08,-8080000.0,-4990000.0,nan,3490000.0,nan,nan,nan,nan,nan,0.0,-8359999.999999999,nan
APEI,Consumer Defensive,Education & Training Services,24.77,361006000.0,nan,nan,nan,nan,nan,nan,nan,3.5,7.7,3.8,3.24,286270000.0,17.79,-3.3,176450000.0,37640000.0,0.62,1.0,-37.1,201440000.0,13.49,11780000.0,3.97,4.92,19.55,38370000.0,27420000.0,nan,15400000.0,nan,nan,nan,nan,nan,0.0,10010000.0,nan
APEN,Healthcare,Medical Devices,2.25,44345000.0,nan,nan,nan,nan,nan,nan,nan,-54.09,-57.42,-24.42,-177.25,50710000.0,2.35,-21.0,25680000.0,-25060000.0,-1.273,0.8947,nan,29910000.0,1.42,55050000.0,2593.08,0.97,0.1,-25620000.0,-19560000.0,nan,21120000.0,nan,nan,nan,nan,nan,0.0,-27430000.0,nan
APEX,Consumer Cyclical,Apparel Retail,0.69,3231000.0,nan,nan,nan,nan,nan,nan,nan,-50.51,29.53,4.37,-111.08,21680000.0,4.16,-16.2,24440000.0,7400000.0,-2.099,1.0,nan,1450000.0,0.26,59400000.0,1071.6,0.12,1.0,-4720000.0,-568880.0,nan,5570000.0,nan,nan,nan,nan,nan,0.0,-10950000.0,nan
APH,Technology,Electronic Components,89.8,26380000000.0,nan,nan,nan,nan,nan,nan,nan,13.9,19.24,8.77,26.4,8130000000.000001,27.34,-4.9,2620000000.0,1860000000.0,3.67,0.9726,-9.5,2380000000.0,8.06,5090000000.0,114.55,2.54,14.82,1540000000.0,1080000000.0,nan,295890000.0,1.0,1.14,0.98,1.12,0.91,26.7,1130000000.0,nan
APLE,Real Estate,REIT—Hotel & Motel,9.0,2041999999.9999998,nan,nan,nan,nan,nan,nan,nan,13.57,18.74,3.01,5.13,1270000000.0,5.66,-1.8,580770000.0,430700000.0,0.77,1.0,-25.5,4860000.0,0.02,1560000000.0,47.36,0.76,14.7,381670000.0,286080000.0,nan,223320000.0,nan,nan,1.2,13.86,nan,155.84,171920000.0,nan
APLS,Healthcare,Biotechnology,39.98,2857000000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-60.73,-312.2,nan,nan,nan,nan,-287780000.0,-4.9,1.5526,nan,351990000.0,4.67,157030000.0,458.76,5.67,0.54,-211140000.0,-108430000.0,nan,75500000.0,nan,nan,nan,nan,nan,0.0,-304710000.0,nan
APLT,Healthcare,Biotechnology,41.0,804296000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-83.02,-187.97,nan,nan,nan,nan,nan,-3.55,2.4531,nan,38850000.0,1.77,2040000.0,6.25,3.27,1.76,-36310000.0,-18780000.0,nan,21970000.0,nan,nan,nan,nan,nan,0.0,-45510000.0,nan
APM,Healthcare,Biotechnology,3.39,101795000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-2289.97,-25.79,-79.27,596580.0,0.02,799.4,65440.0,-12620000.0,-0.647,nan,nan,6140000.0,0.21,166140.0,0.69,12.97,0.86,-11050000.0,-323690.0,nan,7950000.0,nan,nan,nan,nan,nan,0.0,-18430000.0,nan
APO,Financial Services,Asset Management,42.62,9363000000.0,nan,nan,nan,nan,nan,nan,nan,29.76,45.3,21.15,55.99,2830000000.0,13.68,nan,2830000000.0,nan,3.71,1.5068,nan,1600000000.0,6.93,3710000000.0,122.12,2.27,5.82,1080000000.0,nan,nan,231010000.0,3.56,8.6,2.35,5.68,7.13,54.45,771310000.0,nan
APOG,Industrials,Building Products & Equipment,20.54,529270000.0,nan,nan,nan,nan,nan,nan,nan,4.46,5.25,4.14,12.22,1390000000.0,52.41,-2.6,318960000.0,119640000.0,2.32,1.4571,nan,14950000.0,0.57,272340000.0,52.7,1.38,19.54,107260000.0,62270000.0,nan,26510000.0,0.75,3.79,0.71,3.6,1.33,30.71,61910000.0,nan
APPF,Technology,Software—Application,104.83,3463000000.0,nan,nan,nan,nan,nan,nan,nan,14.17,2.64,1.94,32.42,256010000.0,7.53,33.7,154370000.0,15150000.0,1.02,4.0,67.2,38690000.0,1.13,84720000.0,64.21,1.3,3.86,38890000.0,18170000.0,nan,16649999.999999998,nan,nan,nan,nan,nan,0.0,36280000.0,nan
APPN,Technology,Software—Infrastructure,44.41,2871000000.0,nan,nan,nan,nan,nan,nan,nan,-19.48,-19.38,-10.43,-36.43,260350000.00000003,3.98,7.1,166510000.0,-45730000.0,-0.77,0.7857,nan,159760000.0,2.37,52070000.0,25.37,2.47,3.04,-8930000.0,-67620000.0,nan,34560000.0,nan,nan,nan,nan,nan,0.0,-50710000.0,nan
APPS,Technology,Software—Application,5.54,502231000.0,nan,nan,nan,nan,nan,nan,nan,-5.35,9.66,7.65,-14.63,126560000.0,1.53,18.4,35560000.0,12930000.0,-0.08,1.0,nan,33710000.0,0.39,2640000.0,4.61,1.18,0.66,22190000.0,19460000.0,nan,86740000.0,nan,nan,nan,nan,nan,0.0,-6510000.0,nan
APRE,Healthcare,Biotechnology,34.3,717969000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-18.5,-30.27,nan,nan,nan,nan,-29530000.0,-26.67,1.6,nan,130090000.0,6.18,544950.0,0.44,14.68,-59.91,-26710000.0,-15660000.0,nan,20990000.0,nan,nan,nan,nan,nan,0.0,-28060000.0,nan
APRN,Consumer Cyclical,Internet Retail,11.13,147001000.0,nan,nan,nan,nan,nan,nan,nan,-13.43,-10.59,-9.7,-65.22,454870000.0,34.75,-33.0,175730000.0,-17340000.0,-4.67,1.0375,nan,43530000.0,3.28,125380000.0,184.38,1.29,5.13,-16469999.999999998,3810000.0,nan,7610000.0,nan,nan,nan,nan,nan,0.0,-61080000.0,nan
APT,Industrials,Building Products & Equipment,13.87,177226000.0,nan,nan,nan,nan,nan,nan,nan,6.43,6.48,5.22,9.17,46660000.0,3.55,-0.4,16970000.0,3630000.0,0.23,nan,-45.8,6880000.0,0.53,3220000.0,9.69,11.71,2.58,3100000.0,266750.0,nan,12890000.0,nan,nan,nan,nan,nan,0.0,3000000.0,nan
APTO,Healthcare,Biotechnology,7.5,553362000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-28.61,-48.66,nan,nan,nan,nan,-26700000.0,-0.52,0.7333,nan,97600000.0,1.28,1530000.0,1.63,17.83,1.23,-21560000.0,-12170000.0,nan,76270000.0,nan,nan,nan,nan,nan,0.0,-26280000.0,nan
APTS,Real Estate,REIT—Residential,7.33,353542000.0,nan,nan,nan,nan,nan,nan,nan,-1.55,21.4,1.37,-0.42,468400000.0,10.58,18.1,294970000.0,278410000.0,-2.73,1.029,nan,94380000.0,2.0,2640000000.0,136.32,1.88,41.6,145630000.0,217170000.0,nan,47580000.0,1.05,14.81,1.05,14.78,6.39,nan,-121030000.0,nan
APTV,Consumer Cyclical,Auto Parts,68.04,17312000000.0,nan,nan,nan,nan,nan,nan,nan,6.9,9.81,6.79,26.27,14360000000.0,55.9,-1.1,2650000000.0,2109999999.9999998,3.85,1.1275,-6.9,412000000.0,1.61,4790000000.0,119.35,1.31,14.96,1620000000.0,256500000.0,nan,255220000.0,nan,nan,0.88,1.34,1.29,22.86,990000000.0,nan
APTX,Healthcare,Biotechnology,2.7,121577000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-1624.77,-28.43,-45.81,3670000.0,0.11,-11.6,-40660000.0,-59160000.0,-1.711,0.7321,nan,98850000.0,2.17,nan,nan,21.47,3.0,-52090000.0,-32450000.000000004,nan,45530000.0,nan,nan,nan,nan,nan,0.0,-57410000.0,nan
APVO,Healthcare,Biotechnology,4.26,14036000.0,nan,nan,nan,nan,nan,nan,nan,-124.75,-131.37,-44.04,-211.6,32420000.0,11.11,42.3,-17260000.0,-40360000.0,-13.866,0.663,nan,12450000.0,3.85,24120000.0,203.66,0.78,3.66,-42380000.0,-22600000.0,nan,3230000.0,nan,nan,nan,nan,nan,0.0,-44700000.0,nan
APY,Energy,Oil & Gas Equipment & Services,9.37,754791000.0,nan,nan,nan,nan,nan,nan,nan,4.61,10.63,3.86,5.26,1130000000.0,14.61,-21.6,380700000.0,240170000.0,0.67,0.6667,nan,35290000.0,0.46,591710000.0,57.1,2.47,13.33,155900000.0,152610000.0,nan,77490000.0,nan,nan,nan,nan,nan,0.0,52160000.0,nan
APYX,Healthcare,Medical Devices,3.35,116534000.0,nan,nan,nan,nan,nan,nan,nan,-69.79,-73.91,-14.44,-24.88,28230000.0,0.83,44.8,19090000.0,-20110000.0,-0.58,0.8421,nan,58810000.0,1.72,1130000.0,1.59,6.23,2.09,-18480000.0,-13150000.0,nan,34170000.0,nan,nan,nan,nan,nan,0.0,-19710000.0,nan
AQB,Consumer Defensive,Farm Products,1.64,52704000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-7057.29,-28.45,-56.29,186740.0,0.01,604.1,-3390000.0,-11890000.0,-0.659,1.2308,nan,2800000.0,0.09,5010000.0,21.09,2.65,1.1,-11250000.0,-9150000.0,nan,32090000.000000004,nan,nan,nan,nan,nan,0.0,-13230000.0,nan
AQMS,Industrials,Waste Management,0.566,34783000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-836.97,-36.21,-89.88,4870000.0,0.09,-44.6,-19930000.0,-36670000.0,-0.857,1.3333,nan,7580000.0,0.13,10110000.0,20.39,2.8,0.86,-25180000.0,-43830000.0,nan,58000000.0,nan,nan,nan,nan,nan,0.0,-44800000.0,nan
AQST,Healthcare,Biotechnology,4.35,144236000.0,nan,nan,nan,nan,nan,nan,nan,-125.92,-100.11,-39.82,-3347.45,52610000.0,2.08,-2.4,32250000.0,-49620000.0,-2.613,1.2308,nan,49330000.0,1.47,60340000.0,nan,3.68,-0.18,-60210000.0,-42540000.0,nan,33090000.000000004,nan,nan,nan,nan,nan,0.0,-66250000.0,nan
AQUA,Industrials,Pollution & Treatment Controls,15.33,1804000000.0,nan,nan,nan,nan,nan,nan,nan,4.11,7.86,4.18,16.08,1470000000.0,12.75,7.2,436920000.0,215690000.0,0.52,4.0,nan,194910000.0,1.68,1050000000.0,253.0,1.68,3.57,125790000.0,72800000.0,nan,116620000.0,nan,nan,nan,nan,nan,0.0,60350000.0,nan
AR,Energy,Oil & Gas E&P,2.42,636423000.0,nan,nan,nan,nan,nan,nan,nan,-8.62,-24.11,-3.87,-3.79,3940000000.0,12.87,-24.2,1820000000.0,1270000000.0,-1.11,0.2222,nan,nan,nan,6650000000.0,95.37,0.89,23.56,1100000000.0,-143780000.0,nan,286680000.0,nan,nan,nan,nan,nan,0.0,-340130000.0,nan
ARA,Healthcare,Diagnostics & Research,7.43,232957000.0,nan,nan,nan,nan,nan,nan,nan,-1.68,10.05,4.99,11.62,822520000.0,25.49,-0.8,254500000.0,121260000.0,-0.68,-1.4615,nan,34640000.0,1.05,734970000.0,348.29,1.15,-2.41,38820000.0,-24550000.0,nan,33000000.0,nan,nan,1.3,18.06,nan,0.0,-21790000.0,nan
ARAV,Healthcare,Biotechnology,14.3,199816000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-458.11,-17.95,-28.25,4750000.0,0.41,-100.0,-8080000.0,-21380000.0,-1.57,0.6863,nan,65129999.99999999,4.34,10230000.0,14.82,13.73,4.6,-17080000.0,-11210000.0,nan,15950000.0,nan,nan,nan,nan,nan,0.0,-18220000.0,nan
ARAY,Healthcare,Medical Devices,1.98,161526000.0,nan,nan,nan,nan,nan,nan,nan,-0.3,1.59,0.94,-2.41,409040000.0,4.62,-3.4,164150000.0,14310000.0,-0.014,-1.7143,nan,96420000.0,1.07,218630000.0,390.41,1.9,0.62,-6210000.0,3170000.0,nan,90470000.0,nan,nan,nan,nan,nan,0.0,-1230000.0,nan
