Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
HEES,Industrials,Rental & Leasing Services,22.5,842230000.0,9.7,9.14,0.76,0.62,2.71,1.61,9.81,6.47,13.95,6.35,30.91,1350000000.0,37.6,0.6,499170000.0,220860000.0,2.42,1.3134,-12.5,14250000.0,0.4,1350000000.0,438.17,1.9,8.67,319220000.0,126690000.0,nan,35870000.0,1.1,4.69,1.1,4.69,4.56,45.45,87210000.0,2170000000.0
HEI,Industrials,Aerospace & Defense,104.0,12902000000.0,40.07,37.57,4.18,6.16,8.05,7.1,26.52,17.68,22.71,10.09,21.44,2100000000.0,15.64,8.6,813840000.0,561010000.0,2.7,1.1558,53.6,63970000.0,0.47,568800000.0,28.37,3.39,13.44,468950000.0,340550000.0,nan,54140000.0,0.16,0.15,0.15,0.14,0.19,5.56,370450000.0,14880000000.0
HELE,Consumer Defensive,Household & Personal Products,174.01,4309000000.0,22.56,17.22,2.28,2.61,3.71,2.87,18.26,11.68,13.78,8.08,17.6,1650000000.0,65.59,10.1,641110000.0,259620000.0,7.59,1.248,38.9,19640000.0,0.78,296480000.0,25.52,2.29,46.16,192460000.0,96000000.0,nan,25170000.0,nan,nan,nan,nan,nan,0.0,193200000.0,4740000000.0
HEP,Energy,Oil & Gas Midstream,20.39,2113999999.9999998,9.4,10.66,3.34,3.97,5.55,7.28,10.76,42.21,49.76,7.7,42.43,532780000.0,5.05,-0.9,370780000.0,360530000.0,2.13,0.9556,-3.9,13290000.0,0.13,1540000000.0,286.58,1.3,3.61,297060000.0,183240000.0,nan,105440000.0,2.69,12.9,2.69,12.89,8.01,125.94,224880000.0,3880000000.0
HEPA,Healthcare,Biotechnology,3.8,13894000.0,nan,-2.6,nan,nan,0.88,nan,-0.23,0.0,0.0,-30.05,-70.85,nan,nan,nan,nan,-8500000.0,-10.333,0.8281,nan,14860000.0,4.3,981940.0,6.05,10.09,4.2,-10220000.0,-8180000.0,nan,3760000.0,nan,nan,nan,nan,nan,0.0,-12490000.0,2000000.0
HES,Energy,Oil & Gas E&P,52.01,16695000000.0,nan,133.41,7.35,2.65,1.91,3.83,8.9,-6.46,9.13,1.67,-2.33,6310000000.0,20.95,1.5,4580000000.0,2720000000.0,-1.37,1.1538,nan,1540000000.0,5.06,7930000000.0,81.72,1.26,28.63,1640000000.0,-153500000.0,nan,305220000.0,1.0,1.82,1.0,1.82,1.82,nan,-412000000.0,24150000000.0
HESM,Energy,Oil & Gas Midstream,18.93,5230000000.0,4.96,9.73,1.27,6.17,2.51,3.89,6.05,7.86,47.48,8.03,23.23,848300000.0,47.13,38.1,571500000.0,545300000.0,3.71,0.8,-5.4,3300000.0,0.18,1750000000.0,131.69,0.55,7.32,470700000.0,-6150000.0,nan,17960000.0,1.7,8.48,0.43,2.2,nan,121.6,66700000.0,3300000000.0
HFC,Energy,Oil & Gas Refining & Marketing,31.72,5364000000.0,7.19,8.18,-6.99,0.31,0.89,0.45,4.28,4.42,8.33,7.87,13.45,17490000000.0,105.16,0.9,2290000000.0,1830000000.0,4.61,0.9231,-57.3,885160000.0,5.51,2970000000.0,45.65,1.96,37.19,1550000000.0,1170000000.0,nan,161390000.0,1.4,4.33,1.34,4.14,3.32,29.07,771350000.0,7820000000.0
HFWA,Financial Services,Banks—Regional,23.39,870060000.0,12.98,13.42,2.24,3.82,1.07,3.04,nan,29.65,37.8,1.24,8.61,227830000.0,6.2,-3.4,227830000.0,nan,1.83,1.0217,3.1,228570000.0,6.25,40760000.0,nan,nan,22.14,nan,nan,nan,36620000.0,0.8,3.32,0.74,3.07,2.12,40.44,67560000.0,692020000.0
HGV,Consumer Cyclical,Resorts & Casinos,27.0,2300000000.0,9.33,8.01,0.69,1.25,4.66,2.14,8.61,14.29,22.25,8.78,50.0,1850000000.0,20.17,8.2,587000000.0,459000000.0,2.88,1.4821,22.0,113000000.0,1.32,1690000000.0,341.7,7.32,5.78,194000000.0,297250000.0,nan,85470000.0,nan,nan,nan,nan,nan,0.0,264000000.0,3950000000.0
HHR,Industrials,Staffing & Employment Services,22.27,1074000000.0,nan,0.33,0.77,nan,nan,nan,nan,18.17,0.0,nan,nan,nan,nan,30.0,3830000000.0,nan,nan,1.2222,71.2,nan,nan,nan,196.79,0.4,nan,nan,nan,nan,50000000.0,1.44,6.0,nan,nan,nan,84.4,nan,1150000000.0
HHS,Communication Services,Advertising Agencies,3.05,19059000.0,nan,-2.29,0.06,0.08,nan,0.16,-4.28,-9.21,-6.17,-8.32,nan,235460000.0,37.54,-19.1,20420000.0,-8940000.0,-3.574,2.9394,nan,31740000.0,5.04,41330000.0,nan,1.75,-6.42,7210000.0,7330000.0,nan,6300000.0,nan,nan,0.0,0.0,nan,0.0,-22420000.0,38210000.0
HHT,Basic Materials,Building Materials,0.93,8512000.0,nan,nan,nan,0.19,12.19,0.8,-4.55,-32.96,-20.19,-10.24,-281.49,43650000.0,7.47,-7.8,4560000.0,-7690000.0,-2.463,nan,nan,347490.0,0.05,29280000.0,5622.29,0.98,0.07,-1080000.0,2930000.0,nan,9560000.0,nan,nan,nan,nan,nan,0.0,-14390000.0,34990000.0
HI,Industrials,Specialty Industrial Machinery,23.41,1754000000.0,16.91,8.57,0.89,0.89,1.56,1.88,11.41,4.58,12.89,5.03,10.19,1960000000.0,30.56,38.2,624400000.0,323500000.0,1.39,1.26,nan,142400000.0,1.91,2029999999.9999998,177.89,1.39,15.09,161200000.0,-37830000.0,nan,74720000.0,0.85,3.48,0.84,3.53,2.33,59.33,90000000.0,3690000000.0
HIBB,Consumer Cyclical,Specialty Retail,19.29,338801000.0,12.7,7.49,0.79,0.29,1.01,0.44,5.9,2.38,4.9,5.65,8.42,1180000000.0,65.34,27.0,330650000.0,88040000.0,1.54,2.0,51.1,77370000.0,4.46,250150000.0,74.41,1.63,19.34,96000000.0,67420000.0,nan,17330000.0,nan,nan,nan,nan,nan,0.0,27980000.0,519809999.99999994
HIG,Financial Services,Insurance—Diversified,50.44,18020000000.0,8.89,8.61,2.8,0.87,1.13,1.01,6.05,10.05,14.53,2.83,14.2,20740000000.0,57.46,15.8,7640000000.0,3460000000.0,5.66,1.0833,179.6,3110000000.0,8.67,5110000000.0,31.4,1.86,44.32,3490000000.0,4490000000.0,nan,359600000.0,1.3,2.5,1.2,2.32,1.89,21.2,2060000000.0,20950000000.0
HII,Industrials,Aerospace & Defense,208.48,8346000000.0,15.44,13.82,-1.77,0.94,5.26,1.14,10.37,6.17,8.48,7.03,35.37,8900000000.0,214.95,9.7,1530000000.0,982000000.0,13.26,1.0381,-29.7,75000000.0,1.84,1480000000.0,93.51,0.94,38.92,896000000.0,-20880000.0,nan,40900000.0,4.12,1.91,3.61,1.68,1.25,27.22,549000000.0,10180000000.0
HIIQ,Healthcare,Healthcare Plans,28.5,413249000.0,26.67,6.16,0.69,1.17,4.58,1.55,13.7,3.93,9.56,5.8,16.93,352870000.0,30.27,5.3,351100000.0,39860000.0,1.09,2.0625,321.4,9160000.0,0.75,158800000.0,142.89,1.81,6.34,-12950000.0,-56330000.0,nan,12300000.0,nan,nan,nan,nan,nan,0.0,13870000.0,546200000.0
HIL,Industrials,Engineering & Construction,3.19,175786000.0,nan,nan,nan,0.44,1.81,0.6,52.14,-1.34,0.03,0.03,-5.21,398670000.0,7.11,-6.8,130690000.0,4570000.0,-0.109,nan,nan,17350000.0,0.31,74910000.0,76.53,1.71,1.73,-11050000.0,-165000.0,nan,56160000.0,nan,nan,nan,nan,nan,0.0,-5320000.0,238130000.0
HIMX,Technology,Semiconductors,4.0,723009000.0,nan,14.0,1.38,1.08,1.67,1.24,136.34,-2.03,-2.72,-1.38,-3.7,671840000.0,3.89,-8.4,137920000.0,6090000.0,-0.08,-0.5,-87.8,112100000.0,0.65,221340000.0,51.33,1.59,2.51,7660000.0,-37530000.0,nan,172140000.0,nan,nan,nan,nan,nan,0.0,-13610000.0,830600000.0
HIW,Real Estate,REIT—Office,45.39,4697000000.0,34.92,34.03,5.02,6.35,2.21,10.4,18.91,18.52,27.81,2.62,6.06,739250000.0,7.13,6.0,490740000.0,406300000.0,1.3,1.7576,12.7,9510000.0,0.09,2580000000.0,111.75,1.45,20.47,365800000.0,332710000.0,nan,103740000.0,1.92,4.15,1.9,4.12,3.8,146.15,134430000.0,7680000000.0
HJLI,Healthcare,Medical Devices,0.668,11898000.0,nan,-1.62,nan,192.83,3.86,159.53,-1.46,0.0,-11110.3,-76.6,-214.79,61700.0,0.0,nan,186550.0,-6740000.0,-0.501,0.7143,nan,2940000.0,0.16,922940.0,29.93,1.52,0.17,-5720000.0,-3380000.0,nan,17920000.0,nan,nan,nan,nan,nan,0.0,-7120000.0,9840000.0
HKIB,Financial Services,Capital Markets,8.06,2088000000.0,nan,21.79,nan,nan,nan,nan,nan,79.88,0.0,nan,nan,nan,nan,-44.4,671060000.0,nan,nan,1.8889,-42.2,nan,nan,nan,nan,2.09,nan,nan,nan,nan,245610000.0,nan,nan,nan,nan,nan,0.0,nan,1780000000.0
HL,Basic Materials,Gold,2.55,1324000000.0,nan,31.62,-9.09,1.97,0.78,2.89,12.13,-14.79,-6.53,-1.03,-5.89,673270000.0,1.37,64.8,222920000.0,160470000.0,-0.204,0.0,nan,62450000.0,0.12,533770000.0,31.54,1.53,3.24,120870000.0,28700000.0,nan,523220000.0,0.01,0.35,0.01,0.35,0.34,nan,-100110000.0,1950000000.0
HLF,Consumer Defensive,Packaged Foods,31.53,4541000000.0,15.01,9.17,-22.94,0.93,nan,1.15,8.25,6.38,11.91,13.28,nan,4880000000.0,35.5,2.8,2470000000.0,678800000.0,2.2,1.1746,16.0,839400000.0,6.1,2009999999.9999998,nan,1.54,-2.84,457500000.0,248060000.0,nan,147290000.0,nan,nan,nan,nan,nan,0.0,311000000.0,5600000000.0
HLG,Consumer Defensive,Education & Training Services,53.2,1352000000.0,39.95,nan,nan,nan,6.73,nan,nan,19.57,0.0,11.39,20.88,nan,nan,26.9,472120000.0,nan,1.31,nan,19.9,nan,nan,nan,5.9,2.2,7.79,nan,nan,nan,25780000.0,nan,nan,nan,nan,nan,0.0,nan,1420000000.0
HLI,Financial Services,Capital Markets,50.29,3369000000.0,19.75,15.24,2.13,2.94,3.56,2.95,nan,14.83,19.23,12.16,18.93,1150000000.0,18.49,11.9,1020000000.0,nan,2.6,1.1429,11.2,276740000.0,4.22,155100000.0,16.38,1.06,14.44,242970000.0,nan,nan,44540000.0,1.24,2.32,1.2,2.33,nan,46.15,170130000.0,3390000000.0
HLIO,Industrials,Specialty Industrial Machinery,39.5,1259000000.0,19.97,16.02,8.08,2.27,2.25,2.84,12.12,10.87,17.05,5.73,10.88,554670000.0,17.33,-9.2,212280000.0,129770000.00000001,1.97,1.5,-15.9,22120000.0,0.69,319850000.0,55.37,2.52,17.43,90480000.0,46830000.0,nan,32040000.0,0.36,0.91,0.36,0.91,0.91,19.15,60270000.0,1570000000.0
HLIT,Technology,Communication Equipment,5.9,573759000.0,nan,20.15,1.12,1.42,2.27,1.53,16.59,-1.47,4.37,2.01,-2.47,402870000.0,4.5,7.5,224400000.0,37220000.0,-0.07,1.5,67.3,93060000.0,1.01,151640000.0,60.07,1.69,2.75,31300000.0,16830000.0,nan,91880000.0,nan,nan,nan,nan,nan,0.0,-5920000.0,617640000.0
HLNE,Financial Services,Asset Management,62.14,3188000000.0,34.79,27.8,2.5,12.07,12.77,7.8,17.93,18.26,42.31,16.76,55.75,264100000.00000003,9.74,3.2,159560000.0,114840000.0,1.77,1.0,147.3,81600000.0,2.73,76640000.0,35.42,2.27,4.81,112770000.0,69930000.0,nan,29830000.0,1.1,1.65,1.04,1.61,nan,58.95,48230000.0,2060000000.0
HLT,Consumer Cyclical,Lodging,92.95,27082000000.0,32.11,20.25,1.76,7.19,nan,9.35,18.43,23.39,41.56,6.76,2060.47,3770000000.0,13.12,0.3,2510000000.0,1910000000.0,3.04,1.0417,-21.9,538000000.0,1.94,9160000000.0,nan,0.73,-1.73,1380000000.0,1190000000.0,nan,286860000.0,0.6,0.61,0.6,0.63,nan,19.74,881000000.0,35220000000.0
HLX,Energy,Oil & Gas Equipment & Services,6.19,974699000.0,17.24,13.65,0.18,1.3,0.57,1.93,8.02,7.7,9.04,1.72,3.47,751910000.0,5.1,7.8,137840000.0,180560000.0,0.38,2.5,nan,208430000.0,1.41,611470000.0,35.9,1.54,11.51,nan,nan,nan,148810000.0,nan,nan,nan,nan,nan,0.0,57920000.0,1450000000.0
HMC,Consumer Cyclical,Auto Manufacturers,25.3,45345000000.0,4.39,nan,nan,nan,0.59,nan,nan,3.04,0.0,2.32,6.09,nan,nan,-5.7,3360000000000.0,nan,5.79,nan,-30.8,nan,nan,nan,83.91,1.3,43.12,nan,nan,nan,1740000000.0,1.02,3.94,0.97,3.75,2.93,41.83,nan,45300000000.0
HMHC,Consumer Defensive,Education & Training Services,5.61,662684000.0,nan,-6.42,-1.08,0.47,0.97,0.95,-538.73,-10.34,-8.66,-2.78,-23.17,1400000000.0,11.28,9.6,631690000.0,-2460000.0,-1.17,1.2027,-19.8,308680000.0,2.48,910010000.0,132.52,1.63,5.52,198820000.0,201490000.0,nan,124330000.0,nan,nan,nan,nan,nan,0.0,-175100000.0,1330000000.0
HMI,Technology,Scientific & Technical Instruments,13.46,880143000.0,20.75,1.42,0.4,nan,3.27,nan,nan,10.03,0.0,8.58,24.76,nan,nan,73.3,939450000.0,nan,0.69,1.2105,78.7,nan,nan,nan,4.78,1.76,4.4,nan,nan,nan,61290000.0,nan,nan,nan,nan,nan,0.0,nan,804820000.0
HMLP,Energy,Oil & Gas Midstream,11.69,554750000.0,10.87,7.29,0.66,3.85,1.19,7.02,9.21,34.77,58.8,5.17,9.9,144100000.0,4.34,-0.9,120770000.0,109890000.0,1.1,1.2051,-31.1,32210000.0,0.97,494940000.0,101.51,0.92,10.02,85320000.0,64349999.99999999,nan,33270000.000000004,1.76,14.83,1.76,14.83,8.69,167.62,36530000.0,1010000000.0
HMN,Financial Services,Insurance—Property & Casualty,39.98,1643000000.0,9.05,13.83,1.32,1.15,1.04,1.3,6.5,12.89,19.57,nan,12.85,1430000000.0,34.14,19.0,523400000.0,286480000.0,4.4,1.0417,nan,277170000.0,6.72,451390000.0,28.59,nan,38.3,nan,nan,nan,41240000.0,1.15,2.81,1.15,2.81,2.77,26.14,184400000.0,1860000000.0
HMNF,Financial Services,Banks—Regional,20.65,100050000.0,12.29,nan,nan,2.62,1.02,1.31,nan,20.39,29.08,1.05,8.87,38220000.0,8.29,-0.4,38220000.0,nan,1.68,nan,-47.4,44400000.0,9.7,nan,nan,nan,20.24,nan,nan,nan,4840000.0,nan,nan,nan,nan,nan,0.0,7790000.0,50130000.0
HMST,Financial Services,Banks—Regional,27.03,648724000.0,42.17,9.99,2.1,2.45,0.96,4.99,nan,6.62,19.71,0.59,5.74,264320000.0,10.34,-30.2,264320000.0,nan,0.65,1.2558,-27.8,57880000.0,2.42,710330000.0,nan,nan,28.45,nan,nan,nan,23700000.0,0.6,2.06,nan,nan,nan,0.0,40720000.0,1320000000.0
HMSY,Healthcare,Health Information Services,23.17,2035000000.0000002,23.57,16.74,2.56,3.25,2.38,3.54,15.75,13.92,16.78,5.66,11.12,626400000.0,7.18,4.9,234680000.0,140790000.0,0.98,0.871,-48.1,139270000.0,1.58,262190000.0,30.67,3.92,9.7,133229999.99999999,88920000.0,nan,88100000.0,nan,nan,nan,nan,nan,0.0,87220000.0,2220000000.0
HMTV,Communication Services,Entertainment,12.4,500007000.0,nan,62.65,nan,3.2,2.23,4.01,9.04,-2.82,35.92,7.12,-1.91,156120000.0,3.99,-3.7,106610000.0,69320000.0,-0.11,-2.6667,nan,85230000.0,2.13,208460000.0,92.06,4.34,5.63,40280000.0,45930000.0,nan,20180000.0,nan,nan,nan,nan,nan,0.0,-4400000.0,626390000.0
HMY,Basic Materials,Gold,3.56,1920000000.0,nan,nan,nan,nan,0.87,nan,nan,-4.39,0.0,-2.08,-5.08,nan,nan,12.2,6240000000.0,nan,-0.741,nan,nan,nan,nan,nan,23.86,1.37,3.75,nan,nan,nan,534880000.0,nan,nan,0.05,1.37,nan,0.0,nan,2029999999.9999998
HNGR,Healthcare,Medical Care Facilities,22.2,853169000.0,65.66,22.85,2.73,0.79,nan,1.32,14.45,1.22,5.79,5.3,nan,1080000000.0,29.13,6.3,345950000.0,98500000.0,0.35,1.087,30.3,49950000.0,1.34,618400000.0,nan,1.5,-0.38,61310000.0,65860000.0,nan,37300000.0,nan,nan,nan,nan,nan,0.0,13240000.0,1420000000.0
HNI,Industrials,Business Equipment & Supplies,32.22,1390000000.0,12.86,10.78,1.35,0.62,2.38,0.72,7.6,4.92,6.84,6.73,19.26,2250000000.0,52.13,3.0,833760000.0,213490000.0,2.54,1.0667,47.1,53170000.0,1.25,257820000.0,44.12,1.11,13.71,219380000.0,137800000.0,nan,42820000.0,1.22,3.66,1.21,3.63,2.76,47.64,110500000.0,1620000000.0
HNNA,Financial Services,Asset Management,10.0,73757000.0,7.25,nan,nan,1.79,0.97,1.69,4.53,25.64,36.66,8.72,14.06,41310000.0,5.4,-12.0,22040000.0,15370000.0,1.38,0.8974,-14.3,22460000.0,3.04,16950000.0,22.04,3.03,10.3,13850000.0,9730000.0,nan,7380000.0,0.55,5.4,0.5,4.95,2.12,35.87,10590000.0,69690000.0
HNP,Utilities,Utilities—Independent Power Producers,16.1,6358000000.0,50.63,nan,nan,nan,0.5,nan,nan,2.83,0.0,2.71,6.12,nan,nan,1.2,18950000000.0,nan,0.32,nan,nan,nan,nan,nan,229.21,0.43,32.28,nan,nan,nan,392450000.0,0.6,3.6,0.01,0.09,nan,85.58,nan,6500000000.0
HNRG,Energy,Thermal Coal,1.26,39777000.0,16.23,6.26,nan,0.12,0.16,0.61,3.24,0.76,4.26,1.71,0.99,331210000.0,10.96,4.5,77910000.0,62310000.0,0.081,-1.5,nan,8630000.0,0.28,165910000.0,64.68,1.22,8.35,57600000.0,29780000.0,nan,30250000.0,0.16,11.85,0.16,11.85,2.81,182.26,2460000.0,202120000.0
HOFT,Consumer Cyclical,"Furnishings, Fixtures & Appliances",18.87,221970000.0,8.95,7.02,0.89,0.34,0.82,0.43,6.93,3.83,5.22,5.53,9.53,646420000.0,54.89,-7.8,147490000.0,39640000.0,2.1,0.6875,-58.0,24500000.0,2.07,72780000.0,27.03,3.66,22.79,15350000.0,6910000.0,nan,11840000.0,0.64,3.34,0.6,3.13,1.67,28.71,24680000.0,274690000.0
HOG,Consumer Cyclical,Recreational Vehicles,30.31,4667000000.0,11.4,9.01,1.62,0.87,2.55,2.19,14.08,7.9,11.5,3.64,23.68,5360000000.0,34.14,-6.4,1620000000.0,834210000.0,2.68,1.0,2626.5,470650000.0,3.12,7520000000.0,416.72,1.32,11.99,868270000.0,295280000.0,nan,154290000.0,1.52,4.88,1.5,4.81,3.08,55.97,423640000.0,11750000000.0
HOLI,Industrials,Electrical Equipment & Parts,14.88,906846000.0,7.79,6.29,0.44,1.58,0.92,0.63,2.82,20.33,20.82,5.73,12.43,575500000.0,9.52,13.8,211170000.0,128770000.00000001,1.92,0.9333,-22.8,550600000.0,9.1,7500000.0,0.76,3.44,16.22,148490000.0,106850000.0,nan,60540000.0,0.21,1.43,0.21,1.41,nan,10.94,116970000.0,363440000.0
HOLX,Healthcare,Medical Instruments & Supplies,46.66,12245000000.0,150.99,16.32,2.5,3.62,5.45,4.54,14.9,2.48,17.52,5.6,3.59,3390000000.0,12.6,2.4,2080000000.0,1030000000.0,0.31,1.0,291.6,370800000.0,1.41,3190000000.0,141.15,1.57,8.53,658800000.0,445340000.0,nan,263300000.0,nan,nan,nan,nan,nan,0.0,83900000.0,15380000000.0
HOMB,Financial Services,Banks—Regional,16.93,2808000000.0,9.8,9.55,2.05,4.25,1.12,5.37,nan,43.78,58.44,1.91,11.91,661410000.0,3.94,2.5,661410000.0,nan,1.73,1.0476,3.1,490600000.0,2.95,1140000000.0,nan,nan,15.1,nan,nan,nan,166370000.0,0.52,2.98,0.51,2.92,1.79,29.48,289540000.0,3550000000.0
HOME,Consumer Cyclical,Specialty Retail,4.65,303869000.0,7.81,7.65,0.82,0.23,0.37,1.65,14.39,2.97,6.74,2.44,5.19,1320000000.0,20.7,19.3,385850000.0,151340000.0,0.607,-0.0,nan,14100000.0,0.22,1880000000.0,225.83,0.82,12.96,63450000.0,-270010000.0,nan,64110000.0,nan,nan,nan,nan,nan,0.0,39230000.0,2180000000.0
HON,Industrials,Specialty Industrial Machinery,153.75,112056000000.0,18.7,16.45,2.39,3.05,6.05,3.28,13.99,16.73,20.44,8.06,33.61,36710000000.0,50.91,-2.4,12370000000.0,8590000000.0,8.41,1.0098,-9.2,10420000000.0,14.62,16710000000.0,89.28,1.34,26.01,6900000000.0,5000000000.0,nan,712600000.0,3.6,2.26,3.36,2.11,1.97,39.95,6140000000.0,120210000000.0
HONE,Financial Services,Banks—Regional,10.11,585465000.0,30.55,30.36,nan,3.54,0.88,4.8,nan,11.05,14.35,0.47,3.57,165290000.0,2.97,22.4,165290000.0,nan,0.33,0.875,3780.2,211620000.0,3.62,388040000.0,nan,nan,11.4,nan,nan,nan,58430000.0,nan,nan,nan,nan,nan,0.0,18270000.0,793320000.0
HOOK,Healthcare,Biotechnology,10.43,254339000.0,nan,-4.96,1.1,18.97,2.02,12.22,-4.34,-258.77,-298.9,nan,nan,13400000.0,1.14,7.3,-14340000.0,-37720000.0,-2.96,0.6923,nan,123690000.0,4.87,12590000.0,10.01,10.53,4.95,-39310000.0,nan,nan,21590000.0,nan,nan,nan,nan,nan,0.0,-34690000.0,163820000.0
HOPE,Financial Services,Banks—Regional,12.13,1515000000.0,9.03,9.6,1.28,2.98,0.75,3.54,nan,33.61,45.05,1.1,8.68,508980000.0,4.02,-4.0,508980000.0,nan,1.35,1.0968,-3.2,698570000.0,5.55,927490000.0,nan,nan,16.19,nan,nan,nan,125760000.0,0.56,4.47,0.56,4.47,3.04,41.48,171040000.0,1800000000.0
HOTH,Healthcare,Biotechnology,4.01,42823000.0,nan,-10.85,nan,nan,9.93,nan,-8.48,0.0,0.0,-107.51,-173.58,nan,nan,nan,nan,-4380000.0,-0.554,1.7,nan,4019999.9999999995,0.4,nan,nan,163.29,0.43,-3900000.0,-2400000.0,nan,10120000.0,nan,nan,nan,nan,nan,0.0,-4380000.0,37170000.0
HOV,Consumer Cyclical,Residential Construction,23.79,153083000.0,nan,nan,nan,0.08,nan,0.99,54.53,-2.09,1.61,1.15,nan,2020000000.0,337.95,16.1,267190000.0,36650000.0,-7.06,-0.0726,nan,130979999.99999999,21.38,1700000000.0,nan,7.83,-101.69,-249130000.0,-277370000.0,nan,5500000.0,nan,nan,nan,nan,nan,0.0,-42120000.0,2000000000.0
HP,Energy,Oil & Gas Drilling,35.71,3955000000.0,nan,51.89,1.71,1.48,0.99,1.56,5.66,-0.82,7.39,2.06,-0.24,2670000000.0,24.5,-17.0,989900000.0,735040000.0,-0.24,1.625,61.4,412050000.0,3.79,531539999.99999994,13.37,2.75,36.51,758050000.0,423970000.0,nan,108880000.0,2.84,7.3,2.84,7.65,4.9,nan,-13460000.0,4160000000.0
HPE,Technology,Communication Equipment,12.28,16061000000.0,16.12,6.33,0.81,0.55,0.94,0.91,4.84,3.6,10.02,3.4,5.46,29130000000.0,21.53,-9.2,9500000000.0,5460000000.0,0.77,1.0652,nan,3750000000.0,2.9,13820000000.0,80.59,0.79,13.21,4000000000.0,2430000000.0,nan,1290000000.0,0.48,3.82,0.45,3.58,nan,58.44,1050000000.0,26380000000.0
HPP,Real Estate,REIT—Office,32.66,5044000000.0,117.69,63.92,8.84,6.17,1.47,10.81,23.11,5.39,19.72,1.39,1.43,817440000.0,5.29,9.1,515250000.0,382290000.0,0.28,0.75,-14.9,46220000.0,0.3,3290000000.0,85.62,1.58,22.19,nan,nan,nan,154690000.0,1.0,2.99,1.0,2.99,2.54,357.14,42730000.0,8840000000.0
HPQ,Technology,Computer Hardware,20.98,30517000000.0,10.39,7.39,0.82,0.52,nan,0.55,6.13,5.16,7.63,8.72,nan,58660000000.0,39.38,-0.6,11170000000.0,5250000000.0,2.02,1.2037,-15.6,4500000000.0,3.1,4860000000.0,nan,0.73,-1.12,5080000000.0,4250000000.0,nan,1450000000.0,0.7,3.1,0.66,3.0,3.08,32.51,3030000000.0,32159999999.999996
HPR,Energy,Oil & Gas E&P,0.65,143184000.0,nan,-3.19,-0.17,0.32,0.13,2.03,4.2,-29.79,-22.67,-2.91,-11.75,452660000.0,2.15,-9.3,380640000.0,218670000.0,-0.641,1.6667,nan,16450000.0,0.08,758910000.0,70.05,0.49,5.07,278640000.0,-191510000.0,nan,213890000.0,nan,nan,nan,nan,nan,0.0,-134830000.0,919210000.0
HQI,Industrials,Staffing & Employment Services,6.65,83621000.0,nan,nan,nan,5.86,2.88,6.77,39.98,-10.95,15.94,nan,nan,14270000.0,1.06,44.3,12340000.0,2420000.0,-0.12,nan,nan,1530000.0,0.11,7090000.0,24.4,1.92,2.16,3550000.0,nan,nan,13480000.0,nan,nan,nan,nan,nan,0.0,-2240000.0,96560000.0
HQY,Healthcare,Health Information Services,70.74,5131000000.0,90.71,40.67,2.44,12.62,5.04,15.99,48.9,13.03,24.47,4.09,7.19,406570000.0,6.27,122.9,181190000.0,132979999.99999999,0.8,2.1364,nan,174560000.0,2.46,1310000000.0,128.82,1.91,14.37,106710000.0,117260000.0,nan,70880000.0,nan,nan,nan,nan,nan,0.0,52970000.0,6500000000.0
HR,Real Estate,REIT—Healthcare Facilities,34.13,4616000000.0,118.14,118.14,14.7,9.82,2.43,13.21,23.92,8.34,16.74,1.46,2.17,470140000.0,3.67,7.4,288400000.0,259589999.99999997,0.29,2.8571,66.8,657000.0,0.0,1530000000.0,80.47,1.16,14.1,213140000.0,167000000.0,nan,133740000.00000001,1.2,3.45,1.2,3.45,3.98,413.79,37110000.0,6210000000.0
HRB,Consumer Cyclical,Personal Services,20.96,4018000000.0,10.17,8.44,0.95,1.29,nan,1.94,8.13,13.28,18.49,14.41,nan,3110000000.0,15.4,8.0,1340000000.0,741300000.0,2.03,0.9239,nan,245310000.0,1.26,2120000000.0,nan,0.48,-0.39,540910000.0,378060000.0,nan,195250000.0,1.04,4.89,1.02,4.8,3.46,49.76,434660000.0,6030000000.0
HRC,Healthcare,Medical Instruments & Supplies,96.98,6463000000.0,43.45,15.58,1.79,2.22,3.99,2.93,15.31,5.15,12.83,5.26,9.45,2910000000.0,43.61,0.2,1430000000.0,557100000.0,2.22,1.0463,-5.7,204400000.0,3.05,2089999999.9999998,128.81,1.52,24.18,362400000.0,343380000.0,nan,66989999.99999999,0.88,0.89,0.84,0.85,1.0,37.84,149800000.0,8529999999.999999
