Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
AXGN,Healthcare,Medical Devices,9.78,391257000.0,nan,-22.88372,nan,3.633247,3.1488001,2.653,-10.519,-25.84,-26.3,-11.6,-21.0,107690000.0,2.73,4.2,89360000.0,-27160000.0,-0.71,1.2667,nan,83040000.0,2.09,2970000.0,2.39,6.18,3.12,-19060000.0,-13010000.0,nan,39760000.0,nan,nan,nan,nan,nan,0.0,-27820000.0,285744832
AXGT,Healthcare,Biotechnology,3.09,125243000.0,nan,-1.8932927,nan,nan,1.9942197,nan,-1.022,0.0,0.0,-39.96,-123.34,nan,nan,nan,nan,-67690000.0,-2.927,0.931,nan,80750000.0,2.0,16390000.0,26.63,2.67,1.56,-67470000.0,-38910000.0,nan,39530000.0,nan,nan,nan,nan,nan,0.0,-72630000.0,69151048
AXL,Consumer Cyclical,Auto Parts,7.23,830620000.0,nan,14.69,0.62,0.13494551,2.1289854,0.648,4.286,-16.69,6.58,3.67,-107.19,6160000000.0,54.71,-21.9,902600000.0,930600000.0,-9.12,-2.5,nan,687600000.0,6.08,3790000000.0,966.9,1.68,3.45,779200000.0,447040000.0,nan,113090000.0,nan,nan,nan,nan,nan,0.0,-1030000000.0,3988910080
AXLA,Healthcare,Biotechnology,5.83,205715000.0,nan,-2.0282686,nan,nan,2.8429914,nan,-1.093,0.0,0.0,-51.24,-147.07,nan,nan,nan,nan,-60280000.0,-2.94,0.7558,nan,75520000.0,3.26,24990000.0,53.38,10.91,2.02,-55300000.0,-34280000.0,nan,35840000.0,nan,nan,nan,nan,nan,0.0,-62470000.0,65872856
AXNX,Healthcare,Medical Devices,39.33,1504000000.0,nan,-33.714912,0.16,38.513763,7.690076,28.511,-13.845,-208.6,-209.24,-27.1,-53.61,39040000.0,1.3,2341.6,7330000.0,-80390000.0,-2.71,0.7167,nan,159820000.0,4.63,30850000.0,17.89,10.28,5.0,-93710000.0,-66090000.0,nan,39120000.0,nan,nan,nan,nan,nan,0.0,-81430000.0,1113022720
AXP,Financial Services,Credit Services,104.23,81717000000.0,15.309154,14.338277,3.73,2.1438396,3.890358,2.641,nan,14.63,18.55,2.91,25.8,38120000000.0,46.51,-19.5,27320000000.0,nan,6.63,0.2867,-76.3,37410000000.0,46.47,56240000000.0,267.72,1.8,26.09,2870000000.0,nan,nan,804970000.0,1.72,1.68,1.68,1.64,1.51,25.45,5450000000.0,100681498624
AXS,Financial Services,Insurance—Property & Casualty,43.5,3659000000.0,nan,8.911705,29.55,0.7284865,0.85288686,1.105,35.995,0.73,1.73,0.21,0.73,5020000000.0,59.8,-12.0,1080000000.0,154120000.0,-0.01,1.2357,nan,833060000.0,9.88,1950000000.0,40.33,0.61,50.89,206950000.0,278240000.0,nan,84300000.0,1.64,3.9,1.62,3.84,2.61,nan,-1150000.0,5547489792
AXSM,Healthcare,Biotechnology,77.68,2950000000.0,nan,-27.413792,nan,nan,18.874645,nan,-31.697,0.0,0.0,-40.84,-103.95,nan,nan,nan,nan,-78940000.0,-2.58,1.4194,nan,197310000.0,5.32,20110000.0,12.88,7.57,4.21,-60150000.0,-27100000.0,nan,37080000.0,nan,nan,nan,nan,nan,0.0,-90190000.0,2502277632
AXTA,Basic Materials,Specialty Chemicals,22.69,5235000000.0,20.227272,14.638158,6.18,1.2043842,4.0550394,1.888,9.383,5.93,13.14,5.47,19.91,4350000000.0,18.57,-12.1,1590000000.0,874500000.0,1.1,1.069,20.3,657200000.0,2.79,3590000000.0,267.94,2.17,5.49,630200000.0,698990000.0,nan,235270000.0,nan,nan,nan,nan,nan,0.0,257800000.0,8205708288
AXTI,Technology,Semiconductor Equipment & Materials,4.77,199330000.0,nan,28.705883,nan,2.379439,1.0608696,2.23,53.522,-2.0,-1.88,-0.45,-0.18,83770000.0,2.12,2.5,24820000.0,3490000.0,-0.05,0.2,nan,28760000.0,0.72,8980000.0,4.67,4.29,4.6,9420000.0,-10830000.0,nan,40850000.0,nan,nan,nan,nan,nan,0.0,-1850000.0,186792928
AXU,Basic Materials,Other Precious Metals & Mining,1.98,258147000.0,nan,9.809048,nan,nan,2.5090134,nan,nan,6.55,0.0,-5.13,-4.19,nan,nan,95.5,4010000.0,nan,-0.064,-1.5,898.6,nan,nan,nan,0.71,7.3,0.82,nan,nan,nan,124690000.0,nan,nan,nan,nan,nan,0.0,nan,251879264
AY,Utilities,Utilities—Renewable,28.51,2874000000.0,93.67551,22.814516,0.8,2.7686362,2.0892105,7.744,10.932,2.95,40.41,2.71,2.48,1040000000.0,10.24,-3.4,1050000000.0,735420000.0,0.3,5.7143,nan,868650000.0,8.55,5990000000.0,381.57,1.23,13.54,352380000.0,283510000.0,nan,101600000.0,1.64,5.8,1.63,5.76,5.77,536.67,30580000.0,8039913472
AYI,Industrials,Electrical Equipment & Parts,93.21,3620000000.0,12.16853,11.629771,1.28,1.0222957,1.749206,1.107,7.57,8.43,11.95,8.29,15.53,3540000000.0,89.51,-3.5,1480000000.0,518400000.0,7.51,0.9684,-13.7,380600000.0,9.7,470900000.0,23.03,2.29,52.26,521100000.0,360160000.0,nan,39640000.0,0.52,0.57,0.52,0.57,0.33,6.92,298700000.0,3924190208
AYLA,Healthcare,Biotechnology,13.28,161806000.0,nan,nan,nan,69.32553,nan,29.947,-3.98,0.0,-758.83,-46.92,-91.7,2330000.0,0.47,nan,1050000.0,-17560000.0,nan,nan,nan,nan,nan,nan,nan,3.34,nan,-14950000.0,-9210000.0,nan,12450000.0,nan,nan,nan,nan,nan,0.0,-17790000.0,69895192
AYTU,Healthcare,Biotechnology,1.46,182130000.0,nan,37.75,nan,12.571886,1.7723005,8.23,-8.199,-172.62,-131.68,-12.09,-49.16,14490000.0,0.14,243.0,5120000.0,-14540000.0,-0.249,0.6818,nan,62260000.0,0.52,4710000.0,5.5,1.98,0.85,-24080000.0,4090000.0,nan,120610000.0,nan,nan,nan,nan,nan,0.0,-25010000.0,119231904
AYX,Technology,Software—Application,164.23,10720000000.0,1958.5543,150.51851,7.26,23.789999,25.117428,20.635,273.346,1.28,5.41,1.55,1.53,450720000.0,7.01,43.2,378760000.0,34020000.0,0.08,1.1111,nan,762910000.0,11.57,754390000.0,176.93,4.11,6.47,38130000.0,59230000.0,nan,52970000.0,nan,nan,nan,nan,nan,0.0,5760000.0,9300590592
AZN,Healthcare,Drug Manufacturers—General,52.5,138610000000.0,91.04581,21.237902,1.44,5.4901385,12.822885,6.072,25.667,6.03,13.48,3.6,11.66,25250000000.0,9.62,15.7,19540000000.0,5970000000.0,0.58,1.1277,31.5,4160000000.0,1.59,20980000000.0,171.72,0.75,4.11,3500000000.0,4130000000.0,nan,2620000000.0,1.4,2.6,2.8,5.32,3.98,243.48,1520000000.0,153307283456
AZPN,Technology,Software—Application,103.0,6820000000.0,29.907711,27.5989,15.05,11.630069,17.633842,11.957,27.51,39.54,42.0,14.89,57.24,586620000.0,8.59,-10.8,540530000.0,254970000.0,3.36,0.8605,-29.3,192170000.0,2.84,470650000.0,122.21,2.29,5.7,228760000.0,226410000.0,nan,67910000.0,nan,nan,nan,nan,nan,0.0,231940000.0,7014168064
AZRE,Utilities,Utilities—Renewable,15.75,750498000.0,nan,43.75,-0.54,nan,2.609344,nan,nan,-17.51,0.0,3.38,-8.88,nan,nan,29.1,11810000000.0,nan,-0.11,nan,nan,nan,nan,nan,344.31,2.25,6.04,nan,nan,nan,47650000.0,nan,nan,nan,nan,nan,0.0,nan,747482048
AZRX,Healthcare,Biotechnology,0.9338,27357000.0,nan,-2.309524,nan,nan,8.660714,nan,-2.231,0.0,0.0,-95.3,-548.38,nan,nan,nan,nan,-12490000.0,-0.638,1.6667,nan,1630000.0,0.06,3320000.0,109.18,0.56,0.11,-12700000.0,-6770000.0,nan,28200000.0,nan,nan,nan,nan,nan,0.0,-15780000.0,27859610
AZUL,Industrials,Airlines,12.66,1409000000.0,nan,-616.5,0.29,nan,nan,nan,nan,-74.09,0.0,2.72,nan,nan,nan,10.3,4930000000.0,nan,nan,-3.2727,nan,nan,nan,nan,nan,0.37,nan,nan,nan,nan,113880000.0,nan,nan,nan,nan,nan,0.0,nan,1492989312
AZZ,Industrials,Electrical Equipment & Parts,33.22,860893000.0,17.88587,10.861386,1.36,0.8107731,1.3564981,0.994,6.707,4.54,10.09,6.2,7.79,1060000000.0,40.54,21.1,239230000.0,157370000.0,1.84,0.9216,nan,36690000.0,1.4,247320000.0,38.99,1.26,24.26,144760000.0,107390000.0,nan,26160000.0,0.68,2.09,0.68,2.07,1.37,36.96,48230000.0,1055472704
B,Industrials,Specialty Industrial Machinery,39.86,1950000000.0,12.87475,18.492825,2.35,1.3491155,1.565982,1.866,7.962,10.66,16.69,5.51,12.48,1450000000.0,28.3,-12.2,546960000.0,338740000.0,3.0,1.449,-12.5,112830000.0,2.24,816710000.0,65.6,2.15,24.68,242420000.0,238700000.0,nan,50440000.0,0.64,1.62,0.64,1.63,1.14,21.33,154090000.0,2696860672
BA,Industrials,Aerospace & Defense,197.9,107425000000.0,nan,29.36497,-3.64,1.5220776,nan,1.852,-52.66,-4.84,-6.79,-2.27,nan,70550000000.0,124.75,-26.2,4760000000.0,-2480000000.0,-6.03,1.0559,nan,15530000000.0,27.51,38930000000.0,nan,1.17,-17.13,-9540000000.0,-7770000000.0,nan,564320000.0,nan,nan,8.22,4.27,2.52,nan,-3410000000.0,130650292224
BABA,Consumer Cyclical,Internet Retail,226.38,600388000000.0,63.634544,20.662024,58.06,nan,8.973707,nan,nan,29.32,0.0,5.05,18.98,nan,nan,22.3,227340000000.0,nan,3.5,1.5116,-87.6,nan,nan,nan,14.41,1.91,24.8,nan,nan,nan,2680000000.0,nan,nan,nan,nan,nan,0.0,nan,583139196928
BAC,Financial Services,Banks—Diversified,25.44,215112000000.0,10.080731,11.120448,3.35,2.636653,0.890753,0.567,nan,29.57,35.78,0.97,9.07,81600000000.0,8.9,-18.1,85580000000.0,nan,2.46,0.8696,-45.2,725100000000.0,83.58,528549999999.99994,nan,nan,27.84,65720000000.0,nan,nan,8680000000.0,0.72,2.88,0.69,2.76,1.61,28.16,22670000000.0,46270640128
BAH,Industrials,Consulting Services,81.17,11097000000.0,23.620083,19.815271,1.88,1.486783,13.032561,1.666,16.684,6.47,8.9,9.63,63.01,7460000000.0,53.29,10.6,1790000000.0,745420000.0,3.41,1.0282,55.0,741900000.0,5.38,2560000000.0,299.15,1.75,6.17,551430000.0,225890000.0,nan,137940000.0,1.24,1.54,1.04,1.3,1.64,30.5,481080000.0,12436975616
BAK,Basic Materials,Chemicals,9.75,3945000000.0,nan,17.175438,-0.1,nan,nan,nan,nan,-14.19,0.0,-3.55,-363.87,nan,nan,-2.7,6640000000.0,nan,nan,0.3383,nan,nan,nan,nan,nan,1.29,nan,nan,nan,nan,397870000.0,0.41,4.17,nan,nan,nan,nan,nan,3920260352
BAM,Financial Services,Asset Management,34.75,53800000000.0,30.017574,16.502417,3.19,0.74180233,1.8031143,3.675,14.709,2.62,18.38,2.89,3.73,72530000000.0,49.25,6.4,18790000000.0,18120000000.0,1.14,-0.4444,nan,9870000000.0,6.53,141000000000.0,125.39,1.54,18.94,6410000000.0,12470000000.0,nan,1570000000.0,0.48,1.4,0.44,1.27,1.38,57.29,1710000000.0,266521264128
BANC,Financial Services,Banks—Regional,11.28,536691000.00000006,nan,20.980392,-3.47,2.8486912,0.82766086,7.77,nan,5.38,-4.34,0.12,1.14,188400000.0,3.73,-48.2,222200000.0,nan,-0.19,-4.75,nan,444600000.0,8.86,1180000000.0,nan,nan,12.93,68770000.0,nan,nan,49680000.0,0.24,2.26,0.24,2.16,2.85,nan,-9600000.0,1463896576
BAND,Technology,Software—Infrastructure,128.4,2951000000.0,nan,618.375,nan,11.908618,8.907094,10.308,-422.187,-0.22,-5.84,-1.87,-0.19,247790000.0,10.59,28.5,107910000.0,-6050000.0,-0.02,-0.3636,nan,491980000.0,20.62,291840000.0,88.93,12.89,13.89,175000.0,-44970000.0,nan,19430000.0,nan,nan,nan,nan,nan,0.0,-556000.0,2554228736
BANF,Financial Services,Banks—Regional,41.32,1300000000.0,10.5517235,12.790997,1.99,3.2203236,1.2690209,-0.636,nan,31.16,39.35,1.53,12.88,403280000.0,12.35,-7.8,410860000.0,nan,3.77,nan,-29.0,1550000000.0,47.44,33250000.0,nan,nan,31.35,157560000.0,nan,nan,32650000.0,1.28,3.22,1.26,3.1,1.96,33.42,125650000.0,-256428128
BANR,Financial Services,Banks—Regional,38.36,1320000000.0,10.186941,14.02985,2,2.5274277,0.82403725,2.926,nan,24.79,34.54,1.06,8.34,523580000.00000006,14.97,-13.1,540860000.0,nan,3.69,0.6267,-49.4,360940000.0,10.27,567040000.0,nan,nan,45.63,36670000.0,nan,nan,35160000.0,1.64,4.29,1.64,4.25,2.15,55.41,129810000.0,1532172416
BANX,Financial Services,Asset Management,16.86,110368000.0,nan,10.011905,nan,6.983317,0.8852166,7.939,nan,-46.04,70.93,4.43,-5.46,15800000.0,2.41,-13.0,16350000.000000002,nan,-1.11,0.85,nan,62840.0,0.01,9000000.0,7.22,1.56,19.0,nan,nan,nan,6560000.0,1.52,9.37,1.52,9.02,7.75,79.17,-7280000.0,125475576
BAP,Financial Services,Banks—Regional,152.29,11948000000.0,13.020426,10.239235,2.2,nan,2.4155447,nan,nan,28.88,0.0,1.83,14.39,nan,nan,-31.0,12320000000.0,nan,11.51,0.2026,-81.0,nan,nan,nan,nan,nan,62.01,nan,nan,nan,79760000.0,8.6,5.74,2.43,1.62,2.17,47.31,nan,12417342464
BATRA,Communication Services,Entertainment,21.5,1105000000.0,nan,-18.444445,-0.3,2.3222213,2.5887713,3.214,39.222,9.87,-7.14,-1.33,11.79,476000000.0,9.33,0.0,476000000.0,39000000.0,-0.9,nan,nan,321000000.0,6.27,694000000.0,162.53,1.42,8.34,49000000.0,-15120000.0,nan,10310000.0,nan,nan,nan,nan,nan,0.0,47000000.0,1529643776
BATRK,Communication Services,Entertainment,21.1,1094000000.0,nan,-19.063063,nan,2.2980025,2.5383875,3.178,38.788,9.87,-7.14,-1.33,11.79,476000000.0,9.33,0.0,476000000.0,39000000.0,-0.9,0.75,nan,321000000.0,6.27,694000000.0,162.53,1.42,8.34,49000000.0,-15120000.0,nan,39930000.0,nan,nan,nan,nan,nan,0.0,47000000.0,1512739840
BAX,Healthcare,Medical Instruments & Supplies,85.0,43042000000.0,44.33438,22.143978,2.62,3.7343776,5.58571,3.982,16.211,8.6,17.67,7.19,13.01,11530000000.0,22.7,6.2,4920000000.0,2830000000.0,1.91,1.1389,-2.9,4110000000.0000005,8.08,7240000000.0,93.71,2.74,15.14,2250000000.0,1390000000.0,nan,508840000.0,0.98,1.15,0.88,1.05,1.52,46.07,991000000.0,45891977216
BB,Technology,Software—Infrastructure,5.14,2777000000.0,nan,31.1875,-17.28,2.6702929,1.0935787,2.653,64.156,-14.61,-16.25,-2.69,-5.89,1040000000.0,1.88,10.6,768000000.0,43000000.0,-0.317,2.25,nan,909000000.0,1.64,758000000.0,29.97,1.07,4.56,26000000.0,114000000.0,nan,555520000.0,nan,nan,nan,nan,nan,0.0,-152000000.0,2758690304
BBAR,Financial Services,Banks—Regional,3.64,757719000.0,nan,2.4733334,0.12,nan,nan,nan,nan,18.65,0.0,3.17,21.42,nan,nan,-25.7,81700000000.0,nan,nan,1.4419,-36.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,204240000.0,nan,nan,nan,nan,nan,14.82,nan,831243328
BBBY,Consumer Cyclical,Specialty Retail,10.14,1330000000.0,nan,-38.888885,0.13,0.11908384,0.738189,0.313,12.161,-5.5,-0.49,-0.48,-28.38,11160000000.0,89.73,-6.1,3540000000.0,287270000.0,-4.94,1.9,nan,1390000000.0,11.17,3870000000.0,219.51,1.55,14.22,590940000.0,435020000.0,nan,126550000.0,0.68,17.94,0.68,6.73,nan,nan,-613820000.0,3493434368
BBCP,Industrials,Engineering & Construction,3.96,228812000.0,nan,32.75,nan,0.7367084,0.7899498,1.99,6.506,-18.79,10.52,2.63,-21.18,310590000.0,5.96,19.4,125420000.0,94980000.0,-1.157,16.1429,nan,18050000.0,0.34,413070000.0,143.62,0.74,4.97,53850000.0,26740000.0,nan,58220000.0,nan,nan,nan,nan,nan,0.0,-60210000.0,617958016
BBD,Financial Services,Banks—Regional,4.23,35886000000.0,5.892857,7.366071,5.62,nan,0.90679276,nan,nan,28.12,0.0,1.36,14.55,nan,nan,-86.8,83700000000.0,nan,0.7,0.75,-41.9,nan,nan,nan,nan,nan,4.55,nan,nan,nan,8840000000.0,0.04,0.97,0.33,7.97,1.94,38.69,nan,37727698944
BBDC,Financial Services,Credit Services,7.5,359714000.0,nan,10.714286,2.38,4.7338085,0.8124797,13.156,nan,-115.14,73.92,3.04,-16.99,75990000.0,1.53,1.9,75650000.0,nan,-1.76,1.0,nan,7460000.0,0.16,629700000.0,141.27,0.36,9.23,45420000.0,21050000.0,nan,47960000.0,0.64,8.38,0.58,7.85,9.48,nan,-87490000.0,999695680
BBGI,Communication Services,Broadcasting,2.77,107178000.0,35.469444,9.57675,0.22,0.40990514,0.37662965,0.231,1.649,1.25,10.72,nan,nan,261519999.99999997,9.4,-0.1,60450000.0,36640000.0,0.108,16.0,nan,nan,nan,nan,104.91,nan,10.17,15530000.0,nan,nan,11320000.0,nan,nan,0.15,5.64,4.01,181.82,3260000.0,60434088
BBIO,Healthcare,Biotechnology,32.75,3976000000.0,nan,-13.881356,nan,98.02961,8.361408,76.883,nan,0.0,-751.91,-27.4,-85.64,40560000.0,0.36,nan,38060000.0,nan,-4.73,1.1642,nan,905170000.0,7.46,472530000.0,104.53,14.25,3.92,-278370000.0,-158780000.0,nan,121370000.0,nan,nan,nan,nan,nan,0.0,-291250000.0,3118385664
BBL,Basic Materials,Other Industrial Metals & Mining,40.25,101260000000.0,10.716595,16.855932,nan,2.1935706,2.0896385,2.659,5.205,20.39,38.91,10.97,19.06,46160000000.0,18.26,7.4,35780000000.0,23580000000.0,3.71,nan,29.3,14340000000.0,5.67,27750000000.0,52.94,1.62,19.03,18040000000.0,12200000000.0,nan,2530000000.0,2.6,6.43,1.43,3.54,5.43,71.47,9450000000.0,122761175040
BBQ,Consumer Cyclical,Restaurants,3.59,31930000.0,14.827587,18.105263,-0.92,0.34879103,1.3286984,1.25,110.598,14.17,-2.16,-1.24,41.39,91550000.0,10.05,65.4,13280000.0,1030000.0,0.232,1.2857,16615.9,8010000.0,0.86,91440000.0,259.6,0.81,2.59,694000.0,-3380000.0,nan,9280000.0,nan,nan,nan,nan,nan,0.0,12980000.0,114468968
BBSI,Industrials,Staffing & Employment Services,49.32,374969000.0,8.147723,9.678988,0.99,0.39754954,2.3151379,0.322,5.714,5.0,5.22,3.67,33.57,943200000.0,126.11,0.4,637970000.0,53120000.0,6.11,1.5517,nan,93640000.0,12.43,30430000.0,18.87,1.16,21.49,47410000.0,3210000.0,nan,7540000.0,1.2,2.42,1.15,2.35,1.7,18.76,47190000.0,303535136
BBU,Industrials,Conglomerates,33.93,2732000000.0,nan,9.781977,6.08,0.062126517,2.9422052,0.79,9.53,-0.13,4.58,3.25,2.57,43980000000.0,292.76,10.3,4840000000.0,3640000000.0,-0.37,-1.4237,nan,2700000000.0,17.98,25060000000.0,276.77,1.19,11.44,2580000000.0,1230000000.0,nan,80510000.0,0.25,0.74,0.25,0.75,nan,nan,-56000000.0,34735157248
BBVA,Financial Services,Banks—Diversified,3.52,23134000000.0,4.7353764,5.5737705,nan,nan,0.42068797,nan,nan,2.74,0.0,0.18,2.55,nan,nan,-22.7,20760000000.0,nan,0.718,nan,nan,nan,nan,nan,nan,nan,8.08,nan,nan,nan,6660000000.0,0.47,13.68,0.29,8.53,5.48,2098.47,nan,23365670912
BBW,Consumer Cyclical,Specialty Retail,2.4,36128000.0,nan,29.25,-0.04,0.12010581,0.51024854,0.565,-178.548,-7.36,-4.85,-3.11,-28.22,300800000.0,20.34,-44.7,153620000.0,-952000.0,-1.497,1.8043,nan,21850000.0,1.46,151380000.0,221.13,1.01,4.59,13960000.0,6040000.0,nan,15440000.0,nan,nan,nan,nan,nan,0.0,-22140000.0,169977728
BBX,Consumer Cyclical,Resorts & Casinos,2.21,233584000.0,nan,76,-0.35,0.2730686,0.39964944,0.965,12.487,-1.42,5.11,1.54,-0.54,855400000.0,9.28,-7.0,635650000.0,66110000.0,-0.135,31.0,nan,397520000.0,4.12,944160000.0,156.63,41.59,5.7,54810000.0,-3190000.0,nan,78110000.0,nan,nan,0.04,1.66,nan,26.32,-12120000.0,825497856
BBY,Consumer Cyclical,Specialty Retail,83.84,21037000000.0,15.068442,13.486755,2.05,0.4886862,6.141092,0.496,7.714,3.33,4.53,8.08,42.43,43060000000.0,163.98,-6.3,10050000000.0,2770000000.0,5.41,1.5227,-40.0,4040000000.0,15.63,5300000000.0,155.51,1.02,13.27,3390000000.0,2370000000.0,nan,258310000.0,2.2,2.67,2.1,2.55,2.54,38.1,1440000000.0,21352112128
BC,Consumer Cyclical,Leisure,61.01,4764000000.0,nan,14.567797,1.36,1.1833268,3.6510105,1.385,8.928,-0.64,12.01,7.33,1.76,4019999999.9999995,48.28,-8.1,1160000000.0,623900000.0,-0.31,1.1294,nan,503700000.0,6.37,1560000000.0,119.99,1.45,16.48,434500000.0,337650000.0,nan,79130000.0,0.96,1.58,0.9,1.5,1.32,243.24,24900000.0,5570130432
BCBP,Financial Services,Banks—Regional,9.15,152104000.0,8.872106,11.441559,1.61,1.8500957,0.7107705,-1.212,nan,22.02,32.76,0.64,7.92,82210000.0,4.92,-17.1,85930000.0,nan,0.99,0.5455,-53.8,595920000.0,34.52,313910000.0,nan,nan,12.4,23320000.0,nan,nan,17260000.0,0.56,6.21,0.56,6.21,4.49,56.0,16730000.0,-99674808
BCC,Basic Materials,Lumber & Wood Production,35.13,1360000000.0,16.690718,17.093597,4.14,0.28503025,1.92031,0.336,6.874,1.71,3.22,5.58,11.78,4770000000.0,122.01,12.3,677630000.0,232930000.0,2.08,0.6889,7.1,214990000.0,5.49,534340000.00000006,75.44,2.52,18.07,240140000.0,118410000.0,nan,39200000.0,0.4,1.14,0.38,1.1,nan,18.27,81740000.0,1601077504
BCE,Communication Services,Telecom Services,42.88,38563000000.0,18.565825,14.788194,7.58,nan,3.0257175,nan,nan,13.1,0.0,5.67,14.53,nan,nan,-0.9,10290000000.0,nan,2.29,1.0169,-7.7,nan,nan,nan,126.89,0.88,14.08,nan,nan,nan,904330000.0,2.46,5.81,2.24,5.29,5.01,97.27,nan,38171672576
BCEI,Energy,Oil & Gas E&P,17.82,357294000.0,2.334736,6.120997,0.41,1.1869006,0.34952956,1.635,1.755,50.7,52.38,8.33,16.28,301030000.0,14.59,-16.8,233680000.0,280440000.0,7.37,0.9808,nan,11050000.0,0.53,99630000.0,9.8,1.71,49.21,230920000.0,-94140000.0,nan,20770000.0,nan,nan,nan,nan,nan,0.0,152610000.0,492194528
BCEL,Healthcare,Biotechnology,20.16,554120000.0,nan,-7.5750003,nan,nan,2.6861703,nan,-4.365,0.0,0.0,-34.57,-54.16,nan,nan,nan,nan,-77830000.0,-6.36,1.0,nan,151060000.0,5.37,88000.0,0.05,22.49,7.33,-63480000.0,-41730000.0,nan,22200000.0,nan,nan,nan,nan,nan,0.0,-74320000.0,339701376
BCH,Financial Services,Banks—Regional,18.45,9421000000.0,10.194445,6.3715277,0.83,nan,1.835,nan,nan,36.98,0.0,1.55,18.34,nan,nan,9.0,1620000000000.0,nan,1.8,0.9714,34.8,nan,nan,nan,nan,nan,10.0,nan,nan,nan,505080000.0,0.83,4.41,0.0,0.03,4.02,56.7,nan,9657233408
BCLI,Healthcare,Biotechnology,9.88,300590000.0,nan,-14.585714,nan,nan,32.208202,nan,-9.037,0.0,0.0,-110.21,-564.21,nan,nan,nan,nan,-26210000.0,-1.11,1.4545,nan,14490000.0,0.49,2020000.0,22.37,1.84,0.32,-25440000.0,-16170000.000000002,nan,29440000.0,nan,nan,nan,nan,nan,0.0,-26340000.0,236888000
BCML,Financial Services,Banks—Regional,13.01,160027000.0,10.442937,7.229282,0.9,2.0166972,0.6242844,-0.103,nan,19.15,38.25,0.83,6.61,79350000.0,6.55,25.1,75160000.0,nan,1.25,0.5897,-43.0,290850000.0,24.04,123150000.0,nan,nan,20.96,4450000.0,nan,nan,12330000.0,nan,nan,nan,nan,nan,0.0,15200000.0,-8133779
BCO,Industrials,Security & Protection Services,47.44,2312000000.0,141.35802,12.378378,2.02,0.6333208,34.88195,1.16,11.532,0.47,5.07,3.13,15.92,3650000000.0,72.51,-3.6,851100000.0,367300000.0,0.32,0.5143,-86.9,274400000.0,5.43,2089999999.9999998,2549.76,1.37,1.31,420000000.0,121000000.0,nan,50490000.0,0.6,1.27,0.6,1.28,0.93,193.55,16399999.999999998,4235735296
BCOR,Financial Services,Asset Management,12.19,562711000.0,nan,6.4262295,0.54,0.7448226,1.7248461,1.224,11.407,-43.62,5.19,2.4,-66.09,755500000.0,15.68,16.6,355170000.0,81050000.0,-6.84,0.5696,nan,168200000.0,3.52,471450000.0,144.54,1.36,6.82,69430000.0,79650000.0,nan,47840000.0,nan,nan,nan,nan,nan,0.0,-329520000.0,924575232
BCOV,Technology,Software—Application,7.7,300903000.0,nan,35.090908,25.43,1.5897925,4.3888574,1.569,-91.154,-13.09,-4.54,-3.23,-36.34,189270000.0,4.9,11.5,109280000.0,-3260000.0,-0.64,1.0,nan,32090000.000000004,0.82,25830000.0,37.67,0.82,1.76,4890000.0,19770000.0,nan,38980000.0,nan,nan,nan,nan,nan,0.0,-24770000.0,296981088
BCPC,Basic Materials,Specialty Chemicals,93.38,2944000000.0,36.734272,30.777363,1.42,4.4532433,3.8421407,4.728,20.493,12.2,15.92,6.16,10.92,661110000.0,20.58,11.1,211370000.0,152530000.0,2.48,1.35,5.2,73960000.0,2.29,260180000.0,33.96,3.77,23.71,124540000.0,85590000.0,nan,32320000.0,0.52,0.56,0.52,0.56,0.49,20.97,80660000.0,3125764864
BCRX,Healthcare,Biotechnology,4.13,714424000.0,nan,-5.704226,-0.23,14.955183,168.75,13.27,-5.745,-241.66,-232.57,-49.79,-882.75,47770000.0,0.38,-18.1,-62330000.0,-110340000.0,-0.912,1.0,nan,113060000.0,0.73,85240000.0,2336.62,1.35,0.02,-85870000.0,-47200000.0,nan,176400000.0,nan,nan,nan,nan,nan,0.0,-115440000.0,633928320
BCS,Financial Services,Banks—Diversified,5.88,25100000000.0,50.669643,5.1126127,nan,nan,0.29007363,nan,nan,15.09,0.0,0.22,4.37,nan,nan,-13.2,19730000000.0,nan,0.11,nan,-32.2,nan,nan,nan,nan,nan,19.56,nan,nan,nan,4340000000.0,nan,nan,0.06,1.01,2.96,25.39,nan,25571440640
