Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
ELP,Utilities,Utilities—Diversified,11.92,3149000000.0,11.374296,9.7,1.78,nan,0.7768452,nan,nan,12.25,0.0,5.19,12.16,nan,nan,20.2,3910000000.0,nan,1.07,1.7353,101.1,nan,nan,nan,66.31,1.48,15.61,nan,nan,nan,273660000.0,0.7,5.85,0.02,0.21,3.82,40.26,nan,2632564736
ELS,Real Estate,REIT—Residential,63.44,11420000000.0,49.000004,47.877865,4.6,10.7162285,9.146857,12.81,26.736,21.83,33.36,5.41,19.09,1070000000.0000001,5.88,7.7,558550000.0,510790000.0,1.28,0.9459,-41.0,69320000.0,0.38,2480000000.0,187.54,0.72,6.86,446310000.0,336490000.0,nan,182150000.0,1.37,2.2,1.26,2.0,2.13,98.54,232690000.0,13656499200
ELVT,Financial Services,Credit Services,1.9,89891000.0,6.63522,12.411764,-1.14,0.12231466,0.61390746,0.704,4.906,1.89,13.49,8.46,9.91,734910000.0,16.79,-6.4,302590000.0,105530000.0,0.318,-0.9167,nan,101430000.0,2.38,528000000.0,357.28,14.37,3.44,349280000.0,32970000.0,nan,42600000.0,nan,nan,nan,nan,nan,0.0,13910000.0,517735648
ELY,Consumer Cyclical,Leisure,15.49,1445000000.0,24.814215,19.692308,1.72,0.88836676,1.9021672,1.331,14.934,3.67,6.14,3.07,7.89,1630000000.0,17.28,-14.3,766790000.0,145020000.0,0.62,0.9412,-40.6,166640000.0,1.77,1020000000.0,134.66,1.44,8.07,113470000.0,40120000.0,nan,94110000.0,0.04,0.26,0.04,0.26,0.3,6.45,59660000.0,2165746944
EMAN,Technology,Semiconductor Equipment & Materials,0.56,30139000.0,nan,-7,-0.38,1.1021607,1.6816816,1.108,-11.23,-15.46,-17.24,-10.01,-24.4,27340000.0,0.55,10.1,6730000.0,-2700000.0,-0.086,-0.0,nan,3140000.0,0.06,5880000.0,32.79,2.11,0.33,-3720000.0,-3290000.0,nan,53820000.0,nan,nan,nan,nan,nan,0.0,-4230000.0,30287488
EME,Industrials,Engineering & Construction,65.69,3656000000.0,11.45189,14.120764,0.99,0.39240208,1.8031545,0.412,6.761,3.53,5.06,6.46,17.11,9320000000.0,165.85,6.5,1360000000.0,567790000.0,5.82,1.0075,4.5,347090000.0,6.33,755760000.0,37.27,1.5,36.96,334320000.0,188500000.0,nan,54850000.0,0.32,0.5,0.32,0.49,0.49,5.5,328400000.0,3838845184
EMKR,Technology,Semiconductors,3.07,90318000.0,nan,-51.250004,-0.61,0.99412966,1.2369268,0.938,-3.953,-35.08,-31.67,-14.92,-37.42,90850000.0,3.17,9.7,15090000.0,-21550000.0,-1.116,1.3,nan,22030000.0,0.75,15270000.0,20.98,3.4,2.49,-15620000.0,-20310000.0,nan,29370000.0,nan,nan,nan,nan,nan,0.0,-31870000.0,85176224
EMN,Basic Materials,Chemicals,69.12,9659000000.0,12.100783,10.271676,4.46,1.0575154,1.5785033,1.571,7.635,8.85,14.07,4.89,13.43,9130000000.0,66.84,-5.8,2230000000.0,1880000000.0,5.87,1.1871,23.4,697000000.0,5.13,6480000000.0,104.67,1.66,45.03,1680000000.0,1050000000.0,nan,135890000.0,2.64,3.85,2.56,3.73,2.69,43.54,808000000.0,14353291264
EMO,Financial Services,Asset Management,2.6,188249000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,71710000.0,0.76,28.38,nan,nan,13.04,nan,nan,nan
EMR,Industrials,Specialty Industrial Machinery,60.85,36637000000.0,17.490074,19.283081,13.65,2.0390296,4.8740325,2.181,10.477,12.04,16.82,8.83,27.13,17970000000.0,29.41,-8.9,7820000000.0,3740000000.0,3.51,1.2027,-0.6,2580000000.0,4.32,8199999999.999999,108.45,1.01,12.58,3160000000.0,2360000000.0,nan,597480000.0,2.0,3.31,1.98,3.28,3.21,56.57,2160000000.0,39183364096
ENB,Energy,Oil & Gas Midstream,33.22,66158000000.0,45.72245,16.85,6.21,nan,1.4935658,nan,nan,4.85,0.0,2.85,3.34,nan,nan,-6.6,19070000000.0,nan,0.73,0.8378,nan,nan,nan,nan,96.63,0.58,22.23,nan,nan,nan,2029999999.9999998,2.3,6.96,1.97,5.98,4.98,308.57,nan,64965632000
ENBL,Energy,Oil & Gas Midstream,4.1,1856000000.0,5.652918,7.3487935,-0.27,0.6597974,0.2665437,2.378,6.103,13.72,23.6,3.38,5.11,2810000000.0,6.44,-18.5,1680000000.0,1100000000.0,0.754,0.9231,-8.2,4000000.0,0.01,4420000000.0,60.16,0.85,15.99,927000000.0,343620000.0,nan,435450000.0,0.66,16.2,1.16,28.36,11.17,174.6,350000000.0,6689137152
ENDP,Healthcare,Drug Manufacturers—Specialty & Generic,3.87,847611000.0,nan,1.6043478,-0.17,0.28119138,nan,2.617,12.554,-9.09,22.66,4.47,nan,3010000000.0,13.3,13.9,1350000000.0,628340000.0,-1.209,1.7273,nan,1530000000.0,6.67,8480000000.0,nan,2.03,-3.23,251190000.0,351470000.0,nan,229700000.0,nan,nan,nan,nan,nan,0.0,-190390000.0,7887950336
ENIA,Utilities,Utilities—Regulated Electric,7.58,11253000000.0,6.6913047,8.36413,1.65,0.83588815,1.3990909,1.36,5.516,12.01,18.18,5.73,22.6,13460000000.0,9.6,-10.2,5210000000.0,3320000000.0,1.15,0.5882,1.6,1710000000.0,1.12,5690000000.0,55.76,0.92,5.5,2540000000.0,277180000.0,nan,1520000000.0,0.53,7.11,0.01,0.15,3.74,34.99,1620000000.0,18305097728
ENIC,Utilities,Utilities—Regulated Electric,3.78,5286000000.0,9.775,0.01568958,nan,nan,1.0155845,nan,nan,7.36,0.0,5.02,5.43,nan,nan,-1.2,1170000000000.0,nan,0.4,nan,-59.3,nan,nan,nan,95.08,1.36,3.85,nan,nan,nan,1380000000.0,0.25,6.86,0.0,0.1,nan,112.14,nan,5076825088
ENLC,Energy,Oil & Gas Midstream,2.5,1248000000.0,nan,255,0.2,0.23112503,0.7166947,1.372,6.896,-22.78,8.26,2.85,-26.32,5400000000.0,11.06,-36.0,1650000000.0,1070000000.0000001,-2.485,2.8,nan,258100000.00000003,0.53,5080000000.0,146.8,1.38,3.56,909900000.0,209960000.0,nan,489260000.0,0.85,34.44,0.85,34.43,10.79,nan,-1210000000.0,7404397568
ENLV,Healthcare,Biotechnology,5.24,71168000.0,nan,-4.732143,nan,nan,1.7085751,nan,-2.706,0.0,0.0,-17.98,-33.01,nan,nan,nan,nan,-7940000.0,-0.73,0.2917,nan,32670000.0,3.16,nan,nan,6.86,3.1,-5190000.0,-3540000.0,nan,13430000.0,nan,nan,nan,nan,nan,0.0,-7710000.0,21476820
ENPH,Technology,Solar,59.8,7233000000.0,34.634293,38.771812,0.58,9.912594,22.852057,9.638,45.451,31.15,19.53,13.2,137.63,729730000.0,6.05,105.2,221250000.0,154740000.0,1.67,1.1875,2393.2,549140000.0,4.39,410270000.0,129.75,3.22,2.53,161230000.0,25480000.0,nan,125210000.0,nan,nan,nan,nan,nan,0.0,227320000.0,7033240576
ENR,Industrials,Electrical Equipment & Parts,44.39,3142000000.0,nan,13.993903,1.6,1.1681005,8.4081335,2.191,10.834,-0.67,16.73,5.41,22.71,2690000000.0,38.87,5.5,1060000000.0,544000000.0,-0.5,1.0278,nan,277900000.0,4.06,3380000000.0,904.92,1.42,5.46,234000000.0,689560000.0,nan,68460000.0,1.2,2.73,1.2,2.71,nan,83.33,98900000.0,5893433344
ENS,Industrials,Electrical Equipment & Parts,65.59,2777000000.0,17.974527,10.705546,1.56,0.8948819,2.0319853,1.117,9.491,5.07,8.98,5.31,11.71,3100000000.0,72.92,12.3,703400000.0,365240000.0,3.65,0.9407,-43.6,272510000.0,6.44,1200000000.0,87.8,2.56,32.3,207260000.0,125530000.0,nan,42310000.0,0.7,1.11,0.7,1.07,1.04,19.18,157180000.0,3466683904
ENSG,Healthcare,Medical Care Facilities,43.11,2335000000.0,19.687782,15.651078,1.18,1.0837393,3.418716,1.518,15.799,5.76,7.24,4.23,16.92,2150000000.0,40.24,25.1,291110000.0,207030000.0,2.21,1.2419,49.2,78240000.0,1.48,1360000000.0,201.49,1.31,12.73,199540000.0,-70520000.0,nan,53670000.0,0.2,0.46,0.19,0.45,0.61,9.85,111060000.0,3270949120
ENSV,Energy,Oil & Gas Equipment & Services,0.175,9510000.0,nan,-1.71,-0.04,0.34455758,nan,1.861,-8.003,-53.59,-43.87,-15.42,-769.34,27600000.0,0.5,-62.2,8420000.0,-6420000.0,-0.268,1.6667,nan,217000.0,0.0,41380000.0,nan,0.17,-0.1,6140000.0,10710000.0,nan,55610000.0,nan,nan,nan,nan,nan,0.0,-13550000.0,51372700
ENT,Communication Services,Entertainment,2.22,8384000.0,nan,-0.06443166,0,0.012763804,nan,1.203,34.021,-23.36,-9.17,-5.43,nan,656880000.0,177.68,1.4,133350000.0,23220000.0,-41.505,1.1471,nan,23960000.0,6.4,805020000.0,nan,0.71,-100.96,-8900000.0,17080000.0,nan,3740000.0,nan,nan,nan,nan,nan,0.0,-153440000.0,790115008
ENTA,Healthcare,Biotechnology,50.46,997214000.0,43.95944,-17.931654,nan,5.6702113,2.0500062,3.897,46.375,13.46,6.36,1.43,5.13,175870000.0,8.9,-30.3,205200000.0,14780000.0,1.13,0.3371,nan,355260000.0,17.76,10720000.0,2.21,20.64,24.32,38120000.0,27460000.0,nan,20000000.0,nan,nan,nan,nan,nan,0.0,23660000.0,685286208
ENTG,Technology,Semiconductor Equipment & Materials,59.2,8013000000.0,28.622597,25.120255,1.72,4.9702907,6.841531,5.228,19,17.57,18.66,7.65,26.08,1610000000.0,11.94,5.4,720500000.0,443670000.0,2.08,1.0577,86.8,335080000.0,2.49,1130000000.0,96.69,4.78,8.7,396240000.0,160380000.0,nan,134610000.0,0.32,0.55,0.32,0.54,nan,14.9,283210000.0,8429722112
ENV,Technology,Software—Application,73.55,3913000000.0,nan,30.722689,2.38,4.1319056,4.5169263,4.442,38.733,-0.63,1.29,0.48,-0.82,947000000.0,18.17,23.5,237760000.0,108610000.0,-0.11,1.2667,nan,68600000.0,1.28,696930000.0,80.64,0.92,16.19,130289999.99999999,111170000.0,nan,53510000.0,nan,nan,nan,nan,nan,0.0,-5930000.0,4207021312
ENVA,Financial Services,Credit Services,14.05,432564000.0,67.60563,3.7894735,nan,0.45041487,1.018964,1.419,nan,0.74,13.31,6.17,23.19,960370000.0,28.73,-56.7,412000000.0,nan,0.21,0.1912,-84.4,170800000.0,5.69,1130000000.0,257.3,14.32,14.13,917410000.0,nan,nan,30040000.0,nan,nan,nan,nan,nan,0.0,94780000.0,1362539648
ENX,Financial Services,Asset Management,11.7,212350000.0,9.622332,nan,nan,15.075065,0.86911386,25.407,nan,156.72,81.99,1.93,9.94,14090000.0,0.78,4.3,14090000.0,nan,1.22,nan,nan,nan,nan,153870000.0,62.98,3.08,13.48,22590000.0,5180000.0,nan,18120000.0,0.47,4.01,0.51,4.37,5.0,170.67,22080000.0,357883456
EOG,Energy,Oil & Gas E&P,52.5,31465000000.0,14.888461,81.90909,-44.69,1.9083261,1.4654776,1.976,3.779,12.79,17.15,4.82,10.2,16489999999.999998,28.53,-14.4,9120000000.0,8620000000.0,3.63,0.8333,-98.5,2910000000.0,4.99,5540000000.0,25.82,1.51,36.89,9140000000.0,2180000000.0,nan,582050000.0,1.5,2.9,1.24,2.39,0.93,29.82,2109999999.9999998,32588924928
EOLS,Healthcare,Drug Manufacturers—Specialty & Generic,5.27,169740000.0,nan,-7.293623,-0.14,3.737083,2.7115302,2.614,-1.218,-217.51,-223.93,-29.22,-143.22,45420000.0,1.52,nan,26910000.0,-97490000.0,-3.31,1.2712,nan,99640000.0,2.95,78750000.0,125.79,5.58,1.86,-102130000.0,-64319999.99999999,nan,33730000.0,nan,nan,nan,nan,nan,0.0,-98790000.0,118749896
EPAC,Industrials,Specialty Industrial Machinery,17.8,1072000000.0000001,nan,nan,3.15,1.739698,nan,1.863,12.542,-37.33,10.88,3.67,7.24,616480000.0,10.17,-16.5,292650000.0,91570000.0,nan,0.75,-21.5,163440000.0,2.73,341600000.0,96.4,3.07,nan,76420000.0,168020000.0,nan,59750000.0,0.04,0.22,nan,nan,0.17,7.14,34010000.0,1148481536
EPAM,Technology,Information Technology Services,234.21,12815000000.0,46.61607,32.624645,2.39,5.287275,7.7717047,4.861,31.357,11.79,13.44,9.83,19.15,2420000000.0,44.09,24.9,805600000.0,375760000.0,4.94,1.0214,40.8,916250000.0,16.47,274470000.0,16.66,3.87,29.64,350910000.0,238450000.0,nan,55640000.0,nan,nan,nan,nan,nan,0.0,285870000.0,11782499328
EPAY,Technology,Software—Infrastructure,52.8,2341000000.0,nan,39.77612,1.05,5.3229833,5.8347015,4.641,56.029,-0.61,-0.1,-0.04,-0.7,439820000.0,10.58,5.0,239240000.0,36430000.0,-0.06,0.8438,nan,182290000.0,4.15,211650000.0,55.28,2.03,9.14,85390000.0,45680000.0,nan,43920000.0,nan,nan,nan,nan,nan,0.0,-2670000.0,2041097344
EPC,Consumer Defensive,Household & Personal Products,29.98,1650000000.0,nan,9.926471,-1.19,0.78069437,1.224749,1.144,6.038,-17.88,14.9,5.39,-24.16,2109999999.9999998,39.01,-4.3,970000000.0,400600000.0,-6.98,1.0,-59.5,308800000.0,5.68,1170000000.0,86.48,2.04,24.8,239700000.0,276210000.0,nan,54340000.0,nan,nan,0.0,0.0,nan,0.0,-378100000.0,2418642688
EPD,Energy,Oil & Gas Midstream,19.45,42820000000.0,9.218823,10.097938,-3.14,1.3495824,1.7092749,2.149,9.16,14.75,17.2,5.66,18.89,31730000000.0,14.49,-12.4,5780000000.0,7440000000.0,2.12,1.1731,7.1,2029999999.9999998,0.93,30230000000.0,115.75,1.12,11.46,7370000000.0,434320000.0,nan,2190000000.0,1.78,9.24,1.77,9.2,6.33,82.86,4650000000.0,68173144064
EPM,Energy,Oil & Gas E&P,2.68,88821000.0,7.7223496,134.755,nan,2.42549,1.1439304,2.052,4.614,31.53,28.48,6.87,14.72,36620000.0,1.11,-18.8,28960000.0,16280000.000000002,0.349,2.2,54.7,20690000.0,0.63,152140.0,0.2,8.44,2.36,17960000.0,1510000.0,nan,32960000.0,0.1,4.1,0.4,15.38,4.87,114.29,11550000.0,75138496
EPR,Real Estate,REIT—Retail,35.05,2700000000.0,18.066355,19.14835,4.11,4.154347,0.93271595,7.698,9.881,26.77,52.34,3.11,4.89,649970000.0,8.37,0.3,588850000.0,506370000.0,1.93,0.6452,-43.2,1230000000.0,15.81,4099999999.9999995,139.37,10.69,37.36,406190000.0,333870000.0,nan,77480000.0,nan,nan,4.51,13.17,6.34,294.61,119070000.0,5003453952
EPRT,Real Estate,REIT—Diversified,15.0,1408000000.0,23.728683,22.18116,0.59,9.402788,1.0381902,12.998,15.571,33.17,51.95,2.5,4.45,149740000.0,1.99,33.4,136290000.0,124990000.0,0.64,0.8824,127.8,192620000.0,2.11,912530000.0,67.31,8.98,14.74,97940000.0,61050000.0,nan,91990000.0,0.92,6.74,0.9,6.08,nan,138.46,49210000.0,1946222592
EPZM,Healthcare,Biotechnology,17.8,1786000000.0,nan,-8.621951,-0.2,103.47292,5.8720927,86.457,-7.601,0.0,-1144.07,-28.56,-54.16,17260000.0,0.18,-82.8,-108840000.0,-196360000.0,-2.04,0.6892,nan,376460000.0,3.72,83470000.0,24.53,14.81,3.01,-173870000.0,-130270000.00000001,nan,101060000.0,nan,nan,nan,nan,nan,0.0,-191890000.0,1492507264
EQ,Healthcare,Biotechnology,3.43,60126000.0,nan,-2.0238097,nan,nan,1.6545012,nan,-0.741,0.0,0.0,-30.88,-57.36,nan,nan,nan,nan,-27800000.0,-1.577,1.0714,nan,47670000.0,2.7,9750000.0,26.81,13.43,2.06,-24860000.0,-15530000.0,nan,17680000.0,nan,nan,nan,nan,nan,0.0,-27490000.0,20604924
EQBK,Financial Services,Banks—Regional,16.63,253519000.0,8.531969,9.8698225,1.24,1.8154559,0.5310918,4.202,nan,22.13,32.67,0.77,6.64,139640000.0,9.0,35.1,132509999.99999999,nan,1.96,0.1778,nan,152420000.0,10.03,494440000.0,nan,nan,31.41,44320000.0,nan,nan,15200000.0,nan,nan,nan,nan,nan,0.0,30910000.0,586723648
EQC,Real Estate,REIT—Office,33.46,4072000000.0,5.9946327,186.16666,-8.91,38.807117,1.157233,8.907,29.304,673.78,6.97,0.12,20.12,104920000.0,0.86,-54.9,81430000.0,31890000.0,5.59,33.5,101.8,3350000000.0,27.56,25490000.0,0.7,106.0,28.96,97950000.0,-10840000.0,nan,121500000.0,nan,nan,1.0,3.02,nan,0.0,698930000.0,934520704
EQH,Financial Services,Insurance—Diversified,19.5,8896000000.0,2.13252,4.029592,0.82,0.4345926,0.46070746,-0.098,-0.262,21.75,29.28,1.58,25.66,20470000000.0,42.7,634.7,78000000.0,7630000000.0,9.26,0.973,nan,16850000000.000002,37.4,4219999999.9999995,19.26,2.06,42.86,-689000000.0,7500000000.0,nan,450550000.0,0.68,3.46,0.43,2.21,nan,6.22,4440000000.0,-2003689088
EQIX,Real Estate,REIT—Specialty,718.33,61410000000.0,117.05669,80.20752,4.83,11.036197,6.8766108,12.612,29.605,9.13,18.99,2.87,5.95,5560000000.0,65.41,6.0,2670000000.0,2370000000.0,5.93,0.7624,0.6,1170000000.0,13.63,13080000000.0,150.87,1.25,100.89,2089999999.9999998,1930000000.0,nan,88510000.0,10.64,1.5,10.04,1.41,1.88,169.31,508160000.0,70180454400
EQM,Energy,Oil & Gas Midstream,19.77,4123999999.9999995,47.67386,5.7623186,-0.72,2.4352448,0.9942983,7.108,8.525,4.94,65.98,6.14,1.26,1690000000.0,8.44,16.2,1460000000.0,1410000000.0,0.42,1.3297,-10.2,14270000.0,0.07,6580000000.0,116.45,1.02,19.99,1170000000.0,-258230000.00000003,nan,200460000.0,3.87,19.68,3.87,19.73,8.19,5781.25,83640000.0,12037650432
EQNR,Energy,Oil & Gas Integrated,15.06,48459000000.0,nan,72.38095,nan,0.7870985,1.382824,0.992,3.346,-0.93,13.71,4.66,-1.39,61570000000.0,18.55,-8.2,23720000000.0,18250000000.0,-0.17,1.15,nan,12970000000.0,3.92,28520000000.0,78.47,1.23,10.99,13660000000.0,5360000000.0,nan,3300000000.0,1.08,7.25,0.88,5.91,5.02,nan,-576000000.0,61082849280
EQR,Real Estate,REIT—Residential,61.69,22674000000.0,19.398281,46.15909,7.05,8.333108,2.1607149,12.356,19.187,43.16,33.56,2.74,11.3,2720000000.0,7.34,3.0,1790000000.0,1750000000.0,3.14,2.5152,195.2,82330000.0,0.22,8960000000.0,80.59,0.13,28.2,1470000000.0,1240000000.0,nan,372130000.0,2.41,3.94,2.31,3.77,3.07,73.17,1170000000.0,33620559872
EQT,Energy,Oil & Gas E&P,12.91,3415000000.0,nan,-1336,-7.35,1.0783442,0.35399166,2.732,3.889,-49.89,20.95,2.13,-15.21,3170000000.0,12.4,-43.8,1890000000.0,2220000000.0,-6.19,nan,nan,18650000.0,0.07,5090000000.0,52.86,1.32,37.74,1480000000.0,-197700000.0,nan,255520000.0,nan,nan,0.09,0.7,0.45,nan,-1580000000.0,8648250368
ERA,Energy,Oil & Gas Equipment & Services,5.0,108273000.0,nan,nan,24.38,0.4670513,0.24337141,0.712,4.951,-2.11,-1.88,-0.36,-1.16,231820000.0,11.12,11.2,71510000.0,33320000.0,-0.23,0.6667,nan,113520000.0,5.27,168730000.0,37.3,4.03,20.67,22780000.0,15990000.0,nan,21530000.0,nan,nan,nan,nan,nan,0.0,-4880000.0,164945152
ERF,Energy,Oil & Gas E&P,2.79,652454000.0,6.727689,2.429752,0.13,nan,0.54323727,nan,nan,-24.83,0.0,7.84,-15.75,nan,nan,-22.0,736030000.0,nan,0.437,0.8571,-85.0,nan,nan,nan,45.81,0.94,5.41,nan,nan,nan,222560000.0,0.09,3.05,0.09,3.26,3.44,nan,nan,574213248
ERI,Consumer Cyclical,Resorts & Casinos,36.84,2827000000.0,nan,-44.304882,-0.12,1.1952465,3.006455,2.136,8.353,-5.62,16.51,4.07,-13.26,2370000000.0,30.42,-25.6,1340000000.0,604790000.0,-1.71,-14.0625,nan,703130000.0,9.04,4110000000.0000005,437.51,1.61,12.08,277610000.0,-78110000.0,nan,77820000.0,nan,nan,nan,nan,nan,0.0,-132870000.0,5051555840
ERIC,Technology,Communication Equipment,9.31,30843000000.0,nan,15.459017,0.75,nan,2.9006462,nan,nan,0.9,0.0,5.16,2.1,nan,nan,1.7,85160000000.0,nan,-0.72,1.0,-6.9,nan,nan,nan,64.77,1.22,3.25,nan,nan,nan,3320000000.0,0.07,0.81,0.11,1.22,2.89,121.25,nan,28208910336
ERII,Industrials,Pollution & Treatment Controls,7.71,446710000.0,53.53333,17.085106,1.78,5.036724,3.226195,4.502,30.395,10.01,9.45,2.83,6.88,88690000.0,1.61,8.8,66610000.0,13140000.0,0.15,1.0,-76.6,73840000.0,1.33,18730000.0,13.55,4.03,2.49,5350000.0,8630000.0,nan,55630000.0,nan,nan,nan,nan,nan,0.0,8880000.0,399264544
ERJ,Industrials,Aerospace & Defense,5.78,1076000000.0,nan,-5.457018,-0.92,nan,0.07835013,nan,nan,-12.58,0.0,-0.47,-5.68,nan,nan,52.7,1430000000.0,nan,-1.02,1.697,nan,nan,nan,nan,4.07,1.34,79.4,nan,nan,nan,183870000.0,nan,nan,0.02,0.36,nan,0.0,nan,977145984
EROS,Communication Services,Entertainment,3.3,451820000.0,nan,12.703704,-1.4,2.300721,0.71206146,3.603,-11.808,-240.96,-4.16,-0.39,-51.64,196380000.0,2.14,-33.9,114730000.0,-59920000.0,-5.15,-2.1429,nan,46230000.0,0.38,224460000.0,31.03,0.94,4.82,40620000.0,63920000.0,nan,116470000.0,nan,nan,nan,nan,nan,0.0,-473200000.0,707524992
ERYP,Healthcare,Biotechnology,9.5,162694000.0,nan,-3.5799255,nan,nan,0.90516025,nan,nan,0.0,0.0,-27.97,-54.21,nan,nan,-21.3,5280000.0,nan,-2.79,1.1321,nan,nan,nan,nan,16.51,4.1,10.64,nan,nan,nan,17940000.0,nan,nan,nan,nan,nan,0.0,nan,156953424
ES,Utilities,Utilities—Regulated Electric,86.14,28779000000.0,29.877752,21.989717,3.96,3.3920279,2.1784196,4.943,14.882,11.02,22.53,2.96,7.49,8480000000.0,26.12,-1.7,4120000000.0,2820000000.0,2.86,1.0099,8.4,47420000.0,0.14,15650000000.0,117.12,0.75,39.27,2049999999.9999998,-1350000000.0,nan,336440000.0,2.27,2.65,2.17,2.54,3.01,76.23,935130000.0,41934176256
ESE,Technology,Scientific & Technical Instruments,85.13,2192000000.0,14.7056265,26.722223,2.32,2.6387296,2.3619452,2.621,14.156,18.0,13.25,5.03,8.65,830580000.0,31.97,5.4,304450000.0,153810000.0,5.72,1.193,-5.2,100190000.0,3.85,202360000.0,21.85,2.04,35.64,110170000.0,87220000.0,nan,26040000.0,0.32,0.39,0.32,0.38,0.58,11.23,74450000.0,2177338624
ESEA,Industrials,Marine Shipping,2.54,14001000.0,nan,8.064516,-2.59,0.34980917,0.6845564,2.709,20.469,-4.2,4.94,1.27,-6.64,40020000.0,13.98,65.9,12270000.0,5300000.0,-1.209,-0.4722,nan,985420.0,0.18,89480000.0,318.35,0.25,3.65,3240000.0,-52180000.0,nan,5600000.0,nan,nan,nan,nan,nan,0.0,-3460000.0,108416832
ESI,Basic Materials,Specialty Chemicals,11.03,2779000000.0,37.109634,12.010753,1.91,1.5194242,1.2965758,2.156,9.588,4.24,13.96,3.49,4.16,1830000000.0,7.22,-1.6,788300000.0,411200000.0,0.3,1.25,-62.9,497400000.0,2.0,1900000000.0,88.58,1.9,8.61,203600000.0,319650000.0,nan,248750000.0,nan,nan,nan,nan,nan,0.0,91500000.0,3942540544
ESLT,Industrials,Aerospace & Defense,147.04,6401000000.0,28.173079,18.59137,1.78,1.4197931,3.0237358,1.585,15.166,5.05,7.41,3.03,11.39,4510000000.0,102.96,22.6,1190000000.0,471050000.0,5.2,0.5498,4479.0,229460000.0,5.19,1230000000.0,57.15,1.16,48.45,-53320000.0,-120820000.0,nan,44200000.0,1.4,0.99,1.76,1.23,1.42,32.23,227860000.0,7143819776
ESNT,Financial Services,Mortgage Finance,35.3,3530000000.0,6.086735,7.0871286,1.65,3.9399514,1.1357939,2.856,3.658,64.46,77.65,11.53,20.5,895880000.0,9.16,14.1,780440000.0,699400000.0,5.88,1.0556,17.1,626220000.0,6.35,436320000.0,14.04,2.45,31.51,614300000.0,13370000.0,nan,98620000.0,0.64,1.94,0.46,1.34,nan,7.82,577520000.0,2558728448
ESPR,Healthcare,Biotechnology,42.3,1147000000.0,nan,-5.6826267,-0.28,239.75484,nan,270.883,-5.101,0.0,-5318.2,-76.44,-421.26,4790000.0,0.18,-98.7,-27250000.0,-254120000.0,-9.64,0.8632,nan,157320000.0,5.7,167350000.0,nan,2.35,-1.82,-231380000.0,-146950000.0,nan,27620000.0,nan,nan,nan,nan,nan,0.0,-262790000.00000003,1296173824
ESQ,Financial Services,Banks—Regional,16.73,130380000.0,9.659091,7.87037,nan,2.9045732,1.0965619,1.206,nan,30.64,41.92,1.78,12.95,44890000.0,6.07,8.5,44070000.0,nan,1.76,0.6875,-13.0,70380000.0,9.5,3850000.0,nan,nan,15.5,21680000.0,nan,nan,7670000.0,nan,nan,nan,nan,nan,0.0,13760000.0,54152016
ESRT,Real Estate,REIT—Diversified,7.01,2571000000.0,27.332088,61.041668,197.78,3.5207703,1.1297039,5.07,11.753,6.96,21.59,2.22,4.33,730100000.0,4.06,1.9,393000000.0,314950000.0,0.27,2.0,-6.2,1010000000.0,5.75,2570000000.0,138.95,11.84,6.48,219460000.0,245520000.0,nan,174450000.0,0.42,6.33,0.42,6.06,2.46,155.56,48210000.0,3701504256
ESS,Real Estate,REIT—Residential,249.63,16354000000.0,25.989187,54.227764,3.89,10.09151,2.6255593,13.999,20.156,39.21,38.92,3.03,10.43,1620000000.0,24.58,11.1,1150000000.0,1130000000.0,9.62,3.1523,165.0,271880000.0,4.16,6580000000.0,101.94,0.59,95.21,930250000.0,813610000.0,nan,65420000.0,8.31,3.37,7.93,3.21,2.73,82.49,635430000.0,22686197760
ESSA,Financial Services,Banks—Regional,13.67,152868000.0,10.682171,98.428566,nan,2.8013272,0.7452274,6.816,nan,24.87,31.25,0.72,7.19,54570000.0,5.19,5.6,53090000.0,nan,1.29,33.0,19.2,174920000.0,16.7,412040000.0,nan,nan,18.49,20860000.0,nan,nan,11090000.0,0.44,3.07,0.42,3.11,2.4,32.56,13570000.0,371922496
ESTA,Healthcare,Medical Devices,20.21,467043000.0,nan,-16.016,nan,5.007533,5.17179,4.128,-14.383,-48.39,-32.44,-13.64,-59.64,93270000.0,4.43,17.8,54860000.0,-26770000.0,-2.15,2.5484,nan,93600000.0,4.01,48920000.0,54.17,6.59,3.87,-28790000.0,-19440000.0,nan,23330000.0,nan,nan,nan,nan,nan,0.0,-45130000.0,385039328
