Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
GSHD,Financial Services,Insurance—Diversified,54.99,2020000000.0,197.99,84.98,2.79,25.96,nan,11.0,42.87,5.73,21.92,28.2,nan,77830000.0,5.38,31.7,1470000.0,19980000.0,0.28,0.875,314.1,10820000.0,0.71,46850000.0,nan,1.79,-0.54,19390000.0,7970000.0,nan,15490000.0,nan,nan,0.41,0.74,nan,0.0,4460000.0,856380000.0
GSIT,Technology,Semiconductors,7.72,176693000.0,nan,-23.12,-1.73,3.72,1.91,2.3,-17.75,-13.93,-16.02,-4.53,-7.21,47490000.0,2.09,-31.6,31630000.0,-6150000.0,-0.29,0.8696,nan,68310000.0,2.95,805000.0,0.87,8.96,3.99,989000.0,3220000.0,nan,23160000.0,nan,nan,nan,nan,nan,0.0,-6620000.0,109180000.0
GSK,Healthcare,Drug Manufacturers—General,42.82,107787000000.0,43.43,13.81,4.14,nan,17.91,nan,nan,13.76,0.0,7.44,47.83,nan,nan,8.6,22960000000.0,nan,0.99,0.9552,6.9,nan,nan,nan,166.19,0.81,2.41,nan,nan,nan,2510000000.0,2.4,5.61,1.06,2.47,5.33,86.01,nan,106690000000.0
GSKY,Technology,Software—Infrastructure,8.83,1576000000.0,15.37,13.9,1.22,3.12,25.92,1.32,4.55,7.25,27.71,10.31,nan,505540000.0,8.54,34.7,191870000.0,146430000.0,0.57,0.9524,22.7,206400000.0,3.26,404750000.0,nan,2.04,0.34,178440000.0,201880000.0,nan,66410000.0,nan,nan,nan,nan,nan,0.0,36650000.0,665700000.0
GSL,Industrials,Marine Shipping,7.78,136767000.0,nan,4.14,0.39,0.56,0.23,3.54,6.12,-16.69,41.0,6.38,-13.33,243570000.0,23.9,83.8,106250000.0,140750000.0,-4.29,1.1622,131.5,86700000.0,8.51,868730000.0,251.37,0.87,33.9,79830000.0,24450000.0,nan,17560000.0,nan,nan,0.0,0.0,nan,0.0,-43700000.0,861440000.0
GSM,Basic Materials,Other Industrial Metals & Mining,1.0,179370000.0,nan,-2.02,-0.08,0.1,0.26,0.37,22.35,-14.36,-4.97,-2.79,-43.8,1860000000.0,11.0,-27.2,826680000.0,30610000.0,-1.586,0.5556,nan,178810000.0,1.06,691950000.0,104.16,1.76,3.93,-4300000.0,-130970000.0,nan,169120000.0,nan,nan,0.0,0.0,nan,0.0,-342580000.0,683950000.0
GSS,Basic Materials,Gold,3.02,322698000.0,nan,11.52,1.74,1.22,6.25,1.08,5.01,-25.47,-8.52,-3.56,-1573.01,264740000.0,2.43,15.2,78770000.0,57210000.0,-0.62,nan,nan,53370000.0,0.49,106770000.0,nan,0.87,0.46,22840000.0,-20180000.0,nan,109250000.0,nan,nan,nan,nan,nan,0.0,-67430000.0,286400000.0
GSUM,Technology,Software—Application,1.0,34541000.0,nan,nan,nan,nan,0.56,nan,nan,-192.05,0.0,-39.07,nan,nan,nan,-25.3,330380000.0,nan,-1.516,2.0,nan,nan,nan,nan,nan,0.71,1.8,nan,nan,nan,34540000.0,nan,nan,nan,nan,nan,0.0,nan,34540000.0
GSV,Basic Materials,Gold,0.74,204046000.0,nan,nan,-8.42,nan,1.16,nan,nan,0.0,0.0,-2.54,-4.28,nan,nan,nan,-73190.0,nan,-0.033,2.0,nan,nan,nan,nan,0.34,4.18,0.63,nan,nan,nan,277530000.0,nan,nan,nan,nan,nan,0.0,nan,202120000.0
GSX,Consumer Defensive,Education & Training Services,42.68,10069000000.0,nan,8.22,0.53,nan,nan,nan,nan,10.72,0.0,7.22,29.61,nan,nan,413.0,1580000000.0,nan,nan,1.2742,659.4,nan,nan,nan,16.32,1.11,nan,nan,nan,nan,238650000.0,nan,nan,nan,nan,nan,0.0,nan,10190000000.0
GT,Consumer Cyclical,Auto Parts,11.21,2523000000.0,nan,5.62,3.25,0.17,0.58,0.57,5.69,-2.11,4.77,2.58,-6.18,14740000000.0,63.28,-4.2,3150000000.0,1480000000.0,-1.34,0.3654,nan,908000000.0,3.9,6530000000.0,143.67,1.12,18.7,1210000000.0,426880000.0,nan,233000000.0,0.64,5.59,0.64,5.68,1.89,nan,-311000000.0,8439999999.999999
GTE,Energy,Oil & Gas E&P,0.9393,344687000.0,469.55,nan,nan,0.59,0.34,1.6,2.64,0.15,21.88,4.27,0.08,579690000.0,1.52,-24.3,438730000.0,351460000.0,0.002,1.6364,nan,55940000.0,0.15,639400000.0,63.62,0.98,2.74,209730000.0,-236830000.0,nan,366980000.0,nan,nan,nan,nan,nan,0.0,846000.0,928100000.0
GTEC,Industrials,Specialty Industrial Machinery,2.8567,38226000.0,nan,nan,nan,0.72,nan,0.6,3.89,5.77,11.14,nan,nan,52750000.0,52.75,-0.1,14070000.0,8150000.0,nan,1.0263,-89.5,3860000.0,3.86,24680000.0,59.96,0.8,nan,2390000.0,nan,nan,13750000.0,nan,nan,nan,nan,nan,nan,3040000.0,31660000.0
GTES,Industrials,Specialty Industrial Machinery,12.79,3655000000.0,5.32,12.0,14.14,1.18,1.38,2.09,11.09,22.35,11.67,3.18,26.0,3090000000.0,10.65,-8.4,1150000000.0,582300000.0,2.37,1.0556,-74.3,635300000.0,2.19,3070000000.0,102.12,2.98,9.14,348900000.0,329840000.0,nan,290120000.0,nan,nan,nan,nan,nan,0.0,690700000.0,6450000000.0
GTHX,Healthcare,Biotechnology,18.44,674964000.0,nan,-4.83,nan,nan,2.36,nan,-3.26,0.0,0.0,-20.87,-33.39,nan,nan,nan,-70680000.0,-118300000.0,-2.97,1.0118,nan,299930000.0,7.98,10320000.0,3.61,14.28,7.61,-90790000.0,-54800000.0,nan,37580000.0,nan,nan,nan,nan,nan,0.0,-111100000.0,385350000.0
GTIM,Consumer Cyclical,Restaurants,1.6,19620000.0,nan,78.0,-1.39,0.17,0.74,0.81,22.77,-4.21,-0.44,-0.37,-12.79,116210000.0,9.26,21.5,14850000.0,4110000.0000000005,-0.39,3.0,nan,3290000.0,0.26,75350000.0,268.63,0.44,2.11,8160000.0,1570000.0,nan,12580000.0,nan,nan,nan,nan,nan,0.0,-4900000.0,93650000.0
GTLS,Industrials,Specialty Industrial Machinery,67.13,2449000000.0,51.69,11.7,0.34,1.89,1.99,2.42,17.01,3.57,8.18,3.03,4.41,1300000000.0,38.31,18.0,359200000.0,185000000.0,1.32,0.8,-74.0,119000000.0,3.32,811400000.0,65.84,1.78,34.29,133900000.0,99690000.0,nan,35800000.0,nan,nan,nan,nan,nan,0.0,46400000.0,3150000000.0
GTN,Communication Services,Broadcasting,21.27,2033000000.0,14.75,6.77,2.24,1.09,1.43,3.36,9.77,9.23,25.67,5.75,10.97,1870000000.0,19.27,85.3,487730000.0,643820000.0,1.38,1.4839,-3.3,326000000.0,3.29,3950000000.0,192.45,2.7,14.15,392320000.0,226740000.0,nan,93630000.0,nan,nan,nan,nan,nan,0.0,133800000.00000001,6290000000.0
GTS,Healthcare,Healthcare Plans,17.57,423638000.0,5.94,6.22,nan,0.13,0.44,0.11,2.72,2.12,3.49,2.5,7.77,3240000000.0,138.88,8.9,468450000.0,127300000.0,2.93,1.5455,nan,98930000.0,4.1,26490000.0,2.79,0.49,39.37,7930000.0,-53400000.0,nan,24330000.0,nan,nan,nan,nan,nan,0.0,68760000.0,346740000.0
GTT,Communication Services,Telecom Services,13.89,844097000.0,nan,-26.61,-0.28,0.48,3.08,2.51,10.51,-7.95,9.66,2.29,-37.35,1760000000.0,31.45,-6.4,671400000.0,419800000.0,-2.5,2.1905,nan,40900000.0,0.72,3610000000.0,1322.66,0.54,4.84,108500000.0,71340000.0,nan,56650000.0,nan,nan,nan,nan,nan,0.0,-139800000.0,4410000000.0
GTX,Consumer Cyclical,Auto Parts,8.32,602352000.0,2.77,2.66,0.33,0.19,nan,0.6,3.51,6.84,14.77,13.39,nan,3220000000.0,43.24,-0.4,778000000.0,549000000.0,2.91,0.625,-95.9,190000000.0,2.54,1520000000.0,nan,0.86,-30.26,258000000.0,180380000.0,nan,74830000.0,nan,nan,nan,nan,nan,0.0,220000000.0,1930000000.0
GTY,Real Estate,REIT—Retail,32.61,1345000000.0,27.66,27.2,nan,9.62,2.3,12.77,18.84,35.19,50.89,3.83,8.63,139820000.0,3.42,5.0,112460000.0,94780000.0,1.18,0.9655,8.6,35640000.0,0.87,476710000.0,81.5,1.9,14.2,72640000.0,114470000.0,nan,41200000.0,1.48,4.55,1.4,4.31,4.5,116.67,48970000.0,1790000000.0
GTYH,Technology,Software—Application,6.18,318988000.0,nan,-24.44,nan,80.94,0.89,78.68,nan,0.0,-731.17,-3.4,-26.44,3940000.0,0.09,14.9,nan,nan,-1.13,0.7778,nan,16880000.0,0.32,7960000.0,2.21,0.75,6.89,-46720000.0,14090000.0,nan,52210000.0,nan,nan,nan,nan,nan,0.0,-46660000.0,310060000.0
GURE,Basic Materials,Specialty Chemicals,3.9701,37591000.0,nan,nan,nan,3.55,0.14,-5.45,7.52,0.0,-256.8,-5.45,-19.2,10600000.0,1.12,1225.8,-25630000.0,-7670000.0,-6.084,nan,nan,105220000.0,11.06,10180000.0,3.83,9.59,27.96,-17960000.0,-73740000.0,nan,9520000.0,nan,nan,nan,nan,nan,0.0,-57350000.0,-57710000.0
GVA,Industrials,Engineering & Construction,26.62,1216000000.0,nan,13.76,-1.97,0.36,1.0,0.39,131.16,-3.11,-3.44,-2.76,-6.95,3390000000.0,72.42,3.1,389190000.0,9970000.0,-2.26,0.2986,-63.2,432360000.0,9.25,481370000.0,38.1,1.76,26.12,45150000.0,-15090000.0,nan,46740000.0,0.52,1.95,0.52,1.95,1.22,nan,-105380000.0,1310000000.0
GVP,Technology,Software—Application,1.2918,25843000.0,nan,12.8,-0.06,0.29,0.97,0.47,9.13,-5.43,2.32,2.11,-16.96,88540000.0,4.43,-8.1,23130000.0,4520000.0,-0.241,-2.0,nan,8610000.0,0.43,24080000.0,90.8,1.49,1.31,2540000.0,1890000.0,nan,20190000.0,nan,nan,nan,nan,nan,0.0,-4800000.0,41290000.0
GWB,Financial Services,Banks—Regional,30.96,1727000000.0,10.6,10.01,2.8,3.95,0.9,5.04,nan,37.73,48.94,1.3,8.83,436900000.0,7.7,-3.1,440490000.0,nan,2.9,1.0,-5.5,294100000.0,5.23,770050000.0,nan,nan,34.06,189770000.0,nan,nan,56200000.0,1.2,3.86,1.15,3.7,2.01,39.66,164850000.0,2200000000.0
GWGH,Financial Services,Insurance—Life,9.79,323401000.0,nan,nan,nan,28.74,nan,157.18,nan,0.0,-415.94,-2.02,-80.6,11250000.0,0.43,6.1,-390290.0,nan,-6.54,2.375,nan,65680000.00000001,2.19,1330000000.0,645.69,6.32,-0.11,-141210000.0,31680000.0,nan,33030000.0,nan,nan,nan,nan,nan,0.0,-173150000.0,1770000000.0
GWPH,Healthcare,Drug Manufacturers—General,128.7,3634000000.0,nan,-163.23,-0.69,16.51,5.4,15.7,-22.84,-17.42,-73.34,nan,nan,220130000.0,6.78,3659.1,-19800000.0,-151330000.0,-1.26,0.5647,nan,554680000.0,17.94,37250000.0,5.18,7.33,23.28,-225050000.0,nan,nan,30910000.0,nan,nan,nan,nan,nan,0.0,-38350000.0,3460000000.0
GWRE,Technology,Software—Application,121.97,9868000000.0,nan,81.29,7.28,14.17,6.22,13.63,655.79,-0.08,-3.68,-0.77,-0.04,696270000.0,8.51,-12.9,395160000.0,14470000.0,-0.01,4.3333,nan,1020000000.0,12.36,432430000.0,27.27,7.22,19.2,125230000.0,64450000.0,nan,82580000.0,nan,nan,nan,nan,nan,0.0,-568000.0,9490000000.0
GWRS,Utilities,Utilities—Regulated Water,14.0,314847000.0,135.63,87.31,6.62,8.99,11.41,11.54,25.76,6.76,22.12,1.86,8.49,35040000.0,1.63,10.5,27290000.0,15700000.0,0.1,1.0,65.4,11090000.0,0.51,114680000.0,435.02,1.49,1.22,12310000.0,1780000.0,nan,22540000.0,0.29,2.09,0.29,2.08,nan,286.09,2370000.0,404460000.0
GWW,Industrials,Industrial Distribution,307.69,16283999999.999998,19.78,15.13,1.61,1.42,7.91,1.61,11.45,7.39,12.08,14.61,43.1,11490000000.0,209.98,3.0,4400000000.0,1620000000.0,15.34,0.97,-50.7,360000000.0,6.7,2220000000.0,107.52,2.12,38.37,1040000000.0,696120000.0,nan,53690000.0,5.76,1.86,5.68,1.83,2.04,37.08,849000000.0,18510000000.0
H,Consumer Cyclical,Lodging,91.61,9320000000.0,12.73,50.14,23.99,3.64,2.52,4.18,19.48,29.93,7.7,nan,20.6,2560000000.0,24.47,1.7,1000000000.0,549000000.0,7.21,1.2759,629.5,796000000.0,7.84,2049999999.9999998,54.53,nan,36.38,nan,nan,nan,36110000.0,0.8,0.86,0.76,0.82,nan,15.52,766000000.0,10690000000.0
HA,Industrials,Airlines,26.55,1230000000.0,5.69,6.57,-1.14,0.43,1.14,0.7,4.33,7.91,11.07,5.35,22.07,2830000000.0,59.71,1.5,764570000.0,455340000.0,4.71,1.0879,57.2,618650000.0,13.49,1360000000.0,125.92,0.81,23.45,485140000.0,-85390000.0,nan,46590000.0,0.48,1.79,0.48,1.79,nan,10.19,223980000.0,1970000000.0
HABT,Consumer Cyclical,Restaurants,14.0,365107000.0,82.24,93.2,4.37,0.82,2.23,1.04,13.55,0.79,1.63,1.15,3.15,446110000.0,21.54,12.1,74720000.0,34340000.0,0.17,6.0,nan,37010000.0,1.78,186140000.0,119.28,0.71,6.27,45640000.0,2140000.0,nan,20780000.0,nan,nan,nan,nan,nan,0.0,3520000.0,465220000.0
HAE,Healthcare,Medical Instruments & Supplies,119.43,5950000000.0,77.16,30.97,2.99,5.95,10.37,6.27,26.55,7.98,15.59,7.9,13.1,999280000.0,19.65,4.7,438710000.0,235940000.0,1.53,1.2368,63.6,126420000.0,2.51,440570000.0,76.68,2.27,11.4,132449999.99999999,36030000.0,nan,50300000.0,nan,nan,nan,nan,nan,0.0,79740000.0,6260000000.0
HAFC,Financial Services,Banks—Regional,17.46,542997000.0,16.63,10.25,1.34,3.13,0.95,3.6,nan,18.92,27.33,0.59,5.88,173250000.0,5.64,-18.4,173250000.0,nan,1.06,0.2273,-72.9,121680000.0,3.99,208380000.0,nan,nan,18.47,nan,nan,nan,30800000.0,0.96,5.47,0.96,5.47,2.95,90.57,32790000.0,624370000.0
HAIN,Consumer Defensive,Packaged Foods,26.84,2797000000.0,nan,29.77,-2.63,1.25,1.84,1.43,18.99,-8.37,4.88,2.68,0.12,2240000000.0,21.49,-5.0,457590000.0,168220000.0,-1.8,1.1333,nan,37020000.0,0.35,416540000.0,27.39,1.85,14.57,57380000.0,321890000.0,nan,104390000.0,nan,nan,nan,nan,nan,0.0,1830000.0,3190000000.0
HAL,Energy,Oil & Gas Equipment & Services,21.64,18707000000.0,nan,13.29,55.2,0.83,2.33,1.27,9.2,-5.05,6.61,3.6,-12.85,22410000000.0,25.61,-12.6,2290000000.0,3110000000.0,-1.29,1.1034,nan,2270000000.0,2.58,11500000000.0,143.34,2.3,9.12,2440000000.0,976630000.0,nan,877800000.0,0.72,3.23,0.72,3.28,2.0,nan,-1130000000.0,28560000000.0
HALL,Financial Services,Insurance—Property & Casualty,17.51,317879000.0,11.37,10.96,3.1,0.72,1.07,0.85,8.17,6.39,9.2,1.86,10.03,442160000.0,24.44,14.9,123240000.0,46040000.0,1.54,1.0606,-45.4,64050000.0,3.53,122360000.0,41.28,0.51,16.36,8950000.0,39180000.0,nan,18120000.0,nan,nan,nan,nan,nan,0.0,28270000.0,376200000.0
HALO,Healthcare,Biotechnology,21.51,2984000000.0,nan,37.64,-1.61,14.73,12.99,14.69,-89.33,-19.73,-17.58,-5.46,-16.48,202560000.0,1.4,80.9,-8530000.0,-33299999.999999996,-0.28,1.4167,nan,238000000.0,1.63,72280000.0,29.46,3.17,1.68,-48340000.0,-33890000.0,nan,136700000.0,nan,nan,nan,nan,nan,0.0,-39970000.0,2970000000.0
HAPP,Healthcare,Drug Manufacturers—Specialty & Generic,4.05,101500000.0,5.09,nan,nan,1.59,1.41,1.12,3.26,28.72,33.33,21.18,31.61,63860000.0,2.78,-0.2,32250000.0,21970000.0,0.797,nan,-4.3,23830000.0,1.04,2040000.0,3.07,11.72,2.88,10390000.0,10290000.0,nan,25000000.0,nan,nan,nan,nan,nan,0.0,18340000.0,71520000.0
HARP,Healthcare,Biotechnology,15.06,375211000.0,nan,-8.15,nan,81.5,3.52,57.74,-5.05,0.0,-1157.1,-38.12,-82.93,4600000.0,0.28,33.3,-21620000.0,-52680000.0,-3.15,1.1818,nan,121230000.0,4.92,15040000.0,14.02,7.37,4.36,-43050000.0,-25830000.0,nan,24640000.0,nan,nan,nan,nan,nan,0.0,-51040000.0,265850000.00000003
HAS,Consumer Cyclical,Leisure,98.04,12311000000.0,22.21,16.33,1.61,2.61,3.98,2.69,15.27,11.03,13.81,5.77,21.91,4720000000.0,36.91,2.8,2410000000.0,832840000.0,4.05,1.3626,2949.8,4580000000.0,34.56,4190000000.0000005,139.91,5.37,22.6,653060000.0,61400000.0,nan,136830000.0,2.72,2.75,2.72,2.75,2.44,65.93,520450000.00000006,12710000000.0
HASI,Real Estate,REIT—Specialty,39.09,2576000000.0,31.62,26.67,6.64,37.16,2.78,56.55,nan,117.68,37.28,3.61,9.39,69310000.0,1.08,6.1,69310000.0,nan,1.24,1.0857,408.8,6210000.0,0.09,1390000000.0,148.21,21.77,14.12,nan,nan,nan,65690000.0,1.34,3.51,1.34,3.5,5.62,193.48,81560000.0,3920000000.0
HAYN,Industrials,Metal Fabrication,27.6,355532000.0,24.24,11.7,0.88,0.72,1.16,0.67,8.32,2.97,4.15,2.14,4.62,491600000.0,39.48,1.3,65500000.0,39680000.0,1.17,1.1304,nan,33620000.0,2.69,10500000.0,3.46,5.93,24.34,42980000.0,27990000.0,nan,12560000.0,0.88,3.17,0.88,3.17,2.47,75.21,14570000.0,330050000.0
HBAN,Financial Services,Banks—Regional,14.01,14177000000.0,10.95,10.23,1.86,3.23,1.34,6.05,nan,32.14,40.0,1.3,12.33,4390000000.0,4.23,-5.3,4380000000.0,nan,1.27,0.9032,-5.1,1840000000.0,1.81,12790000000.0,nan,nan,10.38,1570000000.0,nan,nan,1020000000.0,0.6,4.24,0.58,4.1,2.8,45.67,1340000000.0,26560000000.0
HBB,Technology,Consumer Electronics,15.0,199643000.0,15.93,7.77,nan,0.28,3.64,0.41,9.08,1.8,3.81,4.54,23.3,705290000.0,51.39,-13.8,189010000.0,31700000.0,0.93,0.3667,-95.1,1870000.0,0.14,89950000.0,164.28,1.19,4.06,23270000.0,28160000.0,nan,9150000.0,0.36,2.39,0.35,2.33,nan,37.63,12720000.0,287730000.0
HBCP,Financial Services,Banks—Regional,36.56,337251000.0,11.95,11.53,nan,3.51,1.07,3.57,nan,29.04,36.97,1.28,9.01,96200000.0,10.61,-6.1,96200000.0,nan,3.05,0.9733,-18.3,40300000.0,4.36,46160000.0,nan,nan,34.19,nan,nan,nan,9250000.0,0.88,2.41,0.84,2.3,1.43,27.54,27930000.0,343110000.0
HBI,Consumer Cyclical,Apparel Manufacturing,14.62,5252000000.0,8.84,7.87,4.15,0.75,4.25,1.28,8.2,8.62,13.7,8.18,56.98,6970000000.0,19.1,-1.0,2780000000.0,1090000000.0,1.64,1.0,21.1,328880000.0,0.91,3900000000.0,315.09,1.82,3.41,803430000.0,636520000.0,nan,361700000.0,0.6,4.08,0.6,4.08,2.5,36.59,600720000.0,8900000000.0
HBIO,Healthcare,Medical Instruments & Supplies,2.61,99733000.0,nan,11.91,1.46,0.84,1.29,1.33,15.26,-2.0,1.97,0.89,-2.44,119060000.0,3.16,-4.3,66980000.00000001,10400000.0,-0.067,0.8,nan,6840000.0,0.18,65750000.0,85.28,2.41,2.03,8420000.0,10220000.0,nan,38070000.0,nan,nan,nan,nan,nan,0.0,-1930000.0,158640000.0
HBM,Basic Materials,Copper,3.11,749043000.0,nan,2.61,0.14,0.59,0.4,1.2,4.5,-27.35,8.17,1.42,-17.07,1260000000.0,4.84,-19.7,706410000.0,336160000.0,-1.324,1.0,nan,398440000.0,1.52,1060000000.0,57.25,2.1,7.11,349510000.0,150820000.0,nan,261269999.99999997,0.02,0.47,0.01,0.43,0.3,nan,-345860000.0,1510000000.0
HBMD,Financial Services,Banks—Regional,18.31,347399000.0,20.59,16.41,nan,4.03,1.11,6.46,nan,19.59,28.94,0.73,5.54,86150000.0,4.52,17.9,86150000.0,nan,0.88,1.1923,3941.1,109980000.0,5.77,319370000.0,nan,nan,16.48,nan,nan,nan,19070000.0,nan,nan,nan,nan,nan,0.0,16880000.0,556790000.0
HBNC,Financial Services,Banks—Regional,17.05,763014000.0,11.09,10.28,nan,3.79,1.16,6.27,nan,33.06,42.31,1.4,11.59,201290000.0,4.63,27.4,201290000.0,nan,1.53,0.9762,41.2,107290000.0,2.38,606050000.0,nan,nan,14.59,nan,nan,nan,44980000.0,0.48,2.82,0.46,2.7,2.08,30.07,66540000.00000001,1260000000.0
HBP,Industrials,Industrial Distribution,1.34,34234000.0,nan,nan,nan,0.04,0.66,0.27,56.23,-2.32,-0.18,-0.29,-31.25,827800000.0,32.69,-2.8,166500000.0,4000000.0,-0.765,0.0625,33.3,2900000.0,0.11,193600000.0,375.19,2.55,1.94,19600000.0,20320000.0,nan,26540000.0,nan,nan,nan,nan,nan,0.0,-18800000.0,224930000.0
HBT,Financial Services,Banks—Regional,18.15,494506000.0,5.18,10.01,nan,3.16,0.93,1.87,nan,40.02,45.77,nan,nan,156660000.0,8.69,19.3,155370000.0,nan,3.48,1.2449,35.0,284220000.0,10.35,82020000.0,nan,nan,19.36,80920000.0,nan,nan,27460000.0,0.6,3.32,0.01,0.06,nan,0.0,62700000.0,292300000.0
HCA,Healthcare,Medical Care Facilities,147.21,50198000000.0,14.7,11.44,1.29,0.98,nan,1.72,8.99,6.83,14.06,10.71,nan,51340000000.0,147.42,10.2,19300000000.0,9810000000.0,10.06,1.0,0.7,621000000.0,1.79,35220000000.0,nan,1.44,-8.1,7600000000.0,2109999999.9999998,nan,339180000.0,1.72,1.16,1.6,1.08,nan,15.89,3500000000.0,88210000000.0
HCAP,Financial Services,Asset Management,8.87,52562000.0,84.29,9.83,2.82,3.93,0.77,7.52,nan,4.87,53.06,3.29,0.88,13380000.0,2.15,-24.1,16180000.0,nan,0.1,1.0,nan,16340000.0,2.75,64379999.99999999,93.53,10.9,11.52,-2230000.0,3960000.0,nan,5940000.0,0.96,10.83,0.99,11.17,10.9,1133.33,652160.0,100620000.0
HCAT,Healthcare,Health Information Services,31.46,1101000000.0,nan,-32.38,nan,7.46,5.32,6.19,-20.26,-40.27,-36.36,nan,nan,147520000.0,13.72,19.9,53060000.0,-45040000.0,-28.31,0.7297,nan,241420000.0,6.6,53140000.0,25.73,5.28,5.66,-32110000.0,nan,nan,36560000.0,nan,nan,nan,nan,nan,0.0,-304310000.0,912700000.0
HCC,Basic Materials,Coking Coal,17.55,920663000.0,3.08,5.01,-0.13,0.73,1.23,0.86,2.25,23.79,30.23,17.5,40.82,1270000000.0,24.69,-43.4,517740000.0,483890000.0,12.62,0.9294,-94.5,208060000.0,4.07,374860000.0,48.96,3.44,14.61,532809999.99999994,226920000.0,nan,51570000.0,0.2,0.99,0.2,1.13,nan,3.41,301700000.0,1090000000.0
HCCI,Industrials,Waste Management,29.04,667296000.0,51.39,21.48,1.96,1.54,2.51,1.66,18.29,3.01,5.08,3.48,5.19,432670000.0,18.71,5.2,87020000.0,39230000.0,0.56,0.9032,-5.9,58950000.0,2.54,108800000.0,40.86,1.98,11.46,43400000.0,11110000.0,nan,23190000.0,nan,nan,nan,nan,nan,0.0,13020000.0,717670000.0
HCFT,Real Estate,REIT—Mortgage,3.3,82782000.0,87.37,8.1,-0.84,4.86,0.72,35.99,nan,31.55,39.73,0.8,4.12,17040000.0,0.72,-36.6,4990000.0,nan,0.038,1.1111,-50.4,10300000.0,0.44,544710000.0,498.72,191.19,4.61,6320000.0,nan,nan,24930000.0,0.3,9.09,0.28,8.48,14.27,700.0,899330.0,613390000.0
HCHC,Communication Services,Telecom Services,4.25,194765000.0,nan,-3.42,nan,0.1,0.48,0.43,8.93,-0.61,2.86,0.52,-4.21,2009999999.9999998,44.48,-5.1,194200000.0,95900000.0,-0.427,0.6957,nan,276900000.0,6.03,820400000.0,156.95,4.86,8.83,300200000.0,380480000.0,nan,45940000.0,nan,nan,nan,nan,nan,0.0,-15700000.0,856170000.0
HCI,Financial Services,Insurance—Property & Casualty,45.8,366191000.0,40.28,12.33,0.7,1.58,1.97,1.4,9.64,5.03,13.66,2.39,6.21,232240000.0,30.31,-2.9,83020000.0,33710000.0,1.14,1.1964,-34.9,215120000.0,26.83,173340000.0,94.1,0.96,23.37,37240000.0,127680000.0,nan,7960000.0,1.6,3.5,1.58,3.44,3.39,102.27,11370000.0,324820000.0
HCKT,Technology,Information Technology Services,17.46,511232000.0,23.75,nan,1.04,1.96,3.71,1.92,12.65,8.92,13.63,11.86,17.83,260839999.99999997,8.75,3.5,97620000.0,39690000.0,0.72,1.0435,nan,25950000.0,0.87,7960000.0,5.79,1.8,4.61,nan,nan,nan,29900000.0,0.36,2.07,0.36,2.07,1.7,50.0,23280000.0,502070000.0
HCM,Healthcare,Drug Manufacturers—General,27.44,3577000000.0,nan,-24.94,0.66,17.48,11.12,16.21,-26.03,-45.44,-64.56,nan,nan,204650000.0,1.54,-16.1,-44000000.0,-127460000.0,-0.7,1.1765,nan,201580000.0,1.51,7580000.0,2.24,2.63,2.36,-77460000.0,nan,nan,138120000.0,nan,nan,nan,nan,nan,0.0,-93000000.0,3320000000.0
HCR,Energy,Oil & Gas Equipment & Services,0.795,78555000.0,nan,-2.44,0.2,0.12,0.19,0.91,9.48,-64.99,0.42,0.13,-68.45,636370000.0,6.3,-22.7,114620000.0,61250000.0,-4.057,38.1429,nan,57560000.0,0.57,558080000.0,139.13,1.41,4.18,29880000.0,10120000.0,nan,100710000.0,nan,nan,0.0,0.0,nan,155.84,-413560000.0,580590000.0
HCSG,Healthcare,Medical Care Facilities,30.26,2257000000.0,35.08,23.6,-10.14,1.23,4.92,1.17,24.8,3.51,4.23,6.88,14.33,1840000000.0,24.75,-10.0,227900000.0,87080000.0,0.87,1.0,-40.1,118040000.0,1.59,11650000.0,2.53,3.47,6.19,nan,nan,nan,74120000.0,0.81,2.66,0.8,2.63,2.04,91.09,64580000.0,2160000000.0
HD,Consumer Cyclical,Home Improvement Retail,246.5,267624000000.00003,24.43,23.28,2.89,2.41,nan,2.71,16.41,10.01,14.48,20.59,9331.93,110930000000.0,100.76,3.5,37160000000.0,18310000000.0,10.04,1.004,-3.4,2190000000.0,2.01,35050000000.0,nan,1.08,-0.99,13670000000.0,8760000000.0,nan,1090000000.0,5.44,2.2,5.44,2.2,2.03,50.8,11110000000.0,300480000000.0
