Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
GALT,Healthcare,Biotechnology,3.0,166942000.0,nan,-5.8546,nan,nan,4.1229577,nan,nan,0.0,0.0,-35.27,-58.37,nan,nan,nan,nan,nan,-0.265,2.0,nan,43330000.0,0.76,81000.0,0.19,33.35,0.71,-11940000.0,-7120000.0,nan,57030000.0,nan,nan,nan,nan,nan,0.0,-14640000.0,116983912
GARS,Financial Services,Asset Management,3.44,58099000.0,nan,6.033333,0.66,1.5481461,0.5494005,8.44,nan,-132.41,68.41,3.49,-36.35,37530000.0,2.34,-21.4,39720000.0,nan,-3.096,1.0,nan,2230000.0,0.14,292480000.0,276.59,9.18,6.59,61770000.0,761380.0,nan,16050000.0,0.6,18.58,0.76,22.62,14.24,nan,-49690000.0,316734432
GASS,Energy,Oil & Gas Midstream,2.63,106691000.0,54.4,4.3174605,4.87,0.7395754,0.19255273,2.772,6.568,1.45,16.07,1.46,0.37,144260000.0,3.62,-8.7,70320000.0,60880000.0,0.05,1.3333,nan,68500000.0,1.75,369110000.0,66.01,1.16,14.13,30820000.0,98240000.0,nan,40050000.0,nan,nan,nan,nan,nan,0.0,2080000.0,399854624
GATX,Industrials,Rental & Leasing Services,63.18,2181000000.0,10.394146,13.213531,1.11,1.5741142,1.1924294,5.255,11.232,15.59,21.96,2.24,11.87,1390000000.0,39.26,-2.6,867300000.0,648300000.0,6.01,1.3077,11.6,579000000.0,16.57,5720000000.0,312.33,4.09,52.41,451300000.0,-324600000.0,nan,34900000.0,1.92,2.97,1.86,2.96,2.72,31.0,216000000.0,7281934336
GBCI,Financial Services,Banks—Regional,41.62,3980000000.0,18.501108,20.057693,1.66,6.085667,1.8629159,7.264,nan,31.31,46.01,1.5,11.1,654020000.0,7.23,14.0,634120000.0,nan,2.26,0.92,-11.8,274240000.0,2.88,1310000000.0,nan,nan,22.4,206100000.0,nan,nan,95400000.0,1.16,2.78,1.14,2.77,2.5,61.95,204750000.0,4750550528
GBDC,Financial Services,Asset Management,12.2,2073999999.9999998,nan,10.59829,0.82,8.470858,0.8482692,15.429,nan,-96.69,72.63,3.48,-16.2,244810000.0,2.45,79.7,172300000.0,nan,-2.37,0.9697,nan,24360000.0,0.18,2360000000.0,120.48,3.95,14.62,-5260000.0,45710000.0,nan,167240000.0,1.16,9.61,1.3,10.71,7.28,nan,-236720000.0,3777304064
GBT,Healthcare,Biotechnology,69.34,4210000000.0,nan,-19.404495,-0.36,259.4451,8.033492,267.154,-14.03,0.0,-1913.68,-28.66,-53.86,16230000.0,0.27,nan,2060000.0,-308960000.0,-4.89,1.2823,nan,530820000.00000006,8.71,158020000.0,30.18,9.07,8.6,-232720000.0,-142700000.0,nan,60940000.0,nan,nan,nan,nan,nan,0.0,-290870000.0,4334833152
GBX,Industrials,Railroads,21.25,700232000.0,9.983698,21.872448,2.31,0.22134002,0.5438699,0.478,5.09,2.27,6.15,4.44,8.19,3160000000.0,96.98,-5.3,366490000.0,296940000.0,2.15,1.5862,392.9,169900000.0,5.2,885050000.0,58.28,2.94,39.41,-7790000.0,-133259999.99999999,nan,32670000.0,1.08,4.95,1.02,4.81,2.43,47.44,71650000.0,1511515520
GCAP,Financial Services,Capital Markets,6.28,236274000.0,5.199667,11.160714,0.12,0.64232576,0.79486203,-2.018,nan,12.22,25.91,3.52,15.86,367840000.0,9.84,419.2,151090000.0,nan,1.2,4.098,nan,1080000000.0,28.6,96890000.0,32.61,1.35,7.86,207090000.0,nan,nan,37800000.0,0.24,3.82,0.24,3.82,3.6,20.17,44940000.0,-742387712
GCI,Communication Services,Publishing,1.43,183615000.0,nan,2.9574468,nan,0.07559302,0.20480329,0.79,7.531,-7.86,4.88,2.73,-24.39,2430000000.0,28.47,144.8,788320000.0,254920000.0,-2.237,-1.2593,nan,199650000.0,1.52,1980000000.0,221.7,1.05,6.79,54280000.0,251330000.0,nan,132100000.0,nan,nan,0.76,58.02,13.99,nan,-190890000.0,1919866368
GCO,Consumer Cyclical,Apparel Retail,18.27,286388000.0,4.980848,5.2859077,3.64,0.1303502,0.46361,0.457,6.841,2.79,4.42,4.24,9.1,2200000000.0,141.35,0.3,1060000000.0,146690000.0,3.92,1.1277,nan,81420000.0,5.54,805040000.0,129.98,1.4,42.07,117170000.0,177830000.0,nan,14680000.0,nan,nan,nan,nan,nan,0.0,61760000.0,1003517184
GCP,Basic Materials,Specialty Chemicals,20.29,1505000000.0,57.815125,21.726315,nan,1.4989562,2.9680758,1.434,10.533,2.59,9.22,4.55,5.45,1000000000.0,13.8,-4.2,383100000.0,136700000.0,0.36,1.08,-94.9,320200000.0,4.39,384400000.0,75.46,3.07,6.95,92100000.0,46940000.0,nan,72920000.0,nan,nan,nan,nan,nan,0.0,27400000.0,1439813632
GDDY,Technology,Software—Infrastructure,77.0,13005000000.0,83.69775,59.610687,2.44,4.2361803,27.228031,4.637,30.245,5.44,8.66,2.66,23.84,3070000000.0,17.65,11.5,1960000000.0,470700000.0,0.93,1.0968,232.6,851400000.0,5.15,2680000000.0,547.19,0.64,2.87,757000000.0,560190000.0,nan,165260000.0,nan,nan,nan,nan,nan,0.0,167000000.0,14236409856
GDEN,Consumer Cyclical,Resorts & Casinos,12.19,362976000.0,nan,-58.81818,-0.29,0.38586763,1.402254,1.588,9.717,-6.82,3.53,1.16,-22.34,940680000.0,33.79,-13.6,555000000.0,153710000.0,-2.31,1.12,nan,301770000.0,10.76,1550000000.0,598.33,2.62,9.23,98300000.0,47360000.0,nan,28050000.0,nan,nan,nan,nan,nan,0.0,-64150000.00000001,1493570688
GDOT,Financial Services,Credit Services,38.28,2097000000.0,25.453379,21.628416,-4.55,1.8559461,2.1173701,0.206,nan,7.32,8.73,2.71,8.41,1130000000.0,21.77,6.8,907920000.0,nan,1.55,1.2727,-26.9,1560000000.0,29.59,131440000.0,nan,nan,18.69,178660000.0,nan,nan,52980000.0,nan,nan,nan,nan,nan,0.0,82700000.0,232600000
GDP,Energy,Oil & Gas E&P,7.71,102653000.0,7.090909,11.374999,18.91,0.93324715,1.159728,1.967,2.677,14.43,24.44,7.5,20.47,110000000.0,8.92,-23.2,83700000.0,80820000.0,1.15,-0.5,577.7,1260000.0,0.1,106960000.0,120.85,0.54,7.06,76010000.0,-18860000.0,nan,12530000.0,nan,nan,nan,nan,nan,0.0,15880000.0,216369120
GDS,Technology,Software—Infrastructure,57.8,9071000000.0,nan,-1193.1,nan,nan,8.745785,nan,nan,-8.89,0.0,1.26,-3.83,nan,nan,39.1,1040000000.0,nan,-0.54,1.5714,nan,nan,nan,nan,156.16,1.32,6.82,nan,nan,nan,152050000.0,nan,nan,nan,nan,nan,0.0,nan,9292517376
GE,Industrials,Specialty Industrial Machinery,6.58,58808000000.0,nan,14.619565,18.47,0.62889344,1.6674931,1.217,10.266,-2.53,6.01,1.22,12.59,93540000000.0,10.71,-7.6,18810000000.0,11090000000.0,-0.32,0.625,72.8,31010000000.0,3.55,88220000000.0,239.35,1.88,4.03,8439999999.999999,18070000000.0,nan,8750000000.0,0.04,0.59,0.04,0.61,3.2,6.56,5340000000.0,113810210816
GECC,Financial Services,Asset Management,3.48,37091000.0,nan,3.6495051,nan,1.3659539,0.7294677,4.76,nan,-181.02,71.82,4.32,-59.65,27150000.0,2.69,1.8,27040000.0,nan,-4.864,1.0,nan,22840000.0,2.27,119790000.0,235.6,0.32,5.05,-9140000.0,6400000.0,nan,10060000.0,1.0,28.46,1.0,30.62,12.67,nan,-49150000.0,129254208
GEF,Consumer Cyclical,Packaging & Containers,34.37,1778000000.0,9.668708,9.979885,0.98,0.3695961,1.4404213,0.968,6.629,3.61,9.7,6.46,15.97,4810000000.0,99.67,24.0,959900000.0,702600000.0,3.59,1.1636,8.8,90800000.0,1.88,3200000000.0,257.69,1.59,24.11,418600000.0,155980000.0,nan,26260000.0,1.76,5.0,1.76,5.18,4.05,60.07,173600000.0,4657207808
GEL,Energy,Oil & Gas Midstream,8.08,1000000000.0,33.036438,18.976744,0.93,0.41664118,0.72811633,2.144,8.792,4.37,11.22,2.58,4.77,2400000000.0,19.58,-12.9,645200000.0,585340000.0,0.25,0.6,56.1,18140000.0,0.15,3440000000.0,148.96,1.53,11.21,357820000.0,101580000.0,nan,122540000.0,0.6,7.12,1.8,22.44,9.3,880.0,30220000.0,5146565120
GEN,Healthcare,Medical Care Facilities,0.9345,164201000.0,9.875,-16.458334,-0.72,0.035962876,nan,0.93,24.353,0.32,1.12,0.72,nan,4570000000.0,42.56,-4.3,2080000000.0,174440000.0,0.1,0.9091,nan,12100000.0,0.11,4500000000.0,nan,0.77,-7.01,-7170000.0,-478270000.0,nan,110120000.0,nan,nan,nan,nan,nan,0.0,14620000.0,4248225536
GENE,Healthcare,Diagnostics & Research,2.05,20412000.0,nan,nan,nan,nan,13.666666,nan,nan,0.0,0.0,-96.72,-202.34,nan,nan,-96.8,-250820.0,nan,-0.3,nan,nan,nan,nan,nan,12.65,2.95,0.15,nan,nan,nan,8520000.0,nan,nan,nan,nan,nan,0.0,nan,14288688
GERN,Healthcare,Biotechnology,1.65,521417000.00000006,nan,-3.4285712,-0.54,1133.5143,2.485207,273.219,-1.735,0.0,-15761.96,-25.83,-43.82,460000.0,0.0,-54.4,-38800000.0,-72440000.0,-0.36,0.75,nan,139320000.0,0.69,2550000.0,1.89,5.03,0.68,-43830000.0,-18050000.0,nan,310370000.0,nan,nan,nan,nan,nan,0.0,-68550000.0,125680696
GES,Consumer Cyclical,Apparel Retail,9.59,669001000.0,7.4360905,8.310925,-16.35,0.24980356,1.0180134,0.552,6.047,3.58,6.42,5.27,13.28,2680000000.0,38.01,0.6,1020000000.0,244240000.0,1.33,1.0893,242.6,284610000.0,4.31,1200000000.0,179.58,1.67,9.72,197910000.0,136960000.0,nan,67640000.0,0.45,4.47,0.56,5.87,5.1,42.29,95120000.0,1476990464
GEVO,Basic Materials,Specialty Chemicals,1.28,20464000.0,nan,-1.7857144,-0.03,0.93405735,0.28187785,0.947,-0.956,-145.04,-129.63,-18.15,-40.47,21910000.0,1.65,-40.3,-12250000.0,-21710000.0,-2.397,0.9434,nan,9290000.0,0.69,15470000.0,23.99,0.84,4.88,-22120000.0,-17100000.0,nan,14880000.0,nan,nan,nan,nan,nan,0.0,-31780000.0,20754196
GFED,Financial Services,Banks—Regional,13.86,61680000.0,6.6275797,32.860466,nan,1.5991176,0.736321,1.848,nan,24.37,30.66,0.94,11.3,38570000.0,8.82,-0.3,38600000.0,nan,2.13,1.1951,-0.7,87880000.0,20.13,91280000.0,nan,nan,19.19,13050000.0,nan,nan,4360000.0,0.6,4.36,0.56,4.04,1.89,32.39,9400000.0,71270352
GFF,Industrials,Tools & Accessories,16.87,824352000.0,18.528784,15.657657,0.81,0.36412582,1.5161824,0.872,9.356,1.82,6.54,4.15,8.81,2260000000.0,54.96,3.0,595270000.0,211000000.0,0.94,1.2105,nan,71630000.0,1.72,1390000000.0,291.16,2.59,11.46,107440000.0,72380000.0,nan,47430000.0,0.3,1.73,0.29,1.76,1.33,30.73,41890000.0,1974001664
GFI,Basic Materials,Gold,7.73,7080000000.0,41.18421,32.604168,nan,2.3831978,2.3351238,2.87,6.639,5.45,23.07,6.86,6.22,2970000000.0,3.59,29.5,859900000.0,1280000000.0,0.19,nan,395.1,515100000.0,0.62,2180000000.0,74.9,0.81,3.35,890500000.0,547520000.0,nan,883330000.0,0.1,1.3,0.11,1.48,1.32,28.64,161600000.0,8515511296
GFN,Industrials,Rental & Leasing Services,6.02,184674000.0,20.167225,7.934211,0.73,0.50157416,1.3290721,1.729,6.416,3.53,16.95,5.26,7.37,368190000.0,12.19,4.4,185260000.0,99200000.0,0.3,1.4286,nan,11740000.0,0.38,445290000.0,248.02,1.2,4.54,77230000.0,49360000.0,nan,30630000.0,nan,nan,nan,nan,nan,0.0,9350000.0,636467648
GGAL,Financial Services,Banks—Regional,8.4,2021999999.9999998,nan,1.8518518,0.04,nan,nan,nan,nan,16.12,0.0,3.05,22.47,nan,nan,-6.4,143430000000.0,nan,nan,1.1212,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,142680000.0,nan,nan,nan,nan,0.89,8.23,nan,1155679360
GGB,Basic Materials,Steel,2.52,4054000000.0000005,30.361446,13.999999,nan,nan,0.613736,nan,nan,2.5,0.0,2.98,3.53,nan,nan,-8.0,4200000000.0,nan,0.083,0.25,-51.8,nan,nan,nan,71.38,2.03,4.11,nan,nan,nan,1700000000.0,0.02,0.98,0.1,4.0,1.59,36.77,nan,3893344768
GGG,Industrials,Specialty Industrial Machinery,48.41,8087999999.999999,25.418848,28.391811,4.06,5.0090556,7.9511957,4.793,17.023,20.43,25.06,14.47,35.42,1610000000.0,9.66,-7.7,859760000.0,454680000.0,1.91,0.8636,-16.1,456660000.0,2.74,478070000.0,46.93,3.36,6.11,422420000.0,221230000.0,nan,166600000.0,0.7,1.44,0.67,1.39,1.37,34.29,329920000.0,7739901440
GH,Healthcare,Diagnostics & Research,89.64,8420000000.0,nan,-80.972725,-1.38,34.35219,10.722282,32.23,-97.747,-31.53,-38.01,-7.63,-11.65,245230000.0,2.64,84.2,143660000.0,-80860000.0,-0.83,0.871,nan,520090000.00000006,5.5,41080000.0,4.95,7.38,8.31,-56110000.0,-84510000.0,nan,94540000.0,nan,nan,nan,nan,nan,0.0,-77330000.0,7903657472
GHC,Consumer Defensive,Education & Training Services,357.97,1904000000.0,9.135024,11.707247,0.52,0.64060974,0.59387356,0.813,5.716,7.16,10.3,3.53,6.82,2970000000.0,562.65,5.8,908890000.0,422840000.0,39.79,1.166,nan,630060000.0,120.29,1080000000.0,33.67,1.55,612.1,215490000.0,277010000.0,nan,4270000.0,5.8,1.63,5.62,1.57,1.04,14.18,211440000.0,2416795136
GHG,Consumer Cyclical,Lodging,13.6,1449000000.0,27.269232,17.292683,109.37,nan,5.483372,nan,nan,40.55,0.0,9.1,23.81,nan,nan,20.4,752970000.0,nan,0.52,1.0,51.9,nan,nan,nan,2.97,1.59,2.59,nan,nan,nan,101870000.0,0.55,4.58,nan,nan,nan,86.74,nan,1328326400
GHL,Financial Services,Capital Markets,10.15,184074000.0,12.068966,10.769231,-0.12,0.6335072,18.249535,1.609,nan,6.47,10.9,4.3,89.07,290560000.0,12.77,37.4,250130000.0,nan,0.81,1.1111,nan,69990000.0,3.73,368720000.0,3659.7,2.71,0.54,67350000.0,nan,nan,18770000.0,0.2,1.96,0.2,2.01,5.04,28.99,18790000.0,467582976
GHM,Industrials,Specialty Industrial Machinery,11.44,112260000.0,nan,36.612904,10.4,1.2314582,1.1442686,0.471,12.162,-3.57,1.63,0.61,-3.21,91160000.0,9.24,47.0,21910000.0,3530000.0,-0.33,0.0,-90.5,69850000.0,7.06,383000.0,0.39,2.71,9.92,-4740000.0,-8700000.0,nan,9890000.0,0.44,3.75,0.42,3.62,1.78,nan,-3260000.0,42894352
GIB,Technology,Information Technology Services,63.61,16770000000.0,21.73459,18.228813,3.27,nan,3.5790348,nan,nan,10.1,0.0,8.65,18.02,nan,nan,2.0,3710000000.0,nan,2.97,1.0263,-1.1,nan,nan,nan,61.67,1.08,18.03,nan,nan,nan,230170000.0,nan,nan,nan,nan,nan,0.0,nan,16789671936
GIFI,Energy,Oil & Gas Equipment & Services,3.02,45720000.0,nan,4.530303,-0.08,0.14548014,0.28822055,-0.064,0.826,-12.87,-10.66,-8.21,-22.69,314260000.0,20.6,16.2,-16600000.000000002,-24210000.0,-2.651,12.5556,nan,68560000.0,4.48,2230000.0,1.4,1.8,10.37,1340000.0,10690000.0,nan,15290000.0,nan,nan,0.04,1.34,nan,0.0,-40450000.0,-19997036
GIGM,Communication Services,Electronic Gaming & Multimedia,2.7,30370000.0,nan,nan,nan,4.570405,0.54673696,-4.702,11.375,-24.97,-42.26,-2.91,-2.92,6640000.0,0.6,nan,3580000.0,-2750000.0,-0.15,nan,nan,56780000.0,5.14,nan,nan,16.43,5.03,-1570000.0,-1760000.0,nan,11050000.0,nan,nan,nan,nan,nan,0.0,-1660000.0,-31246810
GIII,Consumer Cyclical,Apparel Retail,10.31,558835000.0,3.9557822,5.409302,-2.78,0.17682071,0.43261543,0.323,3.57,4.55,7.82,6.47,11.6,3160000000.0,65.56,-1.6,1120000000.0,285760000.0,2.94,1.1194,5.0,197370000.0,4.11,709670000.0,54.99,2.23,26.88,209020000.0,135200000.0,nan,48010000.0,nan,nan,nan,nan,nan,0.0,143840000.0,1020239872
GIL,Consumer Cyclical,Apparel Manufacturing,13.84,2921000000.0,21.632353,11.862904,6.86,1.0985192,1.7746412,1.459,7.754,5.18,14.01,6.72,7.74,2660000000.0,13.15,-26.4,763660000.0,500280000.0,0.68,0.5455,nan,539180000.0,2.72,1690000000.0,102.57,5.41,8.29,256800000.0,170590000.0,nan,198200000.0,nan,nan,0.42,3.03,1.33,84.24,137790000.0,3879068416
GILD,Healthcare,Drug Manufacturers—General,75.47,94341000000.0,19.304415,11.751562,6.93,4.1530714,4.274024,4.419,15.105,21.84,23.12,5.36,22.29,22720000000.0,17.94,5.1,17770000000.0,6650000000.0,3.9,1.0701,-21.5,21020000000.0,16.76,24100000000.0,108.65,3.04,17.6,9000000000.0,3080000000.0,nan,1250000000.0,2.72,3.49,2.57,3.3,2.66,65.9,4960000000.0,100386398208
GILT,Technology,Communication Equipment,8.3,462814000.0,12.83077,nan,nan,1.7564638,1.8249452,1.57,11.315,13.87,9.7,4.06,14.83,263490000.0,4.76,12.3,95880000.0,36550000.0,0.65,nan,353.7,74780000.0,1.35,13330000.0,5.26,1.85,4.57,34780000.0,29880000.0,nan,55490000.0,nan,nan,0.45,5.38,nan,69.23,36540000.0,413575296
GIS,Consumer Defensive,Packaged Foods,62.93,38487000000.0,18.256182,18.457848,3.02,2.295622,5.0779753,3.011,13.855,12.68,18.08,6.26,26.73,16770000000.0,27.65,-0.4,5820000000.0,3640000000.0,3.48,1.0132,1.6,606900000.0,1.0,14040000000.0,167.15,0.64,12.5,2940000000.0,2190000000.0,nan,606140000.0,1.96,3.11,1.96,3.11,3.53,56.32,2130000000.0,50478063616
GKOS,Healthcare,Medical Instruments & Supplies,38.97,1795000000.0,nan,-56.368053,-3.32,7.533076,2.7903059,7.03,-28.77,-15.65,-28.83,-8.52,-9.02,238290000.0,6.07,2.4,202400000.0,-58230000.0,-0.95,-5.25,nan,163710000.0,3.7,75320000.0,11.74,4.53,14.55,-13680000.0,6960000.0,nan,44230000.0,nan,nan,nan,nan,nan,0.0,-37290000.0,1675280512
GL,Financial Services,Insurance—Life,77.33,8494999999.999999,11.685212,10.487515,1.74,1.8705406,1.1835803,2.14,9.543,16.32,22.05,2.53,11.8,4540000000.0,41.87,1.2,1320000000.0,1020000000.0,6.83,nan,-10.7,362970000.0,3.41,1800000000.0,27.68,0.49,67.43,1280000000.0,1060000000.0,nan,107400000.0,0.75,0.97,0.69,0.9,0.79,10.52,741030000.0,9717507072
GLAD,Financial Services,Asset Management,7.0,220840000.0,nan,8.3294115,nan,4.483679,1.0134555,7.745,nan,-26.05,76.56,5.87,-5.67,49260000.0,1.62,-8.2,50030000.0,nan,-0.42,1.0,nan,1600000.0,0.05,185640000.0,85.18,3.11,6.99,-21240000.0,16860000.0,nan,31150000.0,0.78,10.67,0.84,11.98,9.78,nan,-12830000.0,381486400
GLBS,Industrials,Marine Shipping,0.6521,4201000.0,nan,nan,nan,0.2688976,0.3464021,2.6,48.755,-232.68,-24.17,-3.32,-142.75,15620000.0,3.75,-14.4,2940000.0,833000.0,-8.73,nan,nan,2370000.0,0.37,38420000.0,388.94,0.63,1.89,213000.0,1010000.0,nan,6420000.0,nan,nan,nan,nan,nan,0.0,-36350000.0,40612832
GLDD,Industrials,Engineering & Construction,9.37,612962000.0,9.292731,11.261905,-0.85,0.8321771,1.9991548,1.032,5.062,8.98,15.27,7.78,25.32,736580000.0,11.51,13.0,153760000.0,150190000.0,1.02,1.2143,98.0,207470000.0,3.2,404670000.0,131.97,1.62,4.73,114160000.0,51110000.0,nan,64800000.0,nan,nan,nan,nan,nan,0.0,69110000.0,760267520
GLIBA,Communication Services,Telecom Services,69.48,7313000000.0,11.690793,-93.85811,-4.13,8.011937,1.310818,10.609,47.361,68.83,-1.15,-0.06,11.89,912800000.0,8.65,8.3,609400000.0,204470000.0,5.94,-28.0417,nan,568760000.0,5.38,3490000000.0,62.12,3.48,52.99,98200000.0,112110000.0,nan,101320000.0,nan,nan,nan,nan,nan,0.0,628280000.0,9684042752
GLMD,Healthcare,Biotechnology,4.78,111690000.0,nan,-3.0519652,-0.14,nan,1.7425413,nan,-0.946,0.0,0.0,-19.58,-30.91,nan,nan,nan,nan,-24760000.0,-1.09,1.1471,nan,68890000.0,3.26,302000.0,0.47,11.57,3.03,-17700000.0,-10000000.0,nan,21150000.0,nan,nan,nan,nan,nan,0.0,-23030000.0,23429272
GLNG,Energy,Oil & Gas Midstream,7.84,776155000.0,nan,34.47826,0.01,1.7295934,0.5255832,7.219,14.177,-47.23,25.73,1.53,-6.84,448750000.0,4.46,-23.6,283630000.0,228490000.0,-2.11,1.52,nan,222120000.0,2.27,2550000000.0,145.74,0.26,15.09,106550000.0,-71990000.0,nan,97880000.0,nan,nan,0.15,1.89,3.09,nan,-211960000.0,3239362048
GLOB,Technology,Software—Application,140.0,5370000000.0,99.074715,44.614197,2.4,7.619362,11.789414,6.606,39.153,7.82,13.3,9.09,13.52,704750000.0,19.16,31.1,254410000.0,118900000.0,1.46,1.0492,8.9,137430000.0,3.71,194540000.0,42.88,2.56,12.26,nan,nan,nan,37150000.0,nan,nan,nan,nan,nan,0.0,55090000.0,4655357952
GLOG,Energy,Oil & Gas Midstream,3.44,272252000.0,nan,7.041667,0.61,0.40606627,0.44108054,6.676,9.949,-21.06,43.7,3.5,-9.18,670460000.0,8.3,3.8,500940000.0,449880000.0,-1.872,0.5833,nan,252140000.0,3.13,3450000000.0,220.32,0.84,7.66,244520000.0,-49260000.0,nan,80550000.0,0.2,5.83,0.6,17.49,4.73,nan,-151260000.0,4475998720
GLOP,Energy,Oil & Gas Midstream,4.39,223301000.0,nan,6.09589,-1.03,0.5920292,0.373981,5.031,7.001,-11.56,48.7,4.8,-4.13,377180000.0,7.92,-2.7,295690000.0,271050000.0,-1.553,1.1875,-38.4,61360000.0,1.22,1340000000.0,141.96,0.53,11.9,207700000.0,145370000.0,nan,46860000.0,1.79,38.49,1.79,40.68,12.97,nan,-73940000.0,1897523712
GLP,Energy,Oil & Gas Midstream,10.2,342170000.0,14.176056,16.774998,-1.47,0.02694813,0.9102008,0.155,8.404,0.24,1.01,3.01,6.77,12700000000.0,375.23,-12.9,720130000.0,233480000.0,0.71,0.8,-52.3,54390000.0,1.61,1590000000.0,361.73,1.84,11.06,319360000.0,206630000.0,nan,34000000.0,1.57,15.23,1.95,19.16,11.54,291.55,24190000.0,1962112768
GLPG,Healthcare,Biotechnology,202.67,12990000000.0,nan,-77.06514,-19.81,nan,7.890009,nan,nan,15.38,0.0,6.41,7.37,nan,nan,161.3,468570000.0,nan,-1.69,17.9231,nan,nan,nan,nan,0.88,9.28,25.49,nan,nan,nan,64819999.99999999,nan,nan,nan,nan,nan,0.0,nan,14073505792
GLPI,Real Estate,REIT—Specialty,34.55,7763000000.0,29.196198,16.182285,1.48,6.755649,3.857456,12.847,14.913,34.35,65.23,5.34,18.71,1150000000.0,3.62,-1.5,1020000000.0,989880000.0,1.24,0.8491,4.2,559550000.0,1.76,6440000000.0,319.98,5.74,9.35,727660000.0,523799999.99999994,nan,215120000.0,2.4,6.95,1.87,5.4,7.06,150.82,394200000.0,14762101760
GLT,Basic Materials,Paper & Paper Products,15.59,705442000.0,nan,15.92,87.95,0.7584585,1.2993797,0.993,7.871,-2.09,7.14,3.26,-4.15,930100000.0,21.05,1.1,147540000.0,117300000.0,-0.44,1.0625,40.1,104220000.0,2.35,367250000.0,67.64,2.18,12.25,112260000.0,42230000.0,nan,44310000.0,0.54,3.4,0.52,3.37,2.81,nan,-22410000.0,923272768
GLUU,Communication Services,Electronic Gaming & Multimedia,10.01,1533000000.0,nan,25.287498,2.11,3.6269205,7.282217,3.499,276.301,-0.01,-0.56,-0.38,-0.03,422770000.0,2.87,11.9,270270000.0,5350000.0,-0.0,1.125,nan,114710000.0,0.76,40200000.0,19.09,1.5,1.39,20720000.0,10500000.0,nan,151590000.0,nan,nan,nan,nan,nan,0.0,-65000.0,1479315840
GLW,Technology,Electronic Components,22.91,17331000000.0,65.634,13.637725,4.25,1.5638503,1.746415,2.281,10.255,3.29,8.26,2.07,2.81,11080000000.0,14.39,-15.0,4040000000.0,2460000000.0,0.35,1.1765,nan,2020000000.0,2.66,8460000000.000001,68.87,2.18,13.04,2310000000.0,102250000.0,nan,760950000.0,0.88,3.86,0.82,3.6,2.41,241.18,267000000.0,25277696000
GLYC,Healthcare,Biotechnology,2.81,126609000.0,nan,-1.7713414,nan,14.067624,0.85265625,-2.391,0.398,0.0,-604.05,-18.54,-30.16,9000000.0,0.21,nan,nan,-54090000.0,-1.187,0.6,nan,154820000.0,3.55,3430000.0,2.31,14.78,3.41,-41140000.0,-23540000.0,nan,43580000.0,nan,nan,nan,nan,nan,0.0,-51470000.0,-21515212
GM,Consumer Cyclical,Auto Manufacturers,26.35,38811000000.0,8.316468,6.989691,15.08,0.28734335,0.9465308,0.982,11.082,3.6,4.79,1.69,10.81,135070000000.0,94.58,-6.2,14140000000.0,11970000000.0,3.26,5.0,-86.4,34530000000.0,24.13,128759999999.99998,290.54,1.07,28.65,16660000000.0,-742000000.0,nan,1430000000.0,nan,nan,1.52,5.87,4.28,46.63,4710000000.0,132682661888
GMAB,Healthcare,Biotechnology,30.82,20142000000.0,nan,12.579592,nan,nan,nan,nan,nan,41.7,0.0,14.22,20.98,nan,nan,50.9,5370000000.0,nan,nan,0.9942,273.6,nan,nan,nan,1.21,19.04,nan,nan,nan,nan,650470000.0,nan,nan,nan,nan,nan,0.0,nan,17906987008
GMDA,Healthcare,Biotechnology,5.66,261937000.0,nan,-3.8706293,nan,nan,5.3272376,nan,-2.06,0.0,0.0,-45.03,-115.14,nan,nan,nan,nan,-47920000.0,-1.7,0.9118,nan,55400000.0,1.64,5970000.0,17.07,4.98,1.04,-37930000.0,-23650000.0,nan,47320000.0,nan,nan,nan,nan,nan,0.0,-34350000.0,98722704
GME,Consumer Cyclical,Specialty Retail,4.33,272213000.0,nan,11.708333,0.5,0.04209916,0.44321766,0.156,9.075,-7.28,0.23,0.27,-47.69,6470000000.0,73.9,-28.4,1910000000.0,111300000.0,-5.384,1.6076,nan,499400000.0,7.75,1190000000.0,194.36,1.32,9.51,-414500000.0,-452620000.0,nan,64580000.0,nan,nan,0.38,9.36,9.52,nan,-464400000.0,1010100800
