Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
DKL,Energy,Oil & Gas Midstream,30.49,736426000.0,11.34,8.69,5.79,1.22,nan,2.62,9.84,10.76,21.07,10.9,nan,604680000.0,24.77,-16.2,228550000.0,161060000.0,2.66,1.1266,29.6,6350000.0,0.26,859060000.0,nan,1.14,-5.63,174940000.0,126770000.0,nan,24420000.0,3.54,11.61,3.36,11.02,8.43,122.93,65080000.0,1580000000.0
DKS,Consumer Cyclical,Specialty Retail,44.79,3873000000.0,12.2,11.48,1.51,0.44,2.17,0.86,10.59,3.82,5.06,4.63,18.57,8630000000.0,95.88,5.6,2440000000.0,702050000.0,3.61,1.3684,52.2,87620000.0,1.0,3650000000.0,213.42,1.38,20.35,339450000.0,71190000.0,nan,63600000.0,1.1,2.46,1.05,2.35,1.81,29.25,330200000.0,7430000000.0
DL,Consumer Defensive,Education & Training Services,10.0,290939000.0,13.54,8.35,-1.75,1.37,3.96,1.36,7.91,10.03,11.17,4.32,13.87,211820000.0,6.37,28.1,107080000.0,36390000.0,0.63,1.6667,42.5,90090000.0,2.68,38500000.0,31.11,0.92,2.17,81800000.0,19820000.0,nan,33549999.999999996,nan,nan,nan,nan,nan,0.0,21120000.0,287880000.0
DLA,Consumer Cyclical,Apparel Manufacturing,23.4,166664000.0,15.98,11.65,0.89,0.39,1.05,0.83,13.21,2.42,3.43,2.25,6.59,425940000.0,61.42,-5.7,85150000.0,26630000.0,1.46,1.625,nan,433000.0,0.06,191410000.0,123.96,2.58,22.15,8540000.0,-2920000.0,nan,6990000.0,nan,nan,nan,nan,nan,0.0,10310000.0,351860000.0
DLB,Communication Services,Entertainment,72.1,7302000000.0,36.64,18.22,1.3,5.93,3.13,5.23,17.91,16.71,22.27,6.0,8.78,1230000000.0,12.18,-3.5,1080000000.0,359550000.0,1.97,1.3061,-50.4,911660000.0,9.03,73590000.0,3.15,4.77,23.13,301880000.0,179080000.0,nan,64739999.99999999,0.88,1.22,0.82,1.14,1.02,39.9,205680000.0,6440000000.0
DLHC,Industrials,Specialty Business Services,4.6417,57698000.0,11.68,6.49,0.24,0.32,1.2,0.77,7.98,2.9,6.67,6.84,11.72,178880000.0,14.85,54.8,35840000.0,17180000.0,0.4,0.9231,-8.2,362000.0,0.03,79870000.0,169.41,0.99,3.9,16910000.0,9070000.0,nan,12360000.0,nan,nan,nan,nan,nan,0.0,5180000.0,137080000.0
DLNG,Energy,Oil & Gas Midstream,1.88,66952000.0,nan,4.32,nan,0.52,0.37,8.55,12.68,-2.23,43.63,3.06,-0.95,127600000.0,3.59,9.7,91870000.0,86010000.0,-0.296,0.0,nan,17620000.0,0.5,914390000.0,293.95,15.23,5.19,38720000.0,-260950000.0,nan,35490000.0,0.25,13.16,0.06,3.26,16.8,nan,-10500000.0,1090000000.0
DLPH,Consumer Cyclical,Auto Parts,15.7,1319000000.0,79.58,6.27,-0.46,0.29,4.13,0.67,5.23,4.29,8.13,6.06,48.66,4480000000.0,50.92,-10.9,898000000.0,572000000.0,0.19,1.2157,-64.1,104000000.0,1.21,1620000000.0,329.47,1.35,3.66,276000000.0,9500000.0,nan,86070000.0,nan,nan,0.17,1.09,nan,7.83,192000000.0,2990000000.0
DLPN,Communication Services,Entertainment,0.84,14207000.0,nan,-13.23,nan,0.58,1.51,1.27,-13.77,-19.27,-17.77,-6.95,-42.49,24380000.0,1.53,4.0,20570000.0,-2250000.0,-0.412,0.3333,nan,1550000.0,0.09,18030000.0,233.57,0.27,0.53,-2400000.0,-3440000.0,nan,17890000.0,nan,nan,nan,nan,nan,0.0,-4840000.0,31040000.0
DLR,Real Estate,REIT—Office,125.91,27429000000.0,55.96,70.7,4.9,8.53,3.25,12.66,23.53,18.02,18.99,1.63,5.57,3220000000.0,15.44,1.4,2009999999.9999998,1730000000.0,2.35,3.9474,552.2,89820000.0,0.43,10820000000.0,101.56,0.76,40.42,nan,nan,nan,208590000.0,4.32,3.41,4.32,3.41,3.75,425.0,493010000.0,40730000000.0
DLTH,Consumer Cyclical,Apparel Retail,8.18,260197999.99999997,17.02,11.94,0.54,0.43,1.7,0.88,11.66,2.5,4.13,3.72,9.99,606520000.0,18.8,12.2,310400000.0,45510000.0,0.47,-0.25,nan,2190000.0,0.07,273310000.0,178.66,2.14,4.72,6970000.0,-34010000.0,nan,29160000.0,nan,nan,nan,nan,nan,0.0,15170000.0,530820000.00000006
DLTR,Consumer Defensive,Discount Stores,88.89,20987000000.0,nan,16.73,5.06,0.89,3.43,1.3,13.7,-6.82,6.83,5.51,-22.8,23500000000.0,98.91,3.7,8359999999.999999,2240000000.0,-6.75,0.9558,-9.2,433700000.0,1.83,10110000000.0,165.14,1.09,25.86,1730000000.0,611920000.0,nan,236660000.0,nan,nan,nan,nan,nan,0.0,-1600000000.0,30660000000.0
DLX,Communication Services,Advertising Agencies,40.45,1692000000.0,nan,6.1,0.98,0.84,2.97,1.26,5.9,-9.95,15.14,8.95,-26.9,2009999999.9999998,46.71,-0.5,1190000000.0,430100000.0,-4.65,1.1086,-21.6,73600000.0,1.75,917100000.0,160.64,1.16,13.56,286700000.0,255320000.0,nan,42100000.0,1.2,2.93,1.2,2.96,2.04,nan,-199900000.0,2540000000.0
DMPI,Healthcare,Biotechnology,0.54,6270000.0,nan,-1.02,nan,nan,9.32,nan,-0.38,0.0,0.0,-76.52,-143.28,nan,nan,nan,nan,-8010000.0,-1.244,0.8824,nan,8060000.000000001,0.71,nan,nan,6.24,0.06,-6510000.0,-3380000.0,nan,11400000.0,nan,nan,nan,nan,nan,0.0,-7710000.0,3010000.0
DMRC,Technology,Information Technology Services,34.14,423173000.0,nan,-12.2,-0.62,18.54,7.29,16.1,-11.88,-140.51,-144.65,-31.66,-54.21,22890000.0,1.97,18.6,11480000.0,-31020000.0,-2.77,0.9028,nan,41340000.0,3.46,3270000.0,5.86,9.55,4.67,-21870000.0,-12350000.0,nan,12430000.0,nan,nan,0.0,0.0,nan,0.0,-32170000.0,368540000.0
DMTK,Healthcare,Diagnostics & Research,13.59,171607000.0,nan,-7.35,nan,70.85,8.8,60.26,-10.1,0.0,-599.52,nan,nan,2400000.0,0.45,-11.9,-184780.0,-14340000.0,-3.34,nan,nan,21440000.0,1.79,nan,nan,4.65,1.58,-13160000.0,nan,nan,12350000.0,nan,nan,nan,nan,nan,0.0,-17830000.0,144870000.0
DNKN,Consumer Cyclical,Restaurants,76.03,6277000000.0,26.22,21.71,3.29,4.58,nan,6.65,19.34,17.66,31.68,7.36,nan,1370000000.0,16.53,5.1,708460000.0,470970000.0,2.89,1.058,8.5,621150000.0,7.5,3450000000.0,nan,1.56,-7.1,297730000.0,208850000.0,nan,82830000.0,1.61,2.11,1.5,1.97,2.12,51.9,242020000.0,9110000000.0
DNLI,Healthcare,Biotechnology,25.41,2441000000.0,nan,-10.38,nan,16.53,5.57,13.78,-28.87,-44.73,-53.36,-8.59,-14.69,147680000.0,1.55,1038.4,-12120000.0,-70490000.0,-0.69,0.8571,nan,479390000.0,4.99,73200000.0,16.7,10.59,4.57,-10750000.0,-17140000.0,nan,96030000.0,nan,nan,nan,nan,nan,0.0,-66060000.0,2029999999.9999998
DNN,Energy,Uranium,0.3694,227042000.0,nan,-19.0,nan,nan,1.16,nan,nan,-192.45,0.0,-5.53,-14.34,nan,nan,-6.7,-398000.0,nan,-0.026,nan,nan,nan,nan,nan,0.42,1.33,0.33,nan,nan,nan,597160000.0,nan,nan,nan,nan,nan,0.0,nan,224290000.0
DNOW,Energy,Oil & Gas Equipment & Services,10.15,1076000000.0,18.77,30.91,nan,0.35,0.85,0.34,8.94,1.89,2.47,2.6,4.67,3080000000.0,28.32,-8.6,630000000.0,116000000.0,0.53,1.3333,-50.0,113000000.0,1.04,74000000.0,5.84,2.44,11.65,225000000.0,207750000.0,nan,108800000.0,nan,nan,nan,nan,nan,0.0,58000000.0,1040000000.0
DNR,Energy,Oil & Gas E&P,0.999,468667000.0,1.25,2.77,0.08,0.36,0.33,2.32,3.81,28.28,42.87,7.43,31.9,1300000000.0,2.88,-20.1,981090000.0,791180000.0,0.776,1.1429,-7.1,514000.0,0.0,2560000000.0,190.23,0.68,2.92,479730000.0,24210000.0,nan,483260000.0,nan,nan,0.0,0.0,nan,0.0,368360000.0,3020000000.0
DO,Energy,Oil & Gas Drilling,3.96,523520000.0,nan,-1.77,0.16,0.55,0.17,2.52,31.68,-38.21,-30.08,-2.96,-10.48,934930000.0,6.79,14.4,141520000.0,74340000.0,-2.6,0.6818,nan,156280000.0,1.13,1980000000.0,61.13,1.58,23.47,9090000.0,-80450000.0,nan,137690000.0,nan,nan,0.25,6.58,nan,0.0,-357210000.0,2360000000.0
DOC,Real Estate,REIT—Healthcare Facilities,20.45,3906000000.0,89.78,64.81,8.09,9.4,1.64,13.55,21.86,10.55,25.72,1.59,1.82,415490000.0,2.26,4.6,300040000.0,257560000.0,0.23,1.1429,-34.6,12490000.0,0.07,1630000000.0,65.21,1.39,12.66,203350000.0,230660000.0,nan,188340000.0,0.92,4.51,0.92,4.51,5.17,400.0,42650000.0,5630000000.0
DOCU,Technology,Software—Application,88.43,16045000000.000002,nan,212.88,6.25,17.85,28.15,17.82,-95.54,-25.28,-23.78,-7.62,-32.94,898810000.0,5.18,39.9,510610000.0,-167660000.0,-1.31,3.6667,nan,653780000.0,3.64,627680000.0,110.24,1.48,3.18,104330000.0,222400000.0,nan,179460000.0,nan,nan,nan,nan,nan,0.0,-227200000.0,16020000000.0
DOMO,Technology,Software—Application,25.01,707965000.0,nan,-9.08,nan,4.25,nan,4.1,-6.07,-75.42,-69.62,-28.19,-603.05,166630000.0,6.14,21.5,92910000.0,-112370000.0,-4.63,0.8416,nan,115940000.0,4.16,100090000.0,nan,1.29,-0.9,-92640000.0,-47430000.0,nan,24600000.0,nan,nan,nan,nan,nan,0.0,-125670000.0,682470000.0
DOOR,Industrials,Building Products & Equipment,79.78,2005000000.0,37.7,17.82,0.45,0.92,3.34,1.3,10.66,2.55,7.66,5.54,9.08,2170000000.0,85.23,-0.9,435310000.0,264790000.00000003,2.14,1.102,-39.6,109950000.0,4.42,939590000.0,153.62,2.65,24.14,201150000.0,86920000.0,nan,24880000.0,nan,nan,nan,nan,nan,0.0,55350000.0,2820000000.0
DORM,Consumer Cyclical,Auto Parts,74.11,2380000000.0,23.71,18.91,1.75,2.36,3.06,2.37,13.29,9.96,14.91,10.11,13.67,1010000000.0,30.94,2.4,375280000.0,180590000.0,3.06,0.7882,-37.4,54170000.0,1.66,36720000.0,4.75,3.71,23.7,72550000.0,35270000.0,nan,32780000.0,nan,nan,nan,nan,nan,0.0,100810000.0,2400000000.0
DOV,Industrials,Specialty Industrial Machinery,119.71,17412000000.0,26.0,17.76,2.15,2.44,5.73,2.81,15.49,9.5,14.32,7.5,23.37,7140000000.0,49.15,-1.8,2620000000.0,1290000000.0,4.61,1.0621,18.8,397250000.0,2.74,3070000000.0,101.25,1.46,20.92,945310000.0,691440000.0,nan,145270000.0,1.96,1.64,1.94,1.62,2.21,42.08,677920000.0,20050000000.0
DOW,Basic Materials,Chemicals,48.51,36068000000.0,nan,11.52,-6.73,0.84,2.66,1.25,8.08,-3.16,8.85,3.29,-7.2,42950000000.0,57.85,-14.6,6370000000.0,6640000000.0,-1.84,1.0541,nan,2400000000.0,3.23,19440000000.0,137.92,1.58,18.26,5930000000.0,19240000000.0,nan,741680000.0,2.8,5.67,2.1,4.35,nan,nan,-1810000000.0,53660000000.0
DOX,Technology,Software—Infrastructure,73.47,9878000000.0,20.34,15.17,2.9,2.4,2.79,2.36,12.41,11.99,14.06,6.62,13.94,4120000000.0,30.23,3.0,1430000000.0,782040000.0,3.6,1.0095,14.0,485880000.0,3.61,281420000.0,7.86,1.35,26.3,710640000.0,374160000.0,nan,134770000.0,1.31,1.79,1.14,1.55,1.38,31.67,493690000.0,9700000000.0
DOYU,Communication Services,Internet Content & Information,8.47,2817000000.0,nan,3.0,1.78,nan,nan,nan,nan,-6.16,0.0,-4.46,-7.02,nan,nan,81.3,151030000.0,nan,nan,1.3,nan,nan,nan,nan,nan,4.88,nan,nan,nan,nan,324620000.0,nan,nan,nan,nan,nan,0.0,nan,2450000000.0
DPW,Industrials,Electrical Equipment & Parts,1.59,6810000.0,nan,nan,nan,0.27,0.22,0.74,-1.21,-128.38,-77.27,-24.63,-145.48,25640000.0,38.52,-23.5,5380000.0,-15570000.0,-49.465,nan,nan,1230000.0,0.38,14930000.0,83.28,0.38,7.05,-9370000.0,4940000.0,nan,4310000.0,nan,nan,nan,nan,nan,0.0,-32930000.0,18850000.0
DPZ,Consumer Cyclical,Restaurants,285.97,11927000000.0,32.12,27.23,2.38,3.42,nan,4.38,24.06,10.79,17.05,36.52,nan,3550000000.0,86.7,4.4,944150000.0,645670000.0,9.08,0.9903,2.7,66709999.99999999,1.63,3680000000.0,nan,1.44,-71.78,456250000.0,267709999.99999997,nan,40900000.0,2.6,0.91,2.5,0.87,0.91,26.82,383020000.0,15540000000.0
DQ,Technology,Semiconductor Equipment & Materials,71.85,963684000.0,51.03,7.95,1.01,3.14,1.87,3.95,15.72,6.79,12.34,2.55,4.85,306670000.0,22.83,24.5,98110000.0,77070000.0,1.42,1.5581,nan,26980000.0,1.98,248950000.0,47.15,0.43,38.72,133560000.0,-143070000.0,nan,13280000.0,nan,nan,nan,nan,nan,0.0,25140000.0,1210000000.0
DRAD,Healthcare,Medical Devices,2.85,6337000.0,nan,nan,nan,0.06,0.28,0.51,11.04,-5.74,-2.72,-2.41,-16.29,103970000.0,51.1,10.2,18270000.0,4780000.0,-2.931,1.0,nan,1500000.0,0.73,28960000.0,70.94,1.08,10.58,2080000.0,7550000.0,nan,2049999.9999999998,nan,nan,0.55,18.27,nan,0.0,-5550000.0,52790000.0
DRD,Basic Materials,Gold,6.29,561566000.0,580.91,nan,nan,nan,2.88,nan,nan,12.64,0.0,7.92,16.79,nan,nan,68.6,154500000.0,nan,0.01,nan,nan,nan,nan,nan,1.8,2.1,2.22,nan,nan,nan,86460000.0,0.17,2.76,0.07,1.21,nan,0.0,nan,438960000.0
DRE,Real Estate,REIT—Industrial,38.06,14144000000.0,32.67,69.96,11.5,14.07,2.82,17.8,32.03,42.68,28.12,2.18,8.83,1010000000.0,2.78,-5.2,688500000.0,558400000.0,1.18,1.7692,35.8,110890000.0,0.3,2910000000.0,57.37,4.24,13.65,nan,nan,nan,367570000.0,0.94,2.48,0.9,2.37,2.9,76.79,427040000.0,17890000000.0
DRH,Real Estate,REIT—Hotel & Motel,10.46,2080000000.0,28.86,28.08,-3.43,2.25,1.15,3.54,14.15,7.95,12.77,2.27,3.95,923980000.0,4.53,8.8,254600000.0,231260000.0,0.36,0.6364,-63.3,26720000.0,0.13,1200000000.0,66.36,2.28,9.0,205060000.0,146080000.0,nan,200200000.0,0.5,4.79,0.5,4.79,4.6,138.89,73330000.0,3270000000.0
DRI,Consumer Cyclical,Restaurants,122.48,14789000000.0,24.16,17.98,2.3,1.71,6.5,2.35,19.42,7.23,8.38,5.94,27.9,8670000000.0,70.57,4.2,1850000000.0,1050000000.0,5.04,1.0467,-78.6,157300000.0,1.29,5710000000.0,251.31,0.34,18.71,1270000000.0,426690000.0,nan,122600000.0,3.52,2.88,3.26,2.67,2.91,64.43,631000000.0,20350000000.0
DRIO,Healthcare,Diagnostics & Research,9.24,18958000.0,nan,-4.2,nan,2.85,4.7,1.95,-0.8,-248.57,-247.29,-100.55,-259.06,7460000.0,3.28,-0.6,1760000.0,-18270000.0,-8.16,0.6667,nan,4580000.0,2.1,764000.0,19.56,1.7,1.79,-16309999.999999998,-9530000.0,nan,2240000.0,nan,nan,nan,nan,nan,0.0,-18550000.0,14530000.0
DRNA,Healthcare,Biotechnology,21.4,1500000000.0,nan,-177.25,nan,80.1,10.82,63.17,-11.02,0.0,-578.83,-25.47,-68.38,18360000.0,0.27,420.1,-39530000.0,-105230000.0,-1.48,1.6071,nan,312710000.0,4.57,2250000.0,1.68,2.68,1.97,75870000.0,28950000.0,nan,70510000.0,nan,nan,nan,nan,nan,0.0,-99400000.0,1160000000.0
DRQ,Energy,Oil & Gas Equipment & Services,41.85,1455000000.0,nan,35.61,nan,3.7,1.37,2.71,38.45,-19.96,-1.48,-0.3,-7.06,403690000.0,11.23,16.1,113130000.0,28510000.0,-2.24,-0.5385,nan,413100000.0,11.42,5740000.0,0.52,9.1,30.2,19520000.0,70510000.0,nan,36180000.0,nan,nan,nan,nan,nan,0.0,-80590000.0,1100000000.0
DRRX,Healthcare,Drug Manufacturers—Specialty & Generic,2.1,377030000.0,nan,-15.08,-0.95,16.75,17.19,16.65,-16.83,-105.07,-100.34,-19.45,-98.32,22510000.0,0.13,33.9,-11200000.0,-22270000.0,-0.139,-0.5,nan,56960000.0,0.3,27820000.0,126.4,1.81,0.11,1020000.0,6700000.0,nan,192360000.0,nan,nan,nan,nan,nan,0.0,-23650000.0,374810000.0
DS,Consumer Cyclical,Leisure,3.52,231372000.0,nan,-7.4,-0.62,0.86,10.58,2.02,-37.38,-15.99,-15.69,-5.17,-38.71,269540000.0,4.02,-14.6,41170000.0,-14600000.0,-0.726,1.4286,nan,30210000.0,0.45,279560000.0,334.18,0.9,0.33,-14830000.0,51790000.0,nan,67060000.0,nan,nan,0.12,3.43,nan,0.0,-48670000.0,545640000.0
DSGX,Technology,Software—Application,46.99,3954000000.0,114.56,79.61,5.76,12.65,4.89,12.58,35.53,10.7,17.39,4.23,5.02,312600000.0,3.92,18.6,200180000.0,110690000.0,0.41,0.9167,22.3,28850000.0,0.34,22950000.0,2.84,0.9,9.61,99650000.0,94290000.0,nan,84150000.0,nan,nan,nan,nan,nan,0.0,33450000.000000004,3930000000.0
DSKE,Industrials,Trucking,4.15,250606000.0,nan,-13.86,-0.04,0.14,2.72,0.59,6.58,-17.35,0.1,0.08,-98.78,1780000000.0,27.51,-2.4,475950000.0,158530000.0,-4.848,26.5625,nan,79600000.0,1.23,807700000.0,513.48,1.39,1.43,147860000.0,182810000.0,nan,64590000.0,nan,nan,nan,nan,nan,0.0,-313840000.0,1040000000.0
DSPG,Technology,Semiconductors,15.55,353803000.0,nan,32.72,6.48,3.01,2.32,2.58,-122.08,-1.01,-3.74,-1.42,-0.81,117610000.0,5.15,12.3,59550000.0,-2490000.0,-0.05,2.0,nan,67880000.0,2.94,12730000.0,8.32,3.66,6.64,nan,nan,nan,23000000.0,nan,nan,nan,nan,nan,0.0,-1190000.0,303580000.0
DSS,Industrials,Specialty Business Services,0.22,7249000.0,nan,-4.7,nan,0.46,0.66,0.41,-5.2,-16.99,-15.18,-10.46,-34.41,18400000.0,0.87,-13.7,6660000.0,-1460000.0,-0.148,2.5,nan,3920000.0,0.11,4200000.0,38.82,2.1,0.36,-3140000.0,-3510000.0,nan,36180000.0,nan,nan,nan,nan,nan,0.0,-3130000.0,7620000.0
DSSI,Energy,Oil & Gas Midstream,10.9,412003000.0,nan,3.12,nan,0.87,0.37,2.59,10.74,-13.48,3.04,nan,nan,491010000.0,14.58,60.6,72870000.0,118330000.0,-1.97,1.5833,nan,75560000.0,1.87,886680000.0,75.35,0.98,28.64,61840000.0,nan,nan,40450000.0,nan,nan,nan,nan,nan,0.0,-66200000.0,1270000000.0
DSWL,Technology,Electronic Components,2.8476,42374000.0,15.8,nan,nan,0.61,0.52,0.09,1.48,3.98,2.88,1.22,3.3,69500000.0,4.37,8.4,10270000.0,4030000.0000000005,0.174,nan,-54.7,37820000.0,2.38,nan,nan,3.94,5.29,5370000.0,1780000.0,nan,15920000.0,0.15,5.54,0.15,5.54,6.15,72.22,2770000.0,5940000.0
DSX,Industrials,Marine Shipping,2.8,248538000.0,2750.0,91.67,5.05,1.07,0.43,2.66,8.56,2.74,20.19,2.46,1.02,232090000.0,2.35,-13.0,123270000.0,72150000.0,0.001,0.5,-88.0,127270000.0,1.36,485530000.0,80.4,nan,6.47,nan,nan,nan,90050000.0,nan,nan,nan,nan,nan,0.0,586000.0,617790000.0
DT,Technology,Software—Application,36.31,10078000000.0,nan,103.2,2.58,19.71,11.28,20.44,-67.32,-96.86,-39.35,nan,nan,511390000.0,1.82,24.9,342500000.0,-155290000.0,-1.76,1.4286,nan,188560000.0,0.67,540240000.0,60.08,0.92,3.2,-144890000.0,nan,nan,280800000.0,nan,nan,nan,nan,nan,0.0,-495320000.0,10450000000.0
DTE,Utilities,Utilities—Regulated Electric,133.78,25763000000.0,21.25,18.85,3.35,2.03,2.21,3.43,16.41,9.23,13.43,2.72,10.39,12670000000.0,68.48,-16.1,3420000000.0,2650000000.0,6.31,1.0385,39.8,93000000.0,0.48,17610000000.0,148.78,0.77,60.73,2650000000.0,-625500000.0,nan,192100000.0,4.05,3.03,3.85,2.88,3.15,60.97,1170000000.0,43440000000.0
DTEA,Consumer Defensive,Packaged Foods,1.37,35990000.0,nan,nan,nan,nan,0.59,nan,nan,-18.82,0.0,-2.34,-70.89,nan,nan,-9.5,97980000.0,nan,-1.058,1.0714,nan,nan,nan,nan,312.57,1.72,2.33,nan,nan,nan,26060000.0,nan,nan,nan,nan,nan,0.0,nan,35990000.0
DTIL,Healthcare,Biotechnology,8.41,420011000.0,nan,-3.64,nan,20.7,2.69,10.35,-2.77,0.0,-394.31,-24.19,-83.49,20660000.0,0.62,91.5,10880000.0,-77140000.0,-2.63,0.82,nan,206260000.0,4.06,nan,nan,9.25,3.08,-63370000.0,-59880000.0,nan,50790000.0,nan,nan,nan,nan,nan,0.0,-87400000.0,213750000.0
DUK,Utilities,Utilities—Regulated Electric,100.16,73836000000.0,20.02,18.76,4.2,2.94,1.65,5.57,13.63,14.95,22.75,2.34,7.8,25080000000.0,34.4,1.4,11560000000.0,10250000000.0,5.06,1.046,45.3,311000000.0,0.42,62690000000.0,130.74,0.62,61.2,8210000000.000001,-4040000000.0,nan,729030000.0,3.78,3.78,3.74,3.74,4.22,77.82,3710000000.0,139710000000.0
DUO,Real Estate,Real Estate Services,13.1,956079000.0,nan,9.85,nan,nan,nan,nan,nan,1.15,0.0,nan,nan,nan,nan,71.9,476630000.0,nan,nan,1.2727,nan,nan,nan,nan,36.35,1.19,nan,nan,nan,nan,72430000.0,nan,nan,nan,nan,nan,0.0,nan,499340000.0
DUOT,nan,nan,6.05,11862000.0,nan,42.79,nan,1.13,nan,1.45,-4.06,-37.17,-37.02,-55.18,nan,10450000.0,6.29,-56.9,5200000.0,-3730000.0,-2.38,4.0,nan,767340.0,0.39,1830000.0,nan,0.76,-1.46,-3880000.0,-2990000.0,nan,27720000.0,nan,nan,nan,nan,nan,0.0,-3890000.0,15120000.0
DVA,Healthcare,Medical Care Facilities,86.41,10795000000.0,16.27,12.99,0.77,0.95,5.07,1.95,9.39,7.12,15.41,6.02,21.47,11390000000.0,74.35,2.7,3470000000.0,2370000000.0,5.29,1.1205,nan,1110000000.0,8.85,11180000000.0,319.35,1.56,16.95,2500000000.0,5190000000.0,nan,125550000.0,nan,nan,nan,nan,nan,0.0,705500000.0,22250000000.0
DVAX,Healthcare,Biotechnology,5.2,434421000.0,nan,-4.98,nan,14.5,11.09,15.92,-4.2,0.0,-439.85,-30.66,-228.85,29970000.0,0.45,623.8,-77690000.0,-113640000.0,-2.38,1.2564,nan,174950000.0,2.09,217640000.0,555.82,4.94,0.47,-131870000.0,-96700000.0,nan,83870000.0,nan,nan,nan,nan,nan,0.0,-159080000.0,477110000.0
DVD,Consumer Cyclical,Leisure,1.81,65427000.00000001,11.97,nan,nan,1.42,1.0,1.23,7.05,11.97,10.55,3.75,8.67,45960000.0,1.28,0.2,16719999.999999998,8029999.999999999,0.15,nan,-28.7,7580000.0,0.21,112000.0,0.17,2.02,1.79,6780000.0,538380.0,nan,17930000.0,0.1,5.59,0.1,5.59,3.07,66.67,5500000.0,56610000.0
DVN,Energy,Oil & Gas E&P,23.44,8765000000.0,6.88,13.04,0.79,0.92,1.35,1.26,3.2,15.11,18.85,6.48,16.46,9510000000.0,22.61,-13.9,4210000000.0,3730000000.0,3.32,1.8125,-95.7,1380000000.0,3.58,4560000000.0,69.67,1.72,16.92,2040000000.0,-498250000.0,nan,384100000.0,0.36,1.55,0.34,1.46,1.41,13.6,1260000000.0,11950000000.0
DWSN,Energy,Oil & Gas Equipment & Services,2.15,49325000.0,nan,nan,nan,0.36,0.46,0.28,25.44,-15.16,-15.65,-9.08,-17.83,139890000.0,6.06,-8.6,21220000.0,1520000.0,-0.927,1.1951,nan,22090000.0,0.95,10660000.0,9.81,2.92,4.67,1300000.0,-10570000.0,nan,23260000.0,nan,nan,0.32,14.68,nan,0.0,-21200000.0,38560000.0
DX,Real Estate,REIT—Mortgage,19.01,440334000.0,nan,9.64,-4.37,-3.24,1.05,-39.03,nan,0.0,111.7,-3.3,-27.5,-136680000.0,-5.79,nan,-136680000.0,nan,-7.01,1.4667,nan,66870000.00000001,2.91,4760000000.0,815.81,0.04,18.31,nan,nan,nan,22950000.0,1.8,9.5,2.1,11.01,12.83,nan,-165640000.0,5330000000.0
DXC,Technology,Information Technology Services,30.65,7820000000.0,nan,5.38,-1.06,0.39,0.89,0.8,4.74,-7.98,8.63,3.7,-15.51,20040000000.0,76.39,-3.0,5810000000.0,3400000000.0,-6.1,1.1468,-82.3,2560000000.0,10.09,10490000000.0,115.27,0.93,34.52,2810000000.0,2470000000.0,nan,253720000.0,0.84,2.74,0.84,2.74,1.35,nan,-1600000000.0,16100000000.000002
DXCM,Healthcare,Diagnostics & Research,283.8,25986000000.0,258.1,106.33,1.7,17.61,29.47,17.36,135.33,6.85,10.73,4.59,13.08,1480000000.0,16.2,36.9,931500000.0,189400000.0,1.1,1.5541,nan,1530000000.0,16.74,1160000000.0,131.44,5.47,9.64,314500000.0,26110000.0,nan,91530000.0,nan,nan,nan,nan,nan,0.0,101100000.0,25630000000.0
DXF,Financial Services,Credit Services,1.2273,24611000.0,2.81,nan,nan,nan,0.33,nan,nan,29.95,0.0,3.69,5.71,nan,nan,112.8,48940000.0,nan,0.42,nan,154.7,nan,nan,nan,48.66,2.22,3.61,nan,nan,nan,20860000.0,nan,nan,nan,nan,nan,0.0,nan,25020000.0
DXLG,Consumer Cyclical,Apparel Retail,1.02,44146000.0,nan,nan,-0.27,0.09,0.78,0.75,16.93,-3.68,-0.99,-0.88,-28.54,473950000.0,9.53,-0.5,211290000.0,20970000.0,-0.359,nan,nan,5460000.0,0.11,316360000.0,557.57,0.9,1.13,2610000.0,-6850000.0,nan,50350000.0,nan,nan,nan,nan,nan,0.0,-17460000.0,355040000.0
DXPE,Industrials,Industrial Distribution,35.08,600522000.0,14.08,13.43,0.71,0.47,1.77,0.69,8.46,3.51,6.22,6.77,14.0,1280000000.0,72.95,6.2,332210000.0,104960000.0,2.44,1.2679,56.1,28440000.0,1.62,305390000.0,89.19,2.71,19.38,33479999.999999996,11260000.0,nan,17600000.0,nan,nan,nan,nan,nan,0.0,44890000.0,888350000.0
