Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
HNP,Utilities,Utilities—Independent Power Producers,19.37,7582000000.0,60.38,nan,nan,nan,0.6,nan,nan,2.83,0.0,2.71,6.12,nan,nan,1.2,18950000000.0,nan,0.32,nan,nan,nan,nan,nan,229.21,0.43,32.28,nan,nan,0.54,392450000.0,0.6,3.09,0.01,0.08,nan,85.58,nan,7580000000.0
HNRG,Energy,Thermal Coal,2.5424,78042000.0,31.85,28.67,nan,0.24,0.31,0.72,3.84,0.76,4.26,1.71,0.99,331210000.0,10.96,4.5,77910000.0,62310000.0,0.081,-1.5,nan,8630000.0,0.28,165910000.0,64.68,1.22,8.35,57600000.0,29780000.0,0.03,30250000.0,0.16,6.35,0.16,6.35,2.54,182.26,2460000.0,239330000.0
HOFT,Consumer Cyclical,"Furnishings, Fixtures & Appliances",23.61,276427000.0,9.13,7.56,0.66,0.42,1.03,0.51,7.28,4.57,6.13,6.74,11.84,659710000.0,56.05,-9.7,147490000.0,46460000.0,2.56,0.814,-52.1,13290000.0,1.12,75560000.0,28.28,3.77,22.61,5210000.0,-3820000.0,0.46,11820000.0,0.6,2.55,0.59,2.51,1.66,23.14,30090000.0,338180000.0
HOG,Consumer Cyclical,Recreational Vehicles,36.05,5627000000.0,14.24,10.54,1.57,1.04,3.03,2.31,14.89,7.55,11.48,3.7,20.59,5440000000.0,34.16,-3.3,1910000000.0,842420000.0,2.56,1.0577,-24.0,482110000.0,3.16,7470000000.0,406.75,1.11,12.05,932010000.0,281790000.0,1.22,154290000.0,1.5,4.19,1.5,4.18,2.95,57.5,410630000.0,12540000000.0
HOLI,Industrials,Electrical Equipment & Parts,15.09,908752000.0,7.23,6.2,0.43,1.64,0.98,0.8,3.23,22.9,23.15,6.44,14.29,554850000.0,9.18,-11.2,211170000.0,136910000.0,2.08,1.0208,6.4,476130000.0,7.89,7850000.0,0.84,3.39,15.38,102860000.0,69780000.0,1.38,60340000.0,0.21,1.39,0.21,1.39,nan,8.65,127040000.0,442220000.0
HOLX,Healthcare,Medical Instruments & Supplies,49.61,13371000000.0,nan,17.55,2.36,3.97,5.9,4.72,15.31,-1.19,17.08,5.2,-1.71,3370000000.0,12.5,6.4,2080000000.0,1040000000.0,-0.15,1.0,-21.0,601800000.0,2.24,3060000000.0,134.04,1.67,8.48,649500000.0,540260000.0,0.76,267310000.0,nan,nan,nan,nan,nan,0.0,-40200000.0,15900000000.0
HOMB,Financial Services,Banks—Regional,18.46,3088000000.0,10.91,11.02,2.15,4.7,1.25,6.02,nan,43.71,59.18,1.93,11.94,657390000.0,3.88,-2.3,659520000.0,nan,1.7,1.0,-9.4,443950000.0,2.66,1320000000.0,nan,nan,14.8,233250000.0,nan,1.2,166840000.0,0.52,2.83,0.5,2.72,1.71,29.41,287310000.0,3960000000.0
HOME,Consumer Cyclical,Specialty Retail,8.13,528004000.0,8.39,10.56,0.82,0.42,0.63,1.81,14.39,5.12,7.9,2.82,8.62,1270000000.0,19.93,18.7,385850000.0,159870000.0,0.98,1.2,nan,13110000.0,0.2,1780000000.0,211.63,0.8,13.17,75380000.0,-290390000.0,1.25,64040000.00000001,nan,nan,nan,nan,nan,0.0,64970000.0,2300000000.0
HON,Industrials,Specialty Industrial Machinery,176.88,126322000000.0,20.64,20.09,3.39,3.42,6.98,3.61,15.52,17.06,20.37,7.71,34.73,36940000000.0,50.88,-15.6,12760000000.0,8600000000.0,8.56,1.0348,-30.5,12360000000.0,17.3,19320000000.0,105.51,1.32,25.34,5840000000.0,4570000000.0,1.14,714530000.0,3.6,2.04,3.28,1.86,1.97,38.32,6300000000.0,133479999999.99998
HONE,Financial Services,Banks—Regional,10.61,963475000.0,42.66,33.06,nan,6.14,0.94,4.34,nan,8.96,14.17,0.41,2.78,157000000.0,2.76,30.0,134300000.0,nan,0.25,1.8571,20.0,261700000.0,4.48,325560000.0,nan,nan,11.29,-21990000.0,nan,0.6,91070000.0,nan,nan,nan,nan,nan,0.0,14070000.0,682050000.0
HOOK,Healthcare,Biotechnology,8.23,214702000.0,nan,-3.72,0.75,16.02,1.71,7.73,-2.75,-258.77,-298.9,nan,nan,13400000.0,1.14,7.3,-14340000.0,-37720000.0,-2.96,0.6923,nan,123690000.0,4.87,12590000.0,10.01,10.53,4.95,-39310000.0,nan,nan,21590000.0,nan,nan,nan,nan,nan,0.0,-34690000.0,103600000.0
HOPE,Financial Services,Banks—Regional,14.28,1817000000.0,10.56,11.95,1.35,3.53,0.89,4.33,nan,33.54,48.34,1.13,8.76,514200000.00000006,4.05,-1.7,533210000.00000006,nan,1.36,1.0625,-8.2,594340000.0,4.69,1000000000.0,nan,nan,16.03,188410000.0,nan,1.52,126700000.0,0.56,3.94,0.56,3.94,2.97,41.18,172480000.0,2230000000.0
HOS,Energy,Oil & Gas Equipment & Services,0.37,14061000.0,nan,-0.28,0.0,0.06,0.01,5.37,74.79,-61.65,-44.71,-2.28,-10.62,217630000.0,5.76,-9.6,64760000.00000001,15620000.0,-3.552,1.4932,nan,136400000.0,3.59,1290000000.0,107.75,0.73,31.53,-88850000.0,-16030000.000000002,2.03,37990000.0,nan,nan,nan,nan,nan,0.0,-134160000.0,1170000000.0
HOTH,Healthcare,Biotechnology,4.9,48572000.0,nan,-12.63,nan,nan,11.27,nan,-9.8,0.0,0.0,-107.51,-173.58,nan,nan,nan,nan,-4380000.0,-0.554,1.7,nan,4019999.9999999995,0.4,nan,nan,163.29,0.43,-3900000.0,-2400000.0,nan,10120000.0,nan,nan,nan,nan,nan,0.0,-4380000.0,42930000.0
HOV,Consumer Cyclical,Residential Construction,21.44,123255000.0,21.0,9.77,0.22,0.06,nan,1.04,71.95,0.31,1.25,0.87,nan,1920000000.0,321.71,5.5,270870000.0,27800000.0,0.96,21.1667,nan,83630000.0,14.06,1690000000.0,nan,7.32,-105.79,-228300000.0,-212340000.0,1.93,5500000.0,nan,nan,nan,nan,nan,0.0,5710000.0,2000000000.0
HP,Energy,Oil & Gas Drilling,38.95,4229000000.0,nan,43.33,0.77,1.51,1.05,1.54,5.61,-1.2,7.91,2.3,-0.77,2800000000.0,25.62,-6.9,989900000.0,768020000.0,-0.34,1.6522,1578.6,400900000.0,3.7,479360000.0,11.95,2.72,37.0,855750000.0,355540000.0,1.6,108450000.0,2.84,7.4,2.84,7.3,4.76,nan,-35610000.0,4310000000.0
HPE,Technology,Communication Equipment,17.12,22352000000.0,nan,9.25,1.12,0.75,1.28,1.05,5.99,-0.63,8.96,3.09,-0.99,29870000000.0,21.48,-7.0,9290000000.0,5240000000.0,-0.14,1.125,nan,3690000000.0,2.83,12690000000.0,72.2,0.88,13.38,3890000000.0,2310000000.0,1.57,1310000000.0,0.48,2.8,0.45,2.63,nan,nan,-203000000.0,31400000000.0
HPP,Real Estate,REIT—Office,35.19,5445000000.0,118.72,65.07,9.73,6.8,1.57,11.24,24.05,5.82,19.97,1.41,1.48,800350000.0,5.18,15.1,460170000.0,373950000.0,0.3,0.3636,235.5,57430000.0,0.37,3210000000.0,82.99,1.11,22.39,250350000.0,307450000.0,0.65,154960000.0,1.0,2.86,1.0,2.86,2.48,344.83,45710000.0,8990000000.0
HPQ,Technology,Computer Hardware,19.79,29549000000.0,7.35,8.94,2.34,0.5,nan,0.51,5.95,7.18,7.35,8.09,nan,58720000000.0,38.11,0.1,10670000000.0,4990000000.0,2.71,1.0545,34.0,4920000000.0,3.32,5060000000.0,nan,0.8,-0.76,5030000000.0,4210000000.0,1.47,1480000000.0,0.7,3.59,0.62,3.16,3.01,22.96,4219999999.9999995,29690000000.0
HPR,Energy,Oil & Gas E&P,1.23,252136000.0,1.83,-7.38,-0.18,0.59,0.22,2.41,2.14,31.45,41.18,5.03,12.79,430460000.0,2.05,-5.2,383760000.0,485380000.0,0.644,0.6,nan,19570000.0,0.09,808110000.0,71.54,0.64,5.36,266649999.99999997,-296830000.0,3.22,213890000.0,nan,nan,nan,nan,nan,0.0,135400000.0,1040000000.0
HQI,Industrials,Staffing & Employment Services,6.35,85605000.0,nan,nan,nan,6.0,2.94,6.39,37.75,-10.95,15.94,nan,nan,14270000.0,1.06,44.3,12340000.0,2420000.0,-0.12,nan,nan,1530000.0,0.11,7090000.0,24.4,1.92,2.16,3550000.0,nan,nan,13480000.0,nan,nan,nan,nan,nan,0.0,-2240000.0,91170000.0
HQY,Healthcare,Health Information Services,61.43,4304000000.0,43.66,38.82,2.56,13.45,4.23,11.03,32.11,28.13,28.41,7.32,12.42,319950000.0,5.1,21.9,181190000.0,109880000.0,1.4,1.2857,-14.0,815160000.0,11.54,39610000.0,3.89,22.98,14.4,117610000.0,93760000.0,1.49,70620000.0,nan,nan,nan,nan,nan,0.0,89990000.0,3530000000.0
HR,Real Estate,REIT—Healthcare Facilities,32.11,4253999999.9999995,152.93,127.24,16.0,9.21,2.31,12.56,23.07,6.13,16.03,1.38,1.6,461800000.0,3.67,5.6,279040000.0,251370000.0,0.21,0.3333,-60.3,11810000.0,0.09,1560000000.0,86.26,0.2,13.74,216150000.0,150790000.0,0.29,133740000.00000001,1.2,3.75,1.2,3.75,4.02,571.43,26110000.0,5800000000.0
HRB,Consumer Cyclical,Personal Services,24.38,4920000000.0,11.83,11.9,1.2,1.59,16.94,2.03,8.19,13.71,19.44,13.18,185.71,3100000000.0,15.2,3.6,1340000000.0,767610000.0,2.07,0.96,nan,607670000.0,3.03,1970000000.0,678.28,1.29,1.45,498270000.0,362340000.0,0.25,202280000.0,1.04,4.27,1.01,4.15,3.36,46.98,447280000.0,6280000000.0
HRC,Healthcare,Medical Instruments & Supplies,103.52,6826000000.0,45.44,16.65,1.87,2.35,4.33,3.12,16.25,5.23,12.84,5.03,9.54,2910000000.0,43.54,3.1,1430000000.0,557800000.0,2.25,1.0242,-69.1,214100000.0,3.21,2450000000.0,155.8,1.31,23.61,401400000.0,-33290000.0,0.83,66760000.00000001,0.84,0.81,0.83,0.8,1.03,36.89,152200000.0,9060000000.0
HRI,Industrials,Rental & Leasing Services,46.69,1331000000.0,29.32,11.26,0.89,0.66,2.24,1.89,12.92,2.28,11.65,3.8,7.97,2000000000.0,69.96,-1.6,518299999.99999994,293200000.0,1.58,0.1963,-79.7,34700000.0,1.2,2490000000.0,420.25,0.96,20.59,625300000.0,125200000.0,3.87,28820000.0,nan,nan,nan,nan,nan,0.0,45700000.0,3790000000.0
HRL,Consumer Defensive,Packaged Foods,43.02,22592000000.0,23.38,24.04,8.51,2.37,3.84,2.34,16.61,10.34,12.37,9.29,17.45,9520000000.0,17.82,-2.9,2000000000.0,1340000000.0,1.81,1.0278,-5.1,574260000.0,1.08,250000000.0,4.24,2.09,11.03,1070000000.0000001,590340000.0,0.03,533970000.0,0.84,1.97,0.82,1.91,1.72,45.17,984710000.0,22270000000.0
HROW,Healthcare,Drug Manufacturers—Specialty & Generic,5.64,143989000.0,9.85,21.19,-3.73,2.88,6.01,2.77,-113.38,31.32,-6.41,-4.83,109.39,49950000.0,2.01,18.8,24850000.0,-1220000.0,0.58,1.875,nan,25690000.0,1.02,20250000.0,85.35,2.83,0.95,-738000.0,605000.0,0.09,25170000.0,nan,nan,nan,nan,nan,0.0,15640000.0,138320000.0
HRTG,Financial Services,Insurance—Property & Casualty,13.55,398124000.0,19.59,7.75,nan,0.8,0.88,0.6,4.66,3.97,10.13,1.72,4.72,497680000.0,17.35,5.1,158080000.0,64340000.0,0.69,2.0,35.8,230000000.0,7.94,139480000.0,31.33,1.04,15.37,151240000.0,142260000.0,0.7,29530000.0,0.24,1.77,0.24,1.77,nan,35.29,19750000.0,299920000.0
HRTX,Healthcare,Biotechnology,24.59,2225000000.0,nan,-13.65,-0.19,15.92,6.93,14.22,-10.01,-140.55,-143.38,-28.99,-56.74,139730000.0,1.77,115.4,-88270000.0,-198450000.0,-2.48,0.7368,nan,256279999.99999997,2.85,17860000.0,6.26,3.76,3.57,-131090000.0,-62600000.0,1.42,90050000.0,nan,nan,nan,nan,nan,0.0,-196390000.0,1990000000.0
HRZN,Financial Services,Asset Management,12.4,180538000.0,9.8,9.39,1.77,4.63,1.06,8.05,nan,41.04,66.67,5.62,10.57,38950000.0,3.08,45.9,31090000.0,nan,1.26,1.3548,22.2,16960000.0,1.16,149920000.0,89.16,3.36,11.67,-44630000.0,11980000.0,0.67,14570000.0,1.2,9.68,1.2,9.68,11.18,95.24,15990000.0,313500000.0
HSBC,Financial Services,Banks—Diversified,37.29,151022000000.0,11.55,nan,nan,2.87,0.79,-1.11,nan,27.51,35.14,0.59,8.09,52660000000.0,13.06,-6.2,52130000000.0,nan,3.22,nan,-16.9,893870000000.0,221.35,677140000000.0,nan,nan,46.93,nan,nan,0.57,4059999999.9999995,2.0,5.43,0.51,1.38,6.08,79.69,13020000000.0,-58280000000.0
HSC,Industrials,Specialty Industrial Machinery,21.44,1718000000.0,3.51,13.84,0.76,0.95,2.43,1.39,7.94,28.2,10.07,5.4,19.85,1810000000.0,22.61,20.4,433640000.0,316810000.0,6.22,0.973,1225.4,75460000.0,0.96,825990000.0,109.95,1.21,8.98,147040000.0,95430000.0,2.24,78610000.0,nan,nan,0.05,0.24,nan,0.0,95960000.0,2510000000.0
HSDT,Healthcare,Medical Devices,0.47,10099000.0,nan,nan,nan,5.54,1.17,1.11,-0.09,0.0,-1297.09,-112.79,-438.26,1820000.0,0.07,nan,478000.0,-23520000.0,-0.375,6.0,nan,9020000.0,0.35,675000.0,7.65,3.16,0.34,-21610000.0,-27010000.0,-0.21,25900000.0,nan,nan,nan,nan,nan,0.0,-9560000.0,2009999.9999999998
HSIC,Healthcare,Medical Distribution,68.53,10169000000.0,20.92,18.68,7.78,0.75,3.58,0.91,10.58,3.67,6.85,7.51,16.79,13570000000.0,90.87,6.5,3600000000.0,1170000000.0,3.31,1.0465,15.7,75260000.0,0.51,1340000000.0,35.78,1.63,19.35,655480000.0,1310000000.0,0.78,146740000.0,nan,nan,nan,nan,nan,0.0,593020000.0,12350000000.0
HSII,Industrials,Staffing & Employment Services,30.08,566869000.0,12.21,11.6,1.25,0.8,1.91,0.64,5.57,6.67,9.95,6.28,17.26,712200000.0,37.38,-2.9,209670000.0,81800000.0,2.42,0.75,-39.6,218940000.0,11.42,107530000.0,36.25,1.43,15.51,90370000.0,69770000.0,1.34,19170000.0,0.6,2.01,0.58,1.94,2.1,23.97,47510000.0,455460000.0
HSKA,Healthcare,Diagnostics & Research,92.52,723497000.0,198.33,308.07,184.36,5.88,4.7,5.64,48.89,3.03,8.06,3.37,2.71,122960000.0,16.57,0.9,56640000.0,14180000.0,0.47,1.3333,nan,80500000.0,10.28,50120000.0,32.55,8.52,19.64,3550000.0,7110000.0,1.05,7830000.0,nan,nan,nan,nan,nan,0.0,3730000.0,693410000.0
HSON,Industrials,Staffing & Employment Services,12.0,34980000.0,nan,20.88,-3.12,0.41,1.03,0.09,21.47,-3.6,0.32,0.33,-6.69,84940000.0,26.62,50.4,42100000.0,346000.0,-0.96,0.6667,nan,28380000.0,9.66,451000.0,1.33,4.24,11.55,-4740000.0,-1220000.0,0.08,2940000.0,nan,nan,0.0,0.0,nan,0.0,-2520000.0,7430000.0
HST,Real Estate,REIT—Hotel & Motel,16.83,12127000000.0,10.91,21.41,0.46,2.2,1.62,2.78,10.26,20.73,15.02,4.09,15.22,5510000000.0,7.49,-3.0,1600000000.0,1490000000.0,1.55,1.1628,14.3,2029999999.9999998,2.83,5000000000.0,65.46,7.89,10.44,1270000000.0,1110000000.0,1.13,717180000.0,0.8,4.77,0.8,4.77,4.38,51.61,1140000000.0,15330000000.0
HSTM,Healthcare,Health Information Services,27.65,894291000.0,60.04,81.24,5.24,3.56,2.68,3.01,24.02,5.92,5.69,1.98,4.18,251240000.0,7.76,4.2,135600000.0,31450000.0,0.46,1.8333,22.3,172640000.0,5.33,33830000.0,10.13,2.24,10.31,66989999.99999999,14990000.0,0.67,32380000.000000004,nan,nan,1.0,3.62,nan,0.0,13570000.0,755490000.0
HSY,Consumer Defensive,Confectioners,146.78,21778000000.0,24.23,23.84,2.92,2.75,17.52,4.44,17.08,16.18,22.32,13.53,84.62,7910000000.0,37.7,2.6,3590000000.0,2060000000.0,6.06,1.0063,23.4,302640000.0,1.45,4740000000.0,269.0,0.8,8.38,1700000000.0,943740000.0,0.06,148310000.0,3.09,2.11,2.94,2.01,2.36,48.5,1280000000.0,35120000000.0
HT,Real Estate,REIT—Hotel & Motel,13.9,529354000.00000006,nan,-29.8,-0.72,1.0,0.64,3.29,12.08,0.42,9.11,1.41,0.09,531710000.00000006,13.59,5.1,157880000.0,144950000.0,-0.59,1.5,-78.3,32220000.0,0.83,1190000000.0,133.51,1.12,21.27,106230000.0,56190000.0,1.26,38610000.0,1.12,7.99,1.12,8.07,5.68,nan,-22920000.0,1750000000.0
HTA,Real Estate,REIT—Healthcare Facilities,29.45,6091000000.0,165.17,77.37,nan,8.83,1.94,13.07,21.67,5.3,22.33,1.52,1.12,689810000.0,3.36,-0.1,476540000.0,416220000.0,0.18,0.75,nan,14040000.0,0.07,2870000000.0,89.21,1.31,15.16,335030000.0,233940000.0,0.3,207190000.0,1.26,4.28,1.24,4.22,4.24,691.67,36560000.0,9020000000.0
HTBI,Financial Services,Banks—Regional,26.18,465616000.0,16.99,15.62,1.99,3.67,1.12,7.78,nan,22.19,30.99,0.8,6.81,126920000.0,7.28,8.9,124070000.0,nan,1.54,1.1667,13.0,167080000.0,9.49,691970000.0,nan,nan,23.36,-9270000.0,nan,0.35,17740000.0,0.28,1.07,0.24,0.92,nan,15.58,27960000.0,987010000.0
HTBK,Financial Services,Banks—Regional,12.32,732308000.0,11.19,12.13,1.71,5.3,1.36,2.63,nan,34.76,49.41,1.51,12.82,138120000.0,3.21,-3.6,123800000.0,nan,1.11,1.0,-8.9,415780000.0,7.02,46600000.0,nan,nan,9.09,48300000.0,nan,0.83,59200000.0,0.48,3.89,0.47,3.81,2.93,42.34,48010000.0,363120000.0
HTBX,Healthcare,Biotechnology,0.45,15534000.0,nan,-0.89,nan,5.0,0.91,0.13,-0.02,0.0,-694.74,-47.54,-115.14,3110000.0,0.1,-99.7,-10440000.0,-21350000.0,-0.683,1.0,nan,15020000.0,0.44,350290.0,2.17,3.29,0.5,-18580000.0,-11260000.0,1.75,34140000.0,nan,nan,nan,nan,nan,0.0,-21620000.0,405860.0
HTGC,Financial Services,Mortgage Finance,13.94,1456000000.0,12.34,9.73,2.0,5.73,1.34,10.38,13.77,44.0,75.31,5.78,10.7,254190000.0,2.57,31.6,207750000.0,191650000.0,1.13,1.0882,-45.9,21050000.0,0.2,1210000000.0,111.06,2.23,10.39,-360360000.0,87920000.0,0.89,104630000.0,1.28,9.19,1.27,9.12,9.64,116.67,111500000.0,2640000000.0
HTGM,Healthcare,Diagnostics & Research,0.6617,37727000.0,nan,-1.86,nan,1.7,1.34,0.51,-0.73,-76.97,-75.51,-21.8,-66.93,22130000.0,0.75,14.8,3820000.0,-15450000.0,-0.581,0.9375,nan,37880000.0,0.65,11460000.0,40.75,5.21,0.49,-15410000.0,-8670000.0,1.68,58040000.0,nan,nan,nan,nan,nan,0.0,-17040000.0,11300000.0
HTH,Financial Services,Banks—Regional,23.49,2142999999.9999998,10.81,11.48,0.67,1.35,1.04,2.92,nan,12.87,17.16,1.47,10.42,1590000000.0,17.01,19.5,1450000000.0,nan,2.19,1.7917,121.8,1120000000.0,12.41,3460000000.0,nan,nan,22.71,-413790000.0,nan,0.81,90630000.0,0.32,1.37,0.31,1.32,nan,14.16,204130000.0,4630000000.0
HTHT,Consumer Cyclical,Lodging,34.62,10290000000.0,50.01,31.3,34.27,nan,9.03,nan,nan,6.66,0.0,3.96,9.7,nan,nan,10.4,3590000000.0,nan,0.7,0.6333,-35.5,nan,nan,nan,401.35,0.57,3.88,nan,nan,1.82,293500000.0,0.34,0.97,nan,nan,nan,97.05,nan,9980000000.0
HTLD,Industrials,Trucking,21.11,1720000000.0,20.98,21.19,0.79,2.98,2.56,2.88,9.81,14.33,12.69,5.19,13.03,576590000.0,7.04,-2.2,220470000.0,169380000.0,1.0,1.0,7.6,111930000.0,1.37,53460000.0,7.94,2.29,8.21,147280000.0,-18070000.0,0.76,82020000.0,0.08,0.38,0.08,0.38,0.4,8.0,82620000.0,1660000000.0
HTLF,Financial Services,Banks—Regional,46.58,1714000000.0,11.56,11.79,1.14,3.2,1.1,3.13,nan,26.74,37.12,1.2,10.09,536390000.0,15.16,-1.7,492660000.0,nan,4.04,1.0217,2.7,474660000.0,12.93,440360000.0,nan,nan,42.62,172590000.0,nan,0.98,36700000.0,0.72,1.55,0.64,1.38,1.09,15.84,143420000.0,1680000000.0
HTZ,Industrials,Rental & Leasing Services,15.42,2219000000.0,nan,9.52,0.14,0.23,1.18,2.21,22.33,-0.41,7.83,1.99,-2.3,9750000000.0,94.19,2.8,1550000000.0,966000000.0,-0.39,1.0811,19.9,465000000.0,3.27,19700000000.0,990.7,1.0,13.2,2770000000.0,-1910000000.0,2.04,142120000.0,nan,nan,nan,nan,nan,0.0,-40000000.0,21570000000.0
HUBB,Industrials,Electrical Equipment & Parts,146.05,7925000000.0,20.64,16.96,1.62,1.71,4.16,2.05,12.81,8.35,12.93,7.43,21.34,4630000000.0,85.18,2.1,1310000000.0,739400000.0,7.06,1.0308,15.1,311300000.0,5.72,1850000000.0,96.38,2.09,34.99,563000000.0,419240000.0,1.5,54390000.0,3.64,2.51,3.36,2.31,2.38,47.59,385500000.0,9470000000.0
HUBG,Industrials,Integrated Freight & Logistics,50.46,1756000000.0,13.53,15.59,1.12,0.46,1.68,0.53,7.32,3.38,4.27,5.42,11.45,3790000000.0,113.37,-2.1,445600000.0,273240000.0,3.81,1.2125,-77.2,89630000.0,2.63,332920000.0,31.87,1.26,30.69,198760000.0,67930000.0,1.61,33380000.000000004,nan,nan,nan,nan,nan,0.0,112890000.0,2000000000.0
HUBS,Technology,Software—Application,145.38,6195000000.0,nan,89.3,2.29,9.79,9.82,9.2,-181.92,-8.68,-7.38,-2.58,-12.81,632700000.0,15.39,31.7,412620000.0,-32000000.0,-1.34,1.3333,nan,948540000.0,22.15,576300000.0,91.72,3.85,14.74,104190000.0,88950000.0,1.61,42820000.0,nan,nan,nan,nan,nan,0.0,-54940000.0,5820000000.0
HUD,Consumer Cyclical,Specialty Retail,12.77,1190000000.0,75.76,17.41,6.62,0.61,2.02,1.35,9.76,0.81,8.1,4.71,7.78,1950000000.0,20.93,-0.7,1210000000.0,268800000.0,0.17,0.9286,-45.5,330900000.0,3.65,1700000000.0,257.51,1.06,6.38,444700000.0,307860000.0,nan,39290000.0,nan,nan,nan,nan,nan,0.0,15800000.0,2620000000.0
HUM,Healthcare,Healthcare Plans,337.31,44792000000.0,18.01,18.15,1.44,0.71,3.86,0.57,9.84,4.06,5.36,7.43,22.98,62760000000.0,464.61,14.3,11030000000.0,3620000000.0,18.78,1.0983,7.0,15960000000.0,120.5,6780000000.0,58.45,1.83,87.6,4440000000.0,1400000000.0,0.84,132430000.0,2.2,0.65,2.15,0.64,0.64,8.5,2550000000.0,35620000000.0
HUN,Basic Materials,Chemicals,23.31,5242000000.0,nan,11.68,18.06,0.6,2.1,0.92,7.62,-0.93,8.16,4.69,11.54,8740000000.0,37.74,-14.3,2020000000.0,1050000000.0,-0.35,0.9318,nan,418000000.0,1.85,2720000000.0,103.22,1.96,11.05,929000000.0,1510000000.0,2.34,225460000.0,0.65,2.81,0.65,2.81,2.68,45.45,325000000.0,7990000000.0
HURC,Industrials,Specialty Industrial Machinery,34.61,230560000.0,9.85,nan,nan,0.8,0.98,0.57,4.64,8.27,11.5,6.71,10.49,286440000.0,42.46,-25.7,91810000.0,35460000.0,3.46,nan,-46.3,66099999.99999999,9.77,nan,nan,4.22,34.87,677000.0,-4960000.0,0.83,6770000.0,0.48,1.4,0.46,1.34,1.08,13.29,23520000.0,164460000.0
HURN,Industrials,Consulting Services,66.13,1512000000.0,48.82,23.49,1.89,1.78,2.44,2.07,16.14,3.59,8.16,3.94,5.49,849940000.0,38.77,10.5,273590000.0,108950000.0,1.35,1.2154,61.1,49410000.0,2.28,374570000.0,63.75,0.65,27.05,104540000.0,74410000.0,-0.09,22910000.0,nan,nan,nan,nan,nan,0.0,30680000.0,1760000000.0
HUYA,Communication Services,Entertainment,21.4,4766000000.0,nan,27.91,34.17,nan,5.31,nan,nan,5.51,0.0,1.27,5.82,nan,nan,77.4,729790000.0,nan,-2.82,1.0909,117.1,nan,nan,nan,1.25,4.66,4.1,nan,nan,nan,218930000.0,nan,nan,nan,nan,nan,0.0,nan,4770000000.0
HVT,Consumer Cyclical,Home Improvement Retail,19.79,387415000.0,16.25,15.42,1.34,0.49,1.44,0.61,8.77,3.16,4.06,3.85,8.98,797510000.0,39.35,-0.6,446580000.0,54960000.0,1.22,0.7949,-27.0,89530000.0,4.56,184330000.0,68.6,1.62,13.7,66269999.99999999,45350000.0,0.83,18090000.0,0.8,4.03,0.74,3.76,2.41,61.16,25190000.0,482210000.0
HWC,Financial Services,Banks—Regional,40.93,3572000000.0,10.79,9.92,1.28,3.13,1.04,4.82,nan,29.08,41.22,1.13,10.1,1140000000.0,13.28,4.0,1100000000.0,nan,3.8,1.0198,-19.2,589480000.0,6.76,2510000000.0,nan,nan,39.49,285380000.0,nan,1.39,87210000.0,1.08,2.66,1.08,2.66,2.71,28.5,325820000.0,5490000000.0
HWCC,Industrials,Industrial Distribution,3.87,62974000.0,13.24,nan,nan,0.18,0.61,0.45,10.66,1.41,3.56,3.58,4.77,343900000.0,20.89,-5.2,85210000.0,14560000.0,0.29,3.0,nan,6000.0,0.0,92300000.0,88.79,4.65,6.34,-1130000.0,-1610000.0,1.48,16399999.999999998,nan,nan,0.0,0.0,nan,0.0,4830000.0,155270000.0
HWKN,Basic Materials,Specialty Chemicals,39.64,423991000.0,15.79,nan,nan,0.77,1.83,0.92,8.24,4.91,7.23,6.33,12.06,548580000.0,51.66,-3.6,95940000.0,61140000.0,2.53,nan,24.8,4059999.9999999995,0.38,84150000.0,36.68,2.47,21.75,50250000.0,25110000.0,0.87,10670000.0,0.92,2.32,0.92,2.31,2.06,36.17,26960000.0,504080000.0
HX,Financial Services,Credit Services,0.4639,20446000.0,nan,0.49,nan,1.4,0.18,1.14,-0.44,-214.46,-260.79,-14.13,-22.42,14600000.0,0.3,-90.5,61330000.0,-37600000.0,-0.649,nan,nan,25880000.0,0.53,22100000.0,19.29,5.09,2.35,nan,nan,0.88,48680000.0,nan,nan,0.27,56.44,nan,270.0,-31310000.0,16670000.000000002
HXL,Industrials,Aerospace & Defense,78.16,6533000000.0,22.32,20.11,2.06,2.78,4.62,3.26,13.63,12.73,18.02,8.83,21.51,2350000000.0,27.59,5.9,580800000.0,563400000.0,3.47,1.0227,0.2,47000000.0,0.56,1190000000.0,84.07,2.22,16.76,420300000.0,189890000.0,1.0,84380000.0,0.68,0.87,0.62,0.79,nan,17.87,299500000.0,7680000000.0
