Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
AMRK,Financial Services,Capital Markets,17.23,121644000.0,10.303752,15.446428,nan,0.026185388,1.4659774,0.13,45.01,0.25,0.22,0.82,15.47,4650000000.0,660.68,-0.7,31960000.0,13380000.0,1.68,10.0625,1043.5,95500000.0,13.58,573500000.0,664.03,1.19,11.8,-48670000.0,19140000.0,nan,7030000.0,nan,nan,0.0,0.0,nan,0.0,11860000.0,602328960
AMRN,Healthcare,Biotechnology,7.12,2744000000.0,nan,13.175925,-1.68,5.363981,4.5638227,4.109,-86.234,-3.67,-5.0,-2.46,-5.16,511470000.0,1.46,111.5,333740000.0,-24370000.0,-0.06,0.8571,nan,542240000.0,1.41,47100000.0,8.04,2.63,1.56,32860000.0,34870000.0,nan,385490000.0,nan,nan,nan,nan,nan,0.0,-18770000.0,2101781632
AMRS,Basic Materials,Specialty Chemicals,4.53,664449000.0,nan,-33.958332,-0.2,3.9712944,nan,5.895,-10.004,-158.01,-62.19,-47.74,nan,167310000.0,1.39,102.7,11910000.0,-98600000.0,-2.429,2.9474,nan,2610000.0,0.02,225250000.0,nan,0.44,-1.11,-166330000.0,-106160000.0,nan,163060000.0,nan,nan,nan,nan,nan,0.0,-293300000.0,986345792
AMRX,Healthcare,Drug Manufacturers—Specialty & Generic,5.43,1590000000.0,nan,7.507353,-0.81,0.9480272,2.3623323,2.232,12.043,-11.85,5.64,1.35,-58.78,1680000000.0,12.26,11.7,496920000.0,311140000.0,-1.46,2.2222,nan,405610000.0,2.75,3330000000.0,799.4,1.84,2.16,159140000.0,5880000.0,nan,147310000.0,nan,nan,nan,nan,nan,0.0,-198970000.0,3746922752
AMSC,Industrials,Specialty Industrial Machinery,8.07,178112000.0,nan,-19.67075,-0.39,2.790068,2.4626918,2.017,-6.842,-26.78,-36.23,-11.88,-22.29,63840000.0,3.04,24.3,9450000.0,-18820000.0,-1.03,1.0,nan,54850000.0,2.42,3440000.0,4.76,2.3,3.19,-16500000.0,-13930000.0,nan,22560000.0,nan,nan,nan,nan,nan,0.0,-17100000.0,128779024
AMSF,Financial Services,Insurance—Specialty,66.7,1267000000.0,15.096574,23.448214,2.15,3.5762265,2.8995717,3.41,11.412,23.73,29.61,4.26,19.39,354380000.0,18.4,-16.8,143040000.0,105900000.0,4.35,1.1139,-44.3,123640000.0,6.41,nan,nan,2.04,22.64,73760000.0,91160000.0,nan,19300000.0,1.08,1.6,1.02,1.53,1.32,29.2,84090000.0,1208489600
AMSWA,Technology,Software—Application,20.38,654103000.0,81.28,92.36363,5.67,5.8161087,5.4360623,5.13,71.658,7.18,4.87,2.05,6.9,112460000.0,3.57,13.3,56740000.0,8050000.000000001,0.25,2.0,42.8,96290000.0,2.99,2370000.0,1.98,2.63,3.74,23430000.0,12820000.0,nan,30370000.0,0.44,2.09,0.44,2.16,3.65,176.0,8070000.0,576919744
AMT,Real Estate,REIT—Specialty,266.51,117148000000.0,61.74299,54.040905,4.26,15.096397,32.23469,19.106,30.874,24.55,38.51,4.69,34.75,7760000000.0,17.53,9.9,5360000000.0,4800000000.0,4.28,0.8857,4.4,1330000000.0,2.99,31190000000.0,677.2,0.49,8.2,3770000000.0,3400000000.0,nan,443310000.0,4.14,1.56,3.96,1.49,1.79,88.32,1910000000.0,148265041920
AMTB,Financial Services,Banks—Regional,16.64,591177000.0,15.936863,46.02941,nan,2.3152184,0.78453976,6.783,nan,16.31,24.14,0.52,5.14,255340000.0,6.02,-27.8,274230000.0,nan,0.98,0.5625,-74.1,313350000.0,7.43,1370000000.0,nan,nan,19.95,68990000.0,nan,nan,28880000.0,nan,nan,0.94,5.59,nan,0.0,41650000.0,1732068480
AMTD,Financial Services,Capital Markets,43.0,22892000000.0,11.994892,20.033176,-0.76,4.0226707,2.4983745,1.138,nan,33.94,45.39,4.3,22.08,5680000000.0,10.43,2.5,5510000000.0,nan,3.52,0.9885,-10.6,23840000000.0,44.07,5300000000.0,57.95,1.13,16.92,13880000000.0,nan,nan,540920000.0,1.24,2.86,1.22,2.82,1.94,34.66,1930000000.0,6470922752
AMTX,Energy,Oil & Gas Refining & Marketing,0.89,18820000.0,nan,-0.8124107,nan,0.09429334,nan,1.243,-693.018,-19.06,-2.4,-3.05,nan,199590000.0,9.72,-5.7,12700000.0,-358000.0,-1.852,1.7059,nan,303000.0,0.01,228960000.0,nan,0.16,-8.06,683000.0,-10780000.0,nan,20680000.0,nan,nan,nan,nan,nan,0.0,-38040000.0,248100544
AMWD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",70.89,1182000000.0,15.815217,12.382978,2.21,0.716253,1.6913278,1.148,8.238,4.54,8.01,5.24,11.34,1650000000.0,97.35,-2.0,329190000.0,230060000.0,4.42,0.8808,-40.9,97060000.0,5.72,728490000.0,103.99,2.09,41.29,177540000.0,33720000.0,nan,16930000.0,nan,nan,nan,nan,nan,0.0,74860000.0,1895159680
AMX,Communication Services,Telecom Services,14.3,45811000000.0,35.3625,12.089745,2.77,nan,6.3716216,nan,nan,1.86,0.0,5.95,8.73,nan,nan,1.8,535610000000.0,nan,0.4,11.25,nan,nan,nan,nan,418.8,0.91,2.22,nan,nan,nan,3300000000.0,0.36,2.42,0.02,0.11,2.15,124.73,nan,47847362560
AN,Consumer Cyclical,Auto & Truck Dealerships,43.13,3599000000.0,29.776335,9.710588,4.02,0.17122804,1.2642446,0.471,10.418,0.6,3.64,4.45,4.49,21020000000.0,233.63,-6.3,3520000000.0,949500000.0,1.39,1.3788,nan,411000000.0,4.71,6510000000.0,228.71,0.95,32.64,623200000.0,646460000.0,nan,87220000.0,nan,nan,nan,nan,nan,0.0,126500000.0,9891441664
ANAB,Healthcare,Biotechnology,21.52,550725000.0,nan,-6.2897196,nan,23.944551,1.3748723,7.352,-1.831,0.0,-403.97,-12.65,-19.23,23000000.0,0.85,nan,-91340000.0,-92370000.0,-3.08,nan,nan,362480000.0,13.29,1320000.0,0.33,15.96,14.69,-68530000.0,-43590000.0,nan,27280000.0,nan,nan,nan,nan,nan,0.0,-83520000.0,169101120
ANAT,Financial Services,Insurance—Diversified,84.41,2210000000.0,15.605312,nan,nan,0.6668014,0.39464086,0.523,10.594,4.27,3.38,0.25,2.76,3320000000.0,123.36,-67.1,1220000000.0,163870000.0,5.27,nan,nan,747630000.0,27.82,156940000.0,2.8,0.57,208.39,450790000.0,402400000.0,nan,26890000.0,3.28,3.72,3.28,3.87,2.85,62.63,141700000.0,1735970432
ANCN,Healthcare,Biotechnology,1.34,9053000.0,nan,-2.0335,nan,nan,0.78311944,nan,0.317,0.0,0.0,-40.89,-109.45,nan,nan,nan,nan,-16670000.000000002,-2.793,nan,nan,14010000.0,1.89,340000.0,2.94,4.23,1.56,-16870000.0,-9820000.0,nan,7420000.0,nan,nan,nan,nan,nan,0.0,-20750000.0,-5284547
ANDE,Consumer Defensive,Food Distribution,15.22,501725000.0,nan,12.708333,-1.45,0.062353164,0.54867953,0.273,10.871,-0.07,0.53,0.71,-2.07,8050000000.000001,246.45,-6.3,517890000.0,201710000.0,-0.17,5.0769,nan,19690000.0,0.61,1540000000.0,137.96,1.32,27.79,242180000.0,-49670000.0,nan,32900000.0,0.7,4.52,0.69,4.5,2.11,nan,-5360000.0,2192770816
ANET,Technology,Computer Hardware,232.26,17598000000.0,23.501163,24.23879,3.47,7.5257354,6.173151,14.133,40.922,34.1,33.05,12.98,30.38,2340000000.0,30.61,-12.2,1540000000.0,807590000.0,9.89,1.116,-31.1,2640000000.0,17.42,78500000.0,2.76,5.82,37.65,987780000.0,702780000.0,nan,75700000.0,nan,nan,nan,nan,nan,0.0,796960000.0,33048371200
ANF,Consumer Cyclical,Apparel Retail,12.99,799104000.0,nan,22.910713,-0.29,0.23680937,1.0111917,0.622,14.324,-5.5,-0.2,-0.13,-19.0,3370000000.0,53.2,-33.9,2150000000.0,146540000.0,-2.93,2.3669,nan,703990000.0,11.3,1930000000.0,242.31,1.32,12.69,281220000.0,8260000.0,nan,62280000.0,nan,nan,0.8,6.08,4.68,nan,-185640000.0,2099024768
ANGI,Communication Services,Internet Content & Information,12.36,5958000000.0,402.00333,134.0011,-3.91,4.3603005,4.6744576,4.472,37.797,1.16,4.59,2.05,1.22,1370000000.0,2.71,13.3,1280000000.0,161670000.0,0.03,0.6667,nan,384230000.0,0.78,242390000.0,18.43,2.06,2.58,243360000.0,196170000.0,nan,72270000.0,nan,nan,nan,nan,nan,0.0,15900000.0,6110577664
ANGO,Healthcare,Medical Instruments & Supplies,11.64,422180000.0,8.675446,101.818184,7.84,1.5240779,0.6983414,1.623,23.527,17.74,-1.87,-0.43,-1.2,277010000.0,7.32,6.5,156000000.0,19110000.0,1.29,-0.3333,nan,27160000.0,0.72,23940000.0,3.92,2.65,16.04,6580000.0,19890000.0,nan,37690000.0,nan,nan,nan,nan,nan,0.0,-6970000.0,449498016
ANH,Real Estate,REIT—Mortgage,1.98,190482000.0,nan,7.7008,-0.97,-0.91551805,0.7070143,-16.481,nan,0.0,106.4,-4.98,-45.37,-208060000.0,-2.11,nan,-42140000.0,nan,-2.332,1.125,nan,62380000.0,0.63,3140000000.0,813.26,0.42,2.72,78410000.0,nan,nan,98940000.0,0.2,10.58,0.35,17.86,13.12,nan,-230460000.0,3428922112
ANIK,Healthcare,Biotechnology,36.79,515970000.0,18.357758,23.140127,9.14,4.1183996,1.7562603,3.644,10.711,22.73,28.21,6.26,10.12,125280000.0,8.87,43.2,85860000.0,42620000.0,1.98,-4.0,28.5,92280000.0,6.5,23890000.0,8.14,6.15,20.69,29590000.0,19130000.0,nan,14200000.0,nan,nan,nan,nan,nan,0.0,28480000.0,456525024
ANIP,Healthcare,Drug Manufacturers—Specialty & Generic,33.63,431184000.0,nan,7.628821,3.56,2.1195278,2.0739596,2.878,13.343,-0.67,2.06,0.57,-0.68,203430000.0,17.12,-5.9,143390000.0,43870000.0,-0.12,nan,nan,20410000.0,1.67,213780000.0,106.27,2.0,16.85,33049999.999999996,-25130000.0,nan,12330000.0,nan,nan,nan,nan,nan,0.0,-1450000.0,585414080
ANIX,Healthcare,Diagnostics & Research,2.18,43910000.0,nan,-4.26551,nan,175.62776,8.008046,164.045,-4.404,0.0,-3814.46,-94.35,-186.74,250000.0,0.01,nan,83750.0,-9310000.0,-0.464,1.0,nan,5690000.0,0.27,94220.0,1.88,5.21,0.26,-5330000.0,-2040000.0,nan,21010000.0,nan,nan,nan,nan,nan,0.0,-9360000.0,41011184
ANPC,Healthcare,Biotechnology,7.1,81100000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-105.3,nan,nan,nan,-24.5,4800000.0,nan,nan,nan,nan,nan,nan,nan,nan,0.34,nan,nan,nan,nan,11200000.0,nan,nan,nan,nan,nan,0.0,nan,82890064
ANSS,Technology,Software—Application,288.98,24810000000.0,60.918457,42.06822,6.87,16.49867,7.5348344,16.344,46.709,27.34,30.48,7.25,13.76,1500000000.0,17.74,-3.8,1370000000.0,526169999.99999994,4.76,1.0375,-46.6,718030000.0,8.39,549340000.0,16.68,2.4,38.47,495770000.0,359470000.0,nan,85600000.0,nan,nan,nan,nan,nan,0.0,411130000.0,24576946176
ANTM,Healthcare,Healthcare Plans,293.0,72504000000.0,15.570113,11.434592,0.91,0.6641523,2.2868094,0.64,9.408,4.38,6.31,5.48,15.49,109170000000.0,429.24,20.1,22430000000.0,7430000000.0,18.47,1.0,-1.8,25800000000.0,102.32,23110000000.0,72.91,1.53,125.76,6950000000.0,4059999999.9999995,nan,252140000.0,3.8,1.31,3.35,1.15,1.4,18.11,4780000000.0,69891702784
ANVS,Healthcare,Biotechnology,5.0,35671000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-21.08,-24.85,nan,nan,nan,nan,nan,nan,nan,nan,11120000.0,1.62,nan,nan,15.27,nan,-1220000.0,-1390000.0,nan,6860000.0,nan,nan,nan,nan,nan,0.0,-1240000.0,25373374
AON,Financial Services,Insurance Brokers,193.37,44368000000.0,27.83012,18.011257,2.24,4.0011106,14.000292,4.949,16.723,14.84,24.63,5.75,41.62,11090000000.0,46.92,2.4,5170000000.0,3280000000.0,6.9,nan,17.1,765000000.0,3.31,9290000000.0,285.12,1.01,13.71,2100000000.0,2000000000.0,nan,231080000.0,1.76,0.91,1.76,0.91,1.04,25.29,1650000000.0,54884134912
AOS,Industrials,Specialty Industrial Machinery,49.23,7902000000.0,24.349554,21.892857,3.59,2.742523,4.8893323,2.852,16.587,11.54,14.48,8.51,19.75,2880000000.0,17.57,-14.9,1180000000.0,495500000.0,2.01,0.9412,-42.1,551700000.0,3.42,391200000.0,24.2,2.06,10.03,488700000.0,386010000.0,nan,135100000.0,0.96,1.95,0.92,1.87,1.3,45.77,332400000.0,8218799104
AOSL,Technology,Semiconductors,12.33,305700000.0,nan,14.1744175,0.88,0.6727988,1.0544982,1.155,18.784,-0.87,-2.85,-1.08,-4.24,454370000.0,18.44,-2.0,115380000.0,27950000.0,-0.16,2.75,nan,110220000.0,4.39,186900000.0,43.49,1.53,11.56,30290000.0,-35770000.0,nan,25080000.0,nan,nan,nan,nan,nan,0.0,-3950000.0,524987552
APA,Basic Materials,Independent Oil & Gas,15.93,5951000000.0,nan,-12.222946,0.29,1.0110605,nan,2.776,4.723,-135.68,-25.4,-5.32,-185.44,5890000000.0,15.59,-19.4,4630000000.0,3460000000.0,-21.17,0.3939,nan,428000000.0,1.13,9010000000.0,2612.75,0.94,-3.3,2770000000.0,1450000000.0,nan,377430000.0,0.1,0.6,0.77,4.69,3.06,nan,-7990000000.0,16340623360
APAM,Financial Services,Asset Management,32.64,2523000000.0,11.937523,13.10204,-4.09,3.096062,18.395414,2.615,6.983,19.61,36.67,19.86,169.59,814830000.0,15.7,8.5,399010000.0,305180000.0,2.69,1.082,10.4,177400000.0,2.92,296940000.0,200.68,1.98,1.75,319440000.0,232100000.0,nan,60650000.0,2.54,7.81,2.54,7.83,7.89,91.67,139570000.0,2130906880
APD,Basic Materials,Chemicals,251.95,54924000000.0,28.40873,25.247715,3.09,6.1175327,4.8298697,6.316,16.594,21.66,25.29,7.32,17.33,8980000000.0,40.66,1.3,2940000000.0,3420000000.0,8.75,0.9903,13.4,2250000000.0,10.2,3710000000.0,31.61,2.6,51.49,2920000000.0,388020000.0,nan,220860000.0,5.36,2.14,4.82,1.92,2.34,54.65,1960000000.0,56704548864
APDN,Industrials,Security & Protection Services,7.98,35810000.0,nan,-5.0695367,nan,7.289898,4.2717633,5.508,-3.264,-169.31,-174.85,-69.03,-254.8,4910000.0,2.38,-29.0,4510000.0,-8289999.999999999,-4.18,1.026,nan,8660000.0,1.86,1490000.0,20.44,5.39,1.79,-8210000.000000001,-4840000.0,nan,4680000.0,nan,nan,nan,nan,nan,0.0,-8630000.0,27054498
APEI,Consumer Defensive,Education & Training Services,34.1,495466000.0,46.23448,27.47541,23.46,1.7236892,1.7363378,1.034,9.167,3.97,6.1,3.03,3.77,287440000.0,18.29,1.6,176450000.0,32430000.0,0.73,0.9412,139.4,195240000.0,13.21,11220000.0,3.93,4.71,19.31,42000000.0,32890000.0,nan,14780000.0,nan,nan,nan,nan,nan,0.0,11420000.0,297259872
APEN,Healthcare,Medical Devices,1.8,37870000.0,nan,-1.7401942,nan,0.78535897,nan,1.443,-2.932,-72.34,-57.33,-23.2,-347.3,48220000.0,2.26,-18.9,25680000.0,-23730000.0,-1.634,1.0,nan,23210000.0,1.1,54960000.0,nan,0.84,-0.26,-25820000.0,-13210000.0,nan,21130000.0,nan,nan,nan,nan,nan,0.0,-34880000.0,69577304
APH,Technology,Electronic Components,102.5,29811000000.0,27.444212,27.45169,12.51,3.6672418,6.7971735,4.235,18.486,13.9,19.24,8.77,26.4,8130000000.000001,27.34,-4.9,2620000000.0,1860000000.0,3.67,0.9726,-9.5,2380000000.0,8.06,5090000000.0,114.55,2.54,14.82,1540000000.0,1080000000.0,nan,295890000.0,1.0,0.98,0.98,0.96,0.92,26.7,1130000000.0,34429399040
APLE,Real Estate,REIT—Hotel & Motel,12.84,2747000000.0,21.03419,64.76316,nan,2.2873414,0.8589878,3.701,11.595,10.91,15.68,2.28,3.99,1200000000.0,5.36,-21.7,580770000.0,383300000.0,0.58,-0.25,nan,437260000.0,1.96,2049999999.9999998,64.28,8.83,14.32,358770000.0,287010000.0,nan,223220000.0,nan,nan,1.2,9.18,6.54,186.44,131000000.0,4444349440
APLS,Healthcare,Biotechnology,32.42,2413000000.0,nan,-5.615114,-1.79,nan,9.304019,nan,-5.582,0.0,0.0,-41.96,-174.86,nan,nan,nan,nan,-337870000.0,-6.39,1.6594,nan,646690000.0,8.56,158690000.0,61.27,13.25,3.43,-283920000.0,-162300000.0,nan,75500000.0,nan,nan,nan,nan,nan,0.0,-422950000.0,1886125696
APLT,Healthcare,Biotechnology,42.92,920032000.0,nan,-9.692308,nan,nan,5.862118,nan,nan,0.0,0.0,-33.73,-59.09,nan,nan,nan,nan,nan,-2.95,0.7195,nan,154310000.0,7.02,1950000.0,1.25,19.34,7.09,-48160000.0,-29000000.0,nan,22130000.0,nan,nan,nan,nan,nan,0.0,-49150000.0,764238784
APM,Healthcare,Biotechnology,4.82,127623000.0,nan,-5.833333,nan,238.47423,7.460035,187.806,-5.948,0.0,-3400.52,-32.95,-84.53,535170.0,0.02,-17.2,-259380.0,-16900000.0,-0.644,nan,nan,6250000.0,0.21,6470000.0,43.59,3.0,0.56,-13380000.0,2830000.0,nan,7950000.0,nan,nan,nan,nan,nan,0.0,-18690000.0,100507440
APO,Financial Services,Asset Management,52.03,11705000000.0,nan,19.375,10.06,17.353825,4650,35.881,nan,-44.79,-27.17,-9.22,-35.77,674480000.0,3.16,nan,2830000000.0,nan,-1.76,0.7708,nan,1280000000.0,5.58,9820000000.0,280.64,3.87,0.01,1660000000.0,nan,nan,228830000.0,1.68,3.18,2.31,4.44,7.02,nan,-375140000.0,24201338880
APOG,Industrials,Building Products & Equipment,24.77,628529000.0,10.293103,9.364706,0.8,0.45301363,1.2219208,0.683,7.915,4.46,5.25,4.14,12.22,1390000000.0,52.41,-2.6,303960000.0,119640000.0,2.32,1.4571,nan,14950000.0,0.57,272340000.0,52.7,1.38,19.54,107260000.0,62270000.0,nan,26320000.0,0.75,2.91,0.71,2.88,1.42,30.71,61910000.0,946950272
APPF,Technology,Software—Application,162.51,5564000000.0,167.98763,191.50587,12.98,20.500315,44.585045,22.099,335.417,12.73,3.44,2.36,31.41,271420000.0,7.96,27.0,154370000.0,17880000.0,0.97,1.0,-46.8,64730000.00000001,1.89,134199999.99999999,107.47,2.4,3.65,41670000.0,-2530000.0,nan,16649999.999999998,nan,nan,nan,nan,nan,0.0,34540000.0,5997924864
APPN,Technology,Software—Infrastructure,54.1,3820000000.0,nan,-110.411766,nan,13.689021,19.264454,12.657,-92.186,-16.91,-15.69,-9.25,-36.0,278910000.0,4.21,30.8,166510000.0,-38290000.0,-0.71,0.6,nan,149160000.0,2.2,52000000.0,26.3,2.35,2.92,-8660000.0,-44030000.0,nan,34970000.0,nan,nan,nan,nan,nan,0.0,-47170000.0,3530173696
APPS,Technology,Software—Application,9.99,853195000.0,62.62821,22.204546,1.08,6.1507015,11.027089,6.035,60.303,10.02,9.52,6.19,25.09,138720000.0,1.64,44.7,53670000.0,13880000.0,0.16,1.25,nan,21530000.0,0.25,26320000.0,33.99,0.71,0.89,31380000.0,40350000.0,nan,87330000.0,nan,nan,nan,nan,nan,0.0,14280000.0,837126976
APRE,Healthcare,Biotechnology,29.07,650804000.0,nan,-15.532663,nan,nan,nan,nan,-12.073,0.0,0.0,nan,-38.95,nan,nan,nan,nan,-37000000.0,-26.67,0.7895,nan,122510000.0,5.82,466060.0,0.41,10.79,-59.91,-30050000.0,nan,nan,20990000.0,nan,nan,nan,nan,nan,0.0,-33980000.0,446644000
APRN,Consumer Cyclical,Internet Retail,10.5,133479999.99999999,nan,-4.0060244,0.11,0.3217676,2.634707,0.51,-6.793,-18.31,-14.5,-13.42,-90.36,414840000.0,31.5,-28.2,175730000.0,-31170000.0,-5.77,1.0067,nan,29500000.0,2.2,89620000.0,176.9,1.13,3.79,-34210000.0,-11160000.0,nan,8150000.0,nan,nan,nan,nan,nan,0.0,-75950000.0,211729744
APT,Industrials,Building Products & Equipment,12.9,162798000.0,22.16266,nan,nan,3.1000252,4.0275445,2.274,17.178,13.57,11.98,8.67,19.53,52520000.0,4.02,47.5,16970000.0,6950000.0,0.54,nan,338.6,17590000.0,1.3,3000000.0,7.43,4.0,2.98,13870000.0,9100000.0,nan,13580000.0,nan,nan,nan,nan,nan,0.0,7120000.0,119419328
APTO,Healthcare,Biotechnology,7.17,543400000.0,nan,-13.129629,nan,nan,6.197552,nan,-13.688,0.0,0.0,-36.84,-62.92,nan,nan,nan,nan,-32930000.0,-0.55,0.7333,nan,89980000.0,1.18,1420000.0,1.63,20.56,1.14,-24800000.0,-13080000.0,nan,76270000.0,nan,nan,nan,nan,nan,0.0,-32299999.999999996,450691200
APTS,Real Estate,REIT—Residential,8.41,404474000.0,nan,-3.586498,-0.18,0.83437514,0.22730312,6.381,28.809,-37.31,-15.37,-0.97,-10.62,484760000.0,10.68,14.7,294970000.0,107370000.0,-6.66,5.8421,nan,120130000.0,2.53,2800000000.0,157.34,1.09,37.4,49880000.0,77300000.0,nan,47590000.0,0.7,8.0,1.05,12.28,6.68,nan,-302170000.0,3093115136
APTV,Consumer Cyclical,Auto Parts,78.92,20484000000.0,8.87282,20.398478,14.59,1.4623346,4.1204824,1.901,13.244,16.58,9.27,5.56,53.05,14010000000.0,54.74,-9.8,2650000000.0,2009999999.9999998,9.06,1.9429,555.0,2060000000.0,8.06,6620000000.0,128.57,1.69,19.5,1700000000.0,1010000000.0,nan,254880000.0,nan,nan,0.88,1.16,1.29,9.7,2320000000.0,26633093120
APTX,Healthcare,Biotechnology,3.88,186270000.0,nan,-3.022222,nan,51.786167,1.5167285,11.16,-0.705,0.0,-1596.44,-26.74,-43.09,3600000.0,0.1,-8.1,-40660000.0,-56980000.0,-1.532,nan,nan,121020000.0,2.65,nan,nan,27.15,2.69,-49500000.0,-30450000.0,nan,45660000.0,nan,nan,nan,nan,nan,0.0,-55410000.0,40144160
APVO,Healthcare,Biotechnology,6.94,20949000.0,nan,-0.8503937,nan,0.6460834,1.3825475,0.311,-0.273,-78.75,-120.45,-46.02,-158.28,32420000.0,9.7,nan,-17260000.0,-36950000.0,-7.64,-0.3787,nan,12260000.0,3.79,3690000.0,24.39,2.12,4.69,-39710000.0,-13630000.0,nan,3230000.0,nan,nan,nan,nan,nan,0.0,-42960000.0,10090319
APYX,Healthcare,Medical Devices,5.41,188013000.0,nan,-8.730159,-0.46,6.8113284,2.669903,4.257,-5.376,-58.14,-81.99,-16.27,-20.78,27600000.0,0.81,-11.2,19090000.0,-21860000.0,-0.47,0.24,nan,51380000.0,1.5,1040000.0,1.48,7.0,2.06,-20790000.0,-19420000.0,nan,34180000.0,nan,nan,nan,nan,nan,0.0,-16050000.0,117509568
AQB,Consumer Defensive,Farm Products,2.65,82139000.0,nan,-9.846154,nan,859.1447,2.346471,776.301,-6.101,0.0,-14135.49,-22.69,-43.4,95610.0,0.0,-93.1,-3390000.0,-12170000.0,-0.592,0.8462,nan,14750000.0,0.46,4580000.0,13.1,8.31,1.09,-12050000.0,-9770000.0,nan,32090000.000000004,nan,nan,nan,nan,nan,0.0,-13570000.0,74219016
AQMS,Industrials,Waste Management,1.07,59386000.0,nan,-3.7896156,-0.09,13.330302,1.2779506,12.555,-1.743,0.0,-807.57,-34.18,-77.81,4460000.0,0.08,-95.9,-19930000.0,-32080000.0,-0.667,1.4,nan,6390000.0,0.11,9910000.0,21.49,2.8,0.77,-23140000.0,-34970000.0,nan,60270000.0,nan,nan,nan,nan,nan,0.0,-37510000.0,55931176
AQST,Healthcare,Biotechnology,5.33,174630000.0,nan,-3.8235292,nan,3.5835512,nan,4.153,-4.023,-139.64,-109.69,-50.44,nan,48730000.0,1.77,-30.7,32250000.0,-50300000.0,-2.47,1.0426,nan,35520000.0,1.06,64950000.0,nan,3.33,-0.62,-56170000.0,-35070000.0,nan,33580000.0,nan,nan,nan,nan,nan,0.0,-68050000.0,202384880
AQUA,Industrials,Pollution & Treatment Controls,19.2,2180000000.0,33.11388,35.788464,2.82,1.4803046,5.173756,2.168,15.162,4.54,7.26,3.92,17.4,1470000000.0,12.71,0.9,436920000.0,210240000.0,0.56,1.5556,464.5,108500000.0,0.93,953420000.0,225.66,1.89,3.6,119830000.0,76110000.0,nan,116970000.0,nan,nan,nan,nan,nan,0.0,66780000.0,3187668992
AR,Energy,Oil & Gas E&P,3.96,1048000000.0,nan,-5.9166665,0.29,0.29265568,0.15929672,2.063,4.873,-46.29,-18.72,-2.63,-22.27,3580000000.0,11.93,-32.6,1820000000.0,1520000000.0,-5.52,13.0,nan,nan,nan,6520000000.0,98.97,1.15,24.51,765130000.0,-359630000.0,nan,268390000.0,nan,nan,nan,nan,nan,0.0,-1660000000.0,7388601344
ARA,Healthcare,Diagnostics & Research,6.46,218631000.0,nan,-162,1.14,0.26534793,nan,1.493,10.575,-1.28,9.68,4.42,13.38,823940000.0,25.48,0.7,254500000.0,116330000.0,-0.56,1.3182,nan,62530000.0,1.85,771740000.0,383.02,1.24,-2.57,62490000.0,-11610000.0,nan,33740000.0,nan,nan,1.3,19.17,nan,0.0,-18060000.0,1230089088
ARAV,Healthcare,Biotechnology,12.53,211799000.0,nan,-6.810256,-0.03,69.35126,3.3799949,46.721,-6.182,0.0,-768.73,-20.43,-42.66,3050000.0,0.24,nan,-8080000.0,-23080000.0,-1.94,2.0571,nan,60700000.0,3.81,9610000.0,16.29,12.36,3.93,-20150000.0,-12120000.0,nan,15950000.0,nan,nan,nan,nan,nan,0.0,-24310000.0,142685536
ARAY,Healthcare,Medical Devices,2.53,219041000.0,109.99545,-34.57,-0.31,0.5403513,3.655438,0.884,18.039,0.64,2.98,1.68,4.8,405370000.0,4.54,-3.6,164150000.0,19850000.0,0.022,-0.75,nan,89740000.0,0.99,224310000.0,374.62,1.95,0.66,-11200000.0,-6260000.0,nan,90520000.0,nan,nan,nan,nan,nan,0.0,2580000.0,358146080
ARC,Industrials,Specialty Business Services,1.06,45425000.0,14.928571,5.805555,nan,0.121548295,0.32243136,0.488,3.972,0.83,4.09,2.57,1.94,373720000.0,8.37,-9.0,125170000.0,45880000.0,0.07,6.0,15.4,38210000.0,0.88,170620000.0,115.92,1.45,3.24,52890000.0,39210000.0,nan,43470000.0,0.04,4.0,0.02,1.83,nan,12.5,3110000.0,182200736
ARCB,Industrials,Trucking,25.87,652657000.0,18.414112,11.7968025,-3.68,0.21916895,0.8596479,0.245,3.842,1.24,2.56,2.8,5.0,2980000000.0,116.82,-1.5,204160000.0,190030000.0,1.4,-3.2727,-61.1,530980000.0,21.02,613080000.0,80.75,2.06,30.05,196860000.0,63970000.0,nan,25260000.0,0.32,1.25,0.32,1.23,1.14,22.86,36980000.0,730087360
